<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DBD,20170116,35.0000,35.0000,35.0000,35.0000,100
DBD,20170117,40.2000,40.2000,39.0000,40.2000,207498
DBD,20170118,42.0000,42.0000,40.1000,40.5000,67500
DBD,20170119,40.7000,40.7000,39.0000,39.0000,19500
DBD,20170120,38.0000,40.0000,37.0000,39.0000,18305
DBD,20170123,38.9000,39.0000,37.0000,38.8000,21920
DBD,20170124,38.1000,39.0000,37.1000,39.0000,39950
DBD,20170125,40.0000,40.0000,39.5000,40.0000,34000
DBD,20170202,40.0000,43.8000,40.0000,40.6000,45210
DBD,20170203,41.6000,44.0000,41.6000,42.0000,9924
DBD,20170206,42.2000,43.8000,41.0000,41.5000,18316
DBD,20170207,41.1000,42.0000,41.1000,42.0000,2600
DBD,20170208,41.0000,42.6000,41.0000,41.2000,15260
DBD,20170209,41.7000,41.7000,41.2000,41.2000,13700
DBD,20170210,41.0000,41.0000,39.0000,39.1000,25200
DBD,20170213,41.5000,41.5000,39.0000,39.5000,12320
DBD,20170214,39.1000,39.2000,39.1000,39.2000,1500
DBD,20170215,41.0000,41.0000,39.1000,39.3000,14484
DBD,20170216,39.4000,40.1000,39.4000,40.1000,6435
DBD,20170217,39.6000,39.7000,39.6000,39.7000,1200
DBD,20170220,39.6000,39.6000,39.6000,39.6000,0
DBD,20170221,38.1000,39.5000,38.1000,39.0000,6400
DBD,20170222,38.5000,38.6000,38.4000,38.6000,8600
DBD,20170223,39.0000,39.0000,38.6000,38.6000,9220
DBD,20170224,38.8000,39.2000,38.8000,39.0000,13820
DBD,20170227,23.0836,24.0069,23.0836,23.0836,3700
DBD,20170228,23.0836,23.9454,23.0836,23.6992,8500
DBD,20170301,21.5447,23.3914,21.5447,23.3914,18120
DBD,20170302,22.9605,23.3298,22.8989,23.3298,11000
DBD,20170303,23.1452,23.3298,23.1452,23.3298,31400
DBD,20170306,23.3914,23.3914,23.1452,23.1452,800
DBD,20170307,23.3298,23.3298,23.0836,23.2067,3500
DBD,20170308,22.7758,22.7758,22.1603,22.2834,15100
DBD,20170309,22.1603,22.5911,22.1603,22.5296,10400
DBD,20170310,22.4065,22.4065,22.4065,22.4065,11
DBD,20170313,22.5296,22.6527,22.4680,22.4680,8864
DBD,20170314,22.4680,22.8374,22.3449,22.8374,33150
DBD,20170315,22.7758,23.0836,22.7758,22.8374,7030
DBD,20170316,23.0836,23.0836,23.0836,23.0836,19518
DBD,20170317,23.0836,23.0836,23.0220,23.0220,1500
DBD,20170320,22.7758,23.0836,22.7758,22.7758,7670
DBD,20170321,23.0220,23.0220,22.8374,22.8989,900
DBD,20170322,23.3914,23.3914,22.9605,22.9605,8600
DBD,20170323,23.3298,23.3298,22.9605,23.0220,8900
DBD,20170324,22.9605,22.9605,19.6980,21.7294,12900
DBD,20170327,23.9454,23.9454,22.7758,23.2067,27200
DBD,20170328,22.9605,22.9605,22.8989,22.9605,6400
DBD,20170329,22.5296,22.8989,22.5296,22.7758,13500
DBD,20170330,23.3298,23.3298,22.8374,23.1452,40800
DBD,20170331,22.9605,22.9605,22.5911,22.7758,7000
DBD,20170403,22.8374,23.1452,22.7758,22.8374,18700
DBD,20170404,22.8374,23.1452,22.7758,23.1452,17172
DBD,20170405,23.0220,23.0220,23.0220,23.0220,2800
DBD,20170407,22.8374,23.0836,22.8374,23.0836,23400
DBD,20170410,23.0836,23.0836,23.0220,23.0836,8150
DBD,20170411,23.0836,23.1452,23.0220,23.0220,16100
DBD,20170412,23.0220,23.1452,23.0220,23.1452,25728
DBD,20170413,23.2067,23.2067,23.0836,23.1452,30420
DBD,20170414,23.2683,23.2683,23.0836,23.1452,24900
DBD,20170417,23.1452,23.1452,23.0220,23.0220,17200
DBD,20170418,22.8989,23.0836,22.8989,23.0836,19064
DBD,20170419,23.1452,23.1452,23.1452,23.1452,500
DBD,20170420,23.0836,23.1452,23.0836,23.1452,7600
DBD,20170421,23.0836,23.0836,23.0836,23.0836,6214
DBD,20170424,23.0220,23.0220,23.0220,23.0220,14800
DBD,20170425,23.0220,23.2067,23.0220,23.1452,22814
DBD,20170426,23.2067,23.2067,23.1452,23.1452,12800
DBD,20170427,23.1452,23.1452,23.1452,23.1452,9000
DBD,20170428,23.0836,23.1452,23.0836,23.0836,14500
DBD,20170503,23.0836,23.0836,23.0220,23.0836,19800
DBD,20170504,23.0220,23.0836,23.0220,23.0220,7700
DBD,20170505,23.0220,23.0836,23.0220,23.0220,10800
DBD,20170508,23.0220,23.0220,22.9605,22.9605,7700
DBD,20170509,22.9605,23.0220,22.9605,22.9605,7100
DBD,20170510,22.9605,23.0220,22.9605,22.9605,12100
DBD,20170511,22.9605,23.0220,22.9605,23.0220,5800
DBD,20170512,22.9605,23.0220,22.8989,22.9605,4200
DBD,20170515,22.8989,22.9605,22.8989,22.9605,13200
DBD,20170516,23.0220,23.0220,22.8989,22.8989,12600
DBD,20170517,22.8374,22.8374,22.7758,22.8374,21200
DBD,20170518,22.8989,22.8989,22.7758,22.7758,11300
DBD,20170519,22.7758,22.7758,22.7758,22.7758,5400
DBD,20170522,22.7758,22.7758,22.6527,22.6527,7100
DBD,20170523,22.7143,22.7143,22.4680,22.4680,7000
DBD,20170524,22.5296,22.5296,22.4680,22.4680,2500
DBD,20170525,22.4680,23.0836,22.4680,23.0220,34100
DBD,20170526,22.9605,23.8223,22.9605,23.6992,57759
DBD,20170529,24.3147,24.3147,23.9454,24.0069,9605
DBD,20170530,23.8223,23.8223,23.3914,23.3914,14300
DBD,20170531,23.3914,23.3914,23.1452,23.3298,16256
