<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PGC,20061124,68.0000,68.0000,68.0000,68.0000,101830
PGC,20061127,65.0000,65.0000,65.0000,65.0000,202800
PGC,20061128,62.0000,62.0000,62.0000,62.0000,17980
PGC,20061129,59.0000,59.0000,59.0000,59.0000,9060
PGC,20061130,56.5000,56.5000,56.5000,56.5000,22990
PGC,20061201,54.0000,54.0000,54.0000,54.0000,34370
PGC,20061204,51.5000,51.5000,51.5000,51.5000,55880
PGC,20061205,49.0000,49.0000,49.0000,49.0000,90520
PGC,20061206,51.0000,51.0000,51.0000,51.0000,410980
PGC,20061207,53.5000,53.5000,53.5000,53.5000,56360
PGC,20061208,56.0000,56.0000,56.0000,56.0000,92260
PGC,20061211,58.5000,58.5000,58.5000,58.5000,188000
PGC,20061212,56.0000,56.0000,56.0000,56.0000,455880
PGC,20061213,58.5000,58.5000,58.5000,58.5000,226890
PGC,20061214,61.0000,61.0000,60.0000,60.0000,306060
PGC,20061215,61.5000,61.5000,60.0000,60.0000,216350
PGC,20061218,60.0000,60.0000,57.0000,58.0000,196460
PGC,20061219,58.0000,58.0000,58.0000,58.0000,70710
PGC,20061220,58.0000,60.0000,57.0000,57.0000,109560
PGC,20061221,57.0000,59.5000,54.5000,55.0000,105590
PGC,20061222,53.5000,53.5000,53.5000,53.5000,67120
PGC,20061225,52.5000,55.0000,52.5000,55.0000,31790
PGC,20061226,57.0000,57.0000,55.0000,57.0000,41060
PGC,20061227,57.0000,59.0000,57.0000,59.0000,74000
PGC,20061228,60.0000,60.0000,60.0000,60.0000,259820
PGC,20061229,59.0000,59.0000,58.0000,58.0000,23210
PGC,20070102,59.5000,59.5000,58.0000,59.5000,45720
PGC,20070103,59.5000,59.5000,58.5000,58.5000,17260
PGC,20070104,59.0000,59.0000,58.5000,59.0000,244040
PGC,20070105,60.0000,60.0000,59.0000,59.5000,220680
PGC,20070108,60.0000,60.0000,59.5000,59.5000,201050
PGC,20070109,59.5000,60.0000,59.5000,60.0000,218980
PGC,20070110,60.5000,62.0000,60.5000,62.0000,173960
PGC,20070111,62.0000,62.0000,62.0000,62.0000,138530
PGC,20070112,60.0000,65.0000,60.0000,65.0000,181360
PGC,20070115,66.5000,66.5000,66.0000,66.0000,131730
PGC,20070116,66.0000,67.0000,65.0000,65.0000,106900
PGC,20070117,62.0000,65.0000,62.0000,62.0000,105510
PGC,20070118,65.0000,65.0000,65.0000,65.0000,99910
PGC,20070119,68.0000,68.0000,68.0000,68.0000,155590
PGC,20070122,71.0000,71.0000,68.0000,68.0000,149280
PGC,20070123,68.0000,69.0000,67.0000,67.0000,89510
PGC,20070124,68.0000,68.0000,66.0000,67.0000,47290
PGC,20070125,68.0000,68.0000,66.0000,66.5000,55150
PGC,20070126,66.5000,66.5000,63.5000,64.0000,39760
PGC,20070129,67.0000,67.0000,64.0000,67.0000,39420
PGC,20070130,70.0000,70.0000,70.0000,70.0000,81760
PGC,20070131,73.5000,73.5000,73.5000,73.5000,110720
PGC,20070201,77.0000,77.0000,77.0000,77.0000,177580
PGC,20070202,77.0000,77.0000,77.0000,77.0000,54360
PGC,20070205,74.0000,77.0000,74.0000,74.0000,79940
PGC,20070206,72.0000,72.0000,71.0000,72.0000,60710
PGC,20070207,75.5000,75.5000,75.0000,75.5000,114370
PGC,20070208,72.0000,74.0000,72.0000,72.0000,138190
PGC,20070209,8.0740,8.0740,8.0740,8.0740,66180
PGC,20070212,8.4049,8.4710,8.4049,8.4710,119420
PGC,20070213,8.8681,8.8681,8.7358,8.8681,102250
PGC,20070214,9.1328,9.2652,9.0667,9.1328,120430
PGC,20070215,9.3976,9.3976,9.2652,9.3976,75430
PGC,20070226,9.8608,9.8608,9.8608,9.8608,156010
PGC,20070227,10.3241,10.3241,10.3241,10.3241,139570
PGC,20070228,10.5888,10.7873,10.5888,10.5888,222610
PGC,20070301,10.1917,10.4564,10.1917,10.1917,109310
PGC,20070302,10.6550,10.6550,10.6550,10.6550,209570
PGC,20070305,11.1844,11.1844,11.1844,11.1844,187650
PGC,20070306,11.7139,11.7139,11.7139,11.7139,114240
PGC,20070307,12.2433,12.2433,11.9124,11.9124,153170
PGC,20070308,11.9124,11.9124,11.5815,11.5815,93410
PGC,20070309,11.2506,11.3830,11.2506,11.2506,135920
PGC,20070312,11.7800,11.7800,11.5153,11.5153,204370
PGC,20070313,11.2506,11.5153,11.2506,11.2506,110500
PGC,20070314,10.7212,11.2506,10.7212,10.7212,71980
PGC,20070315,10.1917,10.1917,10.1917,10.1917,21970
PGC,20070316,9.7285,10.1917,9.7285,10.1917,85100
PGC,20070319,10.6550,10.6550,10.6550,10.6550,148290
PGC,20070320,10.5888,10.6550,10.5888,10.5888,87290
PGC,20070321,10.0594,10.0594,10.0594,10.0594,75580
PGC,20070322,9.9270,10.0594,9.6623,9.6623,64590
PGC,20070323,9.6623,9.6623,9.6623,9.6623,42760
PGC,20070326,9.6623,9.6623,9.1990,9.1990,65300
PGC,20070327,8.8019,8.8019,8.8019,8.8019,76160
PGC,20070328,8.4049,8.4049,8.4049,8.4049,63970
PGC,20070329,8.8019,8.8019,8.8019,8.8019,141280
PGC,20070330,9.1328,9.1990,9.1328,9.1990,170280
PGC,20070402,9.1328,9.1328,8.8681,8.8681,55960
PGC,20070403,8.4710,8.4710,8.4710,8.4710,42770
PGC,20070404,8.4710,8.8681,8.4710,8.8681,18820
PGC,20070405,8.8681,8.8681,8.8681,8.8681,105800
PGC,20070406,8.6034,8.7358,8.6034,8.6034,21760
PGC,20070409,9.0005,9.0005,8.8019,8.8019,37520
PGC,20070410,8.8019,8.8019,8.8019,8.8019,31990
PGC,20070411,8.8019,8.8019,8.6034,8.6034,17770
PGC,20070412,8.5372,8.5372,8.4049,8.4049,38990
PGC,20070413,8.0740,8.0740,8.0078,8.0740,54400
PGC,20070416,7.6769,7.8092,7.6769,7.6769,126390
PGC,20070417,7.6769,7.6769,7.6769,7.6769,68800
PGC,20070418,7.6769,8.0078,7.6769,8.0078,12950
PGC,20070419,8.3387,8.3387,8.1401,8.1401,73810
PGC,20070420,8.1401,8.1401,8.0078,8.0078,27560
PGC,20070423,7.9416,7.9416,7.6769,7.6769,21840
PGC,20070424,7.3460,7.4122,7.3460,7.4122,23480
PGC,20070425,7.4122,7.4783,7.4122,7.4783,27730
PGC,20070502,7.4783,7.6107,7.2798,7.2798,28580
PGC,20070503,7.4122,7.4122,7.4122,7.4122,26360
PGC,20070504,7.4122,7.4783,7.4122,7.4783,18940
