<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
QCG,20100809,48.0000,48.0000,43.7000,45.5000,300820
QCG,20100810,43.5000,45.5000,43.3000,43.3000,134610
QCG,20100811,41.2000,43.2000,41.2000,41.9000,369860
QCG,20100812,42.5000,42.5000,39.9000,39.9000,87280
QCG,20100813,38.7000,40.3000,38.6000,40.0000,731660
QCG,20100816,41.4000,41.8000,40.1000,41.6000,583730
QCG,20100817,41.6000,41.6000,40.1000,40.7000,291860
QCG,20100818,40.0000,40.3000,38.7000,38.7000,712220
QCG,20100819,39.1000,39.3000,38.5000,38.7000,429820
QCG,20100820,38.7000,38.7000,37.3000,37.7000,574310
QCG,20100823,37.3000,37.3000,36.0000,36.0000,224980
QCG,20100824,23.3047,23.3047,21.3700,21.3700,599070
QCG,20100825,20.5785,21.9856,20.5785,21.4579,224490
QCG,20100826,22.4253,22.5132,21.9856,22.5132,242060
QCG,20100827,22.8650,23.5685,22.6891,23.5685,355310
QCG,20100830,24.7118,24.7118,24.6238,24.7118,1066050
QCG,20100831,25.1515,25.5032,24.5359,25.5032,941330
QCG,20100901,25.5032,25.5032,24.3600,25.3274,463320
QCG,20100906,25.9430,26.0309,24.7118,25.4153,1102110
QCG,20100907,24.6238,24.7997,24.2721,24.2721,672000
QCG,20100908,23.3047,23.8323,23.2168,23.7444,346870
QCG,20100909,24.1841,24.5359,23.6565,24.0962,452530
QCG,20100910,23.7444,24.0962,23.4806,23.4806,530950
QCG,20100913,23.3047,23.4806,22.4253,22.6891,327220
QCG,20100914,22.8650,23.1288,22.4253,22.9529,259960
QCG,20100915,22.9529,23.3047,22.6891,23.0409,263990
QCG,20100916,23.0409,24.1841,23.0409,24.1841,619470
QCG,20100917,24.1841,25.1515,24.1841,24.9756,541740
QCG,20100920,25.0635,25.4153,24.6238,25.0635,824820
QCG,20100921,25.0635,26.2947,25.0635,26.2947,1339530
QCG,20100922,26.8224,27.5259,26.7344,27.5259,1094400
QCG,20100923,28.4053,28.8451,26.3827,27.8777,1441100
QCG,20100924,28.4053,28.4053,27.5259,28.2295,656650
QCG,20100927,28.4933,28.6692,28.1415,28.3174,955910
QCG,20100928,28.6692,28.6692,27.8777,28.5812,845350
QCG,20100929,28.5812,28.7571,27.1742,27.1742,453850
QCG,20100930,27.1742,28.1415,26.8224,27.2621,539370
QCG,20101001,27.2621,28.1415,26.9983,27.2621,456240
QCG,20101004,27.7018,27.7018,25.9430,26.3827,486210
QCG,20101005,25.0635,26.3827,25.0635,26.3827,296340
QCG,20101006,26.7344,27.2621,25.9430,27.1742,326560
QCG,20101007,27.1742,27.6139,27.0862,27.5259,265940
QCG,20101008,26.8224,27.6139,26.8224,27.0862,162050
QCG,20101011,27.7018,27.7018,26.2068,26.9103,366710
QCG,20101012,26.9103,26.9103,25.9430,26.2947,277780
QCG,20101013,26.2947,26.7344,26.0309,26.3827,157340
QCG,20101014,27.2621,27.2621,26.2947,26.6465,173720
QCG,20101015,26.3827,26.5586,26.1188,26.3827,79500
QCG,20101018,26.8224,26.8224,26.1188,26.2947,157790
QCG,20101019,26.3827,26.3827,25.5032,25.5032,115870
QCG,20101020,24.6238,25.0635,24.2721,24.2721,116870
QCG,20101021,23.7444,24.4479,23.7444,24.3600,73240
QCG,20101022,24.3600,24.4479,24.0082,24.3600,54550
QCG,20101025,23.7444,24.5359,23.3047,24.5359,65260
QCG,20101026,25.1515,25.6791,23.8323,25.0635,204430
QCG,20101027,25.0635,25.0635,24.3600,24.3600,65700
QCG,20101028,24.4479,24.4479,23.4806,24.2721,118390
QCG,20101029,23.4806,25.1515,23.4806,24.3600,419430
QCG,20101101,24.1841,24.2721,23.7444,23.7444,71160
QCG,20101102,23.3926,23.7444,23.2168,23.2168,238750
QCG,20101103,23.0409,23.6565,23.0409,23.2168,45250
QCG,20101104,23.2168,23.6565,22.8650,23.6565,281460
QCG,20101105,23.3047,23.8323,22.8650,23.8323,306370
QCG,20101108,23.5685,23.8323,23.1288,23.6565,117600
QCG,20101109,22.8650,23.3047,22.6891,22.6891,99580
QCG,20101110,22.4253,22.6012,22.1614,22.4253,162990
QCG,20101111,22.4253,22.5132,21.3700,21.8976,231810
QCG,20101112,21.8976,21.8976,20.8423,20.8423,274470
QCG,20101115,20.8423,20.8423,19.8749,19.8749,218450
QCG,20101116,18.9076,20.8423,18.9076,20.8423,857700
QCG,20101117,21.5458,21.6338,20.6664,21.1061,457240
QCG,20101118,21.1061,21.5458,20.4905,21.1061,232750
QCG,20101119,21.4579,21.4579,20.6664,20.9303,416940
QCG,20101122,20.2267,20.2267,19.9629,19.9629,258910
QCG,20101123,20.5785,20.5785,19.7870,20.1388,394030
QCG,20101124,19.3473,20.4905,19.3473,20.1388,225630
QCG,20101125,20.4905,21.1061,20.2267,21.1061,348920
QCG,20101126,20.4026,21.7217,20.4026,21.1061,234000
QCG,20101129,20.2267,21.8976,20.2267,21.8976,1294060
QCG,20101130,21.9856,22.9529,21.9856,22.9529,1180530
QCG,20101201,22.4253,23.3926,22.2494,23.1288,1088730
QCG,20101202,23.1288,24.2721,23.1288,23.7444,2266190
QCG,20101203,24.8877,24.8877,23.7444,24.8877,2146910
QCG,20101206,24.4479,26.1188,24.1841,26.1188,2531620
QCG,20101207,26.3827,27.3500,25.5032,26.7344,2836000
QCG,20101208,26.3827,26.5586,25.4153,25.4153,2257820
QCG,20101209,24.6238,25.8550,24.1841,25.5032,5583090
QCG,20101210,25.5032,26.3827,25.5032,26.3827,2593740
QCG,20101213,27.2621,27.3500,26.3827,26.3827,1688860
QCG,20101214,25.5032,26.3827,25.0635,25.4153,3203670
QCG,20101215,25.0635,25.5032,24.7997,25.4153,1783790
QCG,20101216,24.3600,24.9756,24.1841,24.4479,1254730
QCG,20101217,24.9756,25.5912,24.1841,25.5912,4128260
QCG,20101220,26.2068,26.2068,24.7118,24.7118,1399140
QCG,20101221,24.7118,25.1515,23.5685,24.7997,793710
QCG,20101222,25.0635,25.0635,23.7444,24.2721,714410
QCG,20101223,23.8323,24.6238,23.1288,23.7444,3127440
QCG,20101224,23.3047,23.8323,23.1288,23.3047,358250
QCG,20101227,23.3047,24.0082,23.2168,23.7444,2453380
QCG,20101228,23.7444,24.0962,23.3047,23.8323,881540
QCG,20101229,23.8323,24.0962,22.9529,22.9529,1611160
QCG,20101230,22.8650,23.3047,22.8650,22.9529,738770
QCG,20101231,23.6565,24.0962,23.4806,23.8323,1513150
QCG,20110104,23.8323,23.9203,23.6565,23.6565,287090
QCG,20110105,23.5685,23.5685,23.1288,23.1288,297650
QCG,20110106,22.9529,23.4806,22.9529,23.3047,468130
QCG,20110107,23.2168,23.5685,23.1288,23.1288,406400
QCG,20110110,23.2168,23.3047,22.6891,23.1288,593960
QCG,20110111,22.8650,22.8650,22.3373,22.4253,563820
QCG,20110112,22.7770,23.4806,22.5132,23.3047,1725510
QCG,20110113,23.0409,23.4806,23.0409,23.2168,163920
QCG,20110114,23.4806,23.4806,23.0409,23.2168,214900
QCG,20110117,23.3047,23.5685,23.0409,23.0409,278160
QCG,20110118,23.3926,23.3926,22.7770,22.7770,425720
