<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BCC,20061124,8.1749,9.6175,8.1749,8.9924,336100
BCC,20061127,9.7137,9.8580,9.3290,9.6175,228900
BCC,20061128,10.0984,10.5792,9.6175,10.2427,308700
BCC,20061129,11.2525,11.2525,10.3389,10.9159,288200
BCC,20061130,11.2525,11.2525,10.0022,10.3870,180400
BCC,20061201,10.0985,10.0985,9.5695,9.7137,199700
BCC,20061204,9.8580,10.0984,9.3290,9.4733,186700
BCC,20061205,9.4733,9.6176,9.3290,9.5214,228600
BCC,20061206,9.4252,9.4252,8.7520,9.1848,314500
BCC,20061207,8.8963,9.3772,8.8963,9.3290,213200
BCC,20061208,9.3771,9.3771,9.1366,9.1367,159300
BCC,20061211,9.1367,9.2810,9.0405,9.1367,222900
BCC,20061212,9.0405,9.1367,8.6558,8.9924,277500
BCC,20061213,8.8481,8.8962,8.7520,8.8481,252700
BCC,20061214,8.7519,9.1366,8.6557,8.9443,302300
BCC,20061215,9.2809,9.8099,9.1847,9.8099,276700
BCC,20061218,10.5793,10.5793,9.8099,10.3389,196100
BCC,20061219,10.5793,11.1564,10.3389,11.0602,516300
BCC,20061220,11.5411,11.9739,10.9640,11.4449,347400
BCC,20061221,11.6373,11.6373,10.3870,10.6274,270200
BCC,20061222,10.6274,10.9640,10.1946,10.2908,48800
BCC,20061225,9.2810,10.0023,9.2810,9.9061,112500
BCC,20061226,9.8580,10.5793,9.8580,10.4350,103300
BCC,20061227,10.5793,10.8197,10.3388,10.3389,130200
BCC,20061228,10.5793,10.5793,10.0985,10.3870,118900
BCC,20061229,10.0985,10.3389,10.0984,10.0984,54300
BCC,20070102,10.0984,10.3388,9.8580,9.8580,56400
BCC,20070103,9.8580,9.8580,9.1848,9.7137,91900
BCC,20070104,9.7618,10.6755,9.6175,10.6755,223400
BCC,20070105,10.9640,11.3487,10.5793,11.1083,586600
BCC,20070108,11.4449,11.5411,10.8198,11.1564,225100
BCC,20070109,10.8679,12.0220,10.8679,11.3487,404400
BCC,20070110,11.5411,12.5990,11.4449,12.5028,617000
BCC,20070111,12.5028,13.1280,12.5028,13.1280,548400
BCC,20070112,14.4264,14.4264,14.4263,14.4263,197300
BCC,20070115,15.8689,15.8690,15.8689,15.8690,372100
BCC,20070116,17.4559,17.4559,17.3116,17.4078,819800
BCC,20070117,19.1871,19.1871,15.7247,15.7247,219900
BCC,20070118,14.6187,15.7247,14.6187,15.6285,758200
BCC,20070119,16.2536,16.2537,15.8689,16.2537,348300
BCC,20070122,16.2537,17.8406,15.3881,16.1094,374300
BCC,20070123,16.8307,16.8307,14.9072,15.6766,193000
BCC,20070124,15.6285,16.3498,14.4744,14.9072,323300
BCC,20070125,15.3881,15.3881,13.8493,14.6668,213700
BCC,20070126,14.6668,14.6668,13.7050,14.4263,154400
BCC,20070129,14.6667,15.6285,14.6667,15.6285,234500
BCC,20070130,16.3498,16.7826,15.9651,16.3498,266000
BCC,20070131,17.3116,17.3116,16.2536,16.3498,434000
BCC,20070201,16.8788,16.8788,15.3880,16.3498,370800
BCC,20070202,16.1094,16.1094,14.9072,15.8690,232400
BCC,20070205,15.8690,16.3499,15.6286,15.8690,275400
BCC,20070206,16.3499,16.3499,15.3881,15.8690,229200
BCC,20070207,16.0133,16.3499,15.6766,15.8690,278300
BCC,20070208,16.1094,16.3499,15.8690,16.2056,496900
BCC,20070209,14.6668,16.8307,14.6668,16.5903,600900
BCC,20070212,16.8307,17.7925,16.3499,17.5520,420900
BCC,20070213,18.8985,18.8985,17.7924,18.6580,578600
BCC,20070214,19.7159,19.7159,18.7542,19.2351,635000
BCC,20070215,20.1969,20.6777,19.4755,19.9564,450800
BCC,20070226,21.1586,21.8318,21.0624,21.8318,315600
BCC,20070227,23.8996,23.8996,23.8996,23.8996,309700
BCC,20070228,25.9674,26.2559,23.8996,25.0056,728800
BCC,20070301,25.9674,28.5641,23.5630,24.2843,433300
BCC,20070302,24.5247,25.0056,23.0821,23.5630,420100
BCC,20070305,23.5630,25.7269,23.5630,24.7652,355300
BCC,20070306,24.5248,25.4865,24.0920,24.5247,375800
BCC,20070307,24.5247,24.5247,23.3225,23.9958,224400
BCC,20070308,24.0439,24.5248,23.0821,23.8034,364900
BCC,20070309,23.8034,26.1597,23.5630,24.5247,462000
BCC,20070312,25.9673,26.9772,24.7651,25.0056,459700
BCC,20070313,25.9674,26.4482,24.9094,25.3903,380100
BCC,20070314,28.0351,28.0351,24.0438,24.7652,253400
