<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DPS,20150506,15.0000,15.0000,15.0000,15.0000,30400
DPS,20150507,16.5000,16.5000,16.3000,16.5000,325500
DPS,20150508,18.1000,18.1000,17.2000,18.1000,565100
DPS,20150511,18.1000,18.6000,17.8000,18.3000,748400
DPS,20150512,18.2000,18.2000,17.4000,17.8000,652400
DPS,20150513,17.8000,18.1000,17.5000,17.8000,764300
DPS,20150514,17.8000,18.0000,17.4000,17.8000,534400
DPS,20150515,17.8000,17.8000,17.5000,17.6000,357400
DPS,20150518,17.5000,17.6000,17.1000,17.2000,562800
DPS,20150519,17.2000,17.7000,17.2000,17.7000,544200
DPS,20150520,17.6000,18.1000,17.5000,18.1000,509100
DPS,20150521,18.0000,18.0000,17.6000,17.8000,563500
DPS,20150522,17.8000,17.8000,17.5000,17.8000,497400
DPS,20150525,17.8000,17.9000,16.3000,16.7000,881000
DPS,20150526,16.6000,16.7000,16.3000,16.4000,334800
DPS,20150527,16.3000,16.5000,16.2000,16.4000,351900
DPS,20150528,16.4000,16.5000,16.3000,16.4000,320400
DPS,20150529,16.4000,16.4000,16.1000,16.4000,349100
DPS,20150601,16.4000,16.6000,16.2000,16.2000,310800
DPS,20150602,16.2000,16.2000,15.5000,15.7000,400800
DPS,20150603,15.7000,15.7000,15.3000,15.5000,416900
DPS,20150604,15.5000,15.7000,15.3000,15.6000,268900
DPS,20150605,15.6000,15.7000,15.4000,15.7000,286300
DPS,20150608,15.7000,15.8000,15.5000,15.7000,330200
DPS,20150609,15.7000,15.7000,15.4000,15.5000,384000
DPS,20150610,15.5000,15.8000,15.4000,15.6000,418000
DPS,20150611,15.6000,15.9000,15.6000,15.8000,297600
DPS,20150612,15.8000,15.9000,15.7000,15.8000,259100
DPS,20150615,15.8000,16.1000,15.8000,15.9000,322900
DPS,20150616,15.9000,16.1000,15.9000,16.0000,284300
DPS,20150617,16.0000,16.2000,15.9000,16.1000,236200
DPS,20150618,16.1000,16.3000,16.0000,16.2000,302200
DPS,20150619,16.2000,16.5000,16.2000,16.3000,430900
DPS,20150622,16.3000,16.4000,16.1000,16.3000,314000
DPS,20150623,16.2000,16.4000,16.1000,16.1000,324400
DPS,20150624,16.0000,16.1000,15.9000,16.0000,316600
DPS,20150625,16.0000,16.2000,15.9000,16.1000,473300
DPS,20150626,16.1000,16.3000,16.0000,16.2000,271300
DPS,20150629,16.1000,16.1000,15.6000,15.7000,237400
DPS,20150630,15.7000,15.8000,15.5000,15.7000,167800
DPS,20150701,15.7000,16.1000,15.5000,16.1000,317200
DPS,20150702,16.1000,16.2000,16.0000,16.1000,156100
DPS,20150703,16.1000,16.2000,15.8000,16.1000,176300
DPS,20150706,16.1000,17.7000,16.0000,17.7000,1342100
DPS,20150707,17.7000,19.3000,17.7000,18.9000,1314000
DPS,20150708,18.9000,19.1000,17.1000,17.1000,724900
DPS,20150709,16.2000,16.5000,15.4000,15.4000,351400
DPS,20150710,14.2000,15.8000,13.9000,15.4000,1592300
DPS,20150713,15.4000,15.9000,15.3000,15.8000,709700
DPS,20150714,15.8000,16.1000,14.3000,14.3000,630700
DPS,20150715,13.5000,13.6000,12.9000,13.1000,2001900
DPS,20150716,12.5000,12.7000,12.2000,12.5000,407700
DPS,20150717,12.7000,13.7000,12.5000,13.7000,1356800
DPS,20150720,13.7000,13.7000,12.4000,13.3000,1752200
DPS,20150721,13.0000,13.6000,12.0000,12.5000,1335700
DPS,20150722,12.3000,12.8000,12.2000,12.5000,662700
DPS,20150723,12.5000,13.0000,12.2000,12.7000,901300
DPS,20150724,12.5000,12.7000,11.5000,11.6000,1711600
DPS,20150727,11.3000,11.6000,10.9000,11.3000,483300
DPS,20150728,11.3000,11.7000,11.2000,11.4000,791400
DPS,20150729,11.3000,11.4000,11.0000,11.1000,376900
DPS,20150730,11.1000,11.3000,10.9000,11.0000,343700
DPS,20150731,11.0000,11.4000,10.9000,11.2000,444700
DPS,20150803,11.2000,11.3000,10.8000,11.0000,302700
DPS,20150804,11.0000,11.2000,10.8000,11.1000,426300
DPS,20150805,11.1000,11.5000,11.0000,11.3000,461900
DPS,20150806,11.3000,11.4000,11.0000,11.0000,342800
