<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HRC,20061226,142.0000,142.0000,142.0000,142.0000,14150
HRC,20061227,149.0000,149.0000,149.0000,149.0000,550
HRC,20061228,156.0000,156.0000,156.0000,156.0000,1100
HRC,20061229,163.0000,163.0000,163.0000,163.0000,100
HRC,20070102,171.0000,171.0000,171.0000,171.0000,6650
HRC,20070103,179.0000,179.0000,171.0000,171.0000,71300
HRC,20070104,179.0000,179.0000,175.0000,179.0000,55360
HRC,20070105,187.0000,187.0000,187.0000,187.0000,42440
HRC,20070108,196.0000,196.0000,196.0000,196.0000,41830
HRC,20070109,196.0000,196.0000,196.0000,196.0000,20650
HRC,20070110,40.9501,41.3680,40.9501,41.3680,30380
HRC,20070111,41.3680,41.3680,39.6966,39.6966,36470
HRC,20070112,38.6519,39.6966,38.6519,39.6966,34650
HRC,20070115,41.5769,41.5769,41.1591,41.1591,78100
HRC,20070116,41.1591,41.1591,41.1591,41.1591,41890
HRC,20070117,41.1591,41.3680,41.1591,41.1591,39220
HRC,20070118,41.1591,41.1591,40.7412,40.7412,36620
HRC,20070119,41.5769,41.7858,41.5769,41.7858,51560
HRC,20070122,40.7412,41.5769,40.7412,41.5769,31810
HRC,20070123,41.5769,41.5769,41.3680,41.3680,24780
HRC,20070124,42.8305,42.8305,41.7858,41.7858,28660
HRC,20070125,41.3680,41.7858,41.3680,41.7858,13010
HRC,20070126,43.8751,43.8751,43.8751,43.8751,7460
HRC,20070129,45.9644,45.9644,45.9644,45.9644,3440
HRC,20070130,48.2626,48.2626,48.2626,48.2626,1060
HRC,20070131,50.5609,50.5609,50.5609,50.5609,2570
HRC,20070201,53.0680,53.0680,53.0680,53.0680,6780
HRC,20070202,55.5752,55.5752,55.5752,55.5752,3460
HRC,20070205,58.2913,58.2913,56.4109,58.2913,7080
HRC,20070206,61.0073,61.0073,61.0073,61.0073,320
HRC,20070207,63.9323,63.9323,63.9323,63.9323,16600
HRC,20070208,67.0663,67.0663,67.0663,67.0663,134660
HRC,20070209,67.0663,67.0663,63.9323,67.0663,43650
HRC,20070212,68.9466,70.4091,68.9466,70.4091,31670
HRC,20070213,72.0806,72.0806,71.0359,72.0806,17080
HRC,20070214,75.6324,75.6324,75.6324,75.6324,32230
HRC,20070215,79.3931,79.3931,79.3931,79.3931,9300
HRC,20070226,83.3628,83.3628,83.3628,83.3628,8900
HRC,20070227,87.3324,87.3324,87.3324,87.3324,15070
HRC,20070228,83.1538,85.6610,83.1538,83.1538,32530
HRC,20070301,83.1538,83.5717,83.1538,83.1538,49730
HRC,20070302,79.1842,83.1538,79.1842,81.6913,38570
HRC,20070305,80.4377,81.6913,80.4377,80.4377,24350
HRC,20070306,76.4681,79.3931,76.4681,76.4681,14030
HRC,20070307,73.1252,73.1252,73.1252,73.1252,34800
HRC,20070308,74.7967,74.7967,72.0806,73.1252,30470
HRC,20070309,74.1699,75.2145,74.1699,75.2145,32970
HRC,20070312,78.3485,78.9752,78.3485,78.7663,28530
HRC,20070313,75.0056,78.5574,75.0056,75.0056,24570
HRC,20070314,71.4538,71.4538,71.4538,71.4538,36400
HRC,20070315,67.9020,67.9020,67.9020,67.9020,19100
HRC,20070316,71.0359,71.2449,71.0359,71.2449,19340
HRC,20070319,74.7967,74.7967,74.7967,74.7967,23060
HRC,20070320,71.2449,71.2449,71.2449,71.2449,22070
HRC,20070321,74.7967,74.7967,74.7967,74.7967,36990
HRC,20070322,78.3485,78.3485,76.8860,76.8860,45190
HRC,20070323,80.6467,80.6467,80.6467,80.6467,83860
HRC,20070326,84.6163,84.6163,84.6163,84.6163,58960
HRC,20070327,88.7949,88.7949,80.6467,80.6467,126140
HRC,20070328,77.3038,83.5717,77.3038,83.5717,52740
HRC,20070329,83.5717,84.6163,83.5717,84.6163,74520
HRC,20070330,83.5717,83.5717,82.5270,82.5270,47120
HRC,20070402,79.8110,80.4377,79.3931,79.3931,50670
HRC,20070403,79.3931,79.3931,79.3931,79.3931,59220
HRC,20070404,80.8556,83.1121,80.8556,83.1121,43700
HRC,20070405,87.2489,87.2489,87.2489,87.2489,79440
HRC,20070406,90.2575,90.2575,90.2575,90.2575,126690
HRC,20070409,87.2489,87.2489,86.8728,86.8728,24800
HRC,20070410,85.7446,85.7446,84.6164,84.6164,26840
HRC,20070411,82.7360,82.7360,82.7360,82.7360,30340
HRC,20070412,78.9753,78.9753,78.9753,78.9753,42520
HRC,20070413,75.2145,75.2145,75.2145,75.2145,74440
HRC,20070416,71.4538,71.4538,71.4538,71.4538,42160
HRC,20070417,68.0692,71.4538,68.0692,69.5735,47540
HRC,20070418,69.5735,72.9581,69.5735,72.9581,33200
HRC,20070419,74.8385,74.8385,72.2060,72.2060,26840
HRC,20070420,69.5735,70.3256,69.5735,70.3256,7890
HRC,20070423,67.3170,67.3170,66.9409,66.9409,10980
HRC,20070424,63.9324,63.9324,63.9324,63.9324,11380
HRC,20070425,62.0520,65.8127,62.0520,65.8127,32110
HRC,20070502,65.8127,65.8127,63.9324,64.3084,22870
HRC,20070503,65.8127,65.8127,65.8127,65.8127,31640
HRC,20070504,65.8127,65.8127,64.3084,65.0606,7660
HRC,20070507,63.9324,66.9409,63.9324,66.9409,35500
HRC,20070508,69.9495,69.9495,69.9495,69.9495,15010
HRC,20070509,71.4538,71.4538,69.9495,69.9495,40910
HRC,20070510,67.6931,69.9495,67.6931,67.6931,8920
HRC,20070511,67.6931,68.8213,67.6931,68.8213,18170
HRC,20070514,65.8127,67.6931,65.8127,67.6931,148330
HRC,20070515,67.6931,68.8213,67.6931,68.8213,116140
HRC,20070516,68.0692,68.0692,67.6931,67.6931,62920
HRC,20070517,67.3170,67.6931,67.3170,67.6931,51410
HRC,20070518,67.6931,67.6931,67.3170,67.3170,64340
HRC,20070521,67.6931,68.4452,67.6931,68.4452,71760
HRC,20070522,67.6931,68.4452,67.6931,68.4452,74630
HRC,20070523,71.8299,71.8299,70.7017,70.7017,87610
HRC,20070524,69.1974,69.5735,69.1974,69.1974,79920
HRC,20070525,69.5735,69.5735,69.1974,69.5735,47000
HRC,20070528,69.5735,69.5735,68.8213,68.8213,132070
HRC,20070529,68.0692,68.0692,67.6931,67.6931,142860
HRC,20070530,66.9409,66.9409,66.9409,66.9409,61400
HRC,20070531,66.9409,66.9409,66.9409,66.9409,63110
HRC,20070601,65.8127,66.5649,65.8127,66.5649,116020
HRC,20070604,66.5649,66.5649,65.8127,65.8127,60790
HRC,20070605,63.5563,64.3084,63.5563,64.3084,51310
HRC,20070606,64.3084,64.3084,63.9324,64.3084,214640
HRC,20070607,64.6845,65.4367,64.6845,65.0606,53050
HRC,20070608,65.8127,66.1888,65.8127,65.8127,129290
HRC,20070611,65.8127,66.5649,65.8127,66.5649,123990
HRC,20070612,65.8127,66.1888,65.8127,65.8127,121090
HRC,20070613,66.5649,66.9409,66.5649,66.9409,113960
HRC,20070614,66.9409,67.3170,66.9409,67.3170,92820
HRC,20070615,67.6931,67.6931,66.9409,67.6931,121920
HRC,20070618,67.6931,67.6931,67.6931,67.6931,95400
HRC,20070619,65.8127,66.5649,65.8127,66.5649,55060
HRC,20070620,66.5649,66.5649,65.8127,65.8127,94190
HRC,20070621,65.8127,65.8127,65.4367,65.4367,76950
HRC,20070622,65.0606,65.0606,65.0606,65.0606,56690
HRC,20070625,66.1888,66.1888,65.8127,65.8127,79680
HRC,20070626,65.8127,65.8127,65.0606,65.4367,58020
HRC,20070627,65.0606,65.0606,64.6845,64.6845,61180
HRC,20070628,65.0606,65.0606,64.6845,64.6845,26720
HRC,20070629,65.8127,65.8127,64.6845,64.6845,68770
HRC,20070702,64.6845,64.6845,63.9324,63.9324,42480
HRC,20070703,63.9324,63.9324,63.9324,63.9324,115310
HRC,20070704,63.9324,65.8127,63.9324,65.0606,40460
HRC,20070705,65.0606,65.0606,65.0606,65.0606,42360
HRC,20070706,65.4367,65.4367,65.4367,65.4367,67220
HRC,20070709,65.8127,66.9409,65.8127,66.9409,150320
HRC,20070710,67.3170,68.4452,67.3170,68.4452,138240
HRC,20070711,68.4452,68.4452,67.6931,67.6931,88310
HRC,20070712,67.6931,67.6931,65.8127,65.8127,43460
HRC,20070713,65.8127,67.3170,65.8127,67.3170,19320
HRC,20070716,66.9409,66.9409,65.4367,65.4367,43930
HRC,20070717,65.4367,65.8127,65.4367,65.8127,12920
HRC,20070718,65.8127,65.8127,65.8127,65.8127,36570
HRC,20070719,65.0606,65.0606,65.0606,65.0606,41340
HRC,20070720,64.6845,65.0606,64.6845,65.0606,44720
HRC,20070723,65.0606,65.4367,65.0606,65.4367,16270
HRC,20070724,65.4367,65.4367,65.0606,65.0606,48860
HRC,20070725,64.3084,65.0606,64.3084,65.0606,60520
HRC,20070726,65.0606,65.0606,64.3084,64.3084,33340
HRC,20070727,63.5563,63.9324,63.5563,63.5563,40980
HRC,20070730,63.1802,63.1802,62.0520,63.1802,30440
HRC,20070731,62.8041,62.8041,61.6759,62.8041,71780
HRC,20070801,62.4281,63.1802,62.4281,62.8041,52090
HRC,20070802,62.8041,63.1802,60.9238,60.9238,14630
HRC,20070803,60.9238,60.9238,60.1716,60.1716,24290
HRC,20070806,60.1716,60.1716,60.1716,60.1716,22360
HRC,20070807,60.1716,60.5477,59.7956,60.5477,12280
HRC,20070808,61.6759,61.6759,60.9238,61.2999,8970
HRC,20070809,62.0520,64.3084,62.0520,64.3084,28700
HRC,20070810,62.0520,64.3084,62.0520,64.3084,30810
HRC,20070813,62.0520,63.1802,62.0520,62.4281,16030
HRC,20070814,63.1802,63.5563,62.8041,63.5563,24320
HRC,20070815,63.5563,63.5563,62.4281,62.8041,5780
HRC,20070816,62.4281,62.8041,62.4281,62.4281,16120
HRC,20070817,62.0520,62.4281,61.6759,62.4281,17970
HRC,20070820,62.0520,63.9324,62.0520,63.9324,60740
HRC,20070821,63.9324,64.3084,62.0520,62.0520,67250
HRC,20070822,61.6759,63.1802,61.6759,62.0520,17740
HRC,20070823,62.0520,62.0520,61.2999,61.2999,7650
HRC,20070824,62.0520,62.0520,61.6759,62.0520,43330
HRC,20070827,62.0520,62.0520,61.6759,62.0520,53670
HRC,20070828,61.2999,62.0520,61.2999,61.2999,24000
HRC,20070829,60.9238,62.8041,60.9238,62.8041,30980
HRC,20070830,61.2999,61.6759,61.2999,61.6759,25890
HRC,20070831,61.2999,62.0520,60.5477,61.6759,46200
HRC,20070904,62.4281,62.4281,62.0520,62.4281,9180
HRC,20070905,62.4281,62.4281,62.0520,62.0520,21760
HRC,20070906,62.0520,62.4281,61.6759,62.0520,36910
HRC,20070907,61.2999,62.0520,61.2999,62.0520,21580
HRC,20070910,61.6759,61.6759,61.2999,61.2999,12020
HRC,20070911,61.2999,61.2999,60.5477,61.2999,27600
HRC,20070912,60.9238,60.9238,60.5477,60.9238,17670
HRC,20070913,60.5477,60.9238,60.5477,60.5477,11300
HRC,20070914,60.5477,61.2999,60.5477,61.2999,31450
HRC,20070917,60.5477,61.2999,60.5477,60.9238,27480
HRC,20070918,61.2999,61.2999,60.9238,60.9238,13000
HRC,20070919,60.5477,62.0520,60.5477,62.0520,57870
HRC,20070920,61.6759,61.6759,60.9238,61.6759,75270
HRC,20070921,62.0520,62.0520,60.9238,60.9238,25750
HRC,20070924,61.6759,63.1802,61.2999,63.1802,121350
HRC,20070925,66.1888,66.1888,64.6845,66.1888,145940
HRC,20070926,69.1974,69.1974,66.5649,68.4452,203010
HRC,20070927,67.3170,68.0692,66.1888,68.0692,86520
HRC,20070928,67.6931,69.5735,66.9409,69.5735,71170
HRC,20071001,71.0777,72.2060,69.9495,72.2060,99250
HRC,20071002,72.2060,72.2060,69.5735,71.4538,71540
HRC,20071003,71.0777,71.0777,69.5735,70.3256,50500
HRC,20071004,69.5735,69.5735,68.4452,68.4452,55400
HRC,20071005,69.5735,69.5735,67.6931,68.4452,29580
HRC,20071008,68.4452,69.1974,68.0692,68.0692,16160
HRC,20071009,69.5735,69.5735,67.3170,69.1974,27340
HRC,20071010,69.9495,70.3256,69.5735,69.9495,55480
HRC,20071011,69.9495,69.9495,68.8213,69.9495,44490
HRC,20071012,68.4452,69.9495,68.4452,69.5735,23060
HRC,20071015,69.5735,69.5735,69.1974,69.5735,42980
HRC,20071016,69.5735,69.5735,67.6931,68.8213,21140
HRC,20071017,68.8213,69.1974,68.4452,68.8213,54240
HRC,20071018,68.4452,68.8213,67.6931,67.6931,26210
HRC,20071019,67.3170,67.6931,67.3170,67.6931,25430
HRC,20071022,67.6931,68.0692,67.3170,67.6931,71020
HRC,20071023,66.1888,67.3170,66.1888,66.9409,30500
HRC,20071024,66.9409,68.8213,66.9409,68.4452,87810
HRC,20071025,68.4452,69.5735,68.4452,69.5735,64330
HRC,20071026,69.5735,69.5735,68.8213,69.5735,49410
HRC,20071029,69.5735,71.4538,69.1974,69.5735,69560
