<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KDF,20170928,70.1224,70.1224,48.4178,50.0874,1117700
KDF,20170929,50.9222,50.9222,50.0874,50.7552,469200
KDF,20171002,50.0874,50.0874,48.4178,48.5013,125800
KDF,20171003,48.5013,48.5013,45.9135,47.4995,171500
KDF,20171004,46.5812,49.2526,46.3308,49.1691,83400
KDF,20171005,49.0021,49.9204,48.8352,49.2526,62500
KDF,20171006,49.6700,49.6700,49.1691,49.2526,156860
KDF,20171009,49.2526,49.2526,48.0004,48.0004,35300
KDF,20171010,48.4178,48.6682,48.4178,48.5013,296927
KDF,20171011,48.5013,49.7535,48.4178,49.5865,237813
KDF,20171012,49.8369,51.3396,49.6700,50.9222,240000
KDF,20171013,51.3396,52.0909,50.9222,51.5900,123600
KDF,20171016,51.3396,51.3396,49.6700,49.9204,27950
KDF,20171017,50.4213,50.4213,48.8352,49.3361,51150
KDF,20171018,49.2526,49.2526,48.4178,49.1691,12500
KDF,20171019,49.5967,49.6822,48.8271,49.6798,47100
KDF,20171020,49.8508,50.2784,49.7653,50.1074,48200
KDF,20171023,49.9364,50.1074,49.9364,50.0219,38050
KDF,20171024,49.9364,49.9364,49.7654,49.9364,30600
KDF,20171025,50.3639,50.3639,49.7653,49.7653,23000
KDF,20171026,49.5943,49.5943,49.2523,49.5943,18500
KDF,20171027,50.2784,50.2784,49.5943,49.6798,90000
KDF,20171030,49.6798,49.6798,49.1668,49.6798,29740
KDF,20171031,49.5943,49.6798,49.1668,49.1668,32300
KDF,20171101,49.5943,49.5943,49.1668,49.3378,71010
KDF,20171102,49.1668,49.5088,49.1668,49.4233,60500
KDF,20171103,49.5943,49.5943,49.2523,49.5943,28440
KDF,20171106,48.9957,49.3378,48.9957,49.3378,5300
KDF,20171107,48.9958,49.5943,48.9103,49.5943,47300
KDF,20171108,49.2523,49.5943,48.9957,49.5943,59350
KDF,20171109,49.1668,49.1668,48.7392,48.7393,16000
KDF,20171110,48.9103,48.9103,48.5683,48.9103,24100
KDF,20171113,48.3117,48.7393,48.3117,48.7393,39500
KDF,20171114,48.7393,49.2523,48.7393,49.1668,53000
KDF,20171115,49.1668,49.5943,47.8842,47.8842,83310
KDF,20171116,47.8842,49.1668,47.8842,49.1668,24500
KDF,20171117,49.1668,49.5943,48.7393,49.5943,52600
KDF,20171120,48.7392,49.4233,48.7392,49.4233,26100
KDF,20171121,49.3378,49.5943,49.3378,49.5943,50000
KDF,20171122,49.1668,49.5943,49.1668,49.5943,55000
KDF,20171123,49.5943,49.5943,49.2523,49.5943,53000
KDF,20171124,49.5088,49.5943,49.2523,49.5943,53000
KDF,20171127,49.4233,49.5943,49.4233,49.5943,90000
KDF,20171128,49.5943,49.5943,49.5088,49.5943,51830
KDF,20171129,49.8508,49.8508,49.4233,49.4233,5200
KDF,20171130,49.2523,49.5943,49.2523,49.5943,23110
KDF,20171201,49.4233,49.5943,49.4233,49.5943,69300
KDF,20171204,49.3378,49.5943,49.3378,49.5943,33400
KDF,20171205,49.5088,49.5088,48.7392,49.1668,129500
KDF,20171206,48.7393,49.1668,48.7393,48.7393,1800
KDF,20171207,49.5944,49.5944,49.4234,49.5943,51320
KDF,20171208,49.1668,49.5943,49.1668,49.5943,33000
KDF,20171211,49.1668,49.1668,49.1668,49.1668,1700
KDF,20171212,49.1668,49.5943,48.7393,49.5943,51310
KDF,20171213,49.5943,49.7653,49.5943,49.7653,32100
KDF,20171214,49.7653,49.7653,49.7653,49.7653,600
KDF,20171215,49.5943,49.7653,49.5943,49.7653,800
KDF,20171218,49.7653,49.7653,48.7392,48.7393,10010
KDF,20171219,49.0813,49.0813,49.0813,49.0813,20
KDF,20171220,49.5088,49.5088,49.5088,49.5088,100
KDF,20171221,47.8842,49.4233,47.8842,48.7393,2200
KDF,20171222,49.4234,49.4234,49.4233,49.4233,100
KDF,20171225,49.4233,49.4233,48.4827,48.4827,700
KDF,20171226,47.8841,47.8842,47.8841,47.8842,200
KDF,20171227,49.2523,49.2523,49.2523,49.2523,200
KDF,20171228,47.8842,49.1668,47.8842,49.1668,4100
KDF,20171229,48.7393,48.7393,48.7393,48.7393,200
KDF,20180102,47.8842,47.8842,47.8842,47.8842,9100
KDF,20180103,47.1146,47.8842,47.1146,47.8842,15410
KDF,20180104,47.8842,48.7393,47.5422,48.7393,10900
KDF,20180105,48.7393,48.7393,47.5422,47.5422,500
KDF,20180108,48.2263,48.2263,48.2262,48.2262,0
KDF,20180109,48.1407,48.3117,47.8842,48.3117,21000
KDF,20180110,48.7392,48.7393,48.7392,48.7393,4220
KDF,20180111,48.7393,48.7393,48.5683,48.7393,12200
KDF,20180112,48.7393,48.7393,48.3118,48.7393,164500
KDF,20180115,48.7393,48.7393,48.7393,48.7393,3130
KDF,20180116,48.5683,48.7393,48.5683,48.7393,28520
KDF,20180117,48.7393,49.0813,48.7393,48.7393,13000
KDF,20180118,48.7393,48.8248,48.7393,48.8248,17900
KDF,20180119,48.9103,48.9103,48.9103,48.9103,100
KDF,20180122,48.7393,49.5944,48.7393,48.7393,35800
KDF,20180123,49.1668,49.1668,48.3117,48.3117,1200
KDF,20180124,48.3972,48.3972,48.3972,48.3972,0
KDF,20180125,48.7392,49.5088,48.7392,48.7393,14040
KDF,20180126,48.7393,48.7393,48.7393,48.7393,3000
KDF,20180129,50.0219,50.0219,50.0219,50.0219,200
KDF,20180130,49.5944,50.8770,49.1668,50.8769,11720
KDF,20180131,51.3044,51.3044,50.0218,50.0219,18800
KDF,20180201,50.7915,50.7915,50.7914,50.7914,13
KDF,20180202,50.7914,50.7914,50.7914,50.7914,0
KDF,20180205,49.5943,49.5943,48.7392,48.7393,18300
KDF,20180206,47.8842,48.7393,47.8842,48.4827,24107
KDF,20180207,54.7247,54.7247,50.4494,51.3045,16300
KDF,20180208,51.9886,51.9886,51.9885,51.9885,100
KDF,20180209,51.9885,51.9885,51.9885,51.9885,0
KDF,20180212,51.9885,51.9885,51.9885,51.9885,0
KDF,20180213,51.9885,51.9885,50.4494,50.4494,3200
KDF,20180221,51.3045,51.3045,51.3045,51.3045,0
KDF,20180222,49.2523,49.2523,49.2523,49.2523,100
KDF,20180223,49.2523,49.2523,49.2523,49.2523,4000
KDF,20180226,49.2523,49.2523,49.2523,49.2523,8000
KDF,20180227,49.2523,49.2523,49.2523,49.2523,2000
KDF,20180228,49.1668,49.1668,48.7393,48.7393,1833
KDF,20180301,48.7393,49.1668,48.7393,49.1668,4000
KDF,20180302,41.5566,41.5566,41.5566,41.5566,100
KDF,20180305,47.7131,47.7132,47.7131,47.7132,2801
KDF,20180306,50.8770,52.1596,48.7393,50.4494,205818
KDF,20180307,50.8769,51.3045,47.8842,51.3045,364203
KDF,20180308,51.3045,51.3045,48.7393,48.7393,146101
KDF,20180309,49.5944,50.4495,49.5944,50.4494,4000
KDF,20180312,49.5943,50.4494,49.2523,49.5943,31410
KDF,20180313,49.5943,49.5943,49.5943,49.5943,7802
KDF,20180314,50.0218,51.2189,49.5943,50.8769,57500
KDF,20180315,50.8769,51.2189,50.4494,50.4494,77600
KDF,20180316,50.0219,50.0219,50.0219,50.0219,700
KDF,20180319,49.5944,50.0219,49.5944,50.0219,1500
KDF,20180320,47.8842,49.5944,47.8842,49.5943,1113
KDF,20180321,49.5943,49.5943,48.7392,48.7393,2300
KDF,20180322,48.7393,48.7393,48.7393,48.7393,500
KDF,20180323,48.7393,51.3045,48.7393,51.3045,303900
KDF,20180326,49.5943,49.5943,49.5943,49.5943,200
KDF,20180327,50.4494,50.8769,50.4494,50.8769,3000
KDF,20180328,50.8769,51.3044,50.8769,50.8769,2400
KDF,20180329,50.8769,51.3044,50.5349,50.5349,58900
KDF,20180330,50.0219,50.8769,50.0219,50.8769,1600
KDF,20180402,50.8769,51.9885,50.8769,51.3045,3200
KDF,20180403,49.5943,49.5943,49.5943,49.5943,2300
KDF,20180404,50.8769,50.8769,50.8769,50.8769,300
KDF,20180405,50.4494,50.4494,50.4494,50.4494,5000
KDF,20180406,50.4494,50.4494,50.4494,50.4494,0
KDF,20180409,42.9247,50.4494,42.9247,50.0219,3200
KDF,20180410,49.5944,49.5944,48.7393,48.7393,3700
KDF,20180411,48.7393,51.3045,48.7393,51.3045,9200
KDF,20180412,50.7915,50.8770,50.7915,50.8769,2000
KDF,20180413,50.6204,50.6204,50.6204,50.6204,200
KDF,20180416,48.7392,50.8769,48.7392,48.7393,10200
KDF,20180417,47.8842,47.8842,47.0291,47.0291,400
KDF,20180418,47.8842,49.5943,46.1740,46.1740,30102
KDF,20180419,47.0291,47.0291,46.8581,46.8581,1110
KDF,20180420,42.7537,46.1740,42.7537,45.9175,34200
KDF,20180423,45.3189,46.1740,41.8986,46.1740,122368
KDF,20180424,43.5233,43.5233,43.5233,43.5233,0
KDF,20180426,43.5233,47.0291,43.5233,44.3784,7700
KDF,20180427,42.7538,45.3190,41.8987,45.3190,12100
KDF,20180502,41.8987,41.8987,41.8987,41.8987,3000
KDF,20180503,38.4784,39.3335,36.7682,36.7682,55200
KDF,20180504,36.7682,36.7682,35.9131,35.9131,500
KDF,20180507,38.4783,38.4783,34.2030,38.0508,3500
KDF,20180508,35.9131,38.3928,34.2030,36.3407,6300
KDF,20180509,36.3407,36.7682,30.0131,30.0131,20800
KDF,20180510,35.0580,35.9131,35.0580,35.0581,3900
KDF,20180511,35.9132,35.9132,35.0581,35.9131,700
KDF,20180514,35.4001,35.4001,34.9725,35.0581,2010
KDF,20180515,34.6306,35.9132,34.6306,35.9131,2558
KDF,20180516,33.4334,33.8610,33.4334,33.8610,8100
KDF,20180517,35.4856,35.9987,33.7755,35.0581,6400
KDF,20180518,34.2030,34.2030,34.2030,34.2030,600
KDF,20180521,33.7755,33.7755,33.7755,33.7755,720
KDF,20180522,32.7494,34.2030,32.7494,33.3479,310
KDF,20180523,34.2030,34.2030,34.1175,34.1175,205
KDF,20180524,30.7827,30.7827,30.7827,30.7827,405
KDF,20180525,31.0392,31.2102,31.0392,31.2102,800
KDF,20180528,31.2102,31.2102,26.5073,26.5073,14218
KDF,20180529,30.1841,30.1841,30.1841,30.1841,0
KDF,20180530,30.2696,30.7827,29.0725,30.7827,710
KDF,20180531,30.0986,30.0986,30.0986,30.0986,0
KDF,20180601,30.0986,30.0986,30.0986,30.0986,0
KDF,20180604,30.0986,30.0986,30.0986,30.0986,110
KDF,20180605,29.8421,29.9276,29.8421,29.9276,2610
KDF,20180606,28.3030,28.3030,28.3030,28.3030,100
KDF,20180607,28.3030,28.3030,28.3030,28.3030,32
KDF,20180608,24.5407,29.9276,24.5407,29.0725,1900
KDF,20180611,29.0725,30.7827,29.0725,30.7827,12200
KDF,20180612,29.5001,29.5001,28.5595,28.6450,2500
KDF,20180613,25.7377,30.7827,25.7377,30.7827,2400
KDF,20180614,30.7827,31.1247,29.5001,29.5001,1402
KDF,20180615,30.7827,34.2030,30.3552,30.3552,37000
KDF,20180618,30.7827,33.4335,29.9277,33.3479,18351
KDF,20180619,29.9276,29.9276,28.6450,28.6450,3733
KDF,20180620,29.0725,29.9276,29.0725,29.9276,66601
KDF,20180621,30.7827,30.7827,29.0725,30.7827,4700
KDF,20180622,26.6783,29.9276,26.6783,29.9276,700
KDF,20180625,28.6450,30.7827,28.6450,30.7827,3350
KDF,20180626,30.5262,32.4928,30.5262,32.4928,70400
KDF,20180627,31.6377,31.6378,31.5522,31.6378,6300
KDF,20180628,30.7827,31.6378,30.7827,31.6378,10000
KDF,20180629,29.9276,30.0132,29.9276,29.9276,12450
KDF,20180702,29.9276,29.9276,29.9276,29.9276,34700
KDF,20180703,29.1580,29.1580,29.0725,29.0725,2150
KDF,20180704,32.4073,32.4073,27.8754,27.8754,310
KDF,20180705,30.7827,33.3479,29.9276,31.2102,179200
KDF,20180706,29.0725,29.0725,29.0725,29.0725,100
KDF,20180709,31.6377,31.6378,31.6377,31.6378,200
KDF,20180710,29.9276,31.6378,28.2175,31.6378,22500
KDF,20180711,29.9276,29.9276,29.9276,29.9276,500
KDF,20180712,29.9276,29.9276,29.9276,29.9276,4500
KDF,20180713,29.9276,29.9276,29.9276,29.9276,2100
KDF,20180716,29.9276,29.9276,29.9276,29.9276,10800
KDF,20180717,29.9276,29.9286,29.9276,29.9286,0
KDF,20180718,31.1756,31.1756,31.1756,31.1756,1400
KDF,20180719,29.9286,29.9286,29.9286,29.9286,1000
KDF,20180720,29.9286,29.9286,29.9286,29.9286,1000
KDF,20180723,30.2849,30.7303,30.2849,30.2849,17037
KDF,20180724,30.2849,31.6210,30.2849,31.1756,22100
KDF,20180725,31.1756,31.1756,31.1756,31.1756,28900
KDF,20180726,31.6210,32.0663,31.1756,31.1756,3100
KDF,20180727,31.6210,31.7991,30.2849,30.2849,2500
KDF,20180730,30.8193,30.8193,30.8193,30.8193,0
