<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ABR,20180612,10.5000,10.5000,10.5000,10.5000,0
ABR,20180613,10.5000,10.5000,10.5000,10.5000,0
ABR,20180614,10.5000,10.5000,10.5000,10.5000,0
ABR,20180615,10.5000,10.5000,10.5000,10.5000,0
ABR,20180618,10.5000,10.5000,10.5000,10.5000,0
ABR,20180619,10.5000,10.5000,10.5000,10.5000,0
ABR,20180620,10.5000,10.5000,10.5000,10.5000,0
ABR,20180621,10.5000,10.5000,10.5000,10.5000,0
ABR,20180622,10.5000,10.5000,10.5000,10.5000,0
ABR,20180625,10.5000,10.5000,10.5000,10.5000,0
ABR,20180626,10.5000,10.5000,10.5000,10.5000,0
ABR,20180627,10.5000,10.5000,10.5000,10.5000,0
ABR,20180628,10.5000,10.5000,10.5000,10.5000,0
ABR,20180629,8.6000,8.6000,8.2000,8.3000,1100
ABR,20180702,7.5000,7.6000,7.4000,7.4000,600
ABR,20180703,6.4000,6.4000,6.4000,6.4000,800
ABR,20180704,6.1000,6.1000,6.1000,6.1000,200
ABR,20180705,6.2000,6.2000,6.2000,6.2000,100
ABR,20180706,5.9000,5.9000,5.8000,5.8000,200
ABR,20180709,5.8000,5.8000,5.8000,5.8000,100
ABR,20180710,5.9000,6.0000,5.9000,6.0000,700
ABR,20180711,5.9000,6.1000,5.9000,6.0000,800
ABR,20180712,6.1000,6.1000,6.1000,6.1000,200
ABR,20180713,5.7000,5.7000,5.6000,5.7000,700
ABR,20180716,5.6000,5.6000,5.6000,5.6000,0
ABR,20180717,5.7000,5.7000,5.7000,5.7000,200
ABR,20180718,5.8000,5.8000,5.8000,5.8000,100
ABR,20180719,5.8000,5.8000,5.8000,5.8000,0
ABR,20180720,5.8000,5.8000,5.8000,5.8000,0
ABR,20180723,6.1000,6.1000,6.1000,6.1000,100
ABR,20180724,5.9000,5.9000,5.9000,5.9000,100
ABR,20180725,5.7000,5.7000,5.7000,5.7000,100
ABR,20180726,5.7000,5.7000,5.7000,5.7000,0
ABR,20180727,5.8000,5.8000,5.8000,5.8000,100
ABR,20180730,5.8000,5.8000,5.8000,5.8000,0
ABR,20180731,5.8000,5.8000,5.8000,5.8000,0
ABR,20180801,5.8000,5.8000,5.8000,5.8000,0
ABR,20180802,5.8000,5.8000,5.8000,5.8000,0
ABR,20180803,5.8000,5.8000,5.8000,5.8000,0
ABR,20180806,5.8000,5.8000,5.8000,5.8000,0
ABR,20180807,6.1000,6.1000,6.1000,6.1000,200
ABR,20180808,6.0000,6.0000,6.0000,6.0000,100
ABR,20180809,6.3000,6.3000,6.3000,6.3000,100
