<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HLT,20191227,20.0000,20.0000,19.5000,19.5000,1100
HLT,20191230,19.6000,19.6000,19.6000,19.6000,0
HLT,20191231,19.6000,19.6000,19.6000,19.6000,0
HLT,20200102,19.6000,19.6000,19.6000,19.6000,0
HLT,20200103,19.6000,19.6000,19.6000,19.6000,0
HLT,20200106,19.6000,19.6000,19.6000,19.6000,0
HLT,20200107,19.6000,19.6000,19.6000,19.6000,0
HLT,20200108,19.6000,19.6000,19.6000,19.6000,0
HLT,20200109,19.6000,19.6000,19.6000,19.6000,0
HLT,20200110,19.6000,19.6000,19.6000,19.6000,0
HLT,20200113,19.6000,19.6000,19.6000,19.6000,0
HLT,20200114,19.6000,19.6000,19.6000,19.6000,0
HLT,20200115,19.6000,19.6000,19.6000,19.6000,0
HLT,20200116,19.6000,19.6000,19.6000,19.6000,0
HLT,20200117,19.6000,19.6000,19.6000,19.6000,0
HLT,20200120,19.6000,19.6000,19.6000,19.6000,0
HLT,20200121,19.6000,19.6000,19.6000,19.6000,0
HLT,20200122,19.6000,19.6000,19.6000,19.6000,0
HLT,20200130,19.6000,19.6000,19.6000,19.6000,0
HLT,20200131,19.6000,19.6000,19.6000,19.6000,0
HLT,20200203,19.6000,19.6000,19.6000,19.6000,0
HLT,20200204,19.6000,19.6000,19.6000,19.6000,0
HLT,20200205,19.6000,19.6000,19.6000,19.6000,0
HLT,20200206,17.8000,17.8000,17.8000,17.8000,0
HLT,20200207,17.8000,17.8000,17.8000,17.8000,0
HLT,20200210,17.8000,17.8000,17.8000,17.8000,0
HLT,20200211,17.8000,17.8000,17.8000,17.8000,0
HLT,20200212,17.8000,17.8000,17.8000,17.8000,0
HLT,20200213,17.8000,17.8000,17.8000,17.8000,0
HLT,20200214,17.8000,17.8000,17.8000,17.8000,0
HLT,20200217,17.8000,17.8000,17.8000,17.8000,0
HLT,20200218,17.8000,17.8000,17.8000,17.8000,0
HLT,20200219,17.8000,17.8000,17.8000,17.8000,0
HLT,20200220,17.8000,17.8000,17.8000,17.8000,0
HLT,20200221,17.8000,17.8000,17.8000,17.8000,0
HLT,20200224,17.8000,17.8000,17.8000,17.8000,0
HLT,20200225,17.8000,17.8000,17.8000,17.8000,0
HLT,20200226,17.8000,17.8000,17.8000,17.8000,0
HLT,20200227,17.8000,17.8000,17.8000,17.8000,0
HLT,20200228,17.8000,17.8000,17.8000,17.8000,0
HLT,20200302,17.8000,17.8000,17.8000,17.8000,0
HLT,20200303,17.8000,17.8000,17.8000,17.8000,0
HLT,20200304,18.3000,18.3000,18.3000,18.3000,2520400
HLT,20200305,18.3000,18.3000,18.3000,18.3000,0
HLT,20200306,18.3000,18.3000,18.3000,18.3000,0
HLT,20200309,18.3000,18.3000,18.3000,18.3000,0
HLT,20200310,18.3000,18.3000,18.3000,18.3000,0
HLT,20200311,18.3000,18.3000,18.3000,18.3000,0
