<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MTC,20120817,10.5000,10.5000,10.5000,10.5000,0
MTC,20120820,10.5000,10.5000,10.5000,10.5000,0
MTC,20120821,10.5000,10.5000,10.5000,10.5000,0
MTC,20120822,10.5000,10.5000,10.5000,10.5000,0
MTC,20120823,10.5000,10.5000,10.5000,10.5000,0
MTC,20120824,10.5000,10.5000,10.5000,10.5000,0
MTC,20120827,10.5000,10.5000,10.5000,10.5000,0
MTC,20120828,10.5000,10.5000,10.5000,10.5000,0
MTC,20120829,10.5000,10.5000,10.5000,10.5000,0
MTC,20120830,10.5000,10.5000,10.5000,10.5000,0
MTC,20120831,10.5000,10.5000,10.5000,10.5000,0
MTC,20120904,10.5000,10.5000,10.5000,10.5000,0
MTC,20120905,10.5000,10.5000,10.5000,10.5000,0
MTC,20120906,10.5000,10.5000,10.5000,10.5000,0
MTC,20120907,10.5000,10.5000,10.5000,10.5000,0
MTC,20120910,10.5000,10.5000,10.5000,10.5000,0
MTC,20120911,10.5000,10.5000,10.5000,10.5000,0
MTC,20120912,10.5000,10.5000,10.5000,10.5000,0
MTC,20120913,10.5000,10.5000,10.5000,10.5000,0
MTC,20120914,10.5000,10.5000,10.5000,10.5000,0
MTC,20120917,10.5000,10.5000,10.5000,10.5000,0
MTC,20120918,10.5000,10.5000,10.5000,10.5000,0
MTC,20120919,10.5000,10.5000,10.5000,10.5000,0
MTC,20120920,10.5000,10.5000,10.5000,10.5000,0
MTC,20120921,10.5000,10.5000,10.5000,10.5000,0
MTC,20120924,10.5000,10.5000,10.5000,10.5000,0
MTC,20120925,10.5000,10.5000,10.5000,10.5000,0
MTC,20120926,10.5000,10.5000,10.5000,10.5000,0
MTC,20120927,10.5000,10.5000,10.5000,10.5000,0
MTC,20120928,10.5000,10.5000,10.5000,10.5000,0
MTC,20121001,10.5000,10.5000,10.5000,10.5000,0
MTC,20121002,10.5000,10.5000,10.5000,10.5000,0
MTC,20121003,10.5000,10.5000,10.5000,10.5000,0
MTC,20121004,10.5000,10.5000,10.5000,10.5000,0
MTC,20121005,10.5000,10.5000,10.5000,10.5000,0
MTC,20121008,10.5000,10.5000,10.5000,10.5000,0
MTC,20121009,10.5000,10.5000,10.5000,10.5000,0
MTC,20121010,10.5000,10.5000,10.5000,10.5000,0
MTC,20121011,10.5000,10.5000,10.5000,10.5000,0
MTC,20121012,10.5000,10.5000,10.5000,10.5000,0
MTC,20121015,10.5000,10.5000,10.5000,10.5000,0
MTC,20121016,10.5000,10.5000,10.5000,10.5000,0
MTC,20121017,10.5000,10.5000,10.5000,10.5000,0
MTC,20121018,10.5000,10.5000,10.5000,10.5000,0
MTC,20121019,10.5000,10.5000,10.5000,10.5000,0
MTC,20121022,10.5000,10.5000,10.5000,10.5000,0
MTC,20121023,10.5000,10.5000,10.5000,10.5000,0
MTC,20121024,10.5000,10.5000,10.5000,10.5000,0
MTC,20121025,10.5000,10.5000,10.5000,10.5000,0
MTC,20121026,10.5000,10.5000,10.5000,10.5000,0
MTC,20121029,10.5000,10.5000,10.5000,10.5000,0
MTC,20121030,10.5000,10.5000,10.5000,10.5000,0
MTC,20121031,10.5000,10.5000,10.5000,10.5000,0
MTC,20121101,10.5000,10.5000,10.5000,10.5000,0
MTC,20121102,10.5000,10.5000,10.5000,10.5000,0
MTC,20121105,10.5000,10.5000,10.5000,10.5000,0
MTC,20121106,10.5000,10.5000,10.5000,10.5000,0
MTC,20121107,10.5000,10.5000,10.5000,10.5000,0
MTC,20121108,10.5000,10.5000,10.5000,10.5000,0
MTC,20121109,10.5000,10.5000,10.5000,10.5000,0
MTC,20121112,10.5000,10.5000,10.5000,10.5000,0
MTC,20121113,10.5000,10.5000,10.5000,10.5000,0
MTC,20121114,10.5000,10.5000,10.5000,10.5000,0
MTC,20121115,10.5000,10.5000,10.5000,10.5000,0
MTC,20121116,10.5000,10.5000,10.5000,10.5000,0
MTC,20121119,10.5000,10.5000,10.5000,10.5000,0
MTC,20121120,10.5000,10.5000,10.5000,10.5000,0
MTC,20121121,10.5000,10.5000,10.5000,10.5000,0
MTC,20121122,10.5000,10.5000,10.5000,10.5000,0
MTC,20121123,10.5000,10.5000,10.5000,10.5000,0
MTC,20121126,10.5000,10.5000,10.5000,10.5000,0
MTC,20121127,10.5000,10.5000,10.5000,10.5000,0
MTC,20121128,10.5000,10.5000,10.5000,10.5000,0
MTC,20121129,10.5000,10.5000,10.5000,10.5000,0
MTC,20121130,10.5000,10.5000,10.5000,10.5000,0
MTC,20121203,10.5000,10.5000,10.5000,10.5000,0
MTC,20121204,10.5000,10.5000,10.5000,10.5000,0
MTC,20121205,10.5000,10.5000,10.5000,10.5000,0
MTC,20121206,10.5000,10.5000,10.5000,10.5000,0
MTC,20121207,10.5000,10.5000,10.5000,10.5000,0
MTC,20121210,10.5000,10.5000,10.5000,10.5000,0
MTC,20121211,10.5000,10.5000,10.5000,10.5000,0
MTC,20121212,10.5000,10.5000,10.5000,10.5000,0
MTC,20121213,10.5000,10.5000,10.5000,10.5000,0
MTC,20121214,10.5000,10.5000,10.5000,10.5000,0
MTC,20121217,10.5000,10.5000,10.5000,10.5000,0
MTC,20121218,10.5000,10.5000,10.5000,10.5000,0
MTC,20121219,10.5000,10.5000,10.5000,10.5000,0
MTC,20121220,10.5000,10.5000,10.5000,10.5000,0
MTC,20121221,10.5000,10.5000,10.5000,10.5000,0
MTC,20121224,10.5000,10.5000,10.5000,10.5000,0
MTC,20121225,10.5000,10.5000,10.5000,10.5000,0
MTC,20121226,10.5000,10.5000,10.5000,10.5000,0
MTC,20121227,10.5000,10.5000,10.5000,10.5000,0
MTC,20121228,10.5000,10.5000,10.5000,10.5000,0
MTC,20130102,10.5000,10.5000,10.5000,10.5000,0
MTC,20130103,10.5000,10.5000,10.5000,10.5000,0
MTC,20130104,10.5000,10.5000,10.5000,10.5000,0
MTC,20130107,10.5000,10.5000,10.5000,10.5000,0
MTC,20130108,10.5000,10.5000,10.5000,10.5000,0
MTC,20130109,10.5000,10.5000,10.5000,10.5000,0
MTC,20130110,10.5000,10.5000,10.5000,10.5000,0
MTC,20130111,10.5000,10.5000,10.5000,10.5000,0
MTC,20130114,10.5000,10.5000,10.5000,10.5000,0
MTC,20130115,10.5000,10.5000,10.5000,10.5000,0
MTC,20130116,10.5000,10.5000,10.5000,10.5000,0
MTC,20130117,10.5000,10.5000,10.5000,10.5000,0
MTC,20130118,10.5000,10.5000,10.5000,10.5000,0
MTC,20130121,10.5000,10.5000,10.5000,10.5000,0
MTC,20130122,10.5000,10.5000,10.5000,10.5000,0
MTC,20130123,10.5000,10.5000,10.5000,10.5000,0
MTC,20130124,10.5000,10.5000,10.5000,10.5000,0
MTC,20130125,10.5000,10.5000,10.5000,10.5000,0
MTC,20130128,10.5000,10.5000,10.5000,10.5000,0
MTC,20130129,10.5000,10.5000,10.5000,10.5000,0
MTC,20130130,10.5000,10.5000,10.5000,10.5000,0
MTC,20130131,10.5000,10.5000,10.5000,10.5000,0
MTC,20130201,10.5000,10.5000,10.5000,10.5000,0
MTC,20130204,10.5000,10.5000,10.5000,10.5000,0
MTC,20130205,10.5000,10.5000,10.5000,10.5000,0
MTC,20130206,10.5000,10.5000,10.5000,10.5000,0
