<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CGL,20201207,34.0000,34.0000,34.0000,34.0000,0
CGL,20201208,34.0000,34.0000,34.0000,34.0000,0
CGL,20201209,34.0000,34.0000,34.0000,34.0000,0
CGL,20201210,34.0000,34.0000,34.0000,34.0000,0
CGL,20201211,34.0000,34.0000,34.0000,34.0000,0
CGL,20201214,34.0000,34.0000,34.0000,34.0000,0
CGL,20201215,34.0000,34.0000,34.0000,34.0000,0
CGL,20201216,34.0000,34.0000,34.0000,34.0000,0
CGL,20201217,34.0000,34.0000,34.0000,34.0000,0
CGL,20201218,34.0000,34.0000,34.0000,34.0000,0
CGL,20201221,34.0000,34.0000,34.0000,34.0000,0
CGL,20201222,34.0000,34.0000,34.0000,34.0000,0
CGL,20201223,34.0000,34.0000,34.0000,34.0000,0
CGL,20201224,34.0000,34.0000,34.0000,34.0000,0
CGL,20201225,34.0000,34.0000,34.0000,34.0000,0
CGL,20201228,34.0000,34.0000,34.0000,34.0000,0
CGL,20201229,34.0000,34.0000,34.0000,34.0000,0
CGL,20201230,34.0000,34.0000,34.0000,34.0000,0
CGL,20201231,34.0000,34.0000,34.0000,34.0000,0
CGL,20210104,34.0000,34.0000,34.0000,34.0000,0
CGL,20210105,34.0000,34.0000,34.0000,34.0000,0
CGL,20210106,34.0000,34.0000,34.0000,34.0000,0
CGL,20210107,34.0000,34.0000,34.0000,34.0000,0
CGL,20210108,34.0000,34.0000,34.0000,34.0000,0
CGL,20210111,34.0000,34.0000,34.0000,34.0000,0
CGL,20210112,34.0000,34.0000,34.0000,34.0000,0
CGL,20210113,34.0000,34.0000,34.0000,34.0000,0
CGL,20210114,34.0000,34.0000,34.0000,34.0000,0
CGL,20210115,34.0000,34.0000,34.0000,34.0000,0
CGL,20210118,34.0000,34.0000,34.0000,34.0000,0
CGL,20210119,34.0000,34.0000,34.0000,34.0000,0
CGL,20210120,34.0000,34.0000,34.0000,34.0000,0
CGL,20210121,34.0000,34.0000,34.0000,34.0000,0
CGL,20210122,34.0000,34.0000,34.0000,34.0000,0
CGL,20210125,34.0000,34.0000,34.0000,34.0000,0
CGL,20210126,34.0000,34.0000,34.0000,34.0000,0
CGL,20210127,34.0000,34.0000,34.0000,34.0000,0
CGL,20210128,34.0000,34.0000,34.0000,34.0000,0
CGL,20210129,34.0000,34.0000,34.0000,34.0000,0
CGL,20210201,34.0000,34.0000,34.0000,34.0000,0
CGL,20210202,34.0000,34.0000,34.0000,34.0000,0
CGL,20210203,34.0000,34.0000,34.0000,34.0000,0
CGL,20210204,34.0000,34.0000,34.0000,34.0000,0
CGL,20210205,34.0000,34.0000,34.0000,34.0000,0
CGL,20210208,34.0000,34.0000,34.0000,34.0000,0
CGL,20210209,34.0000,34.0000,34.0000,34.0000,0
CGL,20210217,34.0000,34.0000,34.0000,34.0000,0
CGL,20210218,34.0000,34.0000,34.0000,34.0000,0
CGL,20210219,34.0000,34.0000,34.0000,34.0000,0
CGL,20210222,34.0000,34.0000,34.0000,34.0000,0
CGL,20210223,34.0000,34.0000,34.0000,34.0000,0
CGL,20210224,34.0000,34.0000,34.0000,34.0000,0
CGL,20210225,34.0000,34.0000,34.0000,34.0000,0
CGL,20210226,34.0000,34.0000,34.0000,34.0000,0
CGL,20210301,34.0000,34.0000,34.0000,34.0000,0
