<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LIG,20100422,44.0000,60.0000,44.0000,49.5000,585800
LIG,20100426,52.2000,52.2000,47.3000,47.3000,165400
LIG,20100427,46.0000,46.5000,45.2000,45.2000,169500
LIG,20100428,45.0000,48.4000,45.0000,48.4000,135200
LIG,20100429,51.3000,51.3000,51.0000,51.3000,554000
LIG,20100504,54.5000,54.8000,52.5000,53.3000,221900
LIG,20100505,57.7000,57.7000,50.5000,51.7000,145000
LIG,20100506,50.0000,52.0000,50.0000,50.0000,274300
LIG,20100507,51.0000,51.0000,47.4000,48.5000,155500
LIG,20100510,51.0000,51.0000,46.0000,48.4000,220600
LIG,20100511,45.0000,51.0000,45.0000,49.5000,217900
LIG,20100512,15.2350,15.2350,13.8500,14.5202,336800
LIG,20100513,14.7436,14.9670,13.9394,14.5202,81600
LIG,20100514,14.4755,14.5202,14.0734,14.1628,38500
LIG,20100517,14.0734,14.0734,13.2246,13.8500,62800
LIG,20100518,13.4033,13.5820,12.9118,12.9565,93000
LIG,20100519,12.7331,13.0458,12.2417,12.2417,65400
LIG,20100520,11.7055,12.5544,11.5268,12.2863,38900
LIG,20100521,11.3928,11.9736,11.2141,11.5268,66100
LIG,20100524,11.9289,11.9289,11.4821,11.5268,28900
LIG,20100525,11.6162,11.6162,11.3928,11.4821,24200
LIG,20100526,11.7949,12.2417,11.7949,12.2417,52800
LIG,20100527,12.7331,13.0012,12.2863,13.0012,97200
LIG,20100528,13.4033,13.8054,12.9565,13.4033,58600
LIG,20100531,13.8500,13.8500,12.5097,12.5097,19700
LIG,20100601,12.9565,12.9565,12.1076,12.6884,37700
LIG,20100602,13.1799,13.5373,12.0183,13.5373,163100
LIG,20100603,14.2075,14.2075,14.2075,14.2075,308500
LIG,20100604,14.2968,15.1904,14.2968,15.1010,222300
LIG,20100607,14.0288,14.0734,14.0288,14.0288,106700
LIG,20100608,13.8500,14.2075,13.2246,14.2075,39300
LIG,20100609,13.7160,14.5202,12.8225,12.8225,92300
LIG,20100610,13.0905,13.8947,13.0905,13.8947,51400
LIG,20100611,14.2968,14.2968,13.4926,13.5820,36900
LIG,20100614,13.6267,14.6096,13.6267,14.6096,196800
LIG,20100615,15.3691,15.3691,15.1904,15.3691,464200
LIG,20100616,16.4413,16.4413,16.3073,16.4413,280300
LIG,20100617,16.4413,17.2009,15.6371,15.6371,167400
LIG,20100618,15.6371,16.9775,15.2350,16.2180,214300
LIG,20100621,16.8881,16.8881,15.2797,16.3073,253100
LIG,20100622,16.3073,16.5307,15.6371,15.8159,147700
LIG,20100623,15.9499,15.9499,15.4584,15.8159,65700
LIG,20100624,15.7712,16.8434,15.6371,16.8434,499200
LIG,20100625,16.8434,16.8434,16.0392,16.5307,201700
LIG,20100628,16.0839,16.7541,16.0839,16.2626,65800
LIG,20100629,16.6647,16.7094,16.0839,16.3520,35100
LIG,20100630,15.4138,16.0839,15.1904,15.2350,100200
LIG,20100701,15.4584,15.5478,14.7436,14.8330,82300
LIG,20100702,14.6096,15.1904,14.6096,14.6989,38900
LIG,20100705,14.8330,14.8330,14.2968,14.5649,28100
LIG,20100706,14.2968,14.5202,14.0734,14.1628,139900
LIG,20100707,14.5202,15.1457,13.9394,14.4309,125600
LIG,20100708,14.4309,14.6989,13.9394,14.2968,89600
LIG,20100709,14.2968,14.9670,13.8500,14.7883,118500
LIG,20100712,14.5649,15.3691,14.3415,15.1904,117300
LIG,20100713,15.1904,15.9499,15.1904,15.9052,236000
LIG,20100714,16.0839,16.0839,15.2350,15.2797,91000
LIG,20100715,15.6371,16.6201,15.6371,15.9499,155300
LIG,20100716,15.8605,15.9052,15.2797,15.3244,136000
LIG,20100719,15.6371,15.6371,15.1010,15.5031,134100
LIG,20100720,15.6371,16.4413,15.6371,16.4413,1427500
LIG,20100721,16.3073,17.4242,15.6818,15.7265,189200
LIG,20100722,16.3967,16.3967,15.2350,15.4584,92100
LIG,20100723,15.8605,15.8605,15.2797,15.5031,86600
LIG,20100726,15.4138,15.4138,14.3415,14.4309,308500
LIG,20100727,14.4755,14.9670,14.4755,14.7436,139200
LIG,20100728,14.9670,14.9670,13.8947,14.1628,174200
LIG,20100729,14.7436,14.7436,13.8500,14.2968,107400
LIG,20100730,14.5649,14.6542,14.0734,14.2521,130500
LIG,20100802,14.5202,14.7436,13.9394,14.1181,103700
LIG,20100803,14.0734,14.2075,13.6267,13.8054,117300
LIG,20100804,13.4033,13.4033,13.0012,13.1352,231800
LIG,20100805,13.3586,13.4033,12.8225,13.1352,118700
LIG,20100806,13.1352,13.1352,12.5097,12.7331,94400
LIG,20100809,12.8671,12.8671,11.8396,11.8842,158000
LIG,20100810,11.2587,11.5268,11.0800,11.1247,257600
LIG,20100811,11.1247,11.6608,10.4099,11.4375,108800
LIG,20100812,11.1694,11.4821,10.4992,10.7673,193600
LIG,20100813,10.2758,11.4375,10.2758,11.4375,142500
LIG,20100816,11.6162,11.8396,11.6162,11.8396,57800
LIG,20100817,12.5097,12.5097,11.6608,12.2863,268200
LIG,20100818,11.7055,12.2417,11.6162,11.8396,121200
LIG,20100819,11.6162,12.0183,11.5715,11.7502,165800
