<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CZC,20110405,1.0201,1.0201,1.0201,1.0201,0
CZC,20110406,1.0201,1.0201,1.0201,1.0201,0
CZC,20110407,1.0201,1.0201,1.0201,1.0201,0
CZC,20110408,1.0201,1.0201,1.0201,1.0201,0
CZC,20110413,1.0201,1.0201,1.0201,1.0201,0
CZC,20110414,1.0201,1.0201,1.0201,1.0201,0
CZC,20110415,1.0201,1.0201,1.0201,1.0201,0
CZC,20110418,1.0201,1.0201,1.0201,1.0201,0
CZC,20110419,1.0201,1.0201,1.0201,1.0201,0
CZC,20110420,1.0201,1.0201,1.0201,1.0201,0
CZC,20110421,1.0201,1.0201,1.0201,1.0201,0
CZC,20110422,1.0201,1.0201,1.0201,1.0201,0
CZC,20110425,1.0201,1.0201,1.0201,1.0201,0
CZC,20110426,1.0201,1.0201,1.0201,1.0201,0
CZC,20110427,1.0201,1.0201,1.0201,1.0201,0
CZC,20110428,1.0201,1.0201,1.0201,1.0201,0
CZC,20110429,1.0201,1.0201,1.0201,1.0201,0
CZC,20110504,1.0201,1.0201,1.0201,1.0201,0
CZC,20110505,1.0201,1.0201,1.0201,1.0201,0
CZC,20110506,1.0201,1.0201,1.0201,1.0201,0
CZC,20110509,1.0201,1.0201,1.0201,1.0201,0
CZC,20110510,1.0201,1.0201,1.0201,1.0201,0
CZC,20110511,1.0201,1.0201,1.0201,1.0201,0
CZC,20110512,1.0201,1.0201,1.0201,1.0201,0
CZC,20110513,1.0201,1.0201,1.0201,1.0201,0
CZC,20110516,1.0201,1.0201,1.0201,1.0201,0
CZC,20110517,1.0201,1.0201,1.0201,1.0201,0
CZC,20110518,1.0201,1.0201,1.0201,1.0201,0
CZC,20110519,1.0201,1.0201,1.0201,1.0201,0
CZC,20110520,1.0201,1.0201,1.0201,1.0201,0
CZC,20110523,1.0201,1.0201,1.0201,1.0201,0
CZC,20110524,1.0201,1.0201,1.0201,1.0201,0
CZC,20110525,1.0201,1.0201,1.0201,1.0201,0
CZC,20110526,1.0201,1.0201,1.0201,1.0201,0
CZC,20110527,1.0201,1.0201,1.0201,1.0201,0
CZC,20110530,1.0201,1.0201,1.0201,1.0201,0
CZC,20110531,1.0201,1.0201,1.0201,1.0201,0
CZC,20110601,1.0201,1.0201,1.0201,1.0201,0
CZC,20110602,1.0201,1.0201,1.0201,1.0201,0
CZC,20110603,1.0201,1.0201,1.0201,1.0201,0
CZC,20110606,1.0201,1.0201,1.0201,1.0201,0
CZC,20110607,1.0201,1.0201,1.0201,1.0201,0
CZC,20110608,1.0201,1.0201,1.0201,1.0201,0
CZC,20110609,1.0201,1.0201,1.0201,1.0201,0
CZC,20110610,1.0201,1.0201,1.0201,1.0201,0
CZC,20110613,1.0201,1.0201,1.0201,1.0201,0
CZC,20110614,1.0201,1.0201,1.0201,1.0201,0
CZC,20110615,1.0201,1.0201,1.0201,1.0201,0
CZC,20110616,1.0201,1.0201,1.0201,1.0201,0
CZC,20110617,1.0201,1.0201,1.0201,1.0201,0
CZC,20110620,1.0201,1.0201,1.0201,1.0201,0
CZC,20110621,1.0201,1.0201,1.0201,1.0201,0
CZC,20110622,1.0201,1.0201,1.0201,1.0201,0
CZC,20110623,1.0201,1.0201,1.0201,1.0201,0
CZC,20110624,1.0201,1.0201,1.0201,1.0201,0
CZC,20110627,1.0201,1.0201,1.0201,1.0201,0
CZC,20110628,1.0201,1.0201,1.0201,1.0201,0
CZC,20110629,1.0201,1.0201,1.0201,1.0201,0
CZC,20110630,1.0201,1.0201,1.0201,1.0201,0
CZC,20110701,1.0201,1.0201,1.0201,1.0201,0
CZC,20110704,1.0201,1.0201,1.0201,1.0201,0
CZC,20110705,1.1367,1.1367,1.1367,1.1367,2000
CZC,20110706,1.1367,1.1367,1.1367,1.1367,0
CZC,20110707,1.1367,1.1367,1.1367,1.1367,0
CZC,20110708,1.1367,1.1367,1.1367,1.1367,0
CZC,20110711,1.1367,1.1367,1.1367,1.1367,0
CZC,20110712,1.1367,1.1367,1.1367,1.1367,0
CZC,20110713,1.1367,1.1367,1.1367,1.1367,0
CZC,20110714,1.1367,1.1367,1.1367,1.1367,0
CZC,20110715,1.1367,1.1367,1.1367,1.1367,0
CZC,20110718,1.1367,1.1367,1.1367,1.1367,0
CZC,20110719,1.0318,1.0318,1.0318,1.0318,2300
CZC,20110720,1.0318,1.0318,1.0318,1.0318,0
CZC,20110721,1.0318,1.0318,1.0318,1.0318,0
CZC,20110722,1.0318,1.0318,1.0318,1.0318,0
CZC,20110725,1.0318,1.0318,1.0318,1.0318,0
CZC,20110726,1.0318,1.0318,1.0318,1.0318,0
CZC,20110727,1.0318,1.0318,1.0318,1.0318,3200
CZC,20110728,1.0318,1.0318,1.0318,1.0318,0
CZC,20110729,1.0318,1.0318,1.0318,1.0318,0
CZC,20110801,1.0318,1.0318,1.0318,1.0318,0
CZC,20110802,1.0318,1.0318,1.0318,1.0318,0
CZC,20110803,1.0318,1.0318,1.0318,1.0318,0
CZC,20110804,1.0318,1.0318,1.0318,1.0318,0
CZC,20110805,1.0318,1.0318,1.0318,1.0318,0
CZC,20110808,1.0318,1.0318,1.0318,1.0318,0
CZC,20110809,1.0318,1.0318,1.0318,1.0318,0
CZC,20110810,1.0318,1.0318,1.0318,1.0318,0
CZC,20110811,1.0318,1.0318,1.0318,1.0318,0
CZC,20110812,1.0318,1.0318,1.0318,1.0318,0
CZC,20110815,1.0318,1.0318,1.0318,1.0318,0
CZC,20110816,1.0318,1.0318,1.0318,1.0318,0
CZC,20110817,1.0318,1.0318,1.0318,1.0318,0
CZC,20110818,1.0318,1.0318,1.0318,1.0318,0
CZC,20110819,1.0318,1.0318,1.0318,1.0318,0
CZC,20110822,1.0318,1.0318,1.0318,1.0318,0
CZC,20110823,1.0318,1.0318,1.0318,1.0318,0
CZC,20110824,1.0318,1.0318,1.0318,1.0318,0
CZC,20110825,1.0318,1.0318,1.0318,1.0318,0
CZC,20110826,1.0318,1.0318,1.0318,1.0318,0
CZC,20110829,1.0318,1.0318,1.0318,1.0318,0
CZC,20110830,1.0318,1.0318,1.0318,1.0318,0
CZC,20110831,1.0318,1.0318,1.0318,1.0318,0
CZC,20110901,1.0318,1.0318,1.0318,1.0318,0
CZC,20110905,1.0318,1.0318,1.0318,1.0318,0
CZC,20110906,1.0318,1.0318,1.0318,1.0318,0
CZC,20110907,1.0318,1.0318,1.0318,1.0318,0
CZC,20110908,1.0318,1.0318,1.0318,1.0318,0
CZC,20110909,1.0318,1.0318,1.0318,1.0318,0
CZC,20110912,1.0318,1.0318,1.0318,1.0318,0
CZC,20110913,1.0318,1.0318,1.0318,1.0318,0
CZC,20110914,1.0318,1.0318,1.0318,1.0318,0
CZC,20110915,1.0318,1.0318,1.0318,1.0318,0
CZC,20110916,1.0318,1.0318,1.0318,1.0318,0
CZC,20110919,1.0318,1.0318,1.0318,1.0318,0
CZC,20110920,1.0318,1.0318,1.0318,1.0318,0
CZC,20110921,1.0318,1.0318,1.0318,1.0318,0
CZC,20110922,1.0318,1.0318,1.0318,1.0318,0
CZC,20110923,1.0318,1.0318,1.0318,1.0318,0
CZC,20110926,1.0318,1.0318,1.0318,1.0318,0
CZC,20110927,1.0318,1.0318,1.0318,1.0318,0
CZC,20110928,1.0318,1.0318,1.0318,1.0318,0
CZC,20110929,1.0318,1.0318,1.0318,1.0318,0
CZC,20110930,1.0318,1.0318,1.0318,1.0318,0
CZC,20111003,1.0318,1.0318,1.0318,1.0318,0
CZC,20111004,1.0318,1.0318,1.0318,1.0318,0
CZC,20111005,1.0318,1.0318,1.0318,1.0318,0
CZC,20111006,1.0318,1.0318,1.0318,1.0318,0
CZC,20111007,1.0318,1.0318,1.0318,1.0318,0
CZC,20111010,1.0318,1.0318,1.0318,1.0318,0
CZC,20111011,1.0318,1.0318,1.0318,1.0318,0
CZC,20111012,1.0318,1.0318,1.0318,1.0318,0
CZC,20111013,1.0318,1.0318,1.0318,1.0318,0
CZC,20111014,1.0318,1.0318,1.0318,1.0318,0
CZC,20111017,1.0318,1.0318,1.0318,1.0318,0
CZC,20111018,1.0318,1.0318,1.0318,1.0318,0
CZC,20111019,1.0318,1.0318,1.0318,1.0318,0
CZC,20111020,1.0318,1.0318,1.0318,1.0318,0
CZC,20111021,1.0318,1.0318,1.0318,1.0318,0
CZC,20111024,1.0318,1.0318,1.0318,1.0318,0
CZC,20111025,1.0318,1.0318,1.0318,1.0318,0
CZC,20111026,1.0318,1.0318,1.0318,1.0318,0
CZC,20111027,1.0318,1.0318,1.0318,1.0318,0
CZC,20111028,1.0318,1.0318,1.0318,1.0318,0
CZC,20111031,1.0318,1.0318,1.0318,1.0318,0
CZC,20111101,1.0318,1.0318,1.0318,1.0318,0
CZC,20111102,1.0318,1.0318,1.0318,1.0318,0
CZC,20111103,1.0318,1.0318,1.0318,1.0318,0
CZC,20111104,1.0318,1.0318,1.0318,1.0318,0
CZC,20111107,1.0318,1.0318,1.0318,1.0318,0
CZC,20111108,1.0318,1.0318,1.0318,1.0318,0
CZC,20111109,1.0318,1.0318,1.0318,1.0318,0
CZC,20111110,1.0318,1.0318,1.0318,1.0318,0
CZC,20111111,1.0318,1.0318,1.0318,1.0318,0
CZC,20111114,1.0318,1.0318,1.0318,1.0318,0
CZC,20111115,1.0318,1.0318,1.0318,1.0318,0
CZC,20111116,1.0318,1.0318,1.0318,1.0318,0
CZC,20111117,1.0318,1.0318,1.0318,1.0318,0
CZC,20111118,1.0318,1.0318,1.0318,1.0318,0
CZC,20111121,1.0318,1.0318,1.0318,1.0318,0
CZC,20111122,1.0318,1.0318,1.0318,1.0318,0
CZC,20111123,1.0318,1.0318,1.0318,1.0318,0
CZC,20111124,1.0318,1.0318,1.0318,1.0318,0
CZC,20111125,1.0318,1.0318,1.0318,1.0318,0
CZC,20111128,1.0318,1.0318,1.0318,1.0318,0
CZC,20111129,1.0318,1.0318,1.0318,1.0318,0
CZC,20111130,1.0318,1.0318,1.0318,1.0318,0
CZC,20111201,1.0318,1.0318,1.0318,1.0318,0
CZC,20111202,1.0318,1.0318,1.0318,1.0318,0
CZC,20111205,1.0318,1.0318,1.0318,1.0318,0
CZC,20111206,1.0318,1.0318,1.0318,1.0318,0
CZC,20111207,1.0318,1.0318,1.0318,1.0318,0
CZC,20111208,1.0318,1.0318,1.0318,1.0318,0
CZC,20111209,1.0318,1.0318,1.0318,1.0318,0
CZC,20111212,0.6237,0.6237,0.6237,0.6237,300
CZC,20111213,0.5654,0.5654,0.5654,0.5654,3800
CZC,20111214,0.5829,0.5829,0.5829,0.5829,100
CZC,20111215,0.5829,0.5829,0.5829,0.5829,0
