<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMS,20000804,14.0000,14.0000,14.0000,14.0000,100
TMS,20000807,14.0000,14.0000,14.0000,14.0000,0
TMS,20000809,14.0000,14.0000,14.0000,14.0000,0
TMS,20000811,14.0000,14.0000,14.0000,14.0000,0
TMS,20000814,14.0000,14.0000,14.0000,14.0000,0
TMS,20000816,14.0000,14.0000,14.0000,14.0000,0
TMS,20000818,14.0000,14.0000,14.0000,14.0000,0
TMS,20000821,14.0000,14.0000,14.0000,14.0000,0
TMS,20000823,14.0000,14.0000,14.0000,14.0000,0
TMS,20000825,14.0000,14.0000,14.0000,14.0000,0
TMS,20000828,14.0000,14.0000,14.0000,14.0000,0
TMS,20000830,14.0000,14.0000,14.0000,14.0000,0
TMS,20000901,14.0000,14.0000,14.0000,14.0000,0
TMS,20000906,14.0000,14.0000,14.0000,14.0000,0
TMS,20000908,14.0000,14.0000,14.0000,14.0000,0
TMS,20000911,14.0000,14.0000,14.0000,14.0000,0
TMS,20000913,14.0000,14.0000,14.0000,14.0000,0
TMS,20000915,14.0000,14.0000,14.0000,14.0000,0
TMS,20000918,14.0000,14.0000,14.0000,14.0000,0
TMS,20000920,14.0000,14.0000,14.0000,14.0000,0
TMS,20000922,17.1000,17.1000,17.1000,17.1000,100
TMS,20000925,17.4000,17.4000,17.4000,17.4000,100
TMS,20000927,17.7000,17.7000,17.7000,17.7000,100
TMS,20000929,18.0000,18.0000,18.0000,18.0000,200
TMS,20001002,18.3000,18.3000,18.3000,18.3000,300
TMS,20001004,18.6000,18.6000,18.6000,18.6000,100
TMS,20001006,18.6000,18.6000,18.6000,18.6000,0
TMS,20001009,18.9000,18.9000,18.9000,18.9000,100
TMS,20001011,19.2000,19.2000,19.2000,19.2000,100
TMS,20001013,19.5000,19.5000,19.5000,19.5000,100
TMS,20001016,19.8000,19.8000,19.8000,19.8000,100
TMS,20001018,20.1000,20.1000,20.1000,20.1000,100
TMS,20001020,20.5000,20.5000,20.5000,20.5000,100
TMS,20001023,20.9000,20.9000,20.9000,20.9000,100
TMS,20001025,21.3000,21.3000,21.3000,21.3000,400
TMS,20001027,21.7000,21.7000,21.7000,21.7000,100
TMS,20001030,22.1000,22.1000,22.1000,22.1000,100
TMS,20001101,22.5000,22.5000,22.5000,22.5000,100
TMS,20001103,22.9000,22.9000,22.9000,22.9000,100
TMS,20001106,23.3000,23.3000,23.3000,23.3000,100
TMS,20001108,23.7000,23.7000,23.7000,23.7000,200
TMS,20001110,24.1000,24.1000,24.1000,24.1000,100
TMS,20001113,24.5000,24.5000,24.5000,24.5000,200
TMS,20001115,24.9000,24.9000,24.9000,24.9000,100
TMS,20001117,25.3000,25.3000,25.3000,25.3000,100
TMS,20001120,25.8000,25.8000,25.8000,25.8000,1000
TMS,20001122,26.3000,26.3000,26.3000,26.3000,500
TMS,20001124,26.8000,26.8000,26.8000,26.8000,400
TMS,20001127,27.3000,27.3000,27.3000,27.3000,600
TMS,20001129,27.8000,27.8000,27.8000,27.8000,200
TMS,20001201,28.3000,28.3000,28.3000,28.3000,300
TMS,20001204,28.8000,28.8000,28.8000,28.8000,700
TMS,20001206,29.3000,29.3000,29.3000,29.3000,800
TMS,20001208,29.8000,29.8000,29.8000,29.8000,1100
TMS,20001211,30.3000,30.3000,30.3000,30.3000,100
TMS,20001213,29.9000,29.9000,29.9000,29.9000,100
TMS,20001215,30.4000,30.4000,30.4000,30.4000,200
TMS,20001218,31.0000,31.0000,31.0000,31.0000,100
TMS,20001220,31.6000,31.6000,31.6000,31.6000,100
TMS,20001222,32.2000,32.2000,32.2000,32.2000,2700
TMS,20001225,32.8000,32.8000,32.8000,32.8000,800
TMS,20001227,33.4000,33.4000,33.4000,33.4000,800
TMS,20001229,34.0000,34.0000,34.0000,34.0000,1700
TMS,20010103,34.6000,34.6000,34.6000,34.6000,1500
TMS,20010105,35.2000,35.2000,35.2000,35.2000,1300
TMS,20010108,35.9000,35.9000,35.9000,35.9000,3900
TMS,20010110,36.6000,36.6000,36.6000,36.6000,900
TMS,20010112,37.3000,37.3000,37.3000,37.3000,1100
TMS,20010115,38.0000,38.0000,38.0000,38.0000,1200
TMS,20010117,38.7000,38.7000,38.7000,38.7000,200
TMS,20010119,39.4000,39.4000,39.4000,39.4000,300
TMS,20010129,40.1000,40.1000,40.1000,40.1000,200
TMS,20010131,40.9000,40.9000,40.9000,40.9000,200
TMS,20010202,41.7000,41.7000,41.7000,41.7000,1400
TMS,20010205,42.5000,42.5000,42.5000,42.5000,300
TMS,20010207,43.3000,43.3000,43.3000,43.3000,400
