<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PIC,20150805,7.0568,7.0568,7.0568,7.0568,700
PIC,20150806,6.8025,6.8025,6.8025,6.8025,3500
PIC,20150807,6.4847,6.4847,6.4847,6.4847,500
PIC,20150810,6.4847,6.4847,6.4847,6.4847,200
PIC,20150811,6.4211,6.4847,6.4211,6.4211,400
PIC,20150812,6.4847,6.4847,6.4847,6.4847,1000
PIC,20150813,6.4847,6.4847,6.4847,6.4847,1350
PIC,20150814,6.4847,6.4847,6.4847,6.4847,2700
PIC,20150817,6.4847,6.4847,6.4847,6.4847,0
PIC,20150818,6.4211,6.4847,6.4211,6.4847,5300
PIC,20150819,6.4211,6.4211,6.4211,6.4211,0
PIC,20150820,6.4211,6.4211,6.4211,6.4211,1200
PIC,20150821,6.4847,6.4847,6.4847,6.4847,300
PIC,20150824,6.4847,6.4847,6.4847,6.4847,0
PIC,20150825,6.4847,6.4847,6.4847,6.4847,1200
PIC,20150826,6.4847,6.4847,6.4847,6.4847,1010
PIC,20150827,6.4847,6.4847,6.4847,6.4847,0
PIC,20150828,6.4847,6.4847,6.4847,6.4847,0
PIC,20150831,6.4847,6.4847,6.4847,6.4847,300
PIC,20150901,6.4847,6.4847,6.4847,6.4847,0
PIC,20150903,6.4847,6.4847,6.4847,6.4847,0
PIC,20150904,6.4847,6.4847,6.4847,6.4847,400
PIC,20150907,6.4847,6.4847,6.4847,6.4847,0
PIC,20150908,6.4847,6.4847,6.4847,6.4847,600
PIC,20150909,6.4847,6.4847,6.4847,6.4847,1100
PIC,20150910,6.4847,6.4847,6.4847,6.4847,0
PIC,20150911,6.3575,6.3575,6.3575,6.3575,800
PIC,20150914,6.3575,6.3575,6.3575,6.3575,0
PIC,20150915,6.3575,6.3575,6.3575,6.3575,0
PIC,20150916,6.3575,6.3575,6.3575,6.3575,0
PIC,20150917,6.3575,6.3575,6.3575,6.3575,0
PIC,20150918,6.3575,6.3575,6.3575,6.3575,0
PIC,20150921,6.3575,6.3575,6.3575,6.3575,0
PIC,20150922,5.4039,6.4847,5.4039,6.4847,700
PIC,20150923,6.3575,6.3575,6.3575,6.3575,145
PIC,20150924,6.4847,6.4847,6.4847,6.4847,100
PIC,20150925,6.3575,6.3575,6.3575,6.3575,230
PIC,20150928,6.3575,6.3575,6.3575,6.3575,10
PIC,20150929,6.3575,6.3575,6.3575,6.3575,10
PIC,20150930,6.4847,6.4847,6.4847,6.4847,100
PIC,20151001,6.3575,6.3575,6.3575,6.3575,1800
PIC,20151002,6.3575,6.3575,6.3575,6.3575,70
PIC,20151005,6.4211,6.4211,6.4211,6.4211,100
PIC,20151006,6.4847,6.4847,5.7218,5.7218,937
PIC,20151007,5.7853,5.7853,5.7853,5.7853,0
PIC,20151008,6.4211,6.4211,6.4211,6.4211,200
PIC,20151009,6.4847,6.4847,6.4847,6.4847,200
PIC,20151012,6.4847,6.4847,6.3575,6.3575,200
PIC,20151013,6.4211,6.4211,6.3575,6.4211,3883
PIC,20151014,6.4211,6.4211,6.4211,6.4211,0
PIC,20151015,6.4211,6.4211,6.4211,6.4211,3600
