<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L10,20071225,57.0000,57.0000,44.0000,50.0000,48640
L10,20071226,50.0000,51.0000,50.0000,51.0000,36490
L10,20071227,53.0000,53.5000,52.5000,53.5000,30550
L10,20071228,56.0000,56.0000,56.0000,56.0000,17400
L10,20080102,58.5000,58.5000,58.0000,58.5000,80150
L10,20080103,58.5000,58.5000,56.0000,56.0000,56420
L10,20080104,53.5000,54.5000,53.5000,53.5000,31940
L10,20080107,53.5000,53.5000,51.0000,51.0000,20920
L10,20080108,52.0000,53.5000,52.0000,52.5000,21910
L10,20080109,52.5000,52.5000,50.5000,50.5000,24200
L10,20080110,49.1000,49.2000,48.0000,49.0000,26370
L10,20080111,51.0000,51.0000,50.5000,51.0000,41090
L10,20080114,49.0000,53.0000,48.6000,48.6000,18060
L10,20080115,47.2000,47.5000,46.2000,46.2000,23120
L10,20080116,48.5000,48.5000,48.5000,48.5000,22590
L10,20080117,50.5000,50.5000,48.0000,48.5000,41980
L10,20080118,47.1000,50.0000,47.1000,50.0000,21720
L10,20080121,50.0000,50.0000,48.5000,48.5000,13750
L10,20080122,47.0000,48.0000,47.0000,47.5000,18720
L10,20080123,46.0000,46.1000,45.2000,45.2000,30630
L10,20080124,46.2000,46.2000,43.0000,43.0000,12390
L10,20080125,43.0000,43.0000,42.0000,42.5000,12870
L10,20080128,41.5000,41.7000,40.4000,40.4000,19180
L10,20080129,38.8000,41.0000,38.8000,41.0000,39900
L10,20080130,43.0000,43.0000,43.0000,43.0000,25070
L10,20080131,43.9000,43.9000,42.0000,43.8000,18680
L10,20080201,45.0000,45.9000,44.2000,45.8000,22000
L10,20080212,43.6000,44.0000,43.6000,43.7000,9910
L10,20080213,43.7000,43.7000,41.7000,41.8000,11960
L10,20080214,42.5000,43.8000,42.5000,42.5000,15850
L10,20080215,41.0000,42.0000,41.0000,41.5000,15800
L10,20080218,39.5000,40.5000,39.5000,40.0000,16350
L10,20080219,39.0000,40.0000,39.0000,40.0000,11150
L10,20080220,41.0000,41.0000,38.0000,38.0000,14780
L10,20080221,36.1000,36.1000,36.1000,36.1000,6510
L10,20080222,34.3000,34.3000,34.3000,34.3000,12680
L10,20080225,34.1000,36.0000,34.1000,36.0000,19770
L10,20080226,37.0000,37.0000,34.2000,34.2000,8640
L10,20080227,32.5000,34.2000,32.5000,32.5000,18830
L10,20080228,31.2000,32.0000,31.0000,32.0000,3990
L10,20080229,30.4000,30.5000,30.4000,30.4000,17180
L10,20080303,28.9000,31.5000,28.9000,28.9000,11560
L10,20080304,27.5000,27.5000,27.5000,27.5000,24590
L10,20080305,26.2000,26.2000,26.2000,26.2000,19350
L10,20080306,27.5000,27.5000,27.5000,27.5000,2100
L10,20080307,28.8000,28.8000,28.8000,28.8000,1090
L10,20080310,30.2000,30.2000,30.2000,30.2000,23470
L10,20080311,30.0000,30.0000,28.7000,28.8000,23240
L10,20080312,27.7000,30.0000,27.7000,29.5000,12630
L10,20080313,30.9000,30.9000,30.6000,30.9000,12090
L10,20080314,9.3916,9.3916,8.7837,8.8749,6710
L10,20080317,8.4494,8.5102,8.4494,8.4494,9170
L10,20080318,8.0543,8.0543,8.0543,8.0543,7960
L10,20080319,7.6895,8.4494,7.6895,7.6895,28020
L10,20080320,7.6895,8.0239,7.5984,7.5984,26000
L10,20080321,7.2944,7.5984,7.2336,7.2336,24180
L10,20080324,6.9905,6.9905,6.8993,6.8993,19000
L10,20080325,6.5650,6.5650,6.5650,6.5650,15350
L10,20080326,6.5650,6.6866,6.5346,6.6562,19140
L10,20080327,6.7170,6.7170,6.7170,6.7170,450
L10,20080328,6.7777,6.7777,6.7777,6.7777,10
L10,20080331,6.8385,6.8385,6.8385,6.8385,310
L10,20080401,6.8385,6.8993,6.8385,6.8993,310
L10,20080402,6.9601,6.9601,6.9601,6.9601,300
L10,20080403,7.0209,7.0209,7.0209,7.0209,100
L10,20080404,7.0817,7.0817,7.0817,7.0817,10
L10,20080407,7.2033,7.2033,7.2033,7.2033,10
L10,20080408,7.3248,7.3248,7.0817,7.3248,24880
L10,20080409,7.3248,7.3248,7.2944,7.3248,7770
L10,20080410,7.2033,7.2033,7.2033,7.2033,4320
L10,20080411,7.0817,7.0817,7.0817,7.0817,5020
L10,20080416,6.9601,6.9601,6.9601,6.9601,3610
L10,20080417,6.8385,7.0817,6.8385,7.0817,14070
L10,20080418,7.1729,7.1729,6.9601,7.1425,4800
L10,20080421,7.0209,7.0209,7.0209,7.0209,6500
L10,20080422,7.0209,7.0209,6.8993,7.0209,4630
L10,20080423,6.8993,6.8993,6.8993,6.8993,660
L10,20080424,6.7777,6.7777,6.7777,6.7777,4050
L10,20080425,6.6562,6.6562,6.6562,6.6562,5500
L10,20080428,6.5346,6.5346,6.5346,6.5346,370
L10,20080429,6.4130,6.4130,6.4130,6.4130,7580
L10,20080505,6.2914,6.5042,6.2914,6.5042,4600
L10,20080506,6.3826,6.3826,6.3826,6.3826,200
L10,20080507,6.2611,6.2611,6.2611,6.2611,5240
