<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NAP,20160719,8.8660,8.8660,8.8660,8.8660,0
NAP,20160720,8.8660,8.8660,8.8660,8.8660,0
NAP,20160721,8.8660,8.8660,8.8660,8.8660,0
NAP,20160722,8.8660,8.8660,8.8660,8.8660,0
NAP,20160725,8.8660,8.8660,8.8660,8.8660,0
NAP,20160726,8.8660,8.8660,8.8660,8.8660,0
NAP,20160727,8.8660,8.8660,8.8660,8.8660,0
NAP,20160728,8.8660,8.8660,8.8660,8.8660,0
NAP,20160729,8.8660,8.8660,8.8660,8.8660,0
NAP,20160801,8.8660,8.8660,8.8660,8.8660,0
NAP,20160802,8.8660,8.8660,8.8660,8.8660,0
NAP,20160803,8.8660,8.8660,8.8660,8.8660,0
NAP,20160804,8.8660,8.8660,8.8660,8.8660,0
NAP,20160805,8.8660,8.8660,8.8660,8.8660,0
NAP,20160808,8.8660,8.8660,8.8660,8.8660,0
NAP,20160809,8.8660,8.8660,8.8660,8.8660,0
NAP,20160810,8.8660,8.8660,8.8660,8.8660,0
NAP,20160811,8.8660,8.8660,8.8660,8.8660,0
NAP,20160812,8.8660,8.8660,8.8660,8.8660,0
NAP,20160815,8.8660,8.8660,8.8660,8.8660,0
NAP,20160816,8.8660,8.8660,8.8660,8.8660,0
NAP,20160817,8.8660,8.8660,8.8660,8.8660,0
NAP,20160818,8.8660,8.8660,8.8660,8.8660,0
NAP,20160819,8.8660,8.8660,8.8660,8.8660,0
NAP,20160822,8.8660,8.8660,8.8660,8.8660,0
NAP,20160823,8.8660,8.8660,8.8660,8.8660,0
NAP,20160824,8.8660,8.8660,8.8660,8.8660,0
NAP,20160825,8.8660,8.8660,8.8660,8.8660,0
NAP,20160826,8.8660,8.8660,8.8660,8.8660,0
NAP,20160829,8.8660,8.8660,8.8660,8.8660,0
NAP,20160830,8.8660,8.8660,8.8660,8.8660,0
NAP,20160831,8.8660,8.8660,8.8660,8.8660,0
NAP,20160901,8.8660,8.8660,8.8660,8.8660,0
NAP,20160905,8.8660,8.8660,8.8660,8.8660,0
NAP,20160906,8.8660,8.8660,8.8660,8.8660,0
NAP,20160907,8.8660,8.8660,8.8660,8.8660,0
NAP,20160908,8.8660,8.8660,8.8660,8.8660,0
NAP,20160909,8.8660,8.8660,8.8660,8.8660,0
NAP,20160912,8.8660,8.8660,8.8660,8.8660,0
NAP,20160913,8.8660,8.8660,8.8660,8.8660,0
NAP,20160914,8.8660,8.8660,8.8660,8.8660,0
NAP,20160915,8.8660,8.8660,8.8660,8.8660,0
NAP,20160916,8.8660,8.8660,8.8660,8.8660,0
NAP,20160919,8.8660,8.8660,8.8660,8.8660,0
NAP,20160920,8.8660,8.8660,8.8660,8.8660,0
NAP,20160921,8.8660,8.8660,8.8660,8.8660,0
NAP,20160922,8.8660,8.8660,8.8660,8.8660,0
