<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVPB2002,20200210,2.1000,2.1000,2.1000,2.1000,100
CVPB2002,20200211,2.8000,2.8000,2.5000,2.8000,71080
CVPB2002,20200212,3.0600,3.6000,3.0500,3.0600,51610
CVPB2002,20200213,3.2500,3.4000,2.7100,3.2500,2480
CVPB2002,20200214,3.4000,3.5000,3.2900,3.4000,77510
CVPB2002,20200217,3.4000,3.4000,3.2500,3.4000,39170
CVPB2002,20200218,3.4000,3.6000,3.3500,3.4000,117360
CVPB2002,20200219,4.0000,4.0000,3.5300,4.0000,6740
CVPB2002,20200220,4.0000,4.1800,3.9000,4.0000,21920
CVPB2002,20200221,4.3400,4.3500,3.7500,4.3400,48040
CVPB2002,20200224,3.3500,4.0000,3.3500,3.3500,12490
CVPB2002,20200225,4.1000,4.1000,2.5500,4.1000,13420
CVPB2002,20200226,4.0000,4.1000,3.7600,4.0000,42350
CVPB2002,20200227,3.9800,4.0000,3.5300,3.9800,37910
CVPB2002,20200228,3.5200,3.6900,3.0200,3.5200,15910
CVPB2002,20200302,3.5200,3.5200,3.2800,3.5200,2010
CVPB2002,20200303,3.5200,3.5200,3.5100,3.5200,14640
CVPB2002,20200304,3.5500,3.5500,3.2100,3.5500,9470
CVPB2002,20200305,3.6700,4.1000,3.6500,3.6700,5010
CVPB2002,20200306,3.6500,3.6500,3.4400,3.6500,500
CVPB2002,20200309,2.7000,2.8800,2.7000,2.7000,17680
CVPB2002,20200310,2.8000,3.0000,2.3400,2.8000,2740
CVPB2002,20200311,2.0000,2.9100,2.0000,2.0000,4680
CVPB2002,20200312,1.2600,2.0000,1.2400,1.2600,17260
CVPB2002,20200313,2.0300,2.0300,1.0000,2.0300,18650
CVPB2002,20200316,1.2600,1.3600,1.2600,1.2600,51890
CVPB2002,20200317,0.7100,1.2600,0.5400,0.7100,50660
CVPB2002,20200318,0.8200,0.9400,0.7800,0.8200,8020
CVPB2002,20200319,0.8000,0.8200,0.2100,0.8000,13370
CVPB2002,20200320,0.7100,0.8000,0.5000,0.7100,16450
CVPB2002,20200323,0.1600,0.5000,0.1600,0.1600,41700
CVPB2002,20200324,0.2600,0.3000,0.1600,0.2600,19950
CVPB2002,20200325,0.7000,0.7000,0.2600,0.7000,62380
CVPB2002,20200326,0.5500,0.6900,0.3000,0.5500,19120
CVPB2002,20200327,0.1500,0.2800,0.1500,0.1500,14620
CVPB2002,20200330,0.0500,0.4000,0.0300,0.0500,37200
CVPB2002,20200331,0.0200,0.1800,0.0100,0.0200,14230
CVPB2002,20200401,0.0100,0.0800,0.0100,0.0100,12000
CVPB2002,20200403,0.0100,0.0200,0.0100,0.0100,20650
CVPB2002,20200406,0.0100,0.0600,0.0100,0.0100,249820
CVPB2002,20200629,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200630,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200701,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200702,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200703,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200706,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200707,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200708,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200709,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200710,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200713,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200714,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200715,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200716,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200717,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200720,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200721,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200722,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200723,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200724,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200727,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200728,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200729,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200730,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200731,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200803,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200804,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200805,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200806,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200807,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200810,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200811,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200812,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200813,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200814,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200817,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200818,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200819,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200820,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200821,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200824,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200825,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200826,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200827,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200828,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200831,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200901,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200903,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200904,0.0100,0.0100,0.0100,0.0100,0
CVPB2002,20200907,0.0100,0.0100,0.0100,0.0100,0
