<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CLC,20061116,60.0000,60.0000,60.0000,60.0000,4470
CLC,20061117,60.0000,62.0000,60.0000,62.0000,28570
CLC,20061120,62.0000,62.0000,59.5000,61.0000,13710
CLC,20061121,61.0000,61.0000,60.5000,60.5000,2370
CLC,20061122,58.5000,58.5000,58.0000,58.0000,600
CLC,20061123,56.5000,56.5000,55.5000,55.5000,4320
CLC,20061124,55.5000,55.5000,53.0000,53.0000,8090
CLC,20061127,50.5000,50.5000,50.5000,50.5000,4110
CLC,20061128,48.0000,48.0000,48.0000,48.0000,5100
CLC,20061129,45.6000,48.0000,45.6000,48.0000,25030
CLC,20061130,50.0000,50.0000,50.0000,50.0000,6610
CLC,20061201,52.5000,52.5000,52.5000,52.5000,6100
CLC,20061204,55.0000,55.0000,55.0000,55.0000,12020
CLC,20061205,56.0000,56.0000,55.0000,55.0000,8810
CLC,20061206,55.0000,55.0000,53.0000,53.0000,9050
CLC,20061207,53.0000,55.0000,50.5000,55.0000,2110
CLC,20061208,55.0000,55.0000,55.0000,55.0000,0
CLC,20061211,55.0000,55.0000,53.0000,53.0000,950
CLC,20061212,52.0000,52.0000,50.5000,50.5000,4840
CLC,20061213,50.5000,50.5000,50.0000,50.5000,4240
CLC,20061214,50.5000,50.5000,50.5000,50.5000,6750
CLC,20061215,49.5000,53.0000,49.5000,53.0000,2690
CLC,20061218,53.0000,55.0000,53.0000,55.0000,6620
CLC,20061219,54.0000,54.0000,54.0000,54.0000,5500
CLC,20061220,51.5000,51.5000,51.5000,51.5000,1800
CLC,20061221,51.5000,54.0000,51.5000,51.5000,3410
CLC,20061222,51.5000,51.5000,49.0000,50.0000,2290
CLC,20061225,50.0000,50.0000,48.0000,48.0000,6050
CLC,20061226,48.0000,48.0000,48.0000,48.0000,5160
CLC,20061227,5.9357,5.9357,5.9357,5.9357,250
CLC,20061228,5.9962,5.9962,5.9357,5.9962,3460
CLC,20061229,5.9962,5.9962,5.7055,5.7055,6080
CLC,20070102,5.9841,5.9841,5.9841,5.9841,1460
CLC,20070103,6.2385,6.2385,6.2385,6.2385,3980
CLC,20070104,6.3596,6.3596,6.2991,6.2991,10670
CLC,20070105,6.0568,6.0568,6.0568,6.0568,650
CLC,20070108,6.0568,6.0568,6.0568,6.0568,1200
CLC,20070109,6.0568,6.0568,5.8145,5.8145,1970
CLC,20070110,5.8145,6.0568,5.8145,6.0568,2620
CLC,20070111,6.0568,6.0568,5.9357,5.9357,1400
CLC,20070112,5.9357,5.9357,5.9357,5.9357,1180
CLC,20070115,5.9357,6.0447,5.9357,6.0447,2200
CLC,20070116,5.7539,5.7539,5.7539,5.7539,3800
CLC,20070117,5.7539,5.9962,5.7539,5.8751,3140
CLC,20070118,5.8751,5.8751,5.8751,5.8751,3900
CLC,20070119,5.8751,6.0568,5.8751,6.0568,8130
CLC,20070122,6.0568,6.1174,6.0568,6.1174,4000
CLC,20070123,6.0568,6.1174,6.0568,6.1174,4000
CLC,20070124,6.1174,6.1174,6.1174,6.1174,0
CLC,20070125,5.8145,5.8145,5.8145,5.8145,550
CLC,20070126,5.8145,5.8145,5.5238,5.6934,2430
CLC,20070129,5.9720,5.9720,5.9720,5.9720,13490
CLC,20070130,6.1174,6.1174,6.1174,6.1174,10300
