<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SRT,20161125,14.0000,14.0000,12.7000,13.9000,52300
SRT,20161128,13.8000,14.6000,12.3000,13.3000,93900
SRT,20161129,12.3000,13.4000,12.3000,13.0000,48100
SRT,20161130,12.9000,13.2000,11.3000,12.0000,57400
SRT,20161201,11.0000,12.5000,10.6000,12.2000,100600
SRT,20161202,11.6000,12.5000,11.5000,11.8000,15300
SRT,20161205,11.4000,11.8000,10.7000,11.0000,27800
SRT,20161206,10.7000,11.5000,10.7000,10.8000,19800
SRT,20161207,10.0000,11.0000,10.0000,10.9000,30400
SRT,20161208,10.8000,10.8000,10.2000,10.3000,29200
SRT,20161209,10.4000,10.4000,9.2000,10.2000,32600
SRT,20161212,10.0000,10.0000,8.7000,8.7000,31600
SRT,20161213,8.9000,8.9000,8.1000,8.1000,4200
SRT,20161214,8.4000,8.4000,7.1000,8.3000,11200
SRT,20161215,7.4000,8.0000,7.4000,8.0000,5700
SRT,20161216,7.8000,8.9000,7.8000,8.8000,16200
SRT,20161219,7.8000,8.8000,7.8000,8.6000,1900
SRT,20161220,7.9000,8.6000,7.7000,8.6000,8900
SRT,20161221,8.0000,8.7000,7.8000,8.6000,11100
SRT,20161222,8.5000,8.6000,8.2000,8.3000,9600
SRT,20161223,8.3000,8.8000,8.3000,8.5000,4500
SRT,20161226,9.2000,9.2000,8.1000,8.7000,4100
SRT,20161227,8.4000,8.5000,8.2000,8.5000,14600
SRT,20161228,8.8000,8.8000,8.1000,8.4000,1000
SRT,20161229,8.4000,8.5000,8.0000,8.0000,9600
SRT,20161230,8.2000,8.2000,8.0000,8.2000,2300
SRT,20170103,7.7000,8.2000,7.7000,8.1000,6400
SRT,20170104,7.8000,8.1000,7.5000,8.1000,7850
SRT,20170105,7.9000,8.2000,7.9000,8.0000,9100
SRT,20170106,7.8000,8.0000,7.5000,8.0000,5400
SRT,20170109,7.5000,8.5000,7.5000,7.7000,8100
SRT,20170110,7.6000,7.9000,7.5000,7.6000,5400
SRT,20170111,7.9000,7.9000,7.9000,7.9000,300
SRT,20170112,7.6000,7.8000,7.5000,7.6000,8100
SRT,20170113,7.9000,7.9000,7.5000,7.8000,4300
SRT,20170116,7.4000,8.0000,6.5000,7.0000,14400
SRT,20170117,7.0000,7.2000,6.8000,7.1000,10000
SRT,20170118,7.0000,7.1000,6.0000,7.1000,12100
SRT,20170119,6.9000,7.3000,6.9000,6.9000,12900
SRT,20170120,7.1000,7.1000,7.1000,7.1000,0
SRT,20170123,8.1000,8.1000,8.1000,8.1000,200
SRT,20170124,8.1000,8.1000,8.1000,8.1000,0
SRT,20170125,7.9000,8.0000,7.9000,8.0000,3500
SRT,20170202,7.9000,8.0000,7.9000,8.0000,6300
SRT,20170203,6.8000,7.9000,6.8000,7.8000,7900
SRT,20170206,7.8000,7.8000,7.6000,7.7000,5600
SRT,20170207,7.7000,8.8000,7.5000,8.3000,41400
SRT,20170208,8.4000,8.4000,8.0000,8.0000,15400
SRT,20170209,7.9000,8.1000,7.9000,8.1000,3600
