<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GLT,20091126,55.0000,55.0000,45.0000,45.0000,7600
GLT,20091127,48.0000,50.2000,48.0000,50.2000,13500
GLT,20091130,53.0000,53.3000,53.0000,53.3000,4600
GLT,20091201,56.9000,56.9000,56.9000,56.9000,600
GLT,20091202,60.7000,60.7000,53.0000,53.0000,6000
GLT,20091203,52.8000,52.8000,50.6000,50.8000,11600
GLT,20091204,47.5000,51.0000,47.4000,51.0000,1800
GLT,20091207,47.0000,49.0000,47.0000,49.0000,3400
GLT,20091208,49.0000,50.0000,46.0000,50.0000,3500
GLT,20091209,8.7948,9.3683,8.7948,8.9477,800
GLT,20091210,9.3683,9.3683,9.3110,9.3110,800
GLT,20091211,9.3683,9.3683,8.9859,8.9859,3600
GLT,20091214,9.1771,9.1771,9.1389,9.1389,2900
GLT,20091215,9.1580,9.1580,9.1580,9.1580,0
GLT,20091216,8.5271,8.5271,8.5271,8.5271,3000
GLT,20091217,7.9344,7.9344,7.9344,7.9344,7800
GLT,20091218,8.2212,8.2212,8.2212,8.2212,100
GLT,20091221,8.7948,8.7948,8.7565,8.7756,1200
GLT,20091222,8.7565,8.7565,8.7565,8.7565,0
GLT,20091223,8.7565,8.7565,8.7565,8.7565,0
GLT,20091224,8.1447,8.2212,8.1447,8.1638,2900
GLT,20091225,7.6667,7.6667,7.6476,7.6476,3000
GLT,20091228,7.3608,7.3608,7.3608,7.3608,1000
GLT,20091229,7.5520,7.8579,7.5520,7.8579,1000
GLT,20091230,8.3359,8.3359,8.3359,8.3359,1600
GLT,20091231,8.9095,8.9095,8.9095,8.9095,9000
GLT,20100104,8.4124,8.8904,8.4124,8.4124,5700
GLT,20100105,8.6036,8.7948,8.6036,8.7948,2000
GLT,20100106,8.1065,8.1065,8.0682,8.0874,2800
GLT,20100107,7.6476,7.6476,7.6476,7.6476,1000
GLT,20100108,7.6667,8.1829,7.6476,8.1829,2500
GLT,20100111,8.6609,8.6609,8.6609,8.6609,100
GLT,20100112,8.6036,8.6036,8.2212,8.2212,2100
GLT,20100113,8.2212,8.2212,8.2212,8.2212,1800
GLT,20100114,8.2403,8.7948,8.2403,8.7948,25500
GLT,20100115,8.4124,8.8904,8.4124,8.7183,6200
GLT,20100118,8.1829,9.2536,8.1829,9.2536,400
GLT,20100119,8.8712,8.8712,8.3168,8.3168,3100
