<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HVN,20170103,39.2000,39.2000,39.2000,39.2000,700
HVN,20170104,45.0000,45.0000,45.0000,45.0000,8868
HVN,20170105,51.7000,51.7000,46.0000,49.3000,764180
HVN,20170106,52.2000,52.2000,44.0000,44.0000,250926
HVN,20170109,46.2000,46.2000,41.0000,41.8000,159553
HVN,20170110,41.8000,44.1000,39.3000,43.0000,129615
HVN,20170111,42.3000,44.0000,42.0000,43.5000,91056
HVN,20170112,43.2000,43.5000,42.5000,42.5000,113008
HVN,20170113,42.4000,42.6000,42.0000,42.2000,168714
HVN,20170116,42.0000,42.0000,40.1000,41.0000,111337
HVN,20170117,40.5000,40.7000,39.5000,39.9000,163282
HVN,20170118,39.5000,39.9000,38.0000,39.0000,115276
HVN,20170119,38.8000,39.5000,38.3000,39.0000,67936
HVN,20170120,38.5000,38.8000,37.8000,38.1000,172546
HVN,20170123,38.0000,38.2000,37.8000,38.1000,95764
HVN,20170124,38.0000,38.5000,38.0000,38.3000,92226
HVN,20170125,38.1000,38.7000,38.0000,38.5000,144059
HVN,20170202,39.0000,39.1000,38.1000,38.9000,35528
HVN,20170203,39.3000,39.6000,38.6000,38.7000,191300
HVN,20170206,39.0000,39.0000,38.3000,38.6000,86780
HVN,20170207,38.5000,38.5000,38.0000,38.2000,131437
HVN,20170208,38.0000,39.2000,38.0000,38.8000,95870
HVN,20170209,38.9000,38.9000,38.5000,38.7000,76107
HVN,20170210,38.7000,43.0000,38.7000,42.9000,440047
HVN,20170213,43.0000,44.8000,42.5000,44.1000,281767
HVN,20170214,44.2000,44.5000,42.3000,42.3000,239390
HVN,20170215,42.1000,42.7000,41.3000,41.5000,364184
HVN,20170216,41.6000,41.6000,39.4000,39.7000,583476
HVN,20170217,39.3000,39.7000,38.9000,39.5000,765046
HVN,20170220,40.1000,42.4000,39.5000,41.9000,2727835
HVN,20170221,43.0000,43.0000,40.6000,40.9000,419088
HVN,20170222,41.1000,41.1000,39.7000,40.3000,484550
HVN,20170223,39.9000,39.9000,34.3000,35.9000,5427447
HVN,20170224,36.8000,36.8000,31.3000,33.0000,6416518
HVN,20170227,33.0000,37.6000,33.0000,37.6000,6787409
HVN,20170228,40.0000,40.0000,33.0000,35.0000,4390004
HVN,20170301,35.0000,35.7000,34.1000,34.8000,2181891
HVN,20170302,35.0000,35.6000,34.2000,34.7000,1199643
HVN,20170303,34.9000,35.8000,33.3000,34.0000,1844220
HVN,20170306,34.0000,34.1000,32.3000,32.4000,2226822
HVN,20170307,32.3000,34.5000,30.5000,32.4000,1606464
HVN,20170308,32.3000,34.0000,32.0000,33.5000,850130
HVN,20170309,33.5000,33.9000,32.6000,32.8000,697404
HVN,20170310,32.6000,33.0000,31.9000,32.2000,1113605
HVN,20170313,32.2000,32.2000,31.2000,31.3000,1126914
HVN,20170314,31.4000,31.5000,30.4000,30.6000,1815647
HVN,20170315,30.7000,30.8000,29.2000,29.7000,1514931
HVN,20170316,29.0000,30.9000,29.0000,30.8000,837681
HVN,20170317,30.7000,31.7000,30.5000,30.9000,888349
HVN,20170320,31.2000,31.2000,30.2000,30.9000,722569
HVN,20170321,30.6000,31.3000,30.5000,30.9000,707840
