<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TBD,20141015,14.5000,14.5000,14.5000,14.5000,0
TBD,20141016,14.5000,14.5000,14.5000,14.5000,0
TBD,20141017,14.5000,14.5000,14.5000,14.5000,0
TBD,20141020,14.5000,14.5000,14.5000,14.5000,0
TBD,20141021,20.3000,20.3000,20.3000,20.3000,100
TBD,20141022,20.3000,20.3000,20.3000,20.3000,0
TBD,20141023,20.3000,20.3000,20.3000,20.3000,0
TBD,20141024,20.3000,20.3000,20.3000,20.3000,0
TBD,20141027,22.3000,22.3000,22.3000,22.3000,100
TBD,20141028,24.5000,24.5000,24.5000,24.5000,100
TBD,20141029,22.1000,22.1000,22.1000,22.1000,100
TBD,20141030,19.9000,19.9000,19.9000,19.9000,100
TBD,20141031,18.2000,18.2000,18.2000,18.2000,100
TBD,20141103,17.5000,17.5000,17.5000,17.5000,100
TBD,20141104,19.2000,19.2000,19.2000,19.2000,100
TBD,20141105,17.4000,21.1000,17.4000,21.1000,600
TBD,20141106,19.6000,19.6000,19.6000,19.6000,200
TBD,20141107,19.6000,19.6000,19.6000,19.6000,0
TBD,20141110,19.6000,19.6000,19.6000,19.6000,0
TBD,20141111,20.0000,20.0000,20.0000,20.0000,3000
TBD,20141112,20.0000,20.0000,20.0000,20.0000,0
TBD,20141113,20.0000,20.0000,20.0000,20.0000,0
TBD,20141114,19.0000,19.0000,19.0000,19.0000,100
TBD,20141117,17.1000,19.1000,17.1000,19.1000,400
TBD,20141118,17.1000,17.1000,17.1000,17.1000,100
TBD,20141119,17.1000,17.1000,17.1000,17.1000,0
TBD,20141120,17.1000,17.1000,17.1000,17.1000,0
TBD,20141121,17.1000,17.1000,17.1000,17.1000,0
TBD,20141124,17.1000,17.1000,17.1000,17.1000,0
TBD,20141125,17.1000,17.1000,17.1000,17.1000,0
TBD,20141126,18.8000,18.8000,18.8000,18.8000,200
TBD,20141127,17.0000,17.0000,17.0000,17.0000,100
TBD,20141128,17.0000,17.0000,17.0000,17.0000,0
TBD,20141201,17.0000,17.0000,17.0000,17.0000,0
