<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CPNJ2002,20200427,4.1700,4.3300,4.1700,4.1700,5510
CPNJ2002,20200428,4.0500,4.0800,4.0500,4.0500,8150
CPNJ2002,20200429,3.9800,4.0300,3.9800,3.9800,12000
CPNJ2002,20200504,3.8800,3.8800,3.8800,3.8800,1500
CPNJ2002,20200505,3.2100,3.8400,3.2100,3.2100,4100
CPNJ2002,20200506,3.1500,3.2600,3.1500,3.1500,2010
CPNJ2002,20200507,3.4700,3.5500,3.4300,3.4700,235380
CPNJ2002,20200508,3.5500,3.7500,3.5500,3.5500,161870
CPNJ2002,20200511,3.6400,3.6800,3.4400,3.6400,70830
CPNJ2002,20200512,4.7500,4.7500,3.5100,4.7500,78110
CPNJ2002,20200513,4.6400,4.9400,4.2800,4.6400,13670
CPNJ2002,20200514,4.6500,4.8200,4.5900,4.6500,42710
CPNJ2002,20200515,4.1000,4.6600,4.0700,4.1000,129020
CPNJ2002,20200518,4.2600,4.3600,4.0600,4.2600,48680
CPNJ2002,20200519,4.3400,4.9900,4.2300,4.3400,66430
CPNJ2002,20200520,4.2900,4.4000,4.1400,4.2900,77740
CPNJ2002,20200521,4.1500,4.3000,4.1000,4.1500,30910
CPNJ2002,20200522,4.2000,4.9000,4.0900,4.2000,30160
CPNJ2002,20200525,4.2400,4.3600,4.1900,4.2400,41020
CPNJ2002,20200526,4.3500,5.0000,4.2900,4.3500,24800
CPNJ2002,20200527,4.3100,4.9900,4.2800,4.3100,59740
CPNJ2002,20200528,4.0200,4.3900,3.9700,4.0200,51250
CPNJ2002,20200529,4.2100,4.3700,3.8000,4.2100,23410
CPNJ2002,20200601,4.1700,5.0400,4.0500,4.1700,20040
CPNJ2002,20200602,4.1200,4.2100,4.0200,4.1200,26150
CPNJ2002,20200603,3.9900,4.1200,3.9300,3.9900,87540
CPNJ2002,20200604,4.0000,4.5000,3.9700,4.0000,25650
CPNJ2002,20200605,4.0300,4.0500,3.9200,4.0300,11280
CPNJ2002,20200608,4.3200,4.4900,4.1400,4.3200,81130
CPNJ2002,20200609,4.3200,4.5100,4.2700,4.3200,39650
CPNJ2002,20200610,4.0700,4.3000,3.9600,4.0700,47380
CPNJ2002,20200611,3.2000,3.9800,3.2000,3.2000,66290
CPNJ2002,20200612,2.4700,2.8200,2.3300,2.4700,36590
CPNJ2002,20200615,2.3000,2.4700,2.3000,2.3000,19580
CPNJ2002,20200616,2.3800,2.3800,2.2000,2.3800,14640
CPNJ2002,20200617,2.1300,2.2900,2.0800,2.1300,7860
CPNJ2002,20200618,2.2000,2.2000,2.0600,2.2000,3940
CPNJ2002,20200619,2.3300,2.3300,2.1600,2.3300,19320
CPNJ2002,20200622,2.2500,2.3500,0.5600,2.2500,5410
CPNJ2002,20200623,2.2900,2.4600,2.2000,2.2900,81640
CPNJ2002,20200624,2.3400,2.4500,2.3400,2.3400,10060
CPNJ2002,20200625,2.1100,2.1100,2.0000,2.1100,28950
CPNJ2002,20200626,1.0100,2.0900,1.0100,1.9500,3370
CPNJ2002,20200629,1.7000,1.7000,1.5500,1.5700,6450
CPNJ2002,20200630,1.5700,1.6400,1.5400,1.5400,4730
CPNJ2002,20200701,1.6000,1.8000,1.5000,1.8000,5390
CPNJ2002,20200702,1.6000,1.6100,1.5600,1.5900,16380
CPNJ2002,20200703,1.6100,1.6100,1.6100,1.6100,5600
CPNJ2002,20200706,1.9800,2.1400,1.9800,2.1200,286660
CPNJ2002,20200707,2.1900,2.2100,2.1500,2.2100,127710
CPNJ2002,20200708,2.2100,2.2100,2.1900,2.2000,23150
CPNJ2002,20200709,2.1300,2.2700,2.1300,2.2700,19910
CPNJ2002,20200710,2.2700,2.2700,2.1400,2.1600,6370
CPNJ2002,20200713,2.1600,2.1600,2.0200,2.0400,18200
CPNJ2002,20200714,1.9300,1.9700,1.8400,1.9700,47050
CPNJ2002,20200715,2.0500,2.1300,2.0100,2.0900,91260
CPNJ2002,20200716,3.3000,3.3000,2.0100,2.0700,29170
CPNJ2002,20200717,2.0500,2.0900,2.0300,2.0700,61170
CPNJ2002,20200720,1.9800,1.9800,1.8600,1.8600,60480
CPNJ2002,20200721,1.8500,1.8500,1.7600,1.8000,33900
CPNJ2002,20200722,1.7200,1.7400,1.6600,1.6600,90390
CPNJ2002,20200723,1.7300,1.7300,1.6400,1.6900,18910
CPNJ2002,20200724,1.6500,1.6700,1.0300,1.1200,66870
CPNJ2002,20200727,0.7400,1.1200,0.6400,1.1200,111780
CPNJ2002,20200728,0.6400,0.6400,0.6400,0.6400,0
CPNJ2002,20200729,0.8500,0.8500,0.8500,0.8500,0
CPNJ2002,20200730,0.5600,0.5600,0.5600,0.5600,0
CPNJ2002,20200731,0.5600,0.5600,0.5600,0.5600,0
CPNJ2002,20200803,0.5400,0.5400,0.5400,0.5400,0
CPNJ2002,20200804,0.6100,0.6100,0.6100,0.6100,0
CPNJ2002,20200805,0.6600,0.6600,0.6600,0.6600,0
CPNJ2002,20200806,0.7500,0.7500,0.7500,0.7500,0
CPNJ2002,20200807,0.8500,0.8500,0.8500,0.8500,0
CPNJ2002,20200810,0.7700,0.7700,0.7700,0.7700,0
CPNJ2002,20200811,0.7400,0.7400,0.7400,0.7400,0
CPNJ2002,20200812,0.6600,0.6600,0.6600,0.6600,0
CPNJ2002,20200813,0.6000,0.6000,0.6000,0.6000,0
CPNJ2002,20200814,0.7000,0.7000,0.7000,0.7000,0
CPNJ2002,20200817,0.7100,0.7100,0.7100,0.7100,0
CPNJ2002,20200818,0.6200,0.6200,0.6200,0.6200,0
CPNJ2002,20200819,0.5400,0.5400,0.5400,0.5400,0
CPNJ2002,20200820,0.5800,0.5800,0.5800,0.5800,0
CPNJ2002,20200821,0.5200,0.5200,0.5200,0.5200,0
CPNJ2002,20200824,0.8800,0.8800,0.8800,0.8800,0
CPNJ2002,20200825,0.6700,0.6700,0.6700,0.6700,0
CPNJ2002,20200826,0.7700,0.7700,0.7700,0.7700,0
CPNJ2002,20200827,0.7400,0.7400,0.7400,0.7400,0
CPNJ2002,20200828,0.6700,1.0000,0.6700,1.0000,37410
