<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NAV,20061222,8.7534,8.7534,8.7534,8.7534,27410
NAV,20061225,9.1911,9.1911,9.1911,9.1911,14880
NAV,20061226,9.6288,9.6288,9.6287,9.6287,49910
NAV,20061227,10.0177,10.0178,10.0177,10.0178,16000
NAV,20061228,10.5041,10.5041,10.5041,10.5041,46910
NAV,20061229,10.9904,10.9904,10.8931,10.8931,27620
NAV,20070102,10.5041,10.8931,10.5041,10.5041,12830
NAV,20070103,10.0178,10.0178,10.0178,10.0178,15800
NAV,20070104,10.0178,10.0178,10.0178,10.0178,23680
NAV,20070105,10.1151,10.1151,10.0178,10.1150,32740
NAV,20070108,10.6013,10.6013,10.6013,10.6013,36100
NAV,20070109,11.0876,11.0876,11.0876,11.0876,10900
NAV,20070110,11.0876,11.0876,10.6013,10.6013,11610
NAV,20070111,10.1150,10.6013,10.1150,10.6013,18270
NAV,20070112,10.5040,10.5040,10.2123,10.2123,7650
NAV,20070115,10.6986,10.6986,10.6986,10.6986,24810
NAV,20070116,11.1849,11.1849,11.1849,11.1849,16490
NAV,20070117,11.6712,11.6712,11.6712,11.6712,27510
NAV,20070118,12.2186,12.2186,12.1208,12.2183,21040
NAV,20070119,12.2183,12.2183,11.7295,11.7295,46270
NAV,20070122,11.1430,11.1431,11.1430,11.1431,30580
NAV,20070123,11.1431,11.1431,11.1431,11.1431,13840
NAV,20070124,11.1431,11.6318,11.1431,11.3386,9940
NAV,20070125,11.7296,11.7296,11.2409,11.3386,13630
NAV,20070126,11.3386,11.3386,11.2408,11.2408,11350
NAV,20070129,11.5340,11.5340,11.3385,11.5340,13740
NAV,20070130,11.6317,11.6318,11.6317,11.6318,13880
NAV,20070131,12.3160,12.3160,12.3160,12.3160,43680
NAV,20070201,12.3160,12.3160,11.9250,11.9250,12860
NAV,20070202,11.9250,11.9250,11.9250,11.9250,18210
NAV,20070205,12.4137,12.5115,12.4137,12.4138,25100
NAV,20070206,13.0003,13.0003,12.7070,13.0002,27930
NAV,20070207,13.5867,13.5867,13.5867,13.5867,14100
NAV,20070208,14.1732,14.1732,14.1732,14.1732,51490
NAV,20070209,14.8574,14.8574,14.8574,14.8574,69270
NAV,20070212,15.5416,15.5416,15.5416,15.5416,10060
NAV,20070213,16.2258,16.2259,16.2258,16.2259,26050
NAV,20070214,17.0079,17.0079,17.0078,17.0078,35880
NAV,20070215,17.5943,17.7898,17.5943,17.5943,43410
NAV,20070226,18.4740,18.4740,18.4740,18.4740,7650
NAV,20070227,19.3537,19.3537,18.4740,19.3537,9480
NAV,20070228,18.4740,19.3537,18.4740,18.4740,29390
NAV,20070301,19.3537,19.3537,18.4740,19.3537,33700
NAV,20070302,20.2334,20.2334,19.9402,20.0380,34960
NAV,20070305,20.5267,20.5267,20.2335,20.5267,18330
NAV,20070306,20.0380,20.7222,20.0380,20.0380,25840
NAV,20070307,21.0155,21.0155,20.5267,20.5267,34700
NAV,20070308,19.5492,20.2335,19.5492,20.2335,25590
NAV,20070309,20.3312,21.0155,20.3312,21.0154,26570
NAV,20070312,21.0154,21.5042,21.0154,21.5042,38890
NAV,20070313,21.0155,21.5042,20.5267,21.0154,8760
NAV,20070314,20.0379,20.0380,20.0379,20.0380,10520
NAV,20070315,19.0605,19.0605,19.0605,19.0605,5120
NAV,20070316,19.0605,19.9402,19.0605,19.9402,9300
NAV,20070319,19.9402,20.9177,19.9402,20.5267,22140
NAV,20070320,20.0380,20.0380,19.5492,19.5492,16860
NAV,20070321,19.5492,19.5492,19.0605,19.5492,9380
NAV,20070322,19.5492,19.5492,19.5492,19.5492,12520
NAV,20070323,19.0605,19.3537,19.0605,19.1582,14560
NAV,20070326,18.2785,18.5718,18.2785,18.5718,7000
