<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SHA,20130121,4.7464,5.1115,4.7464,5.0750,4000
SHA,20130122,5.0750,5.0750,5.0750,5.0750,100
SHA,20130123,5.0385,5.0385,5.0385,5.0385,100
SHA,20130124,5.0385,5.0385,5.0385,5.0385,100
SHA,20130125,5.0750,5.0750,5.0750,5.0750,100
SHA,20130128,5.0750,5.0750,5.0750,5.0750,0
SHA,20130129,5.0750,5.0750,5.0750,5.0750,100
SHA,20130130,5.0385,5.0750,5.0385,5.0750,600
SHA,20130131,5.0385,5.0385,4.5638,5.0020,3700
SHA,20130201,4.5274,5.0020,4.5274,5.0020,900
SHA,20130204,5.0020,5.0020,5.0020,5.0020,0
SHA,20130205,5.0020,5.0020,5.0020,5.0020,0
SHA,20130206,5.0020,5.0020,5.0020,5.0020,0
SHA,20130207,5.0020,5.0020,5.0020,5.0020,0
SHA,20130208,5.0020,5.0020,5.0020,5.0020,100
SHA,20130218,4.9290,4.9290,4.9290,4.9290,200
SHA,20130219,4.5639,4.5639,4.5639,4.5639,100
SHA,20130220,4.1988,4.1988,4.1257,4.1257,600
SHA,20130221,3.7241,3.7241,3.7241,3.7241,100
SHA,20130222,3.7241,3.7241,3.7241,3.7241,0
SHA,20130225,3.7241,3.7241,3.7241,3.7241,0
SHA,20130226,3.7241,3.7241,3.7241,3.7241,0
SHA,20130227,3.7241,3.7241,3.7241,3.7241,0
SHA,20130228,3.7241,3.7241,3.7241,3.7241,0
SHA,20130301,3.7241,3.7241,3.7241,3.7241,0
SHA,20130304,3.7241,3.7241,3.7241,3.7241,0
SHA,20130305,3.3590,3.3590,3.3590,3.3590,5500
SHA,20130306,3.0304,3.0304,3.0304,3.0304,5000
SHA,20130307,2.7383,2.7383,2.7383,2.7383,4500
SHA,20130308,2.4827,2.4827,2.4827,2.4827,5500
SHA,20130311,2.2636,2.3732,2.2636,2.2637,7400
SHA,20130312,2.1177,2.1177,2.0446,2.0446,8300
SHA,20130313,1.8620,2.0811,1.8620,1.9716,3600
SHA,20130314,1.8256,2.1542,1.8256,2.1541,4000
SHA,20130315,2.3367,2.3367,2.1906,2.3367,13500
SHA,20130318,2.5558,2.5558,2.4097,2.5192,4700
SHA,20130319,2.7018,2.7018,2.6287,2.6653,1400
SHA,20130320,2.8479,2.8479,2.7383,2.7383,8800
SHA,20130321,2.4827,2.4827,2.4827,2.4827,3000
SHA,20130322,2.4097,2.6653,2.4097,2.6653,4600
SHA,20130325,2.4827,2.8479,2.4827,2.8478,7700
SHA,20130326,2.8478,2.8478,2.4827,2.8113,4300
SHA,20130327,2.5557,2.5558,2.5557,2.5558,4200
SHA,20130328,2.3002,2.8114,2.3002,2.8113,1800
SHA,20130329,2.8113,2.8113,2.8113,2.8113,0
SHA,20130401,2.8113,3.0304,2.5557,2.8478,6000
SHA,20130402,2.5922,2.7018,2.5922,2.7018,1600
SHA,20130403,2.5923,2.5923,2.4462,2.4462,500
SHA,20130404,2.5192,2.5192,2.4827,2.4827,300
SHA,20130405,2.5557,2.5558,2.5557,2.5558,100
SHA,20130408,2.5558,2.5558,2.5558,2.5558,100
SHA,20130409,2.3002,2.3002,2.3002,2.3002,2000
SHA,20130410,2.5193,2.5193,2.0811,2.4462,5600
SHA,20130411,2.5557,2.5558,2.5557,2.5558,100
SHA,20130412,2.6288,2.6288,2.6288,2.6288,100
SHA,20130415,2.6288,2.6288,2.6288,2.6288,0
SHA,20130416,2.6288,2.7383,2.6288,2.7383,1600
SHA,20130417,2.7383,2.7383,2.7383,2.7383,0
SHA,20130418,2.7383,2.7383,2.7383,2.7383,0
SHA,20130422,2.4827,2.4827,2.4827,2.4827,100
SHA,20130423,2.2636,2.2637,2.2636,2.2637,100
SHA,20130424,2.4828,2.4828,2.0446,2.4097,3200
SHA,20130425,2.4097,2.4097,2.4097,2.4097,0
SHA,20130426,2.4097,2.4097,2.4097,2.4097,0
SHA,20130502,2.5923,2.5923,2.1906,2.5923,3200
SHA,20130503,2.7018,2.7018,2.7018,2.7018,2900
SHA,20130506,2.7018,2.7018,2.7018,2.7018,100
SHA,20130507,2.9574,2.9574,2.9574,2.9574,100
SHA,20130508,3.1034,3.1034,3.1034,3.1034,100
SHA,20130509,3.1034,3.1034,3.1034,3.1034,0
SHA,20130510,3.1034,3.1034,3.1034,3.1034,0
SHA,20130513,3.1034,3.1034,3.1034,3.1034,0
SHA,20130514,3.1034,3.1034,3.1034,3.1034,0
SHA,20130515,2.8113,3.0669,2.8113,3.0669,3200
SHA,20130516,2.7748,2.7748,2.7748,2.7748,100
SHA,20130517,2.7748,2.7748,2.7748,2.7748,0
