<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HVT,20090508,26.0000,26.9000,24.0000,26.5000,35200
HVT,20090511,27.3000,27.3000,26.5000,26.5000,18600
HVT,20090512,27.0000,27.1000,25.5000,27.0000,7100
HVT,20090513,25.2000,26.0000,25.1000,25.1000,3100
HVT,20090514,23.6000,23.6000,23.6000,23.6000,2500
HVT,20090515,22.0000,22.0000,22.0000,22.0000,6700
HVT,20090518,20.5000,20.5000,20.5000,20.5000,500
HVT,20090519,19.1000,19.1000,19.1000,19.1000,7900
HVT,20090520,17.8000,20.4000,17.8000,20.4000,30400
HVT,20090521,20.2000,20.2000,20.2000,20.2000,1500
HVT,20090522,21.6000,21.6000,21.5000,21.6000,7100
HVT,20090525,23.1000,23.1000,22.3000,23.1000,41700
HVT,20090526,24.5000,24.7000,24.0000,24.2000,40900
HVT,20090527,24.5000,25.5000,24.5000,24.9000,20900
HVT,20090528,23.7000,23.7000,23.5000,23.5000,4500
HVT,20090529,22.0000,24.0000,22.0000,23.5000,2900
HVT,20090601,22.0000,23.7000,22.0000,23.7000,12100
HVT,20090602,25.0000,25.0000,23.7000,24.0000,6200
HVT,20090603,24.5000,25.0000,22.8000,22.9000,6900
HVT,20090604,25.0000,25.1000,24.9000,25.1000,35100
HVT,20090605,26.7000,26.7000,26.7000,26.7000,25600
HVT,20090608,28.5000,28.5000,28.2000,28.5000,48800
HVT,20090609,28.5000,30.4000,28.5000,28.5000,27500
HVT,20090610,28.0000,28.0000,27.0000,27.0000,19400
HVT,20090611,27.0000,27.5000,26.8000,27.3000,30000
HVT,20090612,5.7295,5.7295,5.5233,5.6150,8200
HVT,20090615,5.2024,5.2024,5.2024,5.2024,2300
HVT,20090616,4.8587,4.8587,4.8587,4.8587,5400
HVT,20090617,4.5378,4.8587,4.5378,4.8357,28500
HVT,20090618,4.8587,4.8587,4.8587,4.8587,14800
HVT,20090619,5.1795,5.1795,4.8587,4.9732,4400
HVT,20090622,4.9732,4.9732,4.9732,4.9732,2000
HVT,20090623,4.6295,4.6295,4.6295,4.6295,500
HVT,20090624,4.9503,4.9503,4.9503,4.9503,2700
HVT,20090625,5.2712,5.2941,4.6066,4.6066,1500
HVT,20090626,4.5378,4.5836,4.5378,4.5836,8000
HVT,20090629,4.4232,4.4232,4.2628,4.2628,2000
HVT,20090630,4.5836,4.5836,4.1940,4.1940,1200
HVT,20090701,4.2169,4.2169,4.2169,4.2169,12400
HVT,20090702,3.9419,4.0336,3.9419,3.9419,12000
HVT,20090703,4.0107,4.1253,4.0107,4.1253,3100
HVT,20090706,4.1253,4.3315,4.1253,4.3315,1800
HVT,20090707,4.3545,4.3545,4.3086,4.3086,3100
HVT,20090708,4.1024,4.3315,4.1024,4.3315,900
HVT,20090709,3.9648,3.9648,3.9648,3.9648,100
HVT,20090710,3.8961,3.9419,3.8961,3.9419,2000
HVT,20090713,3.6898,3.9419,3.6898,3.7127,1900
HVT,20090714,4.0794,4.0794,4.0794,4.0794,100
HVT,20090715,4.0794,4.0794,4.0794,4.0794,100
HVT,20090716,4.2399,4.2399,3.8961,3.8961,1100
HVT,20090717,4.1024,4.1024,4.1024,4.1024,100
HVT,20090720,4.1253,4.1253,4.1253,4.1253,1100
HVT,20090721,4.2169,4.2399,4.2169,4.2399,1100
HVT,20090722,4.4690,4.4690,4.2399,4.2399,7200
HVT,20090723,4.1253,4.2399,4.1253,4.2399,3400
HVT,20090724,4.3545,4.4690,4.3545,4.4690,7300
HVT,20090727,4.7211,4.7211,4.5836,4.5836,1400
HVT,20090728,4.8587,4.8587,4.2857,4.3545,4900
HVT,20090729,4.5607,4.5607,4.5607,4.5607,400
HVT,20090730,4.5378,4.5378,4.5378,4.5378,200
HVT,20090731,4.4690,4.5149,4.3545,4.3545,9100
HVT,20090803,4.2399,4.2399,4.1253,4.2399,1800
HVT,20090804,4.4690,4.4690,4.1253,4.1253,3400
HVT,20090805,3.9190,4.0336,3.9190,4.0336,3000
HVT,20090806,4.0107,4.2399,4.0107,4.0336,3800
HVT,20090807,4.1253,4.1253,4.1253,4.1253,0
HVT,20090810,4.3545,4.3545,4.3545,4.3545,100
HVT,20090811,4.0565,4.1253,4.0565,4.0565,2600
HVT,20090812,3.8273,4.2399,3.8273,4.2399,1900
HVT,20090813,4.0107,4.0107,4.0107,4.0107,3100
HVT,20090814,4.2628,4.2628,4.2628,4.2628,100
HVT,20090817,3.9878,4.5607,3.9878,4.0565,4600
HVT,20090818,3.8961,4.0794,3.8961,4.0336,6900
HVT,20090819,4.2399,4.2399,4.1711,4.1711,2400
HVT,20090820,4.0336,4.0336,4.0336,4.0336,100
HVT,20090821,4.1253,4.1253,4.0336,4.0336,3700
HVT,20090824,3.8961,3.8961,3.8961,3.8961,5900
HVT,20090825,3.8961,3.8961,3.8044,3.8961,7400
HVT,20090826,4.1024,4.1024,4.1024,4.1024,900
HVT,20090827,4.1024,4.1024,4.1024,4.1024,0
HVT,20090828,3.8961,4.1024,3.8961,4.1024,4100
HVT,20090831,3.9419,4.0794,3.8961,4.0794,19200
HVT,20090901,4.0565,4.1024,3.9648,4.1024,8800
HVT,20090903,3.8044,4.0336,3.7815,4.0336,5000
HVT,20090904,3.6898,4.0565,3.6898,3.8961,1500
HVT,20090907,3.7127,3.8732,3.7127,3.8732,5300
HVT,20090908,3.6669,4.1024,3.6669,4.1024,10200
HVT,20090909,4.3315,4.3315,4.0794,4.1253,34200
HVT,20090910,4.1253,4.1253,4.0336,4.0336,3100
HVT,20090911,4.0565,4.0565,4.0565,4.0565,1500
HVT,20090914,4.3315,4.3315,4.0565,4.0565,5300
HVT,20090915,3.8961,3.9419,3.8961,3.9190,13100
HVT,20090916,3.9419,3.9419,3.8961,3.9190,4100
HVT,20090917,3.9419,3.9419,3.8732,3.8732,3000
HVT,20090918,3.9190,4.0107,3.8961,3.9190,6700
HVT,20090921,3.9419,3.9648,3.8961,3.9190,15300
HVT,20090922,3.8961,3.9190,3.8503,3.8503,10100
HVT,20090923,3.8503,3.8961,3.7127,3.7127,5500
HVT,20090924,3.7815,3.8961,3.7815,3.8961,1700
HVT,20090925,3.6669,3.8961,3.6669,3.8961,4100
HVT,20090928,3.7815,3.7815,3.7586,3.7815,1800
HVT,20090929,3.8503,3.8503,3.8044,3.8503,11700
HVT,20090930,3.7357,3.8961,3.7357,3.8961,7800
HVT,20091001,3.6211,3.7357,3.6211,3.7357,1600
HVT,20091002,3.5982,3.7586,3.5523,3.7586,2600
HVT,20091005,3.6440,3.7815,3.6440,3.7586,2600
HVT,20091006,3.7357,3.8961,3.7357,3.8961,7200
HVT,20091007,3.9419,4.0565,3.8961,4.0565,11300
HVT,20091008,4.0565,4.0565,3.9878,3.9878,11100
HVT,20091009,4.1253,4.1253,4.0107,4.0336,4700
HVT,20091012,4.0794,4.3086,3.9419,4.3086,24000
HVT,20091013,4.4003,4.4003,4.0107,4.4003,47300
HVT,20091014,4.3086,4.6066,4.3086,4.6066,30900
HVT,20091015,4.8357,4.9045,4.8357,4.9045,30900
HVT,20091016,4.9045,5.1795,4.6066,4.7441,9300
HVT,20091019,4.5836,4.8128,4.4232,4.8128,15300
HVT,20091020,4.7211,4.8128,4.7211,4.8128,7500
HVT,20091021,4.7211,5.0878,4.7211,5.0878,65200
HVT,20091022,5.0878,5.3858,5.0878,5.2483,14900
HVT,20091023,5.3858,5.3858,4.8816,4.8816,7100
HVT,20091026,4.6295,5.0420,4.6295,4.6295,14900
HVT,20091027,4.4920,4.5836,4.4920,4.5836,8300
HVT,20091028,4.4920,4.5836,4.4920,4.5607,5800
HVT,20091029,4.6524,4.6524,4.2857,4.6295,400
HVT,20091030,4.5607,4.8587,4.5607,4.8128,11700
HVT,20091102,4.8128,4.8128,4.8128,4.8128,0
HVT,20091103,4.4920,4.4920,4.4920,4.4920,100
HVT,20091104,4.1940,4.5836,4.1940,4.1940,800
HVT,20091105,4.5836,4.5836,4.5836,4.5836,5000
HVT,20091106,4.6982,4.9045,4.2857,4.2857,13600
HVT,20091109,4.3086,4.3086,4.2857,4.2857,600
HVT,20091110,4.2399,4.2399,4.2399,4.2399,600
HVT,20091111,4.4461,4.4461,4.4461,4.4461,100
HVT,20091112,4.6753,4.6753,4.1482,4.1482,8800
HVT,20091113,4.0107,4.1482,4.0107,4.1482,700
HVT,20091116,4.1024,4.2399,4.1024,4.2399,600
HVT,20091117,4.0565,4.0565,4.0565,4.0565,300
HVT,20091118,4.0565,4.1253,4.0565,4.1253,1500
HVT,20091119,4.3545,4.3545,4.3545,4.3545,100
HVT,20091120,4.3545,4.3545,4.3545,4.3545,0
HVT,20091123,4.3545,4.3545,4.3545,4.3545,0
HVT,20091124,4.0565,4.0565,4.0565,4.0565,300
HVT,20091125,4.0107,4.0107,3.7815,3.7815,800
HVT,20091126,3.6669,3.6669,3.6669,3.6669,300
HVT,20091127,3.6440,3.9190,3.6440,3.9190,4600
HVT,20091130,3.6669,3.8503,3.6669,3.7815,2000
HVT,20091201,3.6669,3.6898,3.6669,3.6898,2900
HVT,20091202,3.8273,3.8273,3.4606,3.5523,5100
HVT,20091203,3.4377,3.4377,3.4377,3.4377,400
