<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ISH,20150629,6.0297,6.0297,6.0297,6.0297,0
ISH,20150630,6.0297,6.0297,6.0297,6.0297,0
ISH,20150701,6.0297,6.0297,6.0297,6.0297,0
ISH,20150702,6.0297,6.0297,6.0297,6.0297,0
ISH,20150703,6.0297,6.0297,6.0297,6.0297,0
ISH,20150706,6.0297,6.0297,6.0297,6.0297,0
ISH,20150707,6.0297,6.0297,6.0297,6.0297,0
ISH,20150708,6.0297,6.0297,6.0297,6.0297,0
ISH,20150709,6.0297,6.0297,6.0297,6.0297,0
ISH,20150710,6.0297,6.0297,6.0297,6.0297,0
ISH,20150713,6.0297,6.0297,6.0297,6.0297,0
ISH,20150714,6.0297,6.0297,6.0297,6.0297,0
ISH,20150715,6.0297,6.0297,6.0297,6.0297,0
ISH,20150716,6.0297,6.0297,6.0297,6.0297,0
ISH,20150717,6.0297,6.0297,6.0297,6.0297,0
ISH,20150720,6.0297,6.0297,6.0297,6.0297,0
ISH,20150721,6.0297,6.0297,6.0297,6.0297,0
ISH,20150722,6.0297,6.0297,6.0297,6.0297,0
ISH,20150723,6.0297,6.0297,6.0297,6.0297,0
ISH,20150724,6.0297,6.0297,6.0297,6.0297,0
ISH,20150727,6.0297,6.0297,6.0297,6.0297,0
ISH,20150728,6.0297,6.0297,6.0297,6.0297,0
ISH,20150729,6.0297,6.0297,6.0297,6.0297,0
ISH,20150730,6.0297,6.0297,6.0297,6.0297,0
ISH,20150731,6.0297,6.0297,6.0297,6.0297,0
ISH,20150803,6.0297,6.0297,6.0297,6.0297,0
ISH,20150804,6.0297,6.0297,6.0297,6.0297,0
ISH,20150805,6.0297,6.0297,6.0297,6.0297,0
ISH,20150806,6.0297,6.0297,6.0297,6.0297,0
ISH,20150807,6.0297,6.0297,6.0297,6.0297,0
ISH,20150810,6.0297,6.0297,6.0297,6.0297,5000
ISH,20150811,6.0297,6.0297,6.0297,6.0297,0
ISH,20150812,6.0297,6.0297,6.0297,6.0297,0
ISH,20150813,6.0297,6.0297,6.0297,6.0297,0
ISH,20150814,6.0297,6.0297,6.0297,6.0297,0
ISH,20150817,6.0297,6.0297,6.0297,6.0297,0
ISH,20150818,6.0297,6.0297,6.0297,6.0297,0
ISH,20150819,6.0297,6.0297,6.0297,6.0297,0
ISH,20150820,6.0297,6.0297,6.0297,6.0297,0
ISH,20150821,6.0297,6.0297,6.0297,6.0297,0
ISH,20150824,6.0297,6.0297,6.0297,6.0297,0
ISH,20150825,6.0297,6.0297,6.0297,6.0297,0
ISH,20150826,6.0297,6.0297,6.0297,6.0297,0
ISH,20150827,6.0297,6.0297,6.0297,6.0297,0
ISH,20150828,6.0297,6.0297,6.0297,6.0297,0
ISH,20150831,6.0297,6.0297,6.0297,6.0297,0
ISH,20150901,6.0297,6.0297,6.0297,6.0297,0
ISH,20150903,6.0297,6.0297,6.0297,6.0297,0
ISH,20150904,6.0297,6.0297,6.0297,6.0297,0
ISH,20150907,5.5831,5.5831,5.5831,5.5831,5000
ISH,20150908,5.5831,5.5831,5.5831,5.5831,0
ISH,20150909,6.4206,6.4206,6.4206,6.4206,5000
ISH,20150910,6.4206,6.4206,6.4206,6.4206,10000
ISH,20150911,6.4206,6.4206,6.4206,6.4206,0
ISH,20150914,6.4206,6.4206,6.4206,6.4206,0
ISH,20150915,6.4206,6.4206,6.4206,6.4206,0
ISH,20150916,6.4206,6.4206,6.4206,6.4206,0
ISH,20150917,6.4206,6.4206,6.4206,6.4206,0
ISH,20150918,6.4206,6.4206,6.4206,6.4206,0
ISH,20150921,6.4206,6.4206,6.4206,6.4206,0
ISH,20150922,6.4206,6.4206,6.4206,6.4206,0
ISH,20150923,6.4206,6.4206,6.4206,6.4206,0
ISH,20150924,6.4206,6.4206,6.4206,6.4206,0
ISH,20150925,6.4206,6.4206,6.4206,6.4206,0
ISH,20150928,6.4206,6.4206,6.4206,6.4206,0
ISH,20150929,6.4206,6.4206,6.4206,6.4206,0
ISH,20150930,6.4206,6.4206,6.4206,6.4206,0
ISH,20151001,6.4206,6.4206,6.4206,6.4206,0
ISH,20151002,6.4206,6.4206,6.4206,6.4206,4300
ISH,20151005,6.4206,6.4206,6.2531,6.2531,7000
ISH,20151006,6.4206,6.4206,6.4206,6.4206,100
ISH,20151007,6.4206,6.4206,6.4206,6.4206,0
ISH,20151008,6.1414,6.4206,5.8623,6.4206,19000
ISH,20151009,6.2531,6.2531,6.2531,6.2531,4000
ISH,20151012,6.2531,6.2531,6.1414,6.1414,6000
ISH,20151013,6.1972,6.1972,6.1972,6.1972,17000
ISH,20151014,6.2530,6.4764,6.2530,6.4206,48500
ISH,20151015,6.3648,6.4206,6.3648,6.4206,6500
ISH,20151016,6.4206,6.4764,6.4206,6.4764,3000
ISH,20151019,6.4764,6.4764,6.4764,6.4764,0
ISH,20151020,6.2531,6.2531,6.2531,6.2531,12700
ISH,20151021,6.2531,6.2531,6.2531,6.2531,0
ISH,20151022,5.3598,5.3598,5.3598,5.3598,100
ISH,20151023,5.3598,5.3598,5.3598,5.3598,0
ISH,20151026,5.3598,5.3598,5.3598,5.3598,0
ISH,20151027,6.1414,6.1414,6.1414,6.1414,100
ISH,20151028,6.1414,6.1414,6.1414,6.1414,0
ISH,20151029,6.1414,6.1414,6.1414,6.1414,0
ISH,20151030,6.1414,6.1414,6.1414,6.1414,0
ISH,20151102,6.1414,6.1414,6.1414,6.1414,0
ISH,20151103,6.1414,6.1414,6.1414,6.1414,0
ISH,20151104,6.6997,6.6997,6.6439,6.6997,55500
ISH,20151105,6.6997,6.6997,6.6997,6.6997,0
ISH,20151106,6.9230,6.9230,6.9230,6.9230,13200
ISH,20151109,6.9230,6.9230,6.9230,6.9230,0
ISH,20151110,6.9230,6.9230,6.9230,6.9230,0
ISH,20151111,6.9230,6.9230,6.9230,6.9230,0
ISH,20151112,6.9230,6.9230,6.9230,6.9230,0
ISH,20151113,7.9280,7.9280,7.9280,7.9280,100
ISH,20151116,7.9280,7.9280,7.9280,7.9280,0
ISH,20151117,7.9280,7.9280,7.9280,7.9280,0
ISH,20151118,7.9280,7.9280,7.9280,7.9280,0
ISH,20151119,7.9280,7.9280,7.9280,7.9280,0
ISH,20151120,7.9280,7.9280,7.9280,7.9280,0
ISH,20151123,7.9280,7.9280,7.9280,7.9280,0
ISH,20151124,7.9280,7.9280,7.9280,7.9280,0
ISH,20151125,7.9280,7.9280,7.9280,7.9280,0
ISH,20151126,7.9280,7.9280,7.9280,7.9280,0
ISH,20151127,6.9789,6.9789,6.9789,6.9789,1000
ISH,20151130,6.9789,6.9789,6.9789,6.9789,0
ISH,20151201,6.9789,6.9789,6.9789,6.9789,0
ISH,20151202,6.9789,6.9789,6.9789,6.9789,0
ISH,20151203,6.9789,6.9789,6.9789,6.9789,11100
ISH,20151204,6.9789,6.9789,6.9789,6.9789,0
ISH,20151207,6.9789,6.9789,6.9789,6.9789,0
ISH,20151208,6.9789,6.9789,6.9789,6.9789,0
ISH,20151209,6.9789,6.9789,6.9789,6.9789,0
ISH,20151210,6.1414,7.2581,6.1414,7.2580,11000
ISH,20151211,6.4205,6.4206,6.4205,6.4206,2000
ISH,20151214,6.1414,6.4206,6.1414,6.4206,3000
