<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CGP,20151026,5.5000,7.7000,5.5000,7.7000,400
CGP,20151027,7.5000,7.5000,5.7000,5.7000,2100
CGP,20151028,6.5000,6.5000,5.0000,5.0000,1100
CGP,20151029,5.8000,5.8000,5.0000,5.0000,11400
CGP,20151030,4.5000,4.7000,4.3000,4.3000,14900
CGP,20151102,4.3000,5.0000,4.0000,4.2000,15660
CGP,20151103,4.5000,5.1000,4.1000,4.2000,3800
CGP,20151104,4.9000,4.9000,4.2000,4.9000,1700
CGP,20151105,4.9000,4.9000,4.9000,4.9000,0
CGP,20151106,5.5000,5.5000,5.5000,5.5000,200
CGP,20151109,4.8000,4.8000,4.7000,4.7000,1400
CGP,20151110,4.9000,4.9000,4.9000,4.9000,4560
CGP,20151111,4.9000,4.9000,4.9000,4.9000,500
CGP,20151112,4.2000,4.2000,4.2000,4.2000,1200
CGP,20151113,4.7000,4.8000,4.7000,4.8000,1100
CGP,20151116,4.5000,4.5000,4.3000,4.3000,4460
CGP,20151117,4.2000,4.2000,4.1000,4.1000,1400
CGP,20151118,4.7000,4.7000,4.7000,4.7000,100
CGP,20151119,4.7000,4.7000,4.7000,4.7000,0
CGP,20151120,4.7000,4.8000,4.7000,4.8000,700
CGP,20151123,5.3000,5.3000,4.3000,4.3000,700
CGP,20151124,4.9000,5.0000,4.6000,5.0000,1700
CGP,20151125,4.7000,4.7000,4.7000,4.7000,0
CGP,20151126,5.3000,5.3000,5.3000,5.3000,180
CGP,20151127,5.0000,5.0000,4.6000,4.6000,1600
CGP,20151130,4.7000,4.7000,4.7000,4.7000,5400
CGP,20151201,4.2000,4.2000,4.2000,4.2000,1080
CGP,20151202,4.2000,4.2000,4.2000,4.2000,0
CGP,20151203,4.2000,4.2000,4.2000,4.2000,0
CGP,20151204,4.0000,4.0000,4.0000,4.0000,5000
CGP,20151207,4.0000,4.0000,4.0000,4.0000,0
