<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SIC,20061227,39.5000,39.5000,34.5000,34.5000,1300
SIC,20061228,41.3000,41.3000,35.0000,37.6000,3000
SIC,20061229,41.3000,41.3000,37.6000,37.6000,10300
SIC,20070102,41.4000,41.4000,41.2000,41.2000,4000
SIC,20070103,39.0000,39.0000,37.2000,37.5000,3500
SIC,20070104,37.5000,37.5000,37.5000,37.5000,0
SIC,20070105,38.9000,38.9000,37.0000,37.4000,500
SIC,20070108,37.4000,37.4000,37.4000,37.4000,0
SIC,20070109,38.0000,38.9000,36.0000,36.0000,1700
SIC,20070110,35.5000,35.5000,34.0000,34.0000,1500
SIC,20070111,31.1000,31.1000,31.1000,31.1000,1000
SIC,20070112,30.0000,30.0000,28.0000,30.0000,12500
SIC,20070115,30.0000,32.0000,29.0000,29.0000,3400
SIC,20070116,34.8000,34.8000,29.1000,33.0000,24300
SIC,20070117,34.0000,35.3000,30.5000,32.0000,12500
SIC,20070118,31.0000,32.0000,30.5000,30.5000,1400
SIC,20070119,30.0000,30.0000,28.0000,29.9000,14500
SIC,20070122,31.0000,31.0000,29.0000,29.0000,11900
SIC,20070123,29.0000,29.0000,28.0000,28.0000,3800
SIC,20070124,29.0000,29.0000,25.5000,29.0000,3300
SIC,20070125,29.0000,29.0000,26.5000,28.9000,8500
SIC,20070126,29.0000,29.0000,28.5000,28.5000,6600
SIC,20070129,29.5000,29.5000,28.8000,28.8000,6200
SIC,20070130,30.0000,31.5000,28.0000,28.5000,26100
SIC,20070131,32.0000,33.1000,32.0000,33.1000,36800
SIC,20070201,36.2000,36.3000,36.2000,36.3000,18700
SIC,20070202,39.9000,39.9000,39.7000,39.7000,100700
SIC,20070205,43.8000,43.8000,43.8000,43.8000,59600
SIC,20070206,48.0000,48.1000,48.0000,48.1000,16800
SIC,20070207,52.9000,52.9000,52.9000,52.9000,43600
SIC,20070208,58.0000,58.1000,47.7000,47.7000,73400
SIC,20070209,57.5000,57.5000,50.3000,50.3000,16100
SIC,20070212,45.6000,45.6000,45.6000,45.6000,14700
SIC,20070213,41.1000,45.0000,41.1000,45.0000,36600
SIC,20070214,45.0000,45.9000,41.5000,45.0000,32100
SIC,20070215,47.9000,48.5000,47.5000,48.5000,24600
SIC,20070226,53.1000,53.1000,49.5000,53.1000,35100
SIC,20070227,57.7000,57.7000,57.7000,57.7000,39800
SIC,20070228,62.0000,62.0000,55.0000,55.0000,70600
SIC,20070301,58.0000,59.0000,55.0000,55.0000,45900
SIC,20070302,55.0000,56.3000,53.0000,54.0000,64800
SIC,20070305,59.0000,60.1000,54.9000,55.5000,46100
SIC,20070306,58.0000,61.3000,57.0000,61.3000,46900
SIC,20070307,65.3000,65.3000,65.3000,65.3000,31700
SIC,20070308,71.8000,71.8000,71.8000,71.8000,9600
