<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
THN,20171005,10.0000,10.0000,10.0000,10.0000,0
THN,20171006,10.0000,10.0000,10.0000,10.0000,0
THN,20171009,10.0000,10.0000,10.0000,10.0000,0
THN,20171010,10.0000,10.0000,10.0000,10.0000,0
THN,20171011,10.0000,10.0000,10.0000,10.0000,0
THN,20171012,10.0000,10.0000,10.0000,10.0000,0
THN,20171013,10.0000,10.0000,10.0000,10.0000,0
THN,20171016,10.0000,10.0000,10.0000,10.0000,0
THN,20171017,10.0000,10.0000,10.0000,10.0000,0
THN,20171018,10.0000,10.0000,10.0000,10.0000,0
THN,20171019,10.0000,10.0000,10.0000,10.0000,0
THN,20171020,10.0000,10.0000,10.0000,10.0000,0
THN,20171023,10.0000,10.0000,10.0000,10.0000,0
THN,20171024,10.0000,10.0000,10.0000,10.0000,0
THN,20171025,10.0000,10.0000,10.0000,10.0000,0
THN,20171026,10.0000,10.0000,10.0000,10.0000,0
THN,20171027,10.0000,10.0000,10.0000,10.0000,0
THN,20171030,10.0000,10.0000,10.0000,10.0000,0
THN,20171031,10.0000,10.0000,10.0000,10.0000,0
THN,20171101,10.0000,10.0000,10.0000,10.0000,0
THN,20171102,10.0000,10.0000,10.0000,10.0000,0
THN,20171103,10.0000,10.0000,10.0000,10.0000,0
THN,20171106,10.0000,10.0000,10.0000,10.0000,0
THN,20171107,10.0000,10.0000,10.0000,10.0000,0
THN,20171108,10.0000,10.0000,10.0000,10.0000,0
THN,20171109,10.0000,10.0000,10.0000,10.0000,0
THN,20171110,10.0000,10.0000,10.0000,10.0000,0
THN,20171113,10.0000,10.0000,10.0000,10.0000,0
THN,20171114,10.0000,10.0000,10.0000,10.0000,0
THN,20171115,10.0000,10.0000,10.0000,10.0000,0
THN,20171116,10.0000,10.0000,10.0000,10.0000,0
THN,20171117,10.0000,10.0000,10.0000,10.0000,0
THN,20171120,10.0000,10.0000,10.0000,10.0000,0
THN,20171121,10.0000,10.0000,10.0000,10.0000,0
THN,20171122,10.0000,10.0000,10.0000,10.0000,0
THN,20171123,10.0000,10.0000,10.0000,10.0000,0
THN,20171124,10.0000,10.0000,10.0000,10.0000,0
THN,20171127,10.0000,10.0000,10.0000,10.0000,0
THN,20171128,10.0000,10.0000,10.0000,10.0000,0
THN,20171129,10.0000,10.0000,10.0000,10.0000,0
THN,20171130,10.0000,10.0000,10.0000,10.0000,0
THN,20171201,10.0000,10.0000,10.0000,10.0000,0
THN,20171204,10.0000,10.0000,10.0000,10.0000,0
THN,20171205,10.0000,10.0000,10.0000,10.0000,0
THN,20171206,10.0000,10.0000,10.0000,10.0000,0
THN,20171207,10.0000,10.0000,10.0000,10.0000,0
THN,20171208,10.0000,10.0000,10.0000,10.0000,0
THN,20171211,10.0000,10.0000,10.0000,10.0000,0
THN,20171212,10.0000,10.0000,10.0000,10.0000,0
THN,20171213,10.0000,10.0000,10.0000,10.0000,0
THN,20171214,10.0000,10.0000,10.0000,10.0000,0
THN,20171215,10.0000,10.0000,10.0000,10.0000,0
THN,20171218,10.0000,10.0000,10.0000,10.0000,0
THN,20171219,10.0000,10.0000,10.0000,10.0000,0
THN,20171220,10.0000,10.0000,10.0000,10.0000,0
THN,20171221,10.0000,10.0000,10.0000,10.0000,0
THN,20171222,10.0000,10.0000,10.0000,10.0000,0
THN,20171225,10.0000,10.0000,10.0000,10.0000,0
THN,20171226,10.0000,10.0000,10.0000,10.0000,0
THN,20171227,10.0000,10.0000,10.0000,10.0000,0
THN,20171228,10.0000,10.0000,10.0000,10.0000,0
THN,20171229,10.0000,10.0000,10.0000,10.0000,0
THN,20180102,10.0000,10.0000,10.0000,10.0000,0
THN,20180103,10.0000,10.0000,10.0000,10.0000,0
THN,20180104,10.0000,10.0000,10.0000,10.0000,0
THN,20180105,10.0000,10.0000,10.0000,10.0000,0
THN,20180108,10.0000,10.0000,10.0000,10.0000,0
THN,20180109,10.0000,10.0000,10.0000,10.0000,0
THN,20180110,10.0000,10.0000,10.0000,10.0000,0
THN,20180111,10.0000,10.0000,10.0000,10.0000,0
THN,20180112,10.0000,10.0000,10.0000,10.0000,0
THN,20180115,10.0000,10.0000,10.0000,10.0000,0
THN,20180116,10.0000,10.0000,10.0000,10.0000,0
THN,20180117,10.0000,10.0000,10.0000,10.0000,0
THN,20180118,10.0000,10.0000,10.0000,10.0000,0
