<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNC,20091223,2.0071,2.0276,2.0071,2.0276,2600
DNC,20091224,2.0071,2.0071,1.8740,2.0071,1000
DNC,20091225,1.9457,1.9457,1.9457,1.9457,1500
DNC,20091228,1.9457,1.9457,1.9457,1.9457,0
DNC,20091229,1.9457,1.9457,1.9457,1.9457,0
DNC,20091230,1.9457,1.9457,1.9457,1.9457,0
DNC,20091231,1.9662,1.9662,1.9457,1.9457,900
DNC,20100104,1.8535,1.8535,1.8535,1.8535,1000
DNC,20100105,1.8535,1.8535,1.7306,1.7409,11500
DNC,20100106,1.8433,1.8433,1.6282,1.6282,3200
DNC,20100107,1.6692,1.6692,1.6692,1.6692,0
DNC,20100108,1.5566,1.6385,1.5566,1.6385,24300
DNC,20100111,1.4849,1.4849,1.4849,1.4849,200
DNC,20100112,1.5873,1.5873,1.5361,1.5361,900
DNC,20100113,1.6385,1.6385,1.6385,1.6385,700
DNC,20100114,1.5361,1.5361,1.5361,1.5361,1000
DNC,20100115,1.4439,1.4542,1.4439,1.4439,900
DNC,20100118,1.3517,1.3825,1.3517,1.3517,1500
DNC,20100119,1.3517,1.3517,1.3517,1.3517,0
DNC,20100120,1.3824,1.3824,1.3619,1.3620,1700
DNC,20100121,1.3722,1.3722,1.3722,1.3722,0
DNC,20100122,1.3927,1.4644,1.3927,1.4644,200
DNC,20100125,1.4337,1.4337,1.4337,1.4337,0
DNC,20100126,1.5156,1.5156,1.5156,1.5156,300
DNC,20100127,1.4132,1.4132,1.4132,1.4132,1800
DNC,20100128,1.4132,1.4132,1.4132,1.4132,0
DNC,20100129,1.4849,1.4849,1.4849,1.4849,100
DNC,20100201,1.4849,1.4849,1.4849,1.4849,0
DNC,20100202,1.3825,1.3927,1.3825,1.3927,2000
DNC,20100203,1.2903,1.2903,1.2903,1.2903,500
DNC,20100204,1.2903,1.2903,1.2903,1.2903,0
DNC,20100205,1.2903,1.2903,1.2903,1.2903,0
DNC,20100208,1.2084,1.2186,1.2084,1.2084,1400
DNC,20100209,1.1367,1.1367,1.1367,1.1367,6100
DNC,20100210,1.2084,1.2084,1.2084,1.2084,100
DNC,20100211,1.2903,1.2903,1.2903,1.2903,700
DNC,20100212,1.2084,1.3620,1.2084,1.3620,300
DNC,20100222,1.3108,1.3108,1.3108,1.3108,0
DNC,20100223,1.3108,1.3108,1.3108,1.3108,0
DNC,20100224,1.3108,1.3108,1.3108,1.3108,0
DNC,20100225,1.3108,1.3108,1.3108,1.3108,0
DNC,20100226,1.3108,1.3108,1.3108,1.3108,0
DNC,20100301,1.3108,1.3108,1.3108,1.3108,0
DNC,20100302,1.3108,1.3108,1.3108,1.3108,0
DNC,20100303,1.3108,1.3108,1.3108,1.3108,0
