<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DSP,20181017,17.5000,17.5000,12.9000,15.0000,494100
DSP,20181018,14.6000,14.9000,14.0000,14.0000,31900
DSP,20181019,14.0000,14.2000,13.5000,14.2000,62100
DSP,20181022,13.8000,14.4000,13.5000,14.0000,223800
DSP,20181023,14.0000,14.0000,13.5000,13.9000,58900
DSP,20181024,12.6000,13.5000,12.4000,13.5000,2600
DSP,20181025,11.0000,12.9000,11.0000,11.3000,8700
DSP,20181026,11.7000,12.8000,11.7000,12.5000,2200
DSP,20181029,12.5000,12.5000,12.5000,12.5000,600
DSP,20181030,11.1000,12.8000,10.8000,12.5000,23400
DSP,20181031,11.8000,13.3000,11.8000,13.3000,34600
DSP,20181101,12.0000,12.8000,12.0000,12.1000,9700
DSP,20181102,12.4000,12.8000,12.4000,12.8000,6700
DSP,20181105,12.7000,12.7000,12.5000,12.5000,3500
DSP,20181106,11.5000,11.5000,11.5000,11.5000,500
DSP,20181107,11.5000,11.5000,11.5000,11.5000,1000
DSP,20181108,11.3000,12.0000,11.3000,11.6000,4100
DSP,20181109,12.0000,12.0000,11.1000,11.1000,2900
DSP,20181112,10.0000,11.8000,10.0000,11.8000,1253
DSP,20181113,10.0000,11.7000,10.0000,11.6000,400
DSP,20181114,11.0000,11.9000,10.9000,11.8000,10400
DSP,20181115,11.1000,11.6000,11.1000,11.6000,606
DSP,20181116,10.2000,11.5000,10.2000,11.5000,926
DSP,20181119,10.2000,11.9000,10.2000,11.6000,5400
DSP,20181120,11.0000,11.7000,11.0000,11.7000,600
DSP,20181121,11.0000,11.4000,10.7000,11.0000,26800
DSP,20181122,10.9000,11.0000,10.9000,11.0000,7600
DSP,20181123,11.0000,12.6000,11.0000,12.6000,51700
DSP,20181126,12.4000,13.5000,12.4000,12.4000,11806
DSP,20181127,14.2000,14.2000,11.7000,11.8000,4600
DSP,20181128,13.8000,13.8000,11.9000,12.0000,10900
DSP,20181129,11.6000,12.9000,11.6000,12.0000,14800
DSP,20181130,12.0000,12.4000,12.0000,12.3000,9901
DSP,20181203,12.0000,12.3000,11.5000,12.3000,2200
DSP,20181204,11.6000,12.4000,11.6000,12.0000,8300
DSP,20181205,12.0000,12.0000,11.3000,11.9000,17200
DSP,20181206,11.9000,12.0000,11.1000,12.0000,9300
DSP,20181207,11.9000,12.0000,11.0000,11.8000,59800
DSP,20181210,11.8000,11.9000,11.3000,11.9000,9700
DSP,20181211,11.9000,11.9000,11.4000,11.9000,7600
DSP,20181212,12.1000,12.1000,11.4000,11.5000,14200
DSP,20181213,11.7000,13.0000,11.7000,12.3000,69704
DSP,20181214,12.4000,13.8000,12.4000,12.8000,45100
DSP,20181217,13.3000,15.0000,12.8000,13.0000,40000
DSP,20181218,12.5000,13.3000,12.5000,13.0000,7000
DSP,20181219,13.0000,13.0000,12.1000,12.9000,1700
DSP,20181220,13.0000,13.0000,11.5000,12.0000,15005
DSP,20181221,13.0000,13.0000,11.7000,12.1000,3800
DSP,20181224,13.0000,13.0000,12.1000,12.2000,1100
DSP,20181225,12.8000,13.0000,11.4000,11.8000,17400
DSP,20181226,12.8000,12.9000,11.9000,12.2000,13700
DSP,20181227,11.7000,12.9000,11.7000,12.9000,16500
DSP,20181228,12.7000,13.5000,11.6000,13.5000,88600
DSP,20190102,12.8000,12.8000,12.8000,12.8000,0
DSP,20190103,12.8000,12.8000,12.8000,12.8000,0
DSP,20190104,12.2000,12.2000,12.0000,12.0000,300
DSP,20190107,12.8000,13.0000,12.1000,12.7000,5400
DSP,20190108,12.2000,12.2000,12.1000,12.1000,600
DSP,20190109,11.9000,12.1000,11.8000,12.1000,400
DSP,20190110,11.8000,12.4000,11.8000,12.4000,1300
DSP,20190111,11.7000,12.1000,11.7000,12.0000,2700
DSP,20190114,11.9000,11.9000,11.9000,11.9000,0
DSP,20190115,11.9000,11.9000,11.9000,11.9000,0
DSP,20190116,11.9000,11.9000,11.9000,11.9000,0
DSP,20190117,11.9000,11.9000,11.9000,11.9000,0
DSP,20190118,11.2000,12.4000,11.1000,12.1000,5000
DSP,20190121,11.5000,11.5000,11.5000,11.5000,2000
DSP,20190122,11.0000,12.0000,11.0000,11.4000,2000
DSP,20190123,11.1000,11.1000,11.1000,11.1000,800
