<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SZB,20191220,27.0000,31.2000,27.0000,31.2000,45700
SZB,20191223,31.0000,34.3000,31.0000,34.3000,5800
SZB,20191224,36.5000,37.2000,34.3000,34.3000,39900
SZB,20191225,34.5000,34.5000,32.0000,32.1000,5300
SZB,20191226,31.0000,31.0000,30.0000,30.0000,3300
SZB,20191227,28.0000,32.0000,28.0000,29.2000,2300
SZB,20191230,29.2000,29.2000,29.2000,29.2000,0
SZB,20191231,29.2000,32.0000,29.2000,29.9000,500
SZB,20200102,32.8000,32.8000,30.2000,30.2000,600
SZB,20200103,30.5000,32.0000,30.5000,31.5000,3000
SZB,20200106,31.5000,31.5000,31.5000,31.5000,0
SZB,20200107,30.5000,32.0000,30.5000,32.0000,900
SZB,20200108,32.0000,32.0000,32.0000,32.0000,0
SZB,20200109,34.0000,35.0000,34.0000,35.0000,300
SZB,20200110,34.0000,34.0000,34.0000,34.0000,100
SZB,20200113,35.0000,35.0000,35.0000,35.0000,100
SZB,20200114,35.2000,35.6000,34.9000,34.9000,1100
SZB,20200115,34.9000,34.9000,34.9000,34.9000,0
SZB,20200116,34.9000,34.9000,34.9000,34.9000,0
SZB,20200117,31.5000,35.0000,31.5000,35.0000,900
SZB,20200120,35.0000,35.0000,35.0000,35.0000,0
SZB,20200121,35.0000,35.0000,35.0000,35.0000,0
SZB,20200122,36.0000,36.0000,35.5000,35.5000,800
SZB,20200130,35.5000,35.5000,35.5000,35.5000,0
SZB,20200131,32.5000,35.0000,32.0000,32.0000,1800
SZB,20200203,32.0000,32.0000,32.0000,32.0000,0
SZB,20200204,35.0000,35.0000,30.1000,33.0000,600
SZB,20200205,33.0000,33.0000,33.0000,33.0000,0
SZB,20200206,34.4000,34.4000,34.4000,34.4000,235
SZB,20200207,34.0000,34.0000,32.5000,32.5000,600
SZB,20200210,32.0000,32.0000,32.0000,32.0000,100
SZB,20200211,32.0000,32.0000,32.0000,32.0000,0
SZB,20200212,32.0000,32.5000,31.5000,32.5000,5000
SZB,20200213,32.0000,32.0000,31.0000,31.0000,1100
SZB,20200214,31.0000,31.0000,31.0000,31.0000,400
SZB,20200217,31.5000,31.5000,31.0000,31.0000,300
SZB,20200218,32.0000,32.0000,32.0000,32.0000,100
SZB,20200219,31.0000,31.0000,31.0000,31.0000,500
SZB,20200220,31.0000,31.0000,30.6000,30.6000,900
