<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IN4,20100531,20.2000,20.2000,20.2000,20.2000,100
IN4,20100601,20.2000,20.2000,20.2000,20.2000,0
IN4,20100602,20.2000,20.2000,20.2000,20.2000,0
IN4,20100603,20.4000,20.4000,20.4000,20.4000,900
IN4,20100604,20.4000,20.4000,20.4000,20.4000,0
IN4,20100607,20.4000,20.4000,20.4000,20.4000,0
IN4,20100608,20.4000,20.4000,20.4000,20.4000,0
IN4,20100609,20.4000,20.4000,20.4000,20.4000,0
IN4,20100610,20.4000,20.4000,20.4000,20.4000,0
IN4,20100611,20.4000,20.4000,20.4000,20.4000,0
IN4,20100614,20.4000,20.4000,20.4000,20.4000,0
IN4,20100615,20.4000,20.4000,20.4000,20.4000,0
IN4,20100616,20.4000,20.4000,20.4000,20.4000,0
IN4,20100617,20.4000,20.4000,20.4000,20.4000,0
IN4,20100618,20.4000,20.4000,20.4000,20.4000,0
IN4,20100621,20.4000,20.4000,20.4000,20.4000,0
IN4,20100622,20.4000,20.4000,20.4000,20.4000,0
IN4,20100623,20.4000,20.4000,20.4000,20.4000,0
IN4,20100624,20.4000,20.4000,20.4000,20.4000,0
IN4,20100625,22.0000,22.0000,22.0000,22.0000,2900
IN4,20100628,22.0000,22.0000,22.0000,22.0000,0
IN4,20100629,22.0000,22.0000,22.0000,22.0000,0
IN4,20100630,22.0000,22.0000,22.0000,22.0000,0
IN4,20100701,22.0000,22.0000,22.0000,22.0000,0
IN4,20100702,21.0000,21.0000,21.0000,21.0000,350
IN4,20100705,21.0000,21.0000,21.0000,21.0000,0
IN4,20100706,19.0000,19.0000,18.9000,18.9000,2300
IN4,20100707,17.2000,17.2000,17.2000,17.2000,500
IN4,20100708,15.5000,18.9000,15.5000,18.9000,1630
IN4,20100709,17.4000,17.4000,17.4000,17.4000,0
IN4,20100712,15.7000,19.1000,15.7000,19.1000,520
IN4,20100713,17.2000,17.2000,17.2000,17.2000,500
IN4,20100714,15.5000,18.9000,15.5000,18.9000,230
IN4,20100715,20.1000,20.1000,20.1000,20.1000,1000
IN4,20100716,18.2000,19.0000,18.1000,18.1000,2080
IN4,20100719,16.4000,16.4000,16.4000,16.4000,900
IN4,20100720,15.1000,15.1000,15.1000,15.1000,100
IN4,20100721,15.1000,15.1000,15.1000,15.1000,0
IN4,20100722,15.1000,15.1000,15.1000,15.1000,0
IN4,20100723,15.1000,15.1000,15.1000,15.1000,0
IN4,20100726,15.1000,15.1000,15.1000,15.1000,0
IN4,20100727,15.1000,15.1000,15.1000,15.1000,0
IN4,20100728,15.1000,15.1000,15.1000,15.1000,0
IN4,20100729,15.1000,15.1000,15.1000,15.1000,0
IN4,20100730,15.1000,15.1000,15.1000,15.1000,0
IN4,20100802,16.6000,16.6000,16.6000,16.6000,100
IN4,20100803,17.9000,17.9000,17.9000,17.9000,100
IN4,20100804,17.9000,17.9000,17.9000,17.9000,0
IN4,20100805,17.9000,17.9000,17.9000,17.9000,0
IN4,20100806,19.6000,19.6000,19.6000,19.6000,100
IN4,20100809,19.6000,19.6000,19.6000,19.6000,0
IN4,20100810,21.4000,21.4000,21.4000,21.4000,100
IN4,20100811,21.4000,21.4000,21.4000,21.4000,0
IN4,20100812,23.5000,23.5000,23.5000,23.5000,100
