<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GGG,20091012,24.5000,30.0000,22.0000,30.0000,418800
GGG,20091013,28.7000,28.7000,25.5000,26.9000,266500
GGG,20091014,26.0000,26.0000,25.4000,25.4000,71800
GGG,20091015,25.4000,26.0000,23.7000,24.1000,762200
GGG,20091016,24.0000,24.0000,22.4000,22.5000,443400
GGG,20091019,23.0000,23.0000,21.5000,22.2000,325000
GGG,20091020,23.0000,23.8000,22.2000,23.8000,375400
GGG,20091021,24.0000,24.2000,23.2000,24.2000,238000
GGG,20091022,25.5000,25.7000,24.6000,25.3000,442500
GGG,20091023,25.3000,25.3000,23.5000,23.5000,165100
GGG,20091026,23.7000,25.0000,22.1000,22.8000,372500
GGG,20091027,21.1000,22.0000,21.1000,21.7000,184400
GGG,20091028,20.2000,23.0000,20.1000,22.6000,160300
GGG,20091029,21.0000,22.0000,21.0000,21.0000,98200
GGG,20091030,21.5000,22.0000,20.7000,21.5000,111400
GGG,20091102,21.0000,21.0000,19.9000,19.9000,38300
GGG,20091103,19.9000,20.0000,18.6000,18.6000,34500
GGG,20091104,18.0000,18.6000,17.6000,17.6000,97600
GGG,20091105,18.0000,18.4000,16.6000,18.0000,176800
GGG,20091106,18.6000,18.8000,17.5000,17.6000,108600
GGG,20091109,16.9000,17.3000,16.8000,16.8000,77800
GGG,20091110,16.8000,16.8000,15.8000,15.9000,91800
GGG,20091111,16.9000,16.9000,15.2000,16.1000,46600
GGG,20091112,16.5000,17.1000,16.3000,17.0000,90600
GGG,20091113,17.0000,17.0000,15.9000,16.6000,97700
GGG,20091116,17.0000,17.4000,17.0000,17.4000,22200
GGG,20091117,18.5000,18.5000,17.5000,18.5000,300100
GGG,20091118,19.0000,19.0000,18.0000,18.5000,138700
GGG,20091119,18.7000,18.7000,17.8000,18.2000,90700
GGG,20091120,18.5000,18.5000,17.0000,17.5000,69200
GGG,20091123,17.6000,18.0000,16.5000,16.6000,65700
GGG,20091124,16.9000,17.0000,15.8000,16.5000,57800
GGG,20091125,14.6129,15.0842,13.1987,13.2930,82300
GGG,20091126,13.1987,13.1987,12.7273,12.7273,52300
GGG,20091127,11.8788,13.5758,11.8788,12.2559,117600
GGG,20091130,12.7273,13.4815,12.7273,13.4815,56900
GGG,20091201,13.6701,14.1415,13.4815,14.1415,78700
GGG,20091202,14.9900,14.9900,13.1044,13.5758,44000
GGG,20091203,12.7273,13.6701,12.7273,13.1987,56500
GGG,20091204,13.1044,13.3873,13.1044,13.2930,25200
GGG,20091207,12.7273,13.3873,12.7273,13.1044,20400
GGG,20091208,13.0102,13.0102,12.4445,12.5388,23700
GGG,20091209,12.3502,12.3502,11.9731,11.9731,66300
GGG,20091210,12.0674,12.4445,11.3132,11.3132,34800
GGG,20091211,11.4075,11.6903,11.2189,11.2189,46900
GGG,20091214,11.3132,12.0674,10.8418,11.8788,20900
GGG,20091215,11.6903,11.6903,11.5017,11.6903,8400
GGG,20091216,11.2189,11.2189,10.9361,10.9361,48600
GGG,20091217,10.2761,11.0303,10.1819,10.5590,19000
GGG,20091218,10.9361,11.1246,10.9361,11.1246,54200
GGG,20091221,11.7846,11.8788,11.6903,11.8788,56000
GGG,20091222,12.6330,12.6330,11.9731,12.1617,70300
GGG,20091223,12.9159,12.9159,12.2559,12.4445,30600
GGG,20091224,12.2559,12.6330,11.9731,12.6330,45500
GGG,20091225,12.7273,13.1987,12.6330,13.1987,88200
GGG,20091228,12.7273,13.3873,12.5388,12.5388,25500
GGG,20091229,12.0674,12.5388,12.0674,12.1617,33300
GGG,20091230,12.4445,12.7273,12.3502,12.5388,45700
GGG,20091231,13.1044,13.1044,12.2559,12.5388,43800
GGG,20100104,13.0102,13.5758,12.9159,13.5758,129900
GGG,20100105,14.2357,14.2357,13.8586,13.9529,117300
GGG,20100106,14.1415,14.3300,13.6701,14.1415,138700
GGG,20100107,14.3300,14.4243,13.8586,14.4243,126800
GGG,20100108,14.3300,15.1785,14.3300,15.1785,167400
GGG,20100111,15.7442,16.1213,14.9900,16.1213,302100
GGG,20100112,15.9327,15.9327,14.8014,14.8014,76600
GGG,20100113,13.9529,15.5556,13.9529,14.1415,98200
GGG,20100114,14.6129,14.7071,13.6701,14.0472,37300
GGG,20100115,13.6701,14.1415,13.1987,13.1987,132100
GGG,20100118,12.9159,12.9159,12.5388,12.8216,165600
GGG,20100119,13.1987,13.1987,12.2559,12.7273,78200
GGG,20100120,13.4815,13.4815,12.3502,12.4445,34900
GGG,20100121,12.1617,12.6330,11.8788,12.1617,103800
GGG,20100122,11.3132,12.2559,11.3132,12.2559,36400
GGG,20100125,12.0674,12.5388,12.0674,12.5388,13000
GGG,20100126,12.4445,13.1987,12.4445,13.1987,47800
GGG,20100127,13.7644,13.7644,12.1617,12.1617,12900
GGG,20100128,12.7273,12.7273,11.7846,11.8788,1900
GGG,20100129,11.6903,12.6330,11.6903,12.4445,13400
GGG,20100201,12.3502,12.6330,12.3502,12.4445,6200
GGG,20100202,12.4445,12.5388,12.4445,12.4445,18500
GGG,20100203,12.7273,12.7273,12.3502,12.4445,14000
GGG,20100204,12.0674,12.6330,12.0674,12.2559,10200
GGG,20100205,12.2559,12.5388,11.7846,12.0674,51300
GGG,20100208,11.5960,12.0674,11.5960,11.7846,16300
GGG,20100209,11.5960,11.9731,11.5960,11.5960,25200
GGG,20100210,11.6903,12.1617,11.6903,12.1617,14300
GGG,20100211,12.2559,12.2559,12.0674,12.2559,8100
GGG,20100212,12.7273,12.7273,12.2559,12.3502,24200
GGG,20100222,13.1987,13.1987,12.2559,12.6330,13000
GGG,20100223,13.0102,13.0102,11.7846,12.0674,53200
GGG,20100224,11.7846,12.1617,11.7846,12.1617,4000
GGG,20100225,11.9731,12.1617,11.8788,11.8788,16100
GGG,20100226,12.2559,12.2559,12.0674,12.1617,34300
GGG,20100301,11.8788,12.2559,11.8788,12.2559,51800
GGG,20100302,12.3502,12.3502,12.0674,12.1617,14100
GGG,20100303,12.1617,12.4445,11.9731,12.4445,34900
GGG,20100304,13.0102,13.0102,12.0674,12.3502,27900
GGG,20100305,12.4445,12.4445,11.9731,12.1617,29900
GGG,20100308,12.2559,12.7273,12.2559,12.5388,42500
GGG,20100309,12.5388,12.5388,12.2559,12.3502,23300
GGG,20100310,12.3502,12.3502,12.1617,12.2559,22200
GGG,20100311,12.1617,12.1617,11.8788,11.9731,37300
GGG,20100312,12.0674,12.8216,12.0674,12.8216,197700
GGG,20100315,13.2930,13.5758,13.1987,13.5758,236300
GGG,20100316,14.1415,14.5186,13.1044,13.1987,174100
GGG,20100317,13.1987,14.7071,12.8216,14.7071,765300
GGG,20100318,15.0842,15.3671,15.0842,15.3671,338000
GGG,20100319,16.4041,16.4041,16.0270,16.4041,759400
GGG,20100322,17.5354,17.5354,16.3098,16.4041,466700
GGG,20100323,16.4041,17.3469,15.7442,15.7442,551800
GGG,20100324,16.1213,16.2156,15.2728,15.5556,271500
GGG,20100325,15.8384,16.0270,14.6129,14.9900,334500
GGG,20100326,14.6129,15.7442,14.4243,15.7442,279200
GGG,20100329,16.0270,16.3098,15.8384,16.3098,313100
GGG,20100330,16.8755,16.9698,15.0842,15.5556,200300
GGG,20100331,15.0842,15.7442,14.8014,15.1785,138500
GGG,20100401,14.6129,15.9327,14.5186,15.0842,149200
GGG,20100402,15.2728,15.7442,14.6129,15.0842,215000
GGG,20100405,15.1785,15.8384,14.1415,15.3671,235100
GGG,20100406,15.5556,15.9327,15.2728,15.5556,366600
GGG,20100407,15.5556,15.9327,15.3671,15.8384,192900
GGG,20100408,15.8384,16.6869,15.8384,16.6869,734100
GGG,20100409,17.7240,17.7240,16.4041,16.5927,358200
GGG,20100412,16.5927,16.5927,15.9327,15.9327,320300
GGG,20100413,15.8384,15.9327,14.9900,15.3671,283600
GGG,20100414,15.6499,16.0270,15.0842,16.0270,126500
GGG,20100415,16.3098,16.4041,15.6499,16.3098,188200
GGG,20100416,16.0270,16.9698,15.9327,16.9698,726100
GGG,20100419,16.8755,16.9698,16.2156,16.4984,244400
GGG,20100420,16.4984,16.6869,16.0270,16.5927,322500
GGG,20100421,16.5927,17.5354,16.4984,17.5354,458600
GGG,20100422,18.4782,18.4782,16.2156,17.2526,1052400
GGG,20100426,17.5354,17.5354,16.4041,16.4984,238700
GGG,20100427,16.7812,17.0640,16.5927,16.8755,175700
GGG,20100428,16.5927,16.7812,16.4984,16.5927,263400
GGG,20100429,16.5927,17.7240,16.4984,17.7240,530800
GGG,20100504,18.5725,18.5725,18.3839,18.5725,426300
GGG,20100505,19.7981,19.7981,18.8553,19.7981,574200
GGG,20100506,21.1179,21.1179,21.1179,21.1179,182100
GGG,20100507,22.5321,22.5321,22.5321,22.5321,282300
GGG,20100510,24.0405,24.0405,21.0237,23.9462,1574400
GGG,20100511,24.8890,24.8890,22.4378,23.0977,830100
GGG,20100512,22.6264,22.6264,22.4378,22.4378,52300
GGG,20100513,20.9294,20.9294,20.9294,20.9294,54500
GGG,20100514,19.5152,21.2122,19.5152,20.7408,1153500
GGG,20100517,20.7408,21.2122,19.9866,21.2122,607600
GGG,20100518,22.5321,22.5321,20.5523,20.7408,280600
