<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HDA,20101227,23.1000,26.9000,21.3000,26.9000,29500
HDA,20101228,22.3000,22.3000,22.0000,22.0000,7000
HDA,20101229,21.1000,21.1000,21.1000,21.1000,500
HDA,20101230,21.1000,21.1000,21.1000,21.1000,14900
HDA,20101231,21.3000,21.4000,21.1000,21.1000,12500
HDA,20110104,21.3000,21.8000,21.2000,21.8000,16000
HDA,20110105,22.5000,22.5000,22.5000,22.5000,100
HDA,20110106,23.8000,23.8000,23.8000,23.8000,1000
HDA,20110107,22.2000,22.2000,22.2000,22.2000,1400
HDA,20110110,20.7000,22.2000,20.7000,20.7000,11000
HDA,20110111,19.8000,19.8000,19.8000,19.8000,100
HDA,20110112,21.1000,21.1000,21.1000,21.1000,1400
HDA,20110113,22.5000,22.5000,22.5000,22.5000,500
HDA,20110114,22.0000,23.3000,22.0000,23.3000,16900
HDA,20110117,23.0000,24.2000,23.0000,24.2000,49000
HDA,20110118,24.1000,25.2000,24.1000,25.2000,54600
HDA,20110119,26.7000,26.7000,26.1000,26.7000,57400
HDA,20110120,27.0000,27.0000,25.6000,25.6000,20300
HDA,20110121,26.6000,26.7000,25.1000,26.7000,28800
HDA,20110124,26.0000,26.0000,26.0000,26.0000,5000
HDA,20110125,24.2000,24.2000,24.2000,24.2000,5200
HDA,20110126,25.4000,25.4000,25.4000,25.4000,100
HDA,20110127,25.9000,25.9000,25.9000,25.9000,100
HDA,20110128,25.5000,25.5000,24.5000,24.5000,12000
HDA,20110208,25.5000,25.5000,25.5000,25.5000,0
HDA,20110209,23.8000,23.8000,23.8000,23.8000,1000
HDA,20110210,23.9000,23.9000,23.9000,23.9000,100
HDA,20110211,23.9000,23.9000,23.9000,23.9000,0
HDA,20110214,23.5000,23.5000,23.0000,23.3000,1700
HDA,20110215,22.5000,22.5000,22.5000,22.5000,300
HDA,20110216,23.0000,23.0000,22.8000,22.8000,1900
HDA,20110217,22.9000,22.9000,22.9000,22.9000,0
HDA,20110218,22.9000,22.9000,22.9000,22.9000,0
HDA,20110221,22.9000,22.9000,22.9000,22.9000,0
HDA,20110222,23.8000,23.8000,22.5000,22.5000,1100
HDA,20110223,22.6000,22.6000,22.6000,22.6000,0
HDA,20110224,24.0000,24.0000,24.0000,24.0000,100
HDA,20110225,24.0000,24.0000,24.0000,24.0000,0
HDA,20110228,24.0000,24.0000,24.0000,24.0000,0
HDA,20110301,24.0000,24.0000,24.0000,24.0000,0
HDA,20110302,23.9000,23.9000,23.9000,23.9000,5000
HDA,20110303,23.9000,23.9000,23.9000,23.9000,0
HDA,20110304,23.9000,23.9000,23.9000,23.9000,0
HDA,20110307,23.9000,23.9000,23.9000,23.9000,0
HDA,20110308,22.3000,22.3000,22.3000,22.3000,300
HDA,20110309,22.3000,22.3000,22.3000,22.3000,0
HDA,20110310,22.3000,22.3000,22.3000,22.3000,0
HDA,20110311,22.3000,22.3000,22.3000,22.3000,0
HDA,20110314,22.3000,22.3000,22.3000,22.3000,0
HDA,20110315,23.8000,23.8000,20.8000,20.8000,1200
HDA,20110316,21.1000,21.1000,21.1000,21.1000,0
HDA,20110317,19.7000,19.7000,19.7000,19.7000,20000
HDA,20110318,19.7000,19.7000,19.7000,19.7000,0
HDA,20110321,18.5000,20.8000,18.4000,20.8000,8100
HDA,20110322,19.7000,19.7000,19.0000,19.0000,2000
HDA,20110323,18.2000,18.2000,18.1000,18.1000,5000
HDA,20110324,19.3000,19.3000,19.3000,19.3000,100
HDA,20110325,18.1000,18.1000,18.1000,18.1000,3500
HDA,20110328,19.1000,19.1000,16.9000,16.9000,16300
HDA,20110329,16.1000,16.1000,16.1000,16.1000,100
HDA,20110330,17.1000,17.2000,17.1000,17.2000,2100
HDA,20110331,18.1000,18.1000,16.0000,18.1000,700
HDA,20110401,18.7000,18.7000,16.6000,16.6000,1500
HDA,20110404,18.2000,18.2000,18.2000,18.2000,100
HDA,20110405,18.9000,18.9000,18.9000,18.9000,300
HDA,20110406,20.0000,20.0000,20.0000,20.0000,100
HDA,20110407,21.3000,21.3000,21.3000,21.3000,100
HDA,20110408,21.3000,21.3000,21.3000,21.3000,0
HDA,20110413,21.3000,21.3000,21.3000,21.3000,0
HDA,20110414,21.3000,21.3000,21.3000,21.3000,0
HDA,20110415,21.3000,21.3000,21.3000,21.3000,0
HDA,20110418,21.3000,21.3000,21.3000,21.3000,0
HDA,20110419,21.3000,21.3000,21.3000,21.3000,0
HDA,20110420,21.3000,21.3000,21.3000,21.3000,0
HDA,20110421,21.3000,21.3000,21.3000,21.3000,0
HDA,20110422,22.6000,22.6000,22.6000,22.6000,100
HDA,20110425,22.6000,22.6000,22.6000,22.6000,0
HDA,20110426,21.1000,21.1000,21.1000,21.1000,100
HDA,20110427,21.1000,21.1000,21.1000,21.1000,0
HDA,20110428,21.1000,21.1000,21.1000,21.1000,0
HDA,20110429,22.5000,22.5000,22.5000,22.5000,100
HDA,20110504,21.0000,21.0000,21.0000,21.0000,100
HDA,20110505,21.0000,21.0000,21.0000,21.0000,0
HDA,20110506,21.0000,21.0000,21.0000,21.0000,0
HDA,20110509,19.6000,19.6000,19.6000,19.6000,100
HDA,20110510,18.3000,18.3000,18.3000,18.3000,100
HDA,20110511,17.1000,17.1000,17.1000,17.1000,100
HDA,20110512,16.0000,16.0000,16.0000,16.0000,100
HDA,20110513,16.2000,16.2000,15.3000,15.3000,10000
HDA,20110516,14.7000,14.7000,14.7000,14.7000,3800
HDA,20110517,14.7000,14.7000,14.7000,14.7000,1500
HDA,20110518,14.0000,14.0000,13.7000,13.7000,14100
HDA,20110519,14.6000,14.6000,14.6000,14.6000,200
HDA,20110520,13.6000,13.6000,13.6000,13.6000,4000
HDA,20110523,12.7000,12.7000,12.7000,12.7000,1800
HDA,20110524,11.9000,13.5000,11.9000,13.5000,500
HDA,20110525,13.8000,13.8000,12.2000,12.2000,1700
HDA,20110526,13.2000,13.2000,13.2000,13.2000,100
HDA,20110527,12.3000,14.1000,12.3000,14.1000,600
HDA,20110530,14.7000,14.7000,14.7000,14.7000,100
HDA,20110531,15.7000,15.7000,15.7000,15.7000,400
HDA,20110601,16.6000,16.6000,16.6000,16.6000,100
HDA,20110602,15.5000,15.5000,15.5000,15.5000,100
HDA,20110603,14.5000,14.5000,14.5000,14.5000,100
HDA,20110606,15.5000,15.5000,15.5000,15.5000,100
HDA,20110607,15.5000,15.5000,15.5000,15.5000,0
HDA,20110608,14.5000,14.5000,14.5000,14.5000,200
HDA,20110609,14.5000,14.5000,14.5000,14.5000,0
HDA,20110610,14.5000,14.5000,14.5000,14.5000,0
HDA,20110613,14.5000,14.5000,14.5000,14.5000,0
HDA,20110614,14.5000,14.5000,14.5000,14.5000,0
HDA,20110615,15.5000,15.5000,15.5000,15.5000,100
HDA,20110616,15.5000,15.5000,15.5000,15.5000,0
HDA,20110617,15.5000,15.5000,15.5000,15.5000,0
HDA,20110620,15.5000,15.5000,15.5000,15.5000,0
HDA,20110621,14.5000,14.5000,14.5000,14.5000,100
HDA,20110622,15.5000,15.5000,13.5000,13.5000,200
HDA,20110623,13.5000,14.5000,13.5000,13.5000,5400
HDA,20110624,12.7000,12.7000,12.7000,12.7000,100
HDA,20110627,11.9000,13.5000,11.9000,13.5000,2300
HDA,20110628,13.9000,13.9000,13.9000,13.9000,100
HDA,20110629,14.8000,14.8000,14.7000,14.8000,17600
HDA,20110630,15.0000,15.0000,15.0000,15.0000,400
HDA,20110701,15.5000,15.5000,15.5000,15.5000,100
HDA,20110704,15.5000,16.0000,15.5000,16.0000,2600
HDA,20110705,16.2000,16.2000,15.3000,15.9000,3300
HDA,20110706,3.9091,3.9091,3.8189,3.8189,1600
HDA,20110707,3.9693,3.9693,3.9693,3.9693,100
HDA,20110708,3.9091,3.9091,3.7287,3.7287,700
HDA,20110711,3.6084,3.6084,3.6084,3.6084,300
HDA,20110712,3.6084,3.6084,3.6084,3.6084,0
HDA,20110713,3.6084,3.6084,3.6084,3.6084,0
HDA,20110714,3.5483,3.8490,3.4581,3.8490,8400
HDA,20110715,3.3679,3.8189,3.3679,3.4881,36400
HDA,20110718,3.4280,3.6986,3.4280,3.6986,23400
HDA,20110719,3.3679,3.8189,3.3679,3.7588,18700
HDA,20110720,3.7888,3.7888,3.7588,3.7888,10000
HDA,20110721,3.7888,4.0294,3.7888,3.9091,14000
HDA,20110722,4.1196,4.1497,4.1196,4.1497,10300
HDA,20110725,4.2098,4.2098,3.9091,3.9091,20300
HDA,20110726,3.9993,3.9993,3.8490,3.9091,8800
HDA,20110727,3.9392,4.0294,3.9091,3.9091,7500
HDA,20110728,3.8490,3.8490,3.7888,3.7888,5900
HDA,20110729,3.6986,3.6986,3.6686,3.6686,11000
HDA,20110801,3.6084,3.6084,3.5784,3.5784,5100
HDA,20110802,3.6084,3.6084,3.6084,3.6084,0
HDA,20110803,3.8490,3.8490,3.8490,3.8490,2000
HDA,20110804,4.0294,4.0895,3.6986,3.8490,10300
HDA,20110805,3.6385,3.6385,3.6385,3.6385,5000
HDA,20110808,3.5182,3.5182,3.5182,3.5182,10000
HDA,20110809,3.5182,3.5182,3.3378,3.5182,5200
HDA,20110810,3.5784,3.7588,3.5784,3.7287,9600
HDA,20110811,3.8189,3.8791,3.8189,3.8791,15500
HDA,20110812,3.9091,4.0895,3.8791,3.8791,17400
HDA,20110815,3.9091,3.9693,3.6986,3.6986,17300
HDA,20110816,3.6084,3.6084,3.5784,3.5784,3700
HDA,20110817,3.5784,3.5784,3.5784,3.5784,0
HDA,20110818,3.8189,3.8189,3.4581,3.4581,1100
HDA,20110819,3.4581,3.4581,3.4581,3.4581,10000
HDA,20110822,3.4581,3.4581,3.4581,3.4581,0
HDA,20110823,3.3077,3.3077,3.3077,3.3077,200
HDA,20110824,3.3077,3.3077,3.3077,3.3077,1000
HDA,20110825,3.2476,3.2476,3.1574,3.1574,1000
HDA,20110826,3.1874,3.1874,3.1874,3.1874,0
HDA,20110829,3.2777,3.2777,3.2777,3.2777,20000
HDA,20110830,3.2777,3.2777,3.2777,3.2777,0
HDA,20110831,3.2777,3.2777,3.2777,3.2777,0
HDA,20110901,3.0672,3.4881,3.0672,3.4881,200
HDA,20110905,3.2777,3.2777,3.2777,3.2777,0
HDA,20110906,3.4581,3.4581,3.4581,3.4581,500
HDA,20110907,3.4581,3.4581,3.4581,3.4581,0
HDA,20110908,3.6686,3.6686,3.6686,3.6686,100
HDA,20110909,3.6686,3.6686,3.6686,3.6686,0
HDA,20110912,3.6686,3.6686,3.6686,3.6686,0
HDA,20110913,3.6686,3.6686,3.6686,3.6686,0
HDA,20110914,3.6686,3.6686,3.6686,3.6686,0
HDA,20110915,3.6686,3.6686,3.6686,3.6686,0
HDA,20110916,3.6686,3.6686,3.6686,3.6686,0
HDA,20110919,3.6686,3.6686,3.6686,3.6686,0
HDA,20110920,3.6686,3.6686,3.6686,3.6686,0
HDA,20110921,3.6686,3.6686,3.6686,3.6686,0
HDA,20110922,3.6686,3.6686,3.6686,3.6686,0
HDA,20110923,3.6686,3.6686,3.6686,3.6686,0
HDA,20110926,3.6686,3.6686,3.6686,3.6686,0
HDA,20110927,3.6686,3.6686,3.6686,3.6686,0
HDA,20110928,3.6686,3.6686,3.6686,3.6686,0
HDA,20110929,3.4581,3.4581,3.4581,3.4581,100
HDA,20110930,3.4581,3.4581,3.4581,3.4581,0
HDA,20111003,3.3077,3.3077,3.3077,3.3077,500
HDA,20111004,3.3077,3.3077,3.3077,3.3077,0
HDA,20111005,3.1874,3.1874,3.1874,3.1874,100
HDA,20111006,3.1874,3.1874,3.1874,3.1874,0
HDA,20111007,3.1874,3.1874,3.1874,3.1874,0
HDA,20111010,3.1874,3.1874,3.1874,3.1874,0
HDA,20111011,3.1874,3.1874,3.1874,3.1874,0
HDA,20111012,2.9770,2.9770,2.9770,2.9770,100
HDA,20111013,2.7965,2.7965,2.7965,2.7965,100
HDA,20111014,2.6161,2.6161,2.6161,2.6161,1600
HDA,20111017,2.4357,2.6161,2.4357,2.4357,700
HDA,20111018,2.3154,2.3154,2.3154,2.3154,400
HDA,20111019,2.3154,2.3154,2.3154,2.3154,0
HDA,20111020,2.3154,2.3154,2.3154,2.3154,0
HDA,20111021,2.3154,2.3154,2.3154,2.3154,0
HDA,20111024,2.4658,2.4658,2.4658,2.4658,100
HDA,20111025,2.4658,2.4658,2.4658,2.4658,0
HDA,20111026,2.4658,2.4658,2.4658,2.4658,0
HDA,20111027,2.4658,2.4658,2.4658,2.4658,0
HDA,20111028,2.5259,2.5259,2.5259,2.5259,100
HDA,20111031,2.5259,2.5259,2.5259,2.5259,0
HDA,20111101,2.5259,2.5259,2.5259,2.5259,0
HDA,20111102,2.3755,2.3755,2.3755,2.3755,100
HDA,20111103,2.2252,2.2252,2.2252,2.2252,700
HDA,20111104,2.2252,2.2252,2.2252,2.2252,100
HDA,20111107,2.0748,2.0748,2.0748,2.0748,100
HDA,20111108,1.9546,1.9846,1.9546,1.9846,800
HDA,20111109,1.9846,1.9846,1.9846,1.9846,0
HDA,20111110,2.1049,2.1049,2.1049,2.1049,100
HDA,20111111,2.1049,2.1049,2.1049,2.1049,0
HDA,20111114,2.2252,2.2252,2.2252,2.2252,300
HDA,20111115,2.2252,2.2252,2.2252,2.2252,0
HDA,20111116,2.2252,2.2252,2.2252,2.2252,0
HDA,20111117,2.2252,2.2252,2.2252,2.2252,0
HDA,20111118,2.2252,2.2252,2.2252,2.2252,0
HDA,20111121,2.2252,2.2252,2.2252,2.2252,0
HDA,20111122,2.2252,2.2252,2.2252,2.2252,0
HDA,20111123,2.0748,2.0748,2.0748,2.0748,1000
HDA,20111124,2.0748,2.0748,2.0748,2.0748,0
HDA,20111125,2.0748,2.0748,2.0748,2.0748,0
HDA,20111128,2.0748,2.0748,2.0748,2.0748,0
HDA,20111129,2.0748,2.0748,2.0748,2.0748,0
HDA,20111130,2.1951,2.1951,2.1951,2.1951,100
HDA,20111201,2.3455,2.3455,2.3455,2.3455,100
HDA,20111202,2.3455,2.3455,2.3455,2.3455,0
HDA,20111205,2.3455,2.3455,2.3455,2.3455,0
HDA,20111206,2.2553,2.2553,2.2553,2.2553,2000
HDA,20111207,2.2553,2.2553,2.2553,2.2553,0
HDA,20111208,2.2553,2.2553,2.2553,2.2553,0
HDA,20111209,2.4056,2.4056,2.4056,2.4056,800
HDA,20111212,2.4056,2.4056,2.4056,2.4056,0
HDA,20111213,2.4056,2.4056,2.4056,2.4056,300
HDA,20111214,2.4056,2.4056,2.4056,2.4056,0
HDA,20111215,2.4056,2.4056,2.4056,2.4056,0
HDA,20111216,2.4056,2.4056,2.4056,2.4056,0
HDA,20111219,2.4056,2.4056,2.4056,2.4056,0
HDA,20111220,2.4056,2.4056,2.4056,2.4056,900
HDA,20111221,2.4056,2.4056,2.4056,2.4056,1000
HDA,20111222,2.2553,2.2553,2.2553,2.2553,600
HDA,20111223,2.2553,2.2553,2.2553,2.2553,0
HDA,20111226,2.2553,2.2553,2.2553,2.2553,0
HDA,20111227,2.2553,2.2553,2.1049,2.1049,1000
HDA,20111228,2.0147,2.0147,2.0147,2.0147,1000
HDA,20111229,1.8944,1.8944,1.8944,1.8944,1000
HDA,20111230,1.7741,1.7741,1.7741,1.7741,1000
HDA,20120103,1.6839,1.6839,1.6539,1.6539,2000
HDA,20120104,1.7441,1.7441,1.5637,1.5637,3000
HDA,20120105,1.7140,1.7140,1.6238,1.6238,5100
HDA,20120106,1.7441,1.7441,1.7441,1.7441,15000
HDA,20120109,1.8644,1.8644,1.8644,1.8644,300
HDA,20120110,1.9245,1.9846,1.9245,1.9846,4700
HDA,20120111,2.1049,2.1049,2.1049,2.1049,7600
HDA,20120112,2.1350,2.1350,2.1350,2.1350,1000
HDA,20120113,2.0147,2.0147,2.0147,2.0147,500
HDA,20120116,2.0147,2.0147,2.0147,2.0147,0
HDA,20120117,2.1350,2.1350,2.1350,2.1350,500
HDA,20120118,2.2553,2.2553,2.2553,2.2553,400
HDA,20120119,2.2553,2.2553,2.2553,2.2553,0
HDA,20120120,2.4056,2.4056,2.4056,2.4056,400
HDA,20120130,2.2553,2.2553,2.2553,2.2553,100
HDA,20120131,2.2553,2.2553,2.2553,2.2553,0
HDA,20120201,2.4056,2.4056,2.4056,2.4056,8000
HDA,20120202,2.5560,2.5560,2.5560,2.5560,100
HDA,20120203,2.4056,2.4056,2.4056,2.4056,1000
HDA,20120206,2.4357,2.5560,2.4357,2.5560,400
HDA,20120207,2.4658,2.4658,2.4658,2.4658,0
HDA,20120208,2.3154,2.3154,2.3154,2.3154,100
HDA,20120209,2.1651,2.1651,2.1651,2.1651,100
HDA,20120210,2.2553,2.2553,2.1651,2.1951,11900
HDA,20120213,2.2853,2.2853,2.2853,2.2853,1000
HDA,20120214,2.2853,2.2853,2.2853,2.2853,0
HDA,20120215,2.1350,2.4357,2.1350,2.4357,7200
HDA,20120216,2.5259,2.5259,2.5259,2.5259,10100
HDA,20120217,2.5560,2.5560,2.5560,2.5560,10000
HDA,20120220,2.5860,2.6462,2.5860,2.6462,5000
HDA,20120221,2.4357,2.4357,2.4357,2.4357,100
HDA,20120222,2.3455,2.3455,2.3455,2.3455,100
HDA,20120223,2.2252,2.2252,2.2252,2.2252,100
HDA,20120224,2.2252,2.2252,2.2252,2.2252,0
HDA,20120227,2.2252,2.2252,2.2252,2.2252,0
HDA,20120228,2.2553,2.2553,2.2553,2.2553,100
HDA,20120229,2.2553,2.2553,2.2553,2.2553,0
HDA,20120301,2.2553,2.2553,2.2553,2.2553,0
HDA,20120302,2.2553,2.2553,2.2553,2.2553,0
HDA,20120305,2.1951,2.3455,2.1951,2.3455,500
HDA,20120306,2.4658,2.4658,2.4658,2.4658,500
HDA,20120307,2.3755,2.3755,2.3154,2.3154,2000
HDA,20120308,2.4658,2.4658,2.4658,2.4658,1000
HDA,20120309,2.3455,2.3455,2.3455,2.3455,100
HDA,20120312,2.3455,2.3455,2.3455,2.3455,0
HDA,20120313,2.3455,2.3455,2.3455,2.3455,0
HDA,20120314,2.1951,2.1951,2.1951,2.1951,200
HDA,20120315,2.3455,2.3455,2.3455,2.3455,200
HDA,20120316,2.4056,2.4056,2.4056,2.4056,100
HDA,20120319,2.4056,2.4056,2.4056,2.4056,0
HDA,20120320,2.4357,2.4357,2.2553,2.2553,500
HDA,20120321,2.2553,2.2553,2.2553,2.2553,500
HDA,20120322,2.3455,2.3455,2.3455,2.3455,400
HDA,20120323,2.4958,2.4958,2.4958,2.4958,600
HDA,20120326,2.4056,2.4056,2.4056,2.4056,2000
HDA,20120327,2.4056,2.4056,2.4056,2.4056,0
HDA,20120328,2.4056,2.4056,2.4056,2.4056,1000
HDA,20120329,2.4658,2.4658,2.4658,2.4658,1000
HDA,20120330,2.3455,2.3455,2.3455,2.3455,200
HDA,20120403,2.4958,2.4958,2.4958,2.4958,1000
HDA,20120404,2.3755,2.3755,2.3755,2.3755,100
HDA,20120405,2.2553,2.2553,2.2553,2.2553,100
HDA,20120406,2.4056,2.4056,2.4056,2.4056,100
HDA,20120409,2.4056,2.4056,2.4056,2.4056,0
HDA,20120410,2.4056,2.4056,2.4056,2.4056,1700
HDA,20120411,2.4056,2.4056,2.4056,2.4056,0
HDA,20120412,2.4056,2.4056,2.4056,2.4056,0
HDA,20120413,2.5560,2.5560,2.3755,2.3755,200
HDA,20120416,2.3755,2.3755,2.3755,2.3755,0
HDA,20120417,2.3755,2.3755,2.3755,2.3755,0
HDA,20120418,2.5259,2.5259,2.4357,2.4357,200
HDA,20120419,2.4357,2.4357,2.4357,2.4357,0
HDA,20120420,2.4056,2.4056,2.4056,2.4056,100
HDA,20120423,2.5560,2.5560,2.4357,2.4357,200
HDA,20120424,2.4357,2.4357,2.4357,2.4357,0
