<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
A32,20181023,20.2620,20.2620,20.2620,20.2620,0
A32,20181024,20.2620,20.2620,20.2620,20.2620,0
A32,20181025,20.2620,20.2620,20.2620,20.2620,0
A32,20181026,20.2620,20.2620,20.2620,20.2620,0
A32,20181029,20.2620,20.2620,20.2620,20.2620,0
A32,20181030,20.2620,20.2620,20.2620,20.2620,0
A32,20181031,20.2620,20.2620,20.2620,20.2620,0
A32,20181101,20.2620,20.2620,20.2620,20.2620,0
A32,20181102,20.2620,20.2620,20.2620,20.2620,0
A32,20181105,20.2620,20.2620,20.2620,20.2620,0
A32,20181106,20.2620,20.2620,20.2620,20.2620,0
A32,20181107,20.2620,20.2620,20.2620,20.2620,0
A32,20181108,20.2620,20.2620,20.2620,20.2620,0
A32,20181109,20.2620,20.2620,20.2620,20.2620,0
A32,20181112,20.2620,20.2620,20.2620,20.2620,0
A32,20181113,20.2620,20.2620,20.2620,20.2620,0
A32,20181114,20.2620,20.2620,20.2620,20.2620,0
A32,20181115,20.2620,20.2620,20.2620,20.2620,0
A32,20181116,20.2620,20.2620,20.2620,20.2620,0
A32,20181119,20.2620,20.2620,20.2620,20.2620,0
A32,20181120,20.2620,20.2620,20.2620,20.2620,0
A32,20181121,20.2620,20.2620,20.2620,20.2620,0
A32,20181122,20.2620,20.2620,20.2620,20.2620,0
A32,20181123,20.2620,20.2620,20.2620,20.2620,0
A32,20181126,20.2620,20.2620,20.2620,20.2620,0
A32,20181127,20.2620,20.2620,20.2620,20.2620,0
A32,20181128,20.2620,20.2620,20.2620,20.2620,0
A32,20181129,25.0341,25.0341,25.0341,25.0341,1000
A32,20181130,25.0341,25.0341,25.0341,25.0341,0
A32,20181203,25.0341,25.0341,25.0341,25.0341,100
A32,20181204,21.9048,21.9048,21.9048,21.9048,2000
A32,20181205,21.9048,21.9048,21.9048,21.9048,0
A32,20181206,21.9048,21.9048,21.9048,21.9048,0
A32,20181207,21.9048,21.9048,21.9048,21.9048,0
A32,20181210,21.9048,21.9048,21.9048,21.9048,0
A32,20181211,21.9048,21.9048,21.9048,21.9048,0
A32,20181212,21.9048,21.9048,21.9048,21.9048,0
A32,20181213,21.9048,21.9048,21.9048,21.9048,0
A32,20181214,21.9048,21.9048,21.9048,21.9048,0
A32,20181217,21.9048,21.9048,21.9048,21.9048,0
A32,20181218,21.9048,21.9048,21.9048,21.9048,0
A32,20181219,21.9048,21.9048,21.9048,21.9048,0
A32,20181220,21.9048,21.9048,21.9048,21.9048,0
A32,20181221,23.6259,23.6259,23.6259,23.6259,100
A32,20181224,23.6259,23.6259,23.6259,23.6259,0
