<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MXC,20201211,20.3000,20.3000,20.3000,20.3000,0
MXC,20201214,20.3000,20.3000,20.3000,20.3000,0
MXC,20201215,20.3000,20.3000,20.3000,20.3000,0
MXC,20201216,20.3000,20.3000,20.3000,20.3000,0
MXC,20201217,20.3000,20.3000,20.3000,20.3000,0
MXC,20201218,20.3000,20.3000,20.3000,20.3000,0
MXC,20201221,20.3000,20.3000,20.3000,20.3000,0
MXC,20201222,20.3000,20.3000,20.3000,20.3000,0
MXC,20201223,20.3000,20.3000,20.3000,20.3000,0
MXC,20201224,20.3000,20.3000,20.3000,20.3000,0
MXC,20201225,20.3000,20.3000,20.3000,20.3000,0
MXC,20201228,20.3000,20.3000,20.3000,20.3000,0
MXC,20201229,20.3000,20.3000,20.3000,20.3000,0
MXC,20201230,20.3000,20.3000,20.3000,20.3000,0
MXC,20201231,20.3000,20.3000,20.3000,20.3000,0
MXC,20210104,20.3000,20.3000,20.3000,20.3000,0
MXC,20210105,20.3000,20.3000,20.3000,20.3000,0
MXC,20210106,20.3000,20.3000,20.3000,20.3000,0
MXC,20210107,20.3000,20.3000,20.3000,20.3000,0
MXC,20210108,20.3000,20.3000,20.3000,20.3000,0
MXC,20210111,20.3000,20.3000,20.3000,20.3000,0
MXC,20210112,20.3000,20.3000,20.3000,20.3000,0
MXC,20210113,20.3000,20.3000,20.3000,20.3000,0
MXC,20210114,20.3000,20.3000,20.3000,20.3000,0
MXC,20210115,20.3000,20.3000,20.3000,20.3000,0
MXC,20210118,20.3000,20.3000,20.3000,20.3000,0
MXC,20210119,20.3000,20.3000,20.3000,20.3000,0
MXC,20210120,20.3000,20.3000,20.3000,20.3000,0
MXC,20210121,20.3000,20.3000,20.3000,20.3000,0
MXC,20210122,20.3000,20.3000,20.3000,20.3000,0
MXC,20210125,20.3000,20.3000,20.3000,20.3000,0
MXC,20210126,20.3000,20.3000,20.3000,20.3000,0
MXC,20210127,20.3000,20.3000,20.3000,20.3000,0
MXC,20210128,20.3000,20.3000,20.3000,20.3000,0
