<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PVR,20100621,25.0000,30.0000,23.0000,28.9000,1190700
PVR,20100622,29.3000,29.5000,28.7000,29.5000,356100
PVR,20100623,31.3000,31.3000,29.3000,30.5000,313300
PVR,20100624,29.8000,29.8000,28.2000,29.0000,94700
PVR,20100625,27.2000,27.9000,27.2000,27.2000,572400
PVR,20100628,28.0000,28.0000,26.0000,26.9000,277200
PVR,20100629,27.0000,27.1000,26.2000,26.2000,133900
PVR,20100630,25.3000,26.2000,24.8000,25.5000,186400
PVR,20100701,25.8000,26.0000,25.0000,25.5000,143300
PVR,20100702,24.0000,25.5000,24.0000,24.7000,125400
PVR,20100705,25.2000,26.5000,25.2000,26.5000,73000
PVR,20100706,27.9000,28.1000,26.5000,27.0000,485200
PVR,20100707,27.5000,27.5000,25.4000,25.6000,118900
PVR,20100708,26.7000,26.7000,24.8000,24.8000,137900
PVR,20100709,25.0000,25.6000,24.5000,25.3000,142400
PVR,20100712,25.2000,25.6000,24.8000,25.0000,96600
PVR,20100713,25.1000,25.7000,24.7000,25.4000,235500
PVR,20100714,26.0000,26.4000,25.0000,25.2000,146500
PVR,20100715,25.0000,25.3000,24.6000,24.7000,153300
PVR,20100716,24.7000,26.0000,24.7000,25.0000,143900
PVR,20100719,24.9000,25.8000,24.6000,25.7000,189300
PVR,20100720,25.5000,26.3000,25.4000,25.7000,209000
PVR,20100721,25.3000,25.3000,24.9000,25.0000,105300
PVR,20100722,24.8000,25.0000,24.0000,24.3000,138000
PVR,20100723,25.1000,25.1000,24.0000,24.4000,205400
PVR,20100726,24.7000,24.7000,23.5000,23.7000,67800
PVR,20100727,23.9000,23.9000,22.8000,22.9000,138100
PVR,20100728,23.1000,23.1000,21.7000,22.0000,236600
PVR,20100729,21.9000,22.2000,21.5000,21.8000,91500
PVR,20100730,22.0000,22.2000,21.7000,21.8000,98200
PVR,20100802,21.9000,21.9000,20.4000,20.6000,164800
PVR,20100803,21.0000,21.0000,19.4000,19.4000,168700
PVR,20100804,19.0000,19.6000,18.6000,18.7000,317300
PVR,20100805,17.8000,20.0000,17.8000,20.0000,169900
PVR,20100806,20.0000,20.1000,19.5000,19.7000,99300
PVR,20100809,19.7000,19.7000,18.4000,18.4000,86100
PVR,20100810,17.5000,17.8000,17.3000,17.3000,126900
PVR,20100811,17.9000,17.9000,16.7000,17.4000,57800
PVR,20100812,17.5000,17.5000,16.1000,16.1000,95100
PVR,20100813,15.3000,16.2000,15.2000,16.2000,172100
PVR,20100816,16.3000,16.7000,16.3000,16.7000,102300
PVR,20100817,17.3000,17.8000,16.5000,17.3000,187300
PVR,20100818,17.4000,17.4000,16.5000,16.8000,60500
PVR,20100819,16.9000,17.0000,16.3000,16.5000,64500
PVR,20100820,17.0000,17.0000,16.1000,16.7000,69100
PVR,20100823,15.8000,16.5000,15.8000,16.0000,59400
PVR,20100824,15.9000,15.9000,15.1000,15.1000,150900
PVR,20100825,14.7000,14.9000,14.2000,14.2000,80800
PVR,20100826,15.0000,15.2000,13.5000,14.2000,110800
PVR,20100827,14.2000,14.2000,13.3000,13.6000,88200
PVR,20100830,14.5000,14.5000,14.5000,14.5000,84600
PVR,20100831,15.5000,15.5000,14.5000,15.5000,200900
PVR,20100901,16.0000,16.4000,16.0000,16.4000,232500
PVR,20100906,17.3000,17.4000,17.3000,17.4000,52100
PVR,20100907,18.2000,18.2000,16.9000,17.3000,229700
