<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BBM,20180105,12.0000,12.0000,12.0000,12.0000,0
BBM,20180108,12.0000,12.0000,12.0000,12.0000,0
BBM,20180109,12.0000,12.0000,12.0000,12.0000,0
BBM,20180110,12.0000,12.0000,12.0000,12.0000,0
BBM,20180111,12.0000,12.0000,12.0000,12.0000,0
BBM,20180112,12.0000,12.0000,12.0000,12.0000,0
BBM,20180115,12.0000,12.0000,12.0000,12.0000,0
BBM,20180116,12.0000,12.0000,12.0000,12.0000,0
BBM,20180117,12.0000,12.0000,12.0000,12.0000,0
BBM,20180118,12.0000,12.0000,12.0000,12.0000,0
BBM,20180119,12.0000,12.0000,12.0000,12.0000,0
BBM,20180122,12.0000,12.0000,12.0000,12.0000,0
BBM,20180123,12.0000,12.0000,12.0000,12.0000,0
BBM,20180124,12.0000,12.0000,12.0000,12.0000,0
BBM,20180125,12.0000,12.0000,12.0000,12.0000,0
BBM,20180126,12.0000,12.0000,12.0000,12.0000,0
BBM,20180129,12.0000,12.0000,12.0000,12.0000,0
BBM,20180130,12.0000,12.0000,12.0000,12.0000,0
BBM,20180131,12.0000,12.0000,12.0000,12.0000,0
BBM,20180201,12.0000,12.0000,12.0000,12.0000,0
BBM,20180202,12.0000,12.0000,12.0000,12.0000,0
BBM,20180205,12.0000,12.0000,12.0000,12.0000,0
BBM,20180206,12.0000,12.0000,12.0000,12.0000,0
BBM,20180207,12.0000,12.0000,12.0000,12.0000,0
BBM,20180208,12.0000,12.0000,12.0000,12.0000,0
BBM,20180209,12.0000,12.0000,12.0000,12.0000,0
BBM,20180212,12.0000,12.0000,12.0000,12.0000,0
BBM,20180213,12.0000,12.0000,12.0000,12.0000,0
BBM,20180221,12.0000,12.0000,12.0000,12.0000,0
BBM,20180222,12.0000,12.0000,12.0000,12.0000,0
BBM,20180223,12.0000,12.0000,12.0000,12.0000,0
BBM,20180226,12.0000,12.0000,12.0000,12.0000,0
BBM,20180227,12.0000,12.0000,12.0000,12.0000,0
BBM,20180228,12.0000,12.0000,12.0000,12.0000,0
BBM,20180301,12.0000,12.0000,12.0000,12.0000,0
BBM,20180302,11.4000,11.4000,11.4000,11.4000,2000
BBM,20180305,11.4000,11.4000,11.4000,11.4000,0
BBM,20180306,11.4000,11.4000,11.4000,11.4000,0
BBM,20180307,11.0000,11.0000,11.0000,11.0000,2520
BBM,20180308,11.3000,11.3000,11.2000,11.2000,2600
BBM,20180309,11.0000,11.0000,11.0000,11.0000,900
BBM,20180312,11.0000,11.0000,11.0000,11.0000,0
BBM,20180313,11.5000,11.5000,11.5000,11.5000,7600
BBM,20180314,12.6000,12.6000,12.6000,12.6000,500
BBM,20180315,11.5000,11.5000,11.5000,11.5000,5300
BBM,20180316,11.5000,11.5000,11.5000,11.5000,0
BBM,20180319,11.5000,11.5000,11.5000,11.5000,0
BBM,20180320,11.5000,11.5000,11.5000,11.5000,0
BBM,20180321,11.5000,11.5000,11.5000,11.5000,0
BBM,20180322,11.5000,11.5000,11.5000,11.5000,0
BBM,20180323,11.5000,11.5000,11.5000,11.5000,0
BBM,20180326,11.5000,11.5000,11.5000,11.5000,0
BBM,20180327,11.5000,11.5000,11.5000,11.5000,0
BBM,20180328,11.5000,11.5000,11.5000,11.5000,0
BBM,20180329,11.5000,11.5000,11.5000,11.5000,0
BBM,20180330,11.5000,11.5000,11.5000,11.5000,0
BBM,20180402,11.5000,11.5000,11.5000,11.5000,0
BBM,20180403,11.5000,11.5000,11.5000,11.5000,0
BBM,20180404,11.5000,11.5000,11.5000,11.5000,0
BBM,20180405,11.5000,11.5000,11.5000,11.5000,0
BBM,20180406,11.5000,11.5000,11.5000,11.5000,0
BBM,20180409,11.5000,11.5000,11.5000,11.5000,0
BBM,20180410,11.5000,11.5000,11.5000,11.5000,0
BBM,20180411,11.5000,11.5000,11.5000,11.5000,0
BBM,20180412,11.5000,11.5000,11.5000,11.5000,0
BBM,20180413,11.5000,11.5000,11.5000,11.5000,0
BBM,20180416,11.5000,11.5000,11.5000,11.5000,0
BBM,20180417,11.5000,11.5000,11.5000,11.5000,0
BBM,20180418,11.5000,11.5000,11.5000,11.5000,0
BBM,20180419,11.5000,11.5000,11.5000,11.5000,0
BBM,20180420,11.5000,11.5000,11.5000,11.5000,0
BBM,20180423,11.5000,11.5000,11.5000,11.5000,0
BBM,20180424,11.5000,11.5000,11.5000,11.5000,0
BBM,20180426,11.5000,11.5000,11.5000,11.5000,0
BBM,20180427,11.5000,11.5000,11.5000,11.5000,0
BBM,20180502,11.0000,11.0000,11.0000,11.0000,4100
BBM,20180503,11.0000,11.0000,11.0000,11.0000,0
BBM,20180504,11.0000,11.0000,11.0000,11.0000,90
BBM,20180507,11.0000,11.0000,11.0000,11.0000,0
BBM,20180508,11.0000,11.0000,11.0000,11.0000,0
BBM,20180509,11.0000,11.0000,11.0000,11.0000,0
BBM,20180510,11.0000,11.0000,11.0000,11.0000,0
BBM,20180511,11.0000,11.0000,11.0000,11.0000,0
BBM,20180514,11.0000,11.0000,11.0000,11.0000,0
BBM,20180515,11.0000,11.0000,11.0000,11.0000,0
BBM,20180516,11.0000,11.0000,11.0000,11.0000,0
BBM,20180517,11.0000,11.0000,11.0000,11.0000,0
BBM,20180518,11.0000,11.0000,11.0000,11.0000,0
BBM,20180521,11.0000,11.0000,11.0000,11.0000,0
BBM,20180522,11.0000,11.0000,11.0000,11.0000,0
BBM,20180523,11.0000,11.0000,11.0000,11.0000,0
BBM,20180524,11.5000,11.5000,11.5000,11.5000,100
BBM,20180525,11.5000,11.5000,11.5000,11.5000,0
BBM,20180528,11.5000,11.5000,11.5000,11.5000,0
BBM,20180529,8.2959,8.2959,8.2959,8.2959,0
BBM,20180530,8.2959,8.2959,8.2959,8.2959,0
BBM,20180531,8.2959,8.2959,8.2959,8.2959,0
BBM,20180601,8.2959,8.2959,8.2959,8.2959,0
BBM,20180604,8.2959,8.2959,8.2959,8.2959,0
BBM,20180605,8.2959,8.2959,8.2959,8.2959,0
BBM,20180606,8.2959,8.2959,8.2959,8.2959,0
BBM,20180607,8.2959,8.2959,8.2959,8.2959,10
BBM,20180608,8.2959,8.2959,8.2959,8.2959,0
BBM,20180611,8.2959,8.2959,8.2959,8.2959,0
BBM,20180612,8.2959,8.2959,8.2959,8.2959,0
BBM,20180613,8.2959,8.2959,8.2959,8.2959,0
BBM,20180614,8.2959,8.2959,8.2959,8.2959,0
BBM,20180615,8.2959,8.2959,8.2959,8.2959,0
BBM,20180618,8.2959,8.2959,8.2959,8.2959,0
BBM,20180619,8.2959,8.2959,8.2959,8.2959,0
BBM,20180620,8.2959,8.2959,8.2959,8.2959,0
BBM,20180621,8.2959,8.2959,8.2959,8.2959,0
BBM,20180622,8.2959,8.2959,8.2959,8.2959,0
BBM,20180625,8.2959,8.2959,8.2959,8.2959,0
BBM,20180626,8.2959,8.2959,8.2959,8.2959,0
BBM,20180627,8.2959,8.2959,8.2959,8.2959,0
BBM,20180628,8.2959,8.2959,8.2959,8.2959,0
BBM,20180629,8.2959,8.2959,8.2959,8.2959,0
BBM,20180702,8.2959,8.2959,8.2959,8.2959,0
BBM,20180703,8.2959,8.2959,8.2959,8.2959,0
BBM,20180704,8.2959,8.2959,8.2959,8.2959,0
BBM,20180705,8.2959,8.2959,8.2959,8.2959,0
BBM,20180706,8.2959,8.2959,8.2959,8.2959,0
BBM,20180709,8.2959,8.2959,8.2959,8.2959,0
BBM,20180710,8.2959,8.2959,8.2959,8.2959,0
BBM,20180711,8.2959,8.2959,8.2959,8.2959,0
BBM,20180712,8.2959,8.2959,8.2959,8.2959,0
BBM,20180713,8.2959,8.2959,8.2959,8.2959,0
BBM,20180716,8.2959,8.2959,8.2959,8.2959,0
BBM,20180717,8.2959,8.2959,8.2959,8.2959,0
BBM,20180718,8.2959,8.2959,8.2959,8.2959,0
BBM,20180719,8.2959,8.2959,8.2959,8.2959,0
BBM,20180720,8.2959,8.2959,8.2959,8.2959,0
BBM,20180723,8.2959,8.2959,8.2959,8.2959,0
BBM,20180724,8.2959,8.2959,8.2959,8.2959,0
BBM,20180725,8.2959,8.2959,8.2959,8.2959,0
BBM,20180726,8.2959,8.2959,8.2959,8.2959,0
BBM,20180727,8.2959,8.2959,8.2959,8.2959,0
BBM,20180730,8.2959,8.2959,8.2959,8.2959,0
BBM,20180731,8.2959,8.2959,8.2959,8.2959,0
BBM,20180801,8.2959,8.2959,8.2959,8.2959,0
BBM,20180802,8.2959,8.2959,8.2959,8.2959,0
BBM,20180803,8.2959,8.2959,8.2959,8.2959,0
BBM,20180806,8.2959,8.2959,8.2959,8.2959,0
BBM,20180807,8.2959,8.2959,8.2959,8.2959,0
BBM,20180808,8.2959,8.2959,8.2959,8.2959,0
BBM,20180809,8.2959,8.2959,8.2959,8.2959,0
BBM,20180810,8.2959,8.2959,8.2959,8.2959,0
BBM,20180813,8.2959,8.2959,8.2959,8.2959,0
BBM,20180814,8.2959,8.2959,8.2959,8.2959,0
BBM,20180815,8.2959,8.2959,8.2959,8.2959,0
BBM,20180816,8.2959,8.2959,8.2959,8.2959,0
BBM,20180817,8.2959,8.2959,8.2959,8.2959,0
BBM,20180820,8.2959,8.2959,8.2959,8.2959,0
BBM,20180821,8.2959,8.2959,8.2959,8.2959,0
BBM,20180822,8.2959,8.2959,8.2959,8.2959,0
BBM,20180823,8.2959,8.2959,8.2959,8.2959,0
BBM,20180824,8.2959,8.2959,8.2959,8.2959,0
BBM,20180827,8.2959,8.2959,8.2959,8.2959,0
BBM,20180828,8.2959,8.2959,8.2959,8.2959,0
BBM,20180829,8.2959,8.2959,8.2959,8.2959,0
BBM,20180830,8.2959,8.2959,8.2959,8.2959,0
BBM,20180831,8.2959,8.2959,8.2959,8.2959,0
BBM,20180904,8.2959,8.2959,8.2959,8.2959,0
BBM,20180905,8.2959,8.2959,8.2959,8.2959,0
BBM,20180906,8.2959,8.2959,8.2959,8.2959,0
BBM,20180907,8.2959,8.2959,8.2959,8.2959,0
BBM,20180910,8.2959,8.2959,8.2959,8.2959,0
BBM,20180911,8.2959,8.2959,8.2959,8.2959,0
BBM,20180912,8.2959,8.2959,8.2959,8.2959,0
BBM,20180913,8.2959,8.2959,8.2959,8.2959,0
BBM,20180914,8.2959,8.2959,8.2959,8.2959,0
BBM,20180917,8.2959,8.2959,8.2959,8.2959,0
BBM,20180918,8.2959,8.2959,8.2959,8.2959,0
BBM,20180919,8.2959,8.2959,8.2959,8.2959,0
BBM,20180920,8.2959,8.2959,8.2959,8.2959,0
BBM,20180921,8.2959,8.2959,8.2959,8.2959,0
BBM,20180924,8.2959,8.2959,8.2959,8.2959,0
BBM,20180925,8.2959,8.2959,8.2959,8.2959,0
BBM,20180926,8.2959,8.2959,8.2959,8.2959,0
BBM,20180927,8.2959,8.2959,8.2959,8.2959,0
BBM,20180928,8.2959,8.2959,8.2959,8.2959,0
BBM,20181001,8.2959,8.2959,8.2959,8.2959,0
BBM,20181002,8.2959,8.2959,8.2959,8.2959,0
BBM,20181003,8.2959,8.2959,8.2959,8.2959,0
BBM,20181004,8.2959,8.2959,8.2959,8.2959,0
BBM,20181005,8.2959,8.2959,8.2959,8.2959,0
BBM,20181008,8.2959,8.2959,8.2959,8.2959,0
BBM,20181009,8.2959,8.2959,8.2959,8.2959,0
BBM,20181010,8.2959,8.2959,8.2959,8.2959,0
BBM,20181011,8.2959,8.2959,8.2959,8.2959,0
BBM,20181012,8.2959,8.2959,8.2959,8.2959,0
BBM,20181015,8.2959,8.2959,8.2959,8.2959,0
