<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
RHN,20170316,10.0000,10.0000,10.0000,10.0000,0
RHN,20170317,10.0000,10.0000,10.0000,10.0000,0
RHN,20170320,10.0000,10.0000,10.0000,10.0000,0
RHN,20170321,10.0000,10.0000,10.0000,10.0000,0
RHN,20170322,10.0000,10.0000,10.0000,10.0000,0
RHN,20170323,10.0000,10.0000,10.0000,10.0000,0
RHN,20170324,10.0000,10.0000,10.0000,10.0000,0
RHN,20170327,10.0000,10.0000,10.0000,10.0000,0
RHN,20170328,10.0000,10.0000,10.0000,10.0000,0
RHN,20170329,10.0000,10.0000,10.0000,10.0000,0
RHN,20170330,10.0000,10.0000,10.0000,10.0000,0
RHN,20170331,10.0000,10.0000,10.0000,10.0000,0
RHN,20170403,10.0000,10.0000,10.0000,10.0000,0
RHN,20170404,10.0000,10.0000,10.0000,10.0000,0
RHN,20170405,10.0000,10.0000,10.0000,10.0000,0
RHN,20170407,10.0000,10.0000,10.0000,10.0000,0
RHN,20170410,10.0000,10.0000,10.0000,10.0000,0
RHN,20170411,10.0000,10.0000,10.0000,10.0000,0
RHN,20170412,10.0000,10.0000,10.0000,10.0000,0
RHN,20170413,10.0000,10.0000,10.0000,10.0000,0
RHN,20170414,10.0000,10.0000,10.0000,10.0000,0
RHN,20170417,10.0000,10.0000,10.0000,10.0000,0
RHN,20170418,10.0000,10.0000,10.0000,10.0000,0
RHN,20170419,10.0000,10.0000,10.0000,10.0000,0
RHN,20170420,10.0000,10.0000,10.0000,10.0000,1200
RHN,20170421,10.0000,10.0000,10.0000,10.0000,0
RHN,20170424,10.0000,10.0000,10.0000,10.0000,0
RHN,20170425,10.0000,10.0000,10.0000,10.0000,0
RHN,20170426,10.0000,10.0000,10.0000,10.0000,0
RHN,20170427,10.0000,10.0000,10.0000,10.0000,0
RHN,20170428,10.0000,10.0000,10.0000,10.0000,0
RHN,20170503,10.0000,10.0000,10.0000,10.0000,0
RHN,20170504,10.0000,10.0000,10.0000,10.0000,0
RHN,20170505,10.0000,10.0000,10.0000,10.0000,0
RHN,20170508,10.0000,10.0000,10.0000,10.0000,0
RHN,20170509,10.0000,10.0000,10.0000,10.0000,0
RHN,20170510,10.0000,10.0000,10.0000,10.0000,0
RHN,20170511,10.0000,10.0000,10.0000,10.0000,0
RHN,20170512,10.0000,10.0000,10.0000,10.0000,0
RHN,20170515,10.0000,10.0000,10.0000,10.0000,0
RHN,20170516,10.0000,10.0000,10.0000,10.0000,0
RHN,20170517,10.0000,10.0000,10.0000,10.0000,0
RHN,20170518,10.0000,10.0000,10.0000,10.0000,0
RHN,20170519,10.0000,10.0000,10.0000,10.0000,0
RHN,20170522,10.0000,10.0000,10.0000,10.0000,0
RHN,20170523,10.0000,10.0000,10.0000,10.0000,0
RHN,20170524,10.0000,10.0000,10.0000,10.0000,0
RHN,20170525,10.0000,10.0000,10.0000,10.0000,0
RHN,20170526,10.0000,10.0000,10.0000,10.0000,0
RHN,20170529,10.0000,10.0000,10.0000,10.0000,0
RHN,20170530,10.0000,10.0000,10.0000,10.0000,0
RHN,20170531,10.0000,10.0000,10.0000,10.0000,0
RHN,20170601,10.0000,10.0000,10.0000,10.0000,0
RHN,20170602,10.0000,10.0000,10.0000,10.0000,0
RHN,20170605,10.0000,10.0000,10.0000,10.0000,0
RHN,20170606,10.0000,10.0000,10.0000,10.0000,0
RHN,20170607,10.0000,10.0000,10.0000,10.0000,0
RHN,20170608,10.0000,10.0000,10.0000,10.0000,0
RHN,20170609,10.0000,10.0000,10.0000,10.0000,0
RHN,20170612,10.0000,10.0000,10.0000,10.0000,0
RHN,20170613,10.0000,10.0000,10.0000,10.0000,0
RHN,20170614,10.0000,10.0000,10.0000,10.0000,0
RHN,20170615,9.2000,9.2000,9.2000,9.2000,0
RHN,20170616,9.2000,9.2000,9.2000,9.2000,0
RHN,20170619,9.2000,9.2000,9.2000,9.2000,0
RHN,20170620,9.2000,9.2000,9.2000,9.2000,0
RHN,20170621,9.2000,9.2000,9.2000,9.2000,0
RHN,20170622,9.2000,9.2000,9.2000,9.2000,0
RHN,20170623,9.2000,9.2000,9.2000,9.2000,0
RHN,20170626,9.2000,9.2000,9.2000,9.2000,0
RHN,20170627,9.2000,9.2000,9.2000,9.2000,0
RHN,20170628,9.2000,9.2000,9.2000,9.2000,0
RHN,20170629,9.2000,9.2000,9.2000,9.2000,0
RHN,20170630,9.2000,9.2000,9.2000,9.2000,0
RHN,20170703,9.2000,9.2000,9.2000,9.2000,0
RHN,20170704,9.2000,9.2000,9.2000,9.2000,0
RHN,20170705,9.2000,9.2000,9.2000,9.2000,0
RHN,20170706,9.2000,9.2000,9.2000,9.2000,0
RHN,20170707,9.2000,9.2000,9.2000,9.2000,0
RHN,20170710,9.2000,9.2000,9.2000,9.2000,0
RHN,20170711,9.2000,9.2000,9.2000,9.2000,0
RHN,20170712,9.2000,9.2000,9.2000,9.2000,0
RHN,20170713,9.2000,9.2000,9.2000,9.2000,0
RHN,20170714,9.2000,9.2000,9.2000,9.2000,0
RHN,20170717,9.2000,9.2000,9.2000,9.2000,0
RHN,20170718,9.2000,9.2000,9.2000,9.2000,0
RHN,20170719,9.2000,9.2000,9.2000,9.2000,0
RHN,20170720,9.2000,9.2000,9.2000,9.2000,0
RHN,20170721,9.2000,9.2000,9.2000,9.2000,0
RHN,20170724,9.2000,9.2000,9.2000,9.2000,0
RHN,20170725,9.2000,9.2000,9.2000,9.2000,0
RHN,20170726,9.2000,9.2000,9.2000,9.2000,0
RHN,20170727,9.2000,9.2000,9.2000,9.2000,0
RHN,20170728,9.2000,9.2000,9.2000,9.2000,0
RHN,20170731,9.2000,9.2000,9.2000,9.2000,0
RHN,20170801,9.2000,9.2000,9.2000,9.2000,0
RHN,20170802,9.2000,9.2000,9.2000,9.2000,0
RHN,20170803,9.2000,9.2000,9.2000,9.2000,0
RHN,20170804,9.2000,9.2000,9.2000,9.2000,0
RHN,20170807,9.2000,9.2000,9.2000,9.2000,0
RHN,20170808,9.2000,9.2000,9.2000,9.2000,0
RHN,20170809,9.2000,9.2000,9.2000,9.2000,0
RHN,20170810,9.2000,9.2000,9.2000,9.2000,0
RHN,20170811,9.2000,9.2000,9.2000,9.2000,0
RHN,20170814,9.2000,9.2000,9.2000,9.2000,0
RHN,20170815,9.2000,9.2000,9.2000,9.2000,0
RHN,20170816,9.2000,9.2000,9.2000,9.2000,0
RHN,20170817,9.2000,9.2000,9.2000,9.2000,0
RHN,20170818,9.2000,9.2000,9.2000,9.2000,0
RHN,20170821,9.2000,9.2000,9.2000,9.2000,0
RHN,20170822,9.2000,9.2000,9.2000,9.2000,0
RHN,20170823,9.2000,9.2000,9.2000,9.2000,0
RHN,20170824,9.2000,9.2000,9.2000,9.2000,0
RHN,20170825,9.2000,9.2000,9.2000,9.2000,0
RHN,20170828,9.2000,9.2000,9.2000,9.2000,0
RHN,20170829,9.2000,9.2000,9.2000,9.2000,0
RHN,20170830,9.2000,9.2000,9.2000,9.2000,0
RHN,20170831,9.2000,9.2000,9.2000,9.2000,0
RHN,20170901,9.2000,9.2000,9.2000,9.2000,0
RHN,20170905,9.2000,9.2000,9.2000,9.2000,0
RHN,20170906,9.2000,9.2000,9.2000,9.2000,0
RHN,20170907,9.2000,9.2000,9.2000,9.2000,0
RHN,20170908,9.2000,9.2000,9.2000,9.2000,0
RHN,20170911,9.2000,9.2000,9.2000,9.2000,0
RHN,20170912,9.2000,9.2000,9.2000,9.2000,0
RHN,20170913,9.2000,9.2000,9.2000,9.2000,0
RHN,20170914,9.2000,9.2000,9.2000,9.2000,0
RHN,20170915,9.2000,9.2000,9.2000,9.2000,0
RHN,20170918,9.2000,9.2000,9.2000,9.2000,0
RHN,20170919,9.2000,9.2000,9.2000,9.2000,0
RHN,20170920,9.2000,9.2000,9.2000,9.2000,0
RHN,20170921,9.2000,9.2000,9.2000,9.2000,0
RHN,20170922,9.2000,9.2000,9.2000,9.2000,0
RHN,20170925,9.2000,9.2000,9.2000,9.2000,0
RHN,20170926,9.2000,9.2000,9.2000,9.2000,0
RHN,20170927,9.2000,9.2000,9.2000,9.2000,0
RHN,20170928,9.2000,9.2000,9.2000,9.2000,0
RHN,20170929,9.2000,9.2000,9.2000,9.2000,0
RHN,20171002,9.2000,9.2000,9.2000,9.2000,0
RHN,20171003,9.2000,9.2000,9.2000,9.2000,0
RHN,20171004,9.2000,9.2000,9.2000,9.2000,0
RHN,20171005,9.2000,9.2000,9.2000,9.2000,0
RHN,20171006,9.2000,9.2000,9.2000,9.2000,0
RHN,20171009,9.2000,9.2000,9.2000,9.2000,0
RHN,20171010,9.2000,9.2000,9.2000,9.2000,0
RHN,20171011,9.2000,9.2000,9.2000,9.2000,0
RHN,20171012,9.2000,9.2000,9.2000,9.2000,0
RHN,20171013,9.2000,9.2000,9.2000,9.2000,0
RHN,20171016,9.2000,9.2000,9.2000,9.2000,0
RHN,20171017,9.2000,9.2000,9.2000,9.2000,0
RHN,20171018,9.2000,9.2000,9.2000,9.2000,0
RHN,20171019,9.2000,9.2000,9.2000,9.2000,0
RHN,20171020,9.2000,9.2000,9.2000,9.2000,0
RHN,20171023,9.2000,9.2000,9.2000,9.2000,0
RHN,20171024,9.2000,9.2000,9.2000,9.2000,0
RHN,20171025,9.2000,9.2000,9.2000,9.2000,0
RHN,20171026,9.2000,9.2000,9.2000,9.2000,0
RHN,20171027,9.2000,9.2000,9.2000,9.2000,0
RHN,20171030,9.2000,9.2000,9.2000,9.2000,0
RHN,20171031,9.2000,9.2000,9.2000,9.2000,0
RHN,20171101,9.2000,9.2000,9.2000,9.2000,0
RHN,20171102,9.2000,9.2000,9.2000,9.2000,0
RHN,20171103,9.2000,9.2000,9.2000,9.2000,0
RHN,20171106,9.2000,9.2000,9.2000,9.2000,0
RHN,20171107,9.2000,9.2000,9.2000,9.2000,0
RHN,20171108,9.2000,9.2000,9.2000,9.2000,0
RHN,20171109,9.2000,9.2000,9.2000,9.2000,0
RHN,20171110,9.2000,9.2000,9.2000,9.2000,0
RHN,20171113,9.2000,9.2000,9.2000,9.2000,0
RHN,20171114,9.2000,9.2000,9.2000,9.2000,0
RHN,20171115,9.2000,9.2000,9.2000,9.2000,0
RHN,20171116,9.2000,9.2000,9.2000,9.2000,0
RHN,20171117,9.2000,9.2000,9.2000,9.2000,0
RHN,20171120,9.2000,9.2000,9.2000,9.2000,0
RHN,20171121,9.2000,9.2000,9.2000,9.2000,0
RHN,20171122,9.2000,9.2000,9.2000,9.2000,0
RHN,20171123,9.2000,9.2000,9.2000,9.2000,0
RHN,20171124,9.2000,9.2000,9.2000,9.2000,0
RHN,20171127,9.2000,9.2000,9.2000,9.2000,0
RHN,20171128,9.2000,9.2000,9.2000,9.2000,0
RHN,20171129,9.2000,9.2000,9.2000,9.2000,0
RHN,20171130,9.2000,9.2000,9.2000,9.2000,0
RHN,20171201,9.2000,9.2000,9.2000,9.2000,0
RHN,20171204,9.2000,9.2000,9.2000,9.2000,0
RHN,20171205,9.2000,9.2000,9.2000,9.2000,0
RHN,20171206,9.2000,9.2000,9.2000,9.2000,0
RHN,20171207,9.2000,9.2000,9.2000,9.2000,0
RHN,20171208,9.2000,9.2000,9.2000,9.2000,0
RHN,20171211,9.2000,9.2000,9.2000,9.2000,0
RHN,20171212,9.2000,9.2000,9.2000,9.2000,0
RHN,20171213,9.2000,9.2000,9.2000,9.2000,0
RHN,20171214,9.2000,9.2000,9.2000,9.2000,0
RHN,20171215,9.2000,9.2000,9.2000,9.2000,0
RHN,20171218,9.2000,9.2000,9.2000,9.2000,0
RHN,20171219,9.2000,9.2000,9.2000,9.2000,0
RHN,20171220,9.2000,9.2000,9.2000,9.2000,0
RHN,20171221,9.2000,9.2000,9.2000,9.2000,0
RHN,20171222,9.2000,9.2000,9.2000,9.2000,0
RHN,20171225,9.2000,9.2000,9.2000,9.2000,0
RHN,20171226,9.2000,9.2000,9.2000,9.2000,0
RHN,20171227,9.2000,9.2000,9.2000,9.2000,0
RHN,20171228,9.2000,9.2000,9.2000,9.2000,0
RHN,20171229,9.2000,9.2000,9.2000,9.2000,0
RHN,20180102,9.2000,9.2000,9.2000,9.2000,0
RHN,20180103,9.2000,9.2000,9.2000,9.2000,0
RHN,20180104,9.2000,9.2000,9.2000,9.2000,0
RHN,20180105,9.2000,9.2000,9.2000,9.2000,0
RHN,20180108,9.2000,9.2000,9.2000,9.2000,0
RHN,20180109,9.2000,9.2000,9.2000,9.2000,0
RHN,20180110,9.2000,9.2000,9.2000,9.2000,0
RHN,20180111,9.2000,9.2000,9.2000,9.2000,0
RHN,20180112,9.2000,9.2000,9.2000,9.2000,0
RHN,20180115,9.2000,9.2000,9.2000,9.2000,0
RHN,20180116,9.2000,9.2000,9.2000,9.2000,0
RHN,20180117,9.2000,9.2000,9.2000,9.2000,0
RHN,20180118,9.2000,9.2000,9.2000,9.2000,0
RHN,20180119,9.2000,9.2000,9.2000,9.2000,0
RHN,20180122,9.2000,9.2000,9.2000,9.2000,0
RHN,20180123,9.2000,9.2000,9.2000,9.2000,0
RHN,20180124,9.2000,9.2000,9.2000,9.2000,0
RHN,20180125,9.2000,9.2000,9.2000,9.2000,0
RHN,20180126,9.2000,9.2000,9.2000,9.2000,0
RHN,20180129,9.2000,9.2000,9.2000,9.2000,0
RHN,20180130,9.2000,9.2000,9.2000,9.2000,0
RHN,20180131,9.2000,9.2000,9.2000,9.2000,0
RHN,20180201,9.2000,9.2000,9.2000,9.2000,0
RHN,20180202,9.2000,9.2000,9.2000,9.2000,0
RHN,20180205,9.2000,9.2000,9.2000,9.2000,0
RHN,20180206,9.2000,9.2000,9.2000,9.2000,0
RHN,20180207,9.2000,9.2000,9.2000,9.2000,0
RHN,20180208,9.2000,9.2000,9.2000,9.2000,0
RHN,20180209,9.2000,9.2000,9.2000,9.2000,0
RHN,20180212,9.2000,9.2000,9.2000,9.2000,0
RHN,20180213,9.2000,9.2000,9.2000,9.2000,0
RHN,20180221,9.2000,9.2000,9.2000,9.2000,0
RHN,20180222,9.2000,9.2000,9.2000,9.2000,0
RHN,20180223,9.2000,9.2000,9.2000,9.2000,0
RHN,20180226,9.2000,9.2000,9.2000,9.2000,0
RHN,20180227,9.2000,9.2000,9.2000,9.2000,0
RHN,20180228,9.2000,9.2000,9.2000,9.2000,0
RHN,20180301,9.2000,9.2000,9.2000,9.2000,0
RHN,20180302,9.2000,9.2000,9.2000,9.2000,0
RHN,20180305,9.2000,9.2000,9.2000,9.2000,0
RHN,20180306,9.2000,9.2000,9.2000,9.2000,0
RHN,20180307,9.2000,9.2000,9.2000,9.2000,0
RHN,20180308,9.2000,9.2000,9.2000,9.2000,0
RHN,20180309,9.2000,9.2000,9.2000,9.2000,0
RHN,20180312,9.2000,9.2000,9.2000,9.2000,0
RHN,20180313,9.2000,9.2000,9.2000,9.2000,0
RHN,20180314,9.2000,9.2000,9.2000,9.2000,0
RHN,20180315,9.2000,9.2000,9.2000,9.2000,0
RHN,20180316,9.2000,9.2000,9.2000,9.2000,0
RHN,20180319,9.2000,9.2000,9.2000,9.2000,0
RHN,20180320,9.2000,9.2000,9.2000,9.2000,0
RHN,20180321,9.2000,9.2000,9.2000,9.2000,0
RHN,20180322,9.2000,9.2000,9.2000,9.2000,0
RHN,20180323,9.2000,9.2000,9.2000,9.2000,0
RHN,20180326,9.2000,9.2000,9.2000,9.2000,0
RHN,20180327,9.2000,9.2000,9.2000,9.2000,0
RHN,20180328,9.2000,9.2000,9.2000,9.2000,0
RHN,20180329,9.2000,9.2000,9.2000,9.2000,0
RHN,20180330,9.2000,9.2000,9.2000,9.2000,0
RHN,20180402,9.2000,9.2000,9.2000,9.2000,0
RHN,20180403,9.2000,9.2000,9.2000,9.2000,0
RHN,20180404,9.2000,9.2000,9.2000,9.2000,0
RHN,20180405,9.2000,9.2000,9.2000,9.2000,0
RHN,20180406,9.2000,9.2000,9.2000,9.2000,0
RHN,20180409,9.2000,9.2000,9.2000,9.2000,0
RHN,20180410,9.2000,9.2000,9.2000,9.2000,0
RHN,20180411,9.2000,9.2000,9.2000,9.2000,0
RHN,20180412,9.2000,9.2000,9.2000,9.2000,0
RHN,20180413,9.2000,9.2000,9.2000,9.2000,0
RHN,20180416,9.2000,9.2000,9.2000,9.2000,0
RHN,20180417,9.2000,9.2000,9.2000,9.2000,0
RHN,20180418,9.2000,9.2000,9.2000,9.2000,0
RHN,20180419,9.2000,9.2000,9.2000,9.2000,0
RHN,20180420,9.2000,9.2000,9.2000,9.2000,0
RHN,20180423,9.2000,9.2000,9.2000,9.2000,0
RHN,20180424,9.2000,9.2000,9.2000,9.2000,0
RHN,20180426,9.2000,9.2000,9.2000,9.2000,0
RHN,20180427,9.2000,9.2000,9.2000,9.2000,0
RHN,20180502,9.2000,9.2000,9.2000,9.2000,0
RHN,20180503,9.2000,9.2000,9.2000,9.2000,0
RHN,20180504,9.2000,9.2000,9.2000,9.2000,0
RHN,20180507,9.2000,9.2000,9.2000,9.2000,0
RHN,20180508,9.2000,9.2000,9.2000,9.2000,0
RHN,20180509,9.2000,9.2000,9.2000,9.2000,0
RHN,20180510,9.2000,9.2000,9.2000,9.2000,0
RHN,20180511,9.2000,9.2000,9.2000,9.2000,0
RHN,20180514,9.2000,9.2000,9.2000,9.2000,0
RHN,20180515,9.2000,9.2000,9.2000,9.2000,0
RHN,20180516,9.2000,9.2000,9.2000,9.2000,0
RHN,20180517,9.2000,9.2000,9.2000,9.2000,0
RHN,20180518,9.2000,9.2000,9.2000,9.2000,0
RHN,20180521,9.2000,9.2000,9.2000,9.2000,0
RHN,20180522,9.2000,9.2000,9.2000,9.2000,0
RHN,20180523,9.2000,9.2000,9.2000,9.2000,0
RHN,20180524,9.2000,9.2000,9.2000,9.2000,0
RHN,20180525,9.2000,9.2000,9.2000,9.2000,0
RHN,20180528,9.2000,9.2000,9.2000,9.2000,0
RHN,20180529,9.2000,9.2000,9.2000,9.2000,0
RHN,20180530,9.2000,9.2000,9.2000,9.2000,0
RHN,20180531,9.2000,9.2000,9.2000,9.2000,0
RHN,20180601,9.2000,9.2000,9.2000,9.2000,0
RHN,20180604,9.2000,9.2000,9.2000,9.2000,0
RHN,20180605,9.2000,9.2000,9.2000,9.2000,0
RHN,20180606,9.2000,9.2000,9.2000,9.2000,0
RHN,20180607,9.2000,9.2000,9.2000,9.2000,0
RHN,20180608,9.2000,9.2000,9.2000,9.2000,0
RHN,20180611,9.2000,9.2000,9.2000,9.2000,0
RHN,20180612,9.2000,9.2000,9.2000,9.2000,0
RHN,20180613,9.2000,9.2000,9.2000,9.2000,0
