<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVPB2013,20201102,1.7500,1.7500,1.7500,1.7500,10
CVPB2013,20201103,1.9000,1.9200,1.9000,1.9200,20000
CVPB2013,20201104,1.9200,1.9200,1.9200,1.9200,0
CVPB2013,20201105,1.9200,1.9200,1.9200,1.9200,0
CVPB2013,20201106,1.9200,1.9200,1.9200,1.9200,0
CVPB2013,20201109,1.7300,1.8000,1.7000,1.7600,12730
CVPB2013,20201110,1.8300,1.8300,1.8300,1.8300,10
CVPB2013,20201111,1.8300,1.8300,1.8300,1.8300,0
CVPB2013,20201112,1.8300,1.8300,1.8300,1.8300,0
CVPB2013,20201113,1.8300,2.0100,1.8200,2.0100,42100
CVPB2013,20201116,2.1500,2.1500,1.0800,2.0400,16410
CVPB2013,20201117,1.7700,2.0600,1.7700,2.0600,11320
CVPB2013,20201118,2.0700,2.2000,2.0700,2.2000,1310
CVPB2013,20201119,2.3000,2.5000,2.0100,2.5000,8120
CVPB2013,20201120,2.3900,2.3900,2.3900,2.3900,1000
CVPB2013,20201123,2.3900,2.3900,2.2800,2.3900,1100
CVPB2013,20201124,2.3900,2.5000,0.6600,2.1800,14040
CVPB2013,20201125,2.5400,2.8500,2.4200,2.7100,1730
CVPB2013,20201126,1.2000,2.9300,1.2000,2.8000,22570
CVPB2013,20201127,3.1400,3.1400,3.1400,3.1400,3200
CVPB2013,20201130,2.6800,2.6900,2.6800,2.6800,20210
CVPB2013,20201201,1.6800,3.0000,1.6800,2.2200,10460
CVPB2013,20201202,2.3700,2.3700,2.3700,2.3700,3000
CVPB2013,20201203,2.4800,3.5000,2.4800,3.5000,6390
CVPB2013,20201204,3.8200,3.8200,2.8300,3.6400,14620
CVPB2013,20201207,3.6400,3.7000,3.6400,3.7000,15000
CVPB2013,20201208,4.0000,4.0000,4.0000,4.0000,750
CVPB2013,20201209,4.5000,4.5000,4.5000,4.5000,300
CVPB2013,20201210,3.0000,4.2900,3.0000,4.0900,11610
CVPB2013,20201211,4.0900,4.0900,4.0000,4.0000,2410
CVPB2013,20201214,3.0500,4.5000,3.0500,4.5000,19040
CVPB2013,20201215,4.5000,4.5000,4.2900,4.2900,5200
CVPB2013,20201216,4.2900,4.5500,4.2900,4.4100,115200
CVPB2013,20201217,3.5000,4.8000,3.5000,4.7700,11700
CVPB2013,20201218,6.2500,6.2500,5.8100,6.0500,4700
CVPB2013,20201221,6.0500,8.2500,5.1000,7.1500,10970
CVPB2013,20201222,5.5100,7.8000,5.5100,7.8000,35520
CVPB2013,20201223,7.4200,7.8000,7.0500,7.4400,8400
CVPB2013,20201224,5.5500,7.4200,5.5500,7.1400,1070
CVPB2013,20201225,5.5000,7.1900,5.5000,7.1400,16430
CVPB2013,20201228,7.9900,7.9900,5.7000,7.5200,8360
CVPB2013,20201229,7.5000,7.5000,7.2800,7.2800,9550
CVPB2013,20201230,6.5200,7.5000,6.5200,7.1500,13840
CVPB2013,20201231,6.5000,7.1500,6.5000,7.1500,10540
CVPB2013,20210104,7.1500,7.6200,6.8200,7.6200,11800
CVPB2013,20210105,7.8000,8.5000,7.8000,8.0900,20200
CVPB2013,20210106,8.0900,9.0000,8.0900,8.4800,12400
CVPB2013,20210107,8.4800,8.5200,7.2000,8.4000,62200
CVPB2013,20210108,8.4000,10.8000,8.4000,8.4100,15500
CVPB2013,20210111,8.4100,9.5800,8.4100,8.5800,14000
CVPB2013,20210112,10.2000,10.2000,8.5800,8.6000,28000
CVPB2013,20210113,8.6000,9.1000,8.6000,8.8100,27800
CVPB2013,20210114,10.0000,10.7500,8.8200,10.5000,12100
CVPB2013,20210115,10.5000,12.0000,10.5000,10.9500,27300
CVPB2013,20210118,10.9500,10.9500,10.0000,10.2000,77000
CVPB2013,20210119,10.2000,10.2000,7.7000,7.7000,21300
CVPB2013,20210120,8.0000,8.2000,7.7000,8.0000,24700
CVPB2013,20210121,8.1000,10.0000,8.1000,10.0000,5300
CVPB2013,20210122,10.0500,10.2000,8.8000,10.0000,11600
CVPB2013,20210125,9.5100,9.9800,9.0100,9.9700,5600
CVPB2013,20210126,7.4800,9.4800,7.4700,9.0300,10800
CVPB2013,20210127,6.7000,9.0000,6.7000,8.1300,1500
CVPB2013,20210128,5.9300,5.9300,5.9300,5.9300,1000
CVPB2013,20210129,3.8800,7.0000,3.8800,6.0000,9300
CVPB2013,20210201,5.9900,5.9900,3.9300,5.4500,14000
CVPB2013,20210202,5.4500,7.1400,5.4500,5.9800,11600
CVPB2013,20210203,8.1500,13.3000,8.1500,13.3000,0
CVPB2013,20210204,8.2000,9.6000,8.2000,9.2000,33500
CVPB2013,20210205,9.3000,9.9000,9.1000,9.9000,20100
CVPB2013,20210208,9.9000,9.9200,9.4100,9.4500,5200
CVPB2013,20210209,9.4500,11.9500,9.4500,11.7500,57600
CVPB2013,20210217,11.8000,14.0000,10.4100,14.0000,31800
CVPB2013,20210218,16.3000,16.3000,13.8800,13.8800,5900
CVPB2013,20210219,12.8500,13.4000,12.8500,13.0000,13400
CVPB2013,20210222,12.5100,14.0000,12.2000,13.5500,34900
CVPB2013,20210223,13.7000,14.0000,13.6900,13.8000,20400
CVPB2013,20210224,13.8000,13.8100,11.0500,12.5500,7800
CVPB2013,20210225,12.5600,12.6000,11.0000,12.4000,18400
CVPB2013,20210226,12.4000,12.7000,12.0000,12.7000,8700
CVPB2013,20210301,13.8000,14.0000,13.3000,13.3000,3700
CVPB2013,20210302,13.2000,13.7500,13.2000,13.3000,16000
CVPB2013,20210303,13.3000,13.9900,13.0000,13.6300,105300
CVPB2013,20210304,13.8800,15.0000,12.7000,14.0000,67200
CVPB2013,20210305,13.3500,14.8000,11.5100,14.8000,6900
CVPB2013,20210308,14.0500,14.1000,13.8000,14.0500,2200
CVPB2013,20210309,14.4000,14.4000,13.9000,14.4000,37900
CVPB2013,20210310,14.4000,14.5000,14.2500,14.5000,25500
CVPB2013,20210311,14.8000,16.4400,14.8000,16.1000,30900
CVPB2013,20210312,16.9000,16.9000,16.1000,16.7000,28400
CVPB2013,20210315,16.5000,16.8000,16.1000,16.2000,6800
CVPB2013,20210316,16.0000,16.2000,15.2000,16.2000,9500
CVPB2013,20210317,16.2500,16.3500,16.2500,16.3500,4300
CVPB2013,20210318,17.0000,17.5000,16.8500,17.4000,9500
CVPB2013,20210319,17.4000,17.6000,17.0000,17.5000,5400
CVPB2013,20210322,17.6000,19.0500,17.1000,17.1000,5800
CVPB2013,20210323,16.5000,16.9000,16.1000,16.5000,7800
CVPB2013,20210324,17.0500,17.0500,16.0000,16.0000,6700
CVPB2013,20210325,16.0000,16.2000,15.6000,16.2000,7500
CVPB2013,20210326,15.7000,15.7000,14.0000,15.0000,20600
CVPB2013,20210329,15.1000,16.3000,15.1000,16.3000,3500
CVPB2013,20210330,17.5000,17.5000,17.0000,17.5000,7700
CVPB2013,20210331,17.5000,17.6300,17.1000,17.1000,31000
CVPB2013,20210401,17.5000,18.5000,17.5000,18.0000,24900
CVPB2013,20210402,18.5500,19.2000,18.5100,19.2000,6700
CVPB2013,20210405,19.0000,19.0000,18.2000,19.0000,1900
CVPB2013,20210406,21.0000,21.0000,18.6000,18.6000,26100
CVPB2013,20210407,19.0000,19.2000,18.9000,19.0000,8800
CVPB2013,20210408,19.0000,19.0000,19.0000,19.0000,0
CVPB2013,20210409,19.0000,19.0000,19.0000,19.0000,0
CVPB2013,20210412,19.0000,19.0000,19.0000,19.0000,0
