<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
THB,20081119,24.0000,25.0000,15.4000,16.8000,354300
THB,20081120,15.8000,16.0000,15.6000,15.6000,130400
THB,20081121,14.6000,16.0000,14.6000,15.7000,76900
THB,20081124,15.6000,15.6000,15.3000,15.4000,20400
THB,20081125,15.2000,15.5000,14.5000,14.5000,111200
THB,20081126,14.7000,14.8000,13.7000,13.7000,38600
THB,20081127,13.2000,13.2000,12.9000,12.9000,38200
THB,20081128,12.9000,13.8000,12.9000,13.8000,74000
THB,20081201,13.2000,13.7000,12.7000,12.9000,34000
THB,20081202,12.4000,12.8000,12.4000,12.8000,12700
THB,20081203,12.6000,12.7000,12.0000,12.1000,49000
THB,20081204,12.9000,12.9000,12.5000,12.8000,27700
THB,20081205,12.4000,12.4000,11.9000,12.1000,45000
THB,20081208,12.0000,12.0000,11.5000,11.5000,20400
THB,20081209,12.0000,12.2000,11.9000,12.0000,25100
THB,20081210,12.0000,12.8000,12.0000,12.8000,66100
THB,20081211,12.6000,12.8000,12.5000,12.7000,14200
THB,20081212,13.1000,13.5000,13.1000,13.4000,29400
THB,20081215,14.0000,14.0000,13.0000,13.2000,9900
THB,20081216,12.3000,12.3000,12.2000,12.2000,20500
THB,20081217,12.7000,13.0000,12.3000,12.9000,19000
THB,20081218,12.9000,13.0000,12.3000,12.9000,8300
THB,20081219,12.7000,13.1000,12.7000,12.8000,9600
THB,20081222,13.0000,13.0000,12.8000,12.8000,5600
THB,20081223,12.8000,12.8000,12.6000,12.6000,7300
THB,20081224,12.4000,12.7000,12.4000,12.7000,19000
THB,20081225,12.5000,12.6000,12.5000,12.5000,12000
THB,20081226,12.5000,13.1000,12.5000,13.0000,28000
THB,20081229,13.0000,13.0000,12.9000,12.9000,20800
THB,20081230,12.7000,13.0000,12.7000,13.0000,12300
THB,20081231,12.8000,12.9000,12.8000,12.8000,7500
THB,20090102,12.8000,13.0000,12.7000,12.7000,14500
THB,20090105,12.7000,12.8000,12.7000,12.8000,5200
THB,20090106,12.8000,13.0000,12.8000,13.0000,9900
THB,20090107,12.8000,13.0000,12.7000,13.0000,22300
THB,20090108,12.0000,12.9000,12.0000,12.6000,12000
THB,20090109,11.7000,12.7000,11.7000,12.7000,20600
THB,20090112,12.2000,13.1000,12.2000,13.1000,48000
THB,20090113,13.0000,13.0000,12.7000,12.9000,5100
THB,20090114,12.8000,12.8000,12.8000,12.8000,4300
THB,20090115,12.6000,12.8000,12.6000,12.8000,4000
THB,20090116,12.8000,12.9000,12.8000,12.9000,3000
THB,20090119,12.9000,12.9000,12.7000,12.7000,4500
THB,20090120,12.8000,12.8000,12.6000,12.7000,21500
THB,20090121,12.9000,13.2000,12.9000,13.0000,25600
THB,20090122,13.1000,13.4000,13.1000,13.4000,10800
THB,20090123,13.2000,13.3000,13.2000,13.3000,1600
THB,20090202,12.8000,12.8000,12.7000,12.7000,5000
THB,20090203,3.3301,3.3861,3.3301,3.3581,10600
THB,20090204,3.3861,3.4700,3.3301,3.3581,13800
THB,20090205,3.3021,3.3021,3.1902,3.2461,8100
THB,20090206,3.2741,3.2741,3.0782,3.1622,13400
THB,20090209,3.2182,3.3021,3.2182,3.3021,4600
THB,20090210,3.0782,3.3021,3.0782,3.2741,500
THB,20090211,3.2182,3.2461,3.2182,3.2182,5500
THB,20090212,3.1622,3.1622,3.1062,3.1062,2000
THB,20090213,3.1342,3.1342,3.1062,3.1342,9100
THB,20090216,2.9943,3.1902,2.9943,3.1902,3200
THB,20090217,3.2182,3.2182,2.9103,2.9663,7200
THB,20090218,2.8544,2.9383,2.8264,2.9383,14400
THB,20090219,2.9383,2.9383,2.7984,2.7984,2200
THB,20090220,2.7984,2.7984,2.7984,2.7984,7800
THB,20090223,2.6585,2.6865,2.6025,2.6305,15100
THB,20090224,2.5186,2.6585,2.5186,2.6025,7000
THB,20090225,2.5745,2.7984,2.5745,2.7984,10700
THB,20090226,2.7704,2.7984,2.7424,2.7424,10200
THB,20090227,2.7984,2.7984,2.7984,2.7984,6000
THB,20090302,2.8264,2.8264,2.8264,2.8264,4300
THB,20090303,2.8544,2.8544,2.8544,2.8544,6400
THB,20090304,2.9383,2.9663,2.9383,2.9663,2500
THB,20090305,2.9663,2.9943,2.9663,2.9943,3400
THB,20090306,2.9943,2.9943,2.9103,2.9103,1900
THB,20090309,2.9663,3.0223,2.9663,3.0223,2000
THB,20090310,2.8823,3.0502,2.8823,3.0502,5100
THB,20090311,3.1342,3.1342,3.0502,3.0782,30800
THB,20090312,3.1342,3.1622,2.9383,3.0782,18200
THB,20090313,3.0223,3.0223,2.9383,3.0223,13700
THB,20090316,3.0502,3.0502,2.9663,2.9663,6400
THB,20090317,2.9943,3.0782,2.9943,3.0223,2400
THB,20090318,3.0502,3.0782,2.9943,3.0782,18300
THB,20090319,3.0502,3.0502,2.9663,2.9663,2800
THB,20090320,2.9663,2.9663,2.9103,2.9103,16000
THB,20090323,3.0782,3.0782,2.8544,2.8544,9100
THB,20090324,3.0782,3.0782,2.9383,2.9943,25600
THB,20090325,2.9943,2.9943,2.9663,2.9663,19500
THB,20090326,3.0502,3.0502,3.0223,3.0502,9900
THB,20090327,2.9943,3.0223,2.9663,3.0223,13200
THB,20090330,2.9663,2.9663,2.9663,2.9663,6700
THB,20090331,2.9103,2.9663,2.9103,2.9663,10800
THB,20090401,3.0223,3.0223,2.9943,2.9943,13600
THB,20090402,2.9943,3.1902,2.9943,3.1902,60600
THB,20090403,3.2182,3.3021,3.2182,3.3021,76700
THB,20090407,3.4980,3.5260,3.4140,3.5260,60400
THB,20090408,3.4980,3.6099,3.2741,3.2741,49000
THB,20090409,3.3581,3.3581,3.1342,3.1622,26300
THB,20090410,3.4420,3.4700,3.2461,3.4700,59500
THB,20090413,3.5819,3.6659,3.5819,3.6659,118500
THB,20090414,3.8618,3.8618,3.4980,3.4980,12200
THB,20090415,3.4140,3.4980,3.3581,3.3581,13400
THB,20090416,3.4980,3.4980,3.2741,3.3301,12600
THB,20090417,3.3021,3.3021,3.1902,3.1902,63900
THB,20090420,2.9943,3.0782,2.9943,3.0223,35300
THB,20090421,2.7984,3.0782,2.7984,3.0782,6400
THB,20090422,3.1622,3.1622,3.0782,3.1622,7500
THB,20090423,3.1622,3.2182,3.0782,3.1622,21600
THB,20090424,3.0782,3.1342,2.9943,3.1062,61700
THB,20090427,3.0223,3.1062,3.0223,3.0782,24400
THB,20090428,3.0782,3.0782,3.0782,3.0782,5000
THB,20090429,3.2461,3.2461,3.0223,3.0223,1100
THB,20090504,3.0782,3.2461,3.0782,3.2461,10100
THB,20090505,3.3861,3.3861,3.2461,3.3581,17600
THB,20090506,3.4980,3.4980,3.3861,3.3861,2400
THB,20090507,3.3581,3.3581,3.2182,3.3301,34700
THB,20090508,3.2741,3.2741,3.1902,3.2461,7900
THB,20090511,3.2182,3.2182,3.1622,3.1902,6500
THB,20090512,3.1342,3.3301,3.0782,3.2182,6300
THB,20090513,3.1902,3.2182,3.0782,3.1902,28100
THB,20090514,3.1062,3.2461,3.0782,3.1902,25400
THB,20090515,3.3021,3.3021,3.2182,3.2741,20100
THB,20090518,3.3301,3.3301,3.1902,3.2741,10200
THB,20090519,3.3301,3.4420,3.2182,3.4420,99200
THB,20090520,3.5819,3.5819,3.3581,3.5819,21300
THB,20090521,3.7778,3.8058,3.6379,3.8058,121700
THB,20090522,3.7778,3.9177,3.5260,3.7219,41700
THB,20090525,3.8058,3.9457,3.8058,3.9457,90800
THB,20090526,4.1416,4.1696,3.8338,3.8898,42900
THB,20090527,3.9737,3.9737,3.7219,3.8058,64200
THB,20090528,3.6379,3.7219,3.6379,3.7219,32700
THB,20090529,3.6939,3.6939,3.5819,3.6939,24300
THB,20090601,3.7219,3.8898,3.7219,3.8898,42000
THB,20090602,4.1416,4.1416,3.9177,4.1416,108100
THB,20090603,4.3935,4.3935,4.3935,4.3935,35400
THB,20090604,4.6733,4.6733,4.6733,4.6733,22800
THB,20090605,4.9811,4.9811,4.9811,4.9811,9600
THB,20090608,5.3169,5.3169,5.3169,5.3169,39500
THB,20090609,5.6807,5.6807,5.6807,5.6807,74000
THB,20090610,6.0725,6.0725,5.6807,6.0725,581500
THB,20090611,6.4643,6.4643,6.4363,6.4643,93200
THB,20090612,6.9120,6.9120,6.8561,6.9120,132100
THB,20090615,6.9120,7.2758,6.4363,6.4363,134700
THB,20090616,6.1005,6.1005,6.1005,6.1005,6700
THB,20090617,5.6807,6.1005,5.6807,5.8766,90500
THB,20090618,5.8766,6.1565,5.7927,5.8207,132000
THB,20090619,6.3244,6.3244,5.5408,5.6528,104100
THB,20090622,5.3449,5.4569,5.3449,5.3449,12000
THB,20090623,4.9811,4.9811,4.9811,4.9811,11900
