<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HES,20161207,17.3174,17.3174,17.3174,17.3174,100
HES,20161208,17.3174,17.3174,17.3174,17.3174,0
HES,20161209,14.7611,14.7611,14.7611,14.7611,1500
HES,20161212,14.7611,14.7611,14.7611,14.7611,0
HES,20161213,14.7611,14.7611,14.7611,14.7611,0
HES,20161214,14.7611,14.7611,14.7611,14.7611,0
HES,20161215,14.7611,14.7611,14.7611,14.7611,0
HES,20161216,14.7611,14.7611,14.7611,14.7611,0
HES,20161219,14.7611,14.7611,14.7611,14.7611,0
HES,20161220,14.7611,14.7611,14.7611,14.7611,0
HES,20161221,14.7611,14.7611,14.7611,14.7611,0
HES,20161222,14.7611,14.7611,14.7611,14.7611,0
HES,20161223,14.7611,14.7611,14.7611,14.7611,0
HES,20161226,12.6170,12.6170,12.6170,12.6170,100
HES,20161227,12.6170,12.6170,12.6170,12.6170,0
HES,20161228,12.6170,12.6170,12.6170,12.6170,0
HES,20161229,12.6170,12.6170,12.6170,12.6170,0
HES,20161230,12.6170,12.6170,12.6170,12.6170,0
HES,20170103,12.3696,12.3696,12.3696,12.3696,100
HES,20170104,12.3696,12.3696,12.3696,12.3696,0
HES,20170105,12.3696,12.3696,12.3696,12.3696,0
HES,20170106,10.7203,10.7203,10.7203,10.7203,1000
HES,20170109,10.7203,10.7203,10.7203,10.7203,0
HES,20170110,10.7203,10.7203,10.7203,10.7203,0
HES,20170111,10.7203,10.7203,10.7203,10.7203,0
HES,20170112,10.7203,10.7203,10.7203,10.7203,0
HES,20170113,10.7203,10.7203,10.7203,10.7203,0
HES,20170116,10.7203,10.7203,10.7203,10.7203,0
HES,20170117,10.7203,10.7203,10.7203,10.7203,0
HES,20170118,10.7203,10.7203,10.7203,10.7203,0
HES,20170119,10.7203,10.7203,10.7203,10.7203,0
HES,20170120,10.7203,10.7203,10.7203,10.7203,0
HES,20170123,10.7203,10.7203,10.7203,10.7203,0
HES,20170124,10.7203,10.7203,10.7203,10.7203,0
HES,20170125,10.7203,10.7203,10.7203,10.7203,0
HES,20170202,10.7203,10.7203,10.7203,10.7203,0
HES,20170203,10.7203,10.7203,10.7203,10.7203,0
HES,20170206,9.1535,9.1535,9.1535,9.1535,500
HES,20170207,9.1535,9.1535,9.1535,9.1535,0
HES,20170208,8.2464,8.2464,8.2464,8.2464,100
HES,20170209,8.2464,8.2464,8.2464,8.2464,2700
HES,20170210,8.2464,8.2464,8.2464,8.2464,0
HES,20170213,8.2464,8.2464,8.2464,8.2464,0
HES,20170214,8.2464,8.2464,8.2464,8.2464,1000
HES,20170215,8.2464,8.2464,8.2464,8.2464,0
HES,20170216,8.2464,8.2464,8.2464,8.2464,0
HES,20170217,8.2464,8.2464,8.2464,8.2464,0
HES,20170220,8.2464,8.2464,8.2464,8.2464,0
HES,20170221,8.2464,8.2464,8.2464,8.2464,0
HES,20170222,8.3289,8.3289,8.3289,8.3289,1000
HES,20170223,8.3289,8.3289,8.3289,8.3289,0
HES,20170224,8.3289,8.3289,8.3289,8.3289,0
HES,20170227,8.3289,8.3289,8.3289,8.3289,0
HES,20170228,8.3289,8.3289,8.3289,8.3289,0
HES,20170301,8.3289,8.3289,8.3289,8.3289,0
HES,20170302,8.3289,8.3289,8.3289,8.3289,1900
HES,20170303,8.3289,8.3289,8.3289,8.3289,0
HES,20170306,8.3289,8.3289,8.3289,8.3289,0
HES,20170307,8.3289,8.3289,8.3289,8.3289,0
HES,20170308,8.3289,8.3289,8.3289,8.3289,0
HES,20170309,8.3289,8.3289,8.3289,8.3289,0
HES,20170310,8.3289,8.3289,8.3289,8.3289,0
HES,20170313,8.3289,8.3289,8.3289,8.3289,0
HES,20170314,8.3289,8.3289,8.3289,8.3289,0
HES,20170315,8.3289,8.3289,8.3289,8.3289,0
HES,20170316,8.3289,8.3289,8.3289,8.3289,0
HES,20170317,8.3289,8.3289,8.3289,8.3289,0
HES,20170320,8.2464,8.2464,8.2464,8.2464,1000
HES,20170321,8.2464,8.2464,8.2464,8.2464,0
HES,20170322,8.2464,8.2464,8.2464,8.2464,0
HES,20170323,8.2464,8.2464,8.2464,8.2464,0
HES,20170324,8.2464,8.2464,8.2464,8.2464,0
HES,20170327,8.2464,8.2464,8.2464,8.2464,0
HES,20170328,8.2464,8.2464,8.2464,8.2464,0
HES,20170329,8.2464,8.2464,8.2464,8.2464,500
HES,20170330,8.2464,8.2464,8.2464,8.2464,0
HES,20170331,8.2464,8.2464,8.2464,8.2464,0
HES,20170403,8.2464,8.2464,8.2464,8.2464,0
HES,20170404,8.2464,8.2464,8.2464,8.2464,0
HES,20170405,8.2464,8.2464,8.2464,8.2464,0
HES,20170407,8.2464,8.2464,8.2464,8.2464,0
HES,20170410,8.2464,8.2464,8.2464,8.2464,0
HES,20170411,8.2464,8.2464,8.2464,8.2464,0
HES,20170412,8.2464,8.2464,8.2464,8.2464,0
HES,20170413,8.2464,8.2464,8.2464,8.2464,0
HES,20170414,8.2464,8.2464,8.2464,8.2464,0
HES,20170417,8.2464,8.2464,8.2464,8.2464,0
HES,20170418,8.2464,8.2464,8.2464,8.2464,0
HES,20170419,8.2464,8.2464,8.2464,8.2464,0
HES,20170420,8.2464,8.2464,8.2464,8.2464,0
HES,20170421,8.2464,8.2464,8.2464,8.2464,0
HES,20170424,8.2464,8.2464,8.2464,8.2464,0
HES,20170425,8.2464,8.2464,8.2464,8.2464,0
HES,20170426,8.2464,8.2464,8.2464,8.2464,0
HES,20170427,8.2464,8.2464,8.2464,8.2464,0
HES,20170428,8.2464,8.2464,8.2464,8.2464,0
