<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GTA,20070723,66.0000,66.0000,66.0000,66.0000,129720
GTA,20070724,69.0000,69.0000,63.0000,63.0000,486400
GTA,20070725,60.0000,60.0000,60.0000,60.0000,11220
GTA,20070726,57.0000,57.0000,57.0000,57.0000,15730
GTA,20070727,54.5000,54.5000,54.5000,54.5000,8100
GTA,20070730,52.0000,52.0000,52.0000,52.0000,23560
GTA,20070731,49.4000,49.4000,49.4000,49.4000,11410
GTA,20070801,47.0000,51.0000,47.0000,51.0000,137370
GTA,20070802,51.0000,51.0000,48.5000,48.5000,51060
GTA,20070803,46.1000,46.5000,46.1000,46.1000,36320
GTA,20070806,44.6000,45.0000,44.5000,44.5000,29800
GTA,20070807,43.0000,44.0000,43.0000,44.0000,41050
GTA,20070808,44.7000,46.0000,44.7000,46.0000,47490
GTA,20070809,48.3000,48.3000,48.3000,48.3000,24580
GTA,20070810,50.5000,50.5000,47.2000,49.5000,126080
GTA,20070813,48.0000,48.0000,47.1000,47.1000,31870
GTA,20070814,47.0000,48.2000,47.0000,48.0000,28390
GTA,20070815,48.0000,48.0000,47.1000,47.1000,19740
GTA,20070816,46.5000,47.0000,46.5000,46.5000,6800
GTA,20070817,46.5000,46.5000,46.0000,46.2000,30960
GTA,20070820,45.0000,46.0000,45.0000,45.6000,19840
GTA,20070821,46.7000,46.7000,45.6000,45.6000,20440
GTA,20070822,45.6000,45.6000,45.0000,45.0000,16150
GTA,20070823,44.5000,45.0000,44.0000,44.5000,25600
GTA,20070824,44.4000,45.4000,44.0000,45.4000,51370
GTA,20070827,45.4000,45.5000,44.1000,44.5000,32970
GTA,20070828,44.3000,44.5000,44.0000,44.3000,41640
GTA,20070829,44.3000,44.6000,44.1000,44.4000,23610
GTA,20070830,46.5000,46.6000,45.0000,45.0000,15460
GTA,20070831,45.0000,45.0000,44.5000,44.8000,14780
GTA,20070904,44.7000,45.0000,44.5000,45.0000,44100
GTA,20070905,45.0000,45.0000,44.5000,44.5000,30230
GTA,20070906,44.0000,44.5000,44.0000,44.5000,70900
GTA,20070907,44.6000,44.6000,44.2000,44.5000,29370
GTA,20070910,44.5000,44.5000,44.2000,44.4000,28750
GTA,20070911,44.5000,44.9000,44.5000,44.8000,46420
GTA,20070912,44.5000,44.7000,44.0000,44.2000,28040
GTA,20070913,44.2000,44.3000,44.0000,44.1000,26660
GTA,20070914,44.0000,44.2000,43.9000,44.0000,41500
GTA,20070917,44.5000,44.5000,44.0000,44.0000,27160
GTA,20070918,44.0000,44.2000,43.8000,43.8000,28960
GTA,20070919,44.0000,44.6000,44.0000,44.6000,57140
GTA,20070920,46.8000,46.8000,46.8000,46.8000,47740
GTA,20070921,49.1000,49.1000,48.0000,49.1000,436340
GTA,20070924,51.0000,51.0000,49.7000,51.0000,108990
GTA,20070925,50.0000,50.5000,49.5000,49.7000,97950
GTA,20070926,48.8000,49.9000,48.0000,48.0000,68880
GTA,20070927,49.0000,49.0000,47.6000,49.0000,128390
GTA,20070928,49.5000,51.0000,49.5000,51.0000,180350
GTA,20071001,53.5000,53.5000,53.5000,53.5000,89280
GTA,20071002,56.0000,56.0000,53.5000,54.0000,189200
GTA,20071003,52.0000,54.0000,52.0000,52.5000,154840
GTA,20071004,51.0000,52.0000,51.0000,51.0000,72450
GTA,20071005,50.0000,51.5000,50.0000,51.5000,79990
GTA,20071008,50.5000,51.5000,50.5000,51.0000,77910
GTA,20071009,51.0000,51.5000,50.5000,51.0000,95620
GTA,20071010,51.5000,51.5000,51.0000,51.5000,126000
GTA,20071011,52.0000,52.0000,51.5000,51.5000,113300
GTA,20071012,51.0000,52.0000,51.0000,51.5000,53830
GTA,20071015,51.0000,51.5000,51.0000,51.5000,75260
GTA,20071016,51.0000,51.5000,51.0000,51.0000,48970
GTA,20071017,51.0000,52.0000,51.0000,52.0000,122260
GTA,20071018,54.0000,54.0000,52.0000,52.5000,104900
GTA,20071019,51.0000,52.0000,51.0000,51.5000,51660
GTA,20071022,51.5000,51.5000,50.5000,50.5000,75980
GTA,20071023,49.5000,50.0000,49.0000,49.0000,80110
GTA,20071024,48.1000,49.5000,48.1000,49.0000,59580
GTA,20071025,51.0000,51.0000,50.0000,51.0000,73360
GTA,20071026,51.0000,51.0000,50.0000,50.0000,61640
GTA,20071029,48.5000,50.0000,48.5000,48.5000,34960
GTA,20071030,48.0000,48.0000,47.5000,47.8000,42300
GTA,20071031,47.0000,47.8000,46.6000,46.6000,54930
GTA,20071101,47.5000,48.7000,47.0000,48.7000,52850
GTA,20071102,49.5000,49.8000,47.6000,47.6000,86430
GTA,20071105,45.3000,46.0000,45.3000,45.6000,74950
GTA,20071106,12.9920,13.5926,12.9920,13.5610,23540
GTA,20071107,13.5610,13.9087,13.5610,13.9087,19140
GTA,20071108,13.9087,13.9087,13.5926,13.5926,48210
GTA,20071109,13.2765,13.4978,13.1185,13.2765,43610
GTA,20071112,12.9604,12.9604,12.8024,12.9604,21300
GTA,20071113,12.6443,12.6443,12.3282,12.3282,29270
GTA,20071114,12.3282,12.9288,12.3282,12.9288,40020
GTA,20071115,13.2765,13.2765,12.6443,12.6443,28940
GTA,20071116,12.6443,12.8024,12.6443,12.7075,26750
GTA,20071119,12.7075,12.7075,12.6127,12.6759,15020
GTA,20071120,12.6443,12.8024,12.4862,12.4862,12320
GTA,20071121,12.3282,12.3282,12.2018,12.3282,14310
GTA,20071122,12.0121,12.3598,12.0121,12.3598,18990
GTA,20071123,12.6443,12.7075,12.6127,12.6443,31470
GTA,20071126,12.6443,12.9604,12.6443,12.9604,12970
GTA,20071127,12.9604,13.1185,12.9604,12.9604,13150
GTA,20071128,12.9604,12.9604,12.6759,12.7075,7590
GTA,20071129,12.6443,12.8024,12.6443,12.7075,13930
GTA,20071130,12.7075,12.7075,12.5811,12.6443,8810
GTA,20071203,12.6443,12.6443,12.5811,12.5811,13450
GTA,20071204,12.5179,12.6443,12.5179,12.5811,29250
GTA,20071205,12.6443,12.6443,12.4862,12.6127,9310
GTA,20071206,12.5179,12.5179,12.4862,12.4862,22870
GTA,20071207,12.6443,12.6443,12.5495,12.6443,8300
GTA,20071210,12.3282,12.4862,12.2018,12.2018,20440
GTA,20071211,12.1701,12.1701,12.0121,12.1701,12220
GTA,20071212,11.8540,12.3282,11.8540,12.1701,14480
GTA,20071213,12.1701,12.3282,12.0121,12.0121,15620
GTA,20071214,12.0121,12.0121,11.7908,11.9489,5470
GTA,20071217,11.6960,11.7276,11.6328,11.6960,14100
GTA,20071218,11.6960,11.6960,11.5063,11.5379,9910
GTA,20071219,11.6960,12.1069,11.6960,12.1069,17920
GTA,20071220,12.3282,12.3282,11.9489,11.9489,11360
GTA,20071221,11.7276,12.0121,11.6960,12.0121,5770
GTA,20071224,11.8540,12.0121,11.8540,11.9805,4050
GTA,20071225,11.6960,11.8540,11.6960,11.6960,4440
GTA,20071226,11.6328,11.8540,11.6328,11.8540,9850
GTA,20071227,11.8540,11.9805,11.7592,11.7592,5100
GTA,20071228,11.6960,11.8540,11.6960,11.7276,8770
GTA,20080102,11.6011,11.6960,11.5379,11.5379,7750
GTA,20080103,11.3799,11.5379,11.3799,11.3799,4710
GTA,20080104,11.0638,11.8540,11.0638,11.6960,15980
GTA,20080107,11.6960,11.6960,11.1270,11.1270,19730
GTA,20080108,11.1270,11.1586,11.0638,11.0638,10810
GTA,20080109,11.1586,11.1902,11.0638,11.0638,2350
GTA,20080110,10.7477,11.0638,10.6528,10.7477,11500
GTA,20080111,11.0322,11.0638,10.7477,10.7477,11160
GTA,20080114,10.4632,10.4632,10.2103,10.2103,7130
GTA,20080115,9.7045,9.7045,9.7045,9.7045,15370
GTA,20080116,9.7045,10.1787,9.7045,10.1787,10950
GTA,20080117,10.4948,10.6528,9.7993,10.1154,12120
GTA,20080118,9.7361,10.1154,9.7361,10.1154,6190
GTA,20080121,9.7993,10.1154,9.6729,9.7993,7040
GTA,20080122,9.3252,9.4832,9.3252,9.3568,9830
GTA,20080123,9.0091,9.0091,8.9142,8.9142,25220
GTA,20080124,8.9142,9.1671,8.4717,8.4717,7380
GTA,20080125,8.2504,8.5349,8.2504,8.3769,14400
GTA,20080128,8.4717,8.5349,8.4401,8.5349,22760
GTA,20080129,8.6930,8.9458,8.6930,8.9458,27830
GTA,20080130,9.3884,9.3884,9.3568,9.3884,21090
GTA,20080131,9.3884,9.3884,8.9458,9.3252,31380
GTA,20080201,9.4832,9.7677,9.0091,9.7677,34530
GTA,20080212,9.7677,9.7993,9.4832,9.7993,18220
GTA,20080213,9.3568,9.4832,9.3252,9.3252,10690
GTA,20080214,9.0407,9.5148,9.0407,9.4516,25940
GTA,20080215,9.4516,9.4516,9.0407,9.0723,16170
GTA,20080218,8.6297,8.7246,8.6297,8.6930,19240
GTA,20080219,8.4085,8.7878,8.2820,8.7878,27450
GTA,20080220,8.7878,8.7878,8.3769,8.3769,21050
GTA,20080221,7.9659,7.9659,7.9659,7.9659,10530
GTA,20080222,7.5866,7.5866,7.5866,7.5866,22910
GTA,20080225,7.9659,7.9659,7.7446,7.9659,21460
GTA,20080226,7.9343,7.9343,7.5866,7.5866,25580
GTA,20080227,7.2073,7.9027,7.2073,7.5866,22840
GTA,20080228,7.5866,7.7130,7.4285,7.5866,16720
GTA,20080229,7.2073,7.2705,7.2073,7.2073,23830
GTA,20080303,6.8595,6.8595,6.8595,6.8595,42210
GTA,20080304,6.5434,6.5434,6.5434,6.5434,12820
GTA,20080305,6.2273,6.5434,6.2273,6.2273,47130
GTA,20080306,6.5118,6.5118,6.5118,6.5118,113900
GTA,20080307,6.8279,6.8279,6.8279,6.8279,26810
GTA,20080310,7.1440,7.1440,7.1440,7.1440,57500
GTA,20080311,7.1440,7.1440,6.7963,6.7963,42910
GTA,20080312,6.7963,7.0176,6.7963,6.7963,56220
GTA,20080313,6.9544,6.9544,6.6383,6.8279,23650
GTA,20080314,6.6699,6.7647,6.6699,6.6699,18860
GTA,20080317,6.3538,6.4170,6.3538,6.3538,35530
GTA,20080318,6.0377,6.0377,6.0377,6.0377,14850
GTA,20080319,5.8480,6.0377,5.7532,5.7532,49570
GTA,20080320,5.7532,6.0060,5.6899,5.8480,27500
GTA,20080321,5.8480,5.8480,5.5635,5.8164,33440
GTA,20080324,5.5635,5.5635,5.5319,5.5319,28110
GTA,20080325,5.2790,5.2790,5.2790,5.2790,12220
GTA,20080326,5.1209,5.5319,5.0893,5.5319,39720
GTA,20080327,5.5635,5.5635,5.5635,5.5635,8460
GTA,20080328,5.5951,5.5951,5.5951,5.5951,7480
GTA,20080331,5.6267,5.6267,5.6267,5.6267,11380
GTA,20080401,5.6583,5.6583,5.6583,5.6583,160
GTA,20080402,5.6899,5.6899,5.6899,5.6899,2060
GTA,20080403,5.7224,5.7224,5.7224,5.7224,1120
GTA,20080404,5.7550,5.7550,5.7550,5.7550,2520
GTA,20080407,5.8525,5.8525,5.8525,5.8525,6120
GTA,20080408,5.9500,5.9500,5.7550,5.8850,42450
GTA,20080409,5.8525,5.8525,5.7875,5.7875,34970
GTA,20080410,5.6899,5.6899,5.6899,5.6899,17310
GTA,20080411,5.5924,5.5924,5.5924,5.5924,660
GTA,20080416,5.4948,5.4948,5.4948,5.4948,620
GTA,20080417,5.3973,5.5924,5.3973,5.5924,73130
GTA,20080418,5.5274,5.5274,5.4948,5.4948,18800
GTA,20080421,5.3973,5.5924,5.3973,5.3973,12140
GTA,20080422,5.2998,5.2998,5.2998,5.2998,18500
GTA,20080423,5.3973,5.3973,5.3973,5.3973,15580
GTA,20080424,5.4948,5.4948,5.4948,5.4948,26510
GTA,20080425,5.5924,5.5924,5.5924,5.5924,5890
GTA,20080428,5.6899,5.6899,5.6249,5.6899,46280
GTA,20080429,5.7875,5.7875,5.5924,5.6899,53280
GTA,20080505,5.5924,5.5924,5.5924,5.5924,17610
GTA,20080506,5.4948,5.4948,5.4948,5.4948,11300
GTA,20080507,5.3973,5.3973,5.3973,5.3973,33190
GTA,20080508,5.2998,5.2998,5.2998,5.2998,23000
GTA,20080509,5.2022,5.2022,5.2022,5.2022,37560
GTA,20080512,5.1047,5.1047,5.1047,5.1047,16920
GTA,20080513,5.0071,5.0071,5.0071,5.0071,3510
GTA,20080514,4.9096,4.9096,4.9096,4.9096,70
GTA,20080515,4.8121,4.8121,4.8121,4.8121,21470
GTA,20080516,4.7470,4.8771,4.7470,4.8121,25110
GTA,20080519,4.7470,4.8121,4.7470,4.7470,24730
GTA,20080520,4.6820,4.6820,4.6820,4.6820,12730
GTA,20080521,4.6170,4.6170,4.6170,4.6170,13610
GTA,20080522,4.5519,4.5519,4.5519,4.5519,13170
GTA,20080523,4.4869,4.4869,4.4869,4.4869,15070
GTA,20080526,4.4219,4.4219,4.4219,4.4219,13650
GTA,20080527,4.4219,4.4219,4.4219,4.4219,0
GTA,20080528,4.4219,4.4219,4.4219,4.4219,0
GTA,20080529,4.4219,4.4219,4.4219,4.4219,0
GTA,20080530,4.3569,4.3569,4.3569,4.3569,17360
GTA,20080602,4.2918,4.2918,4.2918,4.2918,19000
GTA,20080603,4.2268,4.2268,4.2268,4.2268,23100
GTA,20080604,4.1618,4.1618,4.1618,4.1618,23360
GTA,20080605,4.0967,4.0967,4.0967,4.0967,24020
GTA,20080606,4.0317,4.0317,4.0317,4.0317,24250
GTA,20080609,3.9667,3.9667,3.9667,3.9667,14470
GTA,20080610,3.9017,3.9017,3.9017,3.9017,27770
GTA,20080611,3.8692,3.9667,3.8692,3.9667,17450
GTA,20080612,4.0317,4.0317,4.0317,4.0317,490
GTA,20080613,4.0967,4.0967,4.0967,4.0967,20
GTA,20080616,4.1618,4.1618,4.1618,4.1618,15840
