<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FUESSVFL,20200319,10.6800,10.6800,10.6000,10.6000,23940
FUESSVFL,20200320,10.6000,11.3400,10.6000,11.3400,3160
FUESSVFL,20200323,11.9900,11.9900,11.2000,11.2000,290
FUESSVFL,20200324,11.0000,11.0000,10.4200,10.4200,1610
FUESSVFL,20200325,9.7000,9.7000,9.7000,9.7000,1150
FUESSVFL,20200326,9.7000,9.7000,9.7000,9.7000,0
FUESSVFL,20200327,9.7000,9.7000,9.7000,9.7000,0
FUESSVFL,20200330,9.6500,9.6500,9.6500,9.6500,1000
FUESSVFL,20200331,8.9800,8.9800,8.9800,8.9800,1090
FUESSVFL,20200401,8.3600,8.3600,8.3600,8.3600,200
FUESSVFL,20200403,7.7800,7.7800,7.7800,7.7800,2390
FUESSVFL,20200406,7.2400,7.8100,7.2400,7.8100,4840
FUESSVFL,20200407,7.8100,7.8300,7.7700,7.7700,8070
FUESSVFL,20200408,7.7700,7.7900,7.7700,7.7900,150
FUESSVFL,20200409,7.7900,7.9400,7.7900,7.9300,3070
FUESSVFL,20200410,8.4000,8.4000,7.8200,7.9200,2060
FUESSVFL,20200413,8.0800,8.0800,8.0800,8.0800,120
FUESSVFL,20200414,7.9700,7.9700,7.9600,7.9600,20
FUESSVFL,20200415,8.2000,8.3000,8.2000,8.2400,2230
FUESSVFL,20200416,8.1200,8.2200,8.1200,8.2200,260
FUESSVFL,20200417,8.3100,8.4100,8.3100,8.4100,150
FUESSVFL,20200420,8.2900,8.3800,8.2900,8.3700,480
FUESSVFL,20200421,8.3700,8.3700,7.9400,7.9400,350
FUESSVFL,20200422,7.9400,8.0700,7.9400,8.0700,540
FUESSVFL,20200423,8.0500,8.0700,8.0500,8.0700,1410
FUESSVFL,20200424,8.0700,8.0700,7.8900,7.9300,1320
FUESSVFL,20200427,8.1000,8.1100,8.0600,8.0600,40
FUESSVFL,20200428,7.8300,7.9900,7.8300,7.9700,110
FUESSVFL,20200429,8.0000,8.0000,8.0000,8.0000,50
FUESSVFL,20200504,8.0000,8.0000,7.9300,7.9300,200
FUESSVFL,20200505,7.9500,8.0400,7.9400,8.0400,21940
FUESSVFL,20200506,8.0600,8.0900,8.0000,8.0900,20340
FUESSVFL,20200507,8.1200,8.2100,8.1200,8.2000,25020
FUESSVFL,20200508,8.2700,8.7700,8.2700,8.5700,1110
FUESSVFL,20200511,8.6000,8.8800,8.6000,8.8600,3260
FUESSVFL,20200512,8.8600,8.8900,8.7800,8.8900,160
FUESSVFL,20200513,9.4900,9.4900,8.8300,9.0000,1020
FUESSVFL,20200514,8.9000,9.0100,8.9000,9.0100,200
FUESSVFL,20200515,9.0100,9.0100,8.8000,8.8600,720
FUESSVFL,20200518,9.4800,9.4800,8.8200,9.0500,110
FUESSVFL,20200519,9.2200,9.2500,9.2200,9.2400,20150
FUESSVFL,20200520,9.1800,9.1800,9.1800,9.1800,28430
FUESSVFL,20200521,9.2100,9.2700,9.2100,9.2700,31640
FUESSVFL,20200522,9.3600,9.3800,9.3200,9.3200,2020
FUESSVFL,20200525,9.3000,9.3300,9.2500,9.3100,180
FUESSVFL,20200526,9.3200,9.3800,9.2900,9.3600,11400
FUESSVFL,20200527,9.4400,9.4400,9.3900,9.3900,210
FUESSVFL,20200528,9.2500,9.3000,9.2300,9.3000,880
FUESSVFL,20200529,9.3000,9.3000,9.2800,9.2800,70
FUESSVFL,20200601,9.3200,9.5800,9.3200,9.5800,106210
FUESSVFL,20200602,9.5700,9.6600,9.5700,9.6500,10950
FUESSVFL,20200603,9.6800,9.7400,9.6800,9.7400,80
FUESSVFL,20200604,9.8000,9.8000,9.8000,9.8000,160
