<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DIC,20061228,38.0000,38.0000,38.0000,38.0000,34590
DIC,20061229,39.9000,39.9000,39.0000,39.0000,100680
DIC,20070102,39.0000,40.9000,39.0000,39.0000,26020
DIC,20070103,39.0000,39.0000,37.1000,37.1000,6800
DIC,20070104,38.5000,38.5000,38.5000,38.5000,1300
DIC,20070105,38.5000,38.5000,38.5000,38.5000,1000
DIC,20070108,36.9000,36.9000,36.6000,36.6000,4420
DIC,20070109,35.1000,35.1000,34.8000,34.8000,5190
DIC,20070110,35.5000,36.0000,35.5000,36.0000,30470
DIC,20070111,36.0000,37.1000,36.0000,37.1000,20990
DIC,20070112,37.5000,37.5000,37.2000,37.3000,30300
DIC,20070115,38.0000,38.0000,35.5000,37.6000,8410
DIC,20070116,37.6000,37.6000,36.0000,36.0000,7650
DIC,20070117,36.0000,36.0000,34.2000,35.5000,4700
DIC,20070118,34.0000,34.0000,34.0000,34.0000,10900
DIC,20070119,34.0000,35.7000,34.0000,35.2000,25560
DIC,20070122,35.5000,36.5000,35.5000,36.0000,11200
DIC,20070123,36.0000,37.0000,36.0000,37.0000,34140
DIC,20070124,37.0000,37.0000,37.0000,37.0000,31870
DIC,20070125,38.0000,38.0000,37.0000,37.0000,27430
DIC,20070126,36.9000,36.9000,36.9000,36.9000,11460
DIC,20070129,8.4592,8.5530,8.4358,8.4592,7760
DIC,20070130,8.3186,8.3186,8.3186,8.3186,2600
DIC,20070131,8.2015,8.4358,8.2015,8.4358,3500
DIC,20070201,8.6701,8.6701,8.4358,8.4358,3570
DIC,20070202,8.4358,8.4358,8.4358,8.4358,6650
DIC,20070205,8.4358,8.4358,8.4358,8.4358,17130
DIC,20070206,8.4358,8.5295,8.4358,8.4358,9300
DIC,20070207,8.4592,8.5530,8.4358,8.4592,16250
DIC,20070208,8.4592,8.5295,8.4358,8.4592,17250
DIC,20070209,8.4358,8.4592,8.4358,8.4358,22350
DIC,20070212,8.7873,8.7873,8.6701,8.7873,15250
DIC,20070213,9.2091,9.2091,9.1856,9.2091,25870
DIC,20070214,9.6074,9.6543,9.6074,9.6074,34000
DIC,20070215,9.6074,9.6074,9.3731,9.6074,64550
DIC,20070226,10.0761,10.0761,10.0761,10.0761,14110
DIC,20070227,10.5682,10.5682,10.5682,10.5682,7460
DIC,20070228,11.0837,11.0837,11.0837,11.0837,55580
DIC,20070301,11.6226,11.6226,11.5992,11.6226,42310
DIC,20070302,12.1850,12.1850,12.1850,12.1850,55970
DIC,20070305,12.7709,12.7709,12.7709,12.7709,19660
DIC,20070306,13.3567,13.3567,13.1223,13.3567,7700
DIC,20070307,13.9425,13.9425,13.9425,13.9425,37400
DIC,20070308,14.0597,14.5283,14.0597,14.5283,94450
DIC,20070309,15.2313,15.2313,15.2313,15.2313,41910
DIC,20070312,15.9343,15.9343,15.6999,15.9343,64420
DIC,20070313,15.2313,15.4656,15.2313,15.2313,52040
DIC,20070314,14.5283,14.7626,14.5283,14.5283,17780
DIC,20070315,14.5283,14.5283,13.8253,13.8253,3950
DIC,20070316,13.2395,13.3567,13.2395,13.3567,39660
DIC,20070319,13.9425,13.9425,13.9425,13.9425,67000
DIC,20070320,13.3567,13.9425,13.3567,13.9425,26690
DIC,20070321,13.3567,13.9425,13.3567,13.3567,23960
DIC,20070322,12.8880,12.8880,12.7709,12.7709,13800
DIC,20070323,12.1850,12.1850,12.1850,12.1850,29000
DIC,20070326,11.5758,11.5758,11.5758,11.5758,22950
DIC,20070327,11.0134,11.0134,11.0134,11.0134,1700
DIC,20070328,10.4744,10.4744,10.4744,10.4744,1310
DIC,20070329,10.4276,10.9900,10.4276,10.9900,24150
DIC,20070330,11.5289,11.5289,11.5289,11.5289,19340
DIC,20070402,11.5289,11.5289,10.9665,10.9665,33950
DIC,20070403,10.4276,10.4276,10.4276,10.4276,17680
