<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GTH,20091029,16.0000,16.2000,16.0000,16.2000,240
GTH,20091030,16.2000,16.5000,16.1000,16.5000,1350
GTH,20091102,16.3000,16.3000,16.3000,16.3000,0
GTH,20091103,16.4000,16.4000,16.4000,16.4000,150
GTH,20091104,15.0000,16.1000,15.0000,16.0000,13050
GTH,20091105,15.9000,15.9000,15.9000,15.9000,140
GTH,20091106,15.9000,15.9000,15.9000,15.9000,0
GTH,20091109,16.1000,16.1000,16.1000,16.1000,100
GTH,20091110,16.1000,16.1000,16.1000,16.1000,0
GTH,20091111,16.1000,16.1000,16.1000,16.1000,0
GTH,20091112,16.1000,16.1000,16.1000,16.1000,0
GTH,20091113,16.1000,16.1000,16.1000,16.1000,0
GTH,20091116,15.9000,15.9000,15.9000,15.9000,150
GTH,20091117,16.1000,16.5000,15.0000,16.5000,1000
GTH,20091118,16.1000,16.1000,16.1000,16.1000,0
GTH,20091119,16.1000,16.1000,16.1000,16.1000,0
GTH,20091120,16.1000,16.1000,16.1000,16.1000,0
GTH,20091123,14.5000,14.5000,14.5000,14.5000,8000
GTH,20091124,13.9000,13.9000,13.9000,13.9000,100
GTH,20091125,15.0000,15.0000,15.0000,15.0000,100
GTH,20091126,15.0000,15.0000,15.0000,15.0000,0
GTH,20091127,16.5000,16.5000,16.5000,16.5000,100
GTH,20091130,18.0000,18.0000,14.9000,14.9000,5250
GTH,20091201,14.0000,14.0000,14.0000,14.0000,100
GTH,20091202,14.0000,14.0000,14.0000,14.0000,0
GTH,20091203,13.0000,13.0000,13.0000,13.0000,500
GTH,20091204,12.0000,12.0000,12.0000,12.0000,2000
GTH,20091207,13.0000,13.0000,13.0000,13.0000,500
GTH,20091208,14.3000,14.3000,12.0000,12.0000,2400
GTH,20091209,13.7000,13.7000,12.5000,12.5000,1500
GTH,20091210,13.0000,13.0000,11.7000,11.8000,1300
GTH,20091211,12.2000,12.2000,12.2000,12.2000,0
GTH,20091214,12.2000,12.2000,12.2000,12.2000,0
GTH,20091215,13.4000,13.4000,13.4000,13.4000,100
GTH,20091216,13.4000,13.4000,13.4000,13.4000,0
GTH,20091217,13.4000,13.4000,13.4000,13.4000,0
GTH,20091218,13.4000,13.4000,13.4000,13.4000,0
GTH,20091221,13.4000,13.4000,13.4000,13.4000,0
GTH,20091222,12.1000,12.1000,12.1000,12.1000,100
GTH,20091223,12.1000,12.1000,12.1000,12.1000,0
GTH,20091224,13.0000,13.0000,11.0000,11.0000,300
GTH,20091225,12.3000,12.3000,12.3000,12.3000,0
GTH,20091228,5.4102,5.4102,5.4102,5.4102,0
GTH,20091229,5.4102,5.4102,5.4102,5.4102,0
GTH,20091230,5.4102,5.4102,5.4102,5.4102,0
GTH,20091231,4.9438,4.9438,4.9438,4.9438,200
GTH,20100104,4.9438,4.9438,4.9438,4.9438,0
GTH,20100105,5.1304,5.1304,5.1304,5.1304,1000
GTH,20100106,5.3636,5.3636,5.3636,5.3636,1000
GTH,20100107,5.3636,5.3636,5.3636,5.3636,0
GTH,20100108,5.3636,5.3636,5.3636,5.3636,0
GTH,20100111,5.3636,5.3636,5.3636,5.3636,0
GTH,20100112,5.3636,5.3636,5.3636,5.3636,0
GTH,20100113,5.3636,5.3636,5.3636,5.3636,0
GTH,20100114,4.8972,4.8972,4.8505,4.8505,4000
GTH,20100115,4.8972,4.8972,4.8972,4.8972,0
GTH,20100118,4.4774,4.4774,4.4774,4.4774,1000
GTH,20100119,4.8972,4.8972,4.8972,4.8972,5000
GTH,20100120,4.8972,4.8972,4.8972,4.8972,1000
GTH,20100121,4.8972,4.8972,4.8972,4.8972,0
GTH,20100122,5.1304,5.1304,5.1304,5.1304,1000
GTH,20100125,5.1304,5.1304,5.1304,5.1304,0
GTH,20100126,5.1304,5.1304,5.1304,5.1304,0
GTH,20100127,5.3636,5.3636,5.3636,5.3636,1000
