<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMBB1902,20190628,2.7600,3.0000,2.6200,2.7600,133660
CMBB1902,20190701,2.9500,3.1000,2.9100,2.9500,93150
CMBB1902,20190702,3.0000,3.0700,2.9500,3.0000,78050
CMBB1902,20190703,2.8800,2.9800,2.8500,2.8800,239340
CMBB1902,20190704,3.0000,3.1800,2.9000,3.0000,220730
CMBB1902,20190705,3.3000,3.3000,3.0000,3.3000,297820
CMBB1902,20190708,3.0100,3.3400,3.0100,3.0100,114520
CMBB1902,20190709,3.0000,3.1500,2.9300,3.0000,56250
CMBB1902,20190710,3.0000,3.1700,2.9800,3.0000,109040
CMBB1902,20190711,3.0600,3.1000,2.9700,3.0600,53470
CMBB1902,20190712,3.0600,3.2000,3.0500,3.0600,102330
CMBB1902,20190715,3.0000,3.2000,2.9700,3.0000,53560
CMBB1902,20190716,3.1500,3.2500,3.0900,3.1500,90830
CMBB1902,20190717,3.3700,3.4400,3.1400,3.3700,147680
CMBB1902,20190718,3.3900,3.4200,3.1500,3.3900,138880
CMBB1902,20190719,3.4800,3.6500,3.4800,3.4800,130100
CMBB1902,20190722,3.4000,3.6400,3.4000,3.4000,93220
CMBB1902,20190723,3.6700,3.7400,3.3800,3.6700,72620
CMBB1902,20190724,3.6600,3.8400,3.6600,3.6600,153670
CMBB1902,20190725,3.5000,3.9000,3.5000,3.5000,38830
CMBB1902,20190726,3.4400,3.5600,3.3700,3.4400,31580
CMBB1902,20190729,3.4800,3.5500,3.3800,3.4800,134250
CMBB1902,20190730,3.2400,3.6000,3.2400,3.2400,37730
CMBB1902,20190731,3.2800,3.2800,3.0700,3.2800,59230
CMBB1902,20190801,3.1200,3.2800,3.0100,3.1200,34630
CMBB1902,20190802,3.5000,3.5000,2.9600,3.5000,89950
CMBB1902,20190805,3.0000,3.1000,2.9900,3.0000,101790
CMBB1902,20190806,2.9100,3.0000,2.8700,2.9100,11250
CMBB1902,20190807,2.7500,3.0000,2.7000,2.7500,176690
CMBB1902,20190808,2.8000,2.9500,2.7000,2.8000,49980
CMBB1902,20190809,3.0000,3.0000,2.8400,3.0000,24420
CMBB1902,20190812,3.0000,3.1000,2.8400,3.0000,97650
CMBB1902,20190813,3.1900,3.1900,2.9000,3.1900,80910
CMBB1902,20190814,3.4100,3.4800,3.1900,3.4100,32520
CMBB1902,20190815,3.3000,3.4000,3.0000,3.3000,76530
CMBB1902,20190816,3.3300,3.8000,3.2700,3.3300,67110
CMBB1902,20190819,3.4400,3.6000,3.3300,3.4400,74450
CMBB1902,20190820,3.3500,3.4800,3.3500,3.3500,37840
CMBB1902,20190821,3.6200,3.6200,3.3000,3.6200,62580
CMBB1902,20190822,3.6300,3.8000,3.5000,3.6300,69350
CMBB1902,20190823,3.6000,3.6300,3.2000,3.6000,462710
CMBB1902,20190826,3.5800,3.5800,3.0900,3.5800,550060
CMBB1902,20190827,3.6600,3.9400,3.5000,3.6600,199820
CMBB1902,20190828,3.6000,3.6800,3.5000,3.6000,197270
CMBB1902,20190829,3.6200,3.7000,3.4500,3.6200,463840
CMBB1902,20190830,3.4500,3.6300,3.4500,3.4500,85980
CMBB1902,20190903,3.2000,3.6200,3.2000,3.2000,424890
CMBB1902,20190904,3.2500,3.3000,3.1000,3.2500,227510
CMBB1902,20190905,3.1100,3.3400,3.1100,3.1100,188650
CMBB1902,20190906,3.0400,3.1300,3.0000,3.0400,303740
CMBB1902,20190909,3.0000,3.1000,3.0000,3.0000,249780
CMBB1902,20190910,3.0000,3.2200,2.9800,3.0000,243710
CMBB1902,20190911,3.0300,3.0400,2.9600,3.0300,143350
CMBB1902,20190912,3.2800,3.2900,3.1000,3.2800,192290
CMBB1902,20190913,3.4000,3.5300,3.2300,3.4000,399900
CMBB1902,20190916,3.3900,3.6000,3.3800,3.3900,237760
CMBB1902,20190917,3.3000,3.3800,3.2500,3.3000,108450
CMBB1902,20190918,3.5000,3.6600,3.3000,3.5000,236130
CMBB1902,20190919,3.4900,3.5000,3.4000,3.4900,73710
CMBB1902,20190920,3.5300,3.5800,3.4800,3.5300,157650
CMBB1902,20190923,3.5000,3.6500,3.5000,3.5000,212420
CMBB1902,20190924,3.5000,3.6000,3.4500,3.5000,80960
CMBB1902,20190925,3.5000,3.5500,3.4700,3.5000,26130
CMBB1902,20190926,3.6000,3.6500,3.4200,3.6000,141630
CMBB1902,20190927,3.6800,3.7800,3.6100,3.6800,182010
