<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NAC,20170321,-0.1449,-0.1449,-0.1449,-0.1449,100
NAC,20170322,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170323,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170324,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170327,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170328,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170329,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170330,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170331,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170403,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170404,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170405,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170407,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170410,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170411,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170412,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170413,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170414,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170417,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170418,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170419,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170420,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170421,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170424,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170425,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170426,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170427,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170428,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170503,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170504,-0.1449,-0.1449,-0.1449,-0.1449,0
NAC,20170505,-0.0882,-0.0882,-0.0882,-0.0882,61500
NAC,20170508,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170509,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170510,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170511,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170512,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170515,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170516,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170517,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170518,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170519,-0.0882,-0.0882,-0.0882,-0.0882,0
NAC,20170522,-0.0882,-0.0882,-0.0882,-0.0882,0
