<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HC3,20170711,23.6000,23.6000,23.6000,23.6000,100
HC3,20170712,27.1000,27.1000,27.1000,27.1000,9000
HC3,20170713,31.1000,31.1000,27.1000,27.1000,1600
HC3,20170714,30.5000,30.5000,30.5000,30.5000,0
HC3,20170717,26.0000,26.0000,26.0000,26.0000,100
HC3,20170718,22.1000,25.5000,22.1000,25.0000,3600
HC3,20170719,24.4000,24.4000,22.0000,22.0000,5100
HC3,20170720,24.4000,24.4000,24.4000,24.4000,6100
HC3,20170721,22.0000,26.0000,22.0000,22.0000,1500
HC3,20170724,20.5000,24.0000,20.5000,24.0000,1100
HC3,20170725,20.5000,25.0000,20.5000,25.0000,300
HC3,20170726,22.0000,25.3000,22.0000,25.3000,2300
HC3,20170727,22.5000,22.5000,22.5000,22.5000,100
HC3,20170728,24.0000,24.0000,23.1000,23.1000,10100
HC3,20170731,24.0000,24.0000,24.0000,24.0000,1000
HC3,20170801,23.0000,23.0000,22.5000,22.5000,14700
HC3,20170802,22.5000,22.9000,22.5000,22.9000,10800
HC3,20170803,19.5000,22.6000,19.5000,22.6000,800
HC3,20170804,17.7000,23.8000,17.7000,23.8000,22600
HC3,20170807,20.1000,22.2000,20.1000,22.2000,4000
HC3,20170808,20.5000,23.2000,17.3000,23.2000,10400
HC3,20170809,19.2000,23.9000,19.2000,22.0000,9600
HC3,20170810,19.1000,22.1000,19.1000,22.1000,1600
HC3,20170811,19.2000,22.1000,19.2000,22.0000,3900
HC3,20170814,22.0000,22.0000,21.5000,21.5000,2500
HC3,20170815,21.9000,21.9000,21.9000,21.9000,0
HC3,20170816,22.0000,23.5000,22.0000,22.0000,8200
HC3,20170817,20.0000,23.5000,20.0000,23.5000,5500
HC3,20170818,22.6000,22.6000,22.6000,22.6000,200
HC3,20170821,20.7000,25.8000,20.7000,25.4000,1500
HC3,20170822,21.2000,23.6000,21.2000,23.6000,5200
HC3,20170823,22.1000,22.1000,22.1000,22.1000,200
HC3,20170824,20.6000,23.6000,20.6000,23.6000,3400
HC3,20170825,21.7000,24.0000,21.7000,24.0000,15000
HC3,20170828,24.5000,24.5000,22.6000,24.1000,8700
HC3,20170829,27.5000,27.6000,26.5000,27.0000,47200
HC3,20170830,27.0000,27.7000,24.1000,24.3000,15800
HC3,20170831,23.1000,25.6000,23.1000,23.9000,2100
HC3,20170901,22.2000,25.0000,22.2000,24.9000,3700
HC3,20170905,26.9000,26.9000,23.9000,24.9000,2200
HC3,20170906,22.1000,26.8000,22.1000,25.0000,10300
HC3,20170907,25.0000,25.0000,25.0000,25.0000,300
HC3,20170908,25.0000,25.0000,25.0000,25.0000,0
HC3,20170911,25.0000,25.0000,25.0000,25.0000,0
HC3,20170912,26.9000,26.9000,23.7000,25.0000,3600
HC3,20170913,23.9000,24.2000,23.5000,24.2000,13800
HC3,20170914,24.5000,24.5000,23.5000,23.5000,7200
HC3,20170915,23.6000,23.6000,23.6000,23.6000,300
HC3,20170918,24.9000,24.9000,24.9000,24.9000,200
HC3,20170919,24.2000,24.2000,23.6000,23.6000,5300
HC3,20170920,24.0000,24.3000,24.0000,24.3000,1600
HC3,20170921,26.9000,26.9000,26.9000,26.9000,1600
HC3,20170922,23.9000,24.0000,23.7000,23.7000,5700
HC3,20170925,23.7000,25.4000,23.7000,25.4000,3000
HC3,20170926,24.9000,24.9000,24.0000,24.0000,1100
HC3,20170927,24.0000,24.0000,24.0000,24.0000,100
HC3,20170928,26.3000,26.3000,26.3000,26.3000,1500
HC3,20170929,24.1000,24.1000,24.1000,24.1000,100
HC3,20171002,24.5000,24.6000,24.5000,24.6000,300
HC3,20171003,24.1000,24.1000,24.1000,24.1000,4100
HC3,20171004,23.0000,24.3000,23.0000,24.1000,6800
HC3,20171005,24.6000,25.2000,24.3000,24.7000,10900
HC3,20171006,24.1000,25.0000,24.1000,25.0000,600
HC3,20171009,25.0000,25.0000,23.5000,25.0000,800
HC3,20171010,24.1000,24.7000,24.0000,24.5000,7600
HC3,20171011,25.9000,25.9000,25.9000,25.9000,100
HC3,20171012,24.2000,25.4000,24.2000,25.4000,300
HC3,20171013,25.0000,25.0000,24.1000,24.1000,2100
HC3,20171016,24.5000,25.0000,24.5000,25.0000,7800
HC3,20171017,27.5000,27.5000,24.7000,24.7000,2700
HC3,20171018,24.2000,24.9000,24.2000,24.8000,11150
HC3,20171019,25.3000,25.3000,24.8000,25.1000,3700
HC3,20171020,26.8000,26.8000,25.1000,26.8000,13800
HC3,20171023,30.1000,30.1000,26.3000,30.1000,44750
HC3,20171024,34.6000,34.6000,28.5000,28.5000,5600
HC3,20171025,28.5000,29.5000,28.2000,29.5000,16000
HC3,20171026,30.0000,30.0000,28.8000,29.0000,9300
HC3,20171027,29.9000,29.9000,29.9000,29.9000,100
HC3,20171030,29.0000,29.0000,28.0000,28.0000,3100
HC3,20171031,28.4000,28.4000,26.0000,26.0000,3700
HC3,20171101,26.6000,26.6000,26.6000,26.6000,800
HC3,20171102,26.6000,26.8000,26.6000,26.8000,4800
HC3,20171103,26.5000,27.0000,26.5000,27.0000,1700
HC3,20171106,26.0000,26.6000,26.0000,26.6000,1200
HC3,20171107,27.4000,27.4000,25.4000,25.4000,1600
HC3,20171108,26.0000,26.0000,26.0000,26.0000,2100
HC3,20171109,14.2746,14.2746,14.2746,14.2746,300
HC3,20171110,14.2746,14.8153,14.2746,14.8153,3200
HC3,20171113,14.0583,14.0583,13.5176,13.5176,6800
HC3,20171114,14.0042,14.0042,14.0042,14.0042,200
HC3,20171115,14.0042,14.0042,14.0042,14.0042,0
HC3,20171116,13.7880,13.9502,13.7880,13.9502,1500
HC3,20171117,13.8420,13.8420,13.8420,13.8420,0
HC3,20171120,13.8420,13.8420,13.8420,13.8420,0
HC3,20171121,13.5176,13.7880,13.5176,13.5176,1200
HC3,20171122,13.7880,13.7880,13.5176,13.5176,2100
HC3,20171123,13.7880,13.7880,13.5176,13.5176,5100
HC3,20171124,12.9769,12.9769,12.9769,12.9769,1000
HC3,20171127,13.5176,13.5176,13.5176,13.5176,300
HC3,20171128,13.6257,13.6798,13.6257,13.6798,3800
HC3,20171129,13.6257,13.6257,13.6257,13.6257,0
HC3,20171130,13.3013,13.3013,13.2473,13.2473,400
