<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTW,20160930,7.3757,7.3757,7.3757,7.3757,0
CTW,20161003,7.3757,7.3757,7.3757,7.3757,0
CTW,20161004,7.3757,7.3757,7.3757,7.3757,0
CTW,20161005,7.3757,7.3757,7.3757,7.3757,0
CTW,20161006,7.3757,7.3757,7.3757,7.3757,0
CTW,20161007,7.3757,7.3757,7.3757,7.3757,0
CTW,20161010,7.3757,7.3757,7.3757,7.3757,0
CTW,20161011,7.3757,7.3757,7.3757,7.3757,0
CTW,20161012,5.3233,5.3233,5.3233,5.3233,600
CTW,20161013,5.3233,5.3233,5.3233,5.3233,0
CTW,20161014,5.3233,5.3233,5.3233,5.3233,0
CTW,20161017,5.3233,5.3233,5.3233,5.3233,0
CTW,20161018,5.3233,5.3233,5.3233,5.3233,0
CTW,20161019,5.3233,5.3233,5.3233,5.3233,0
CTW,20161020,5.3233,5.3233,5.3233,5.3233,0
CTW,20161021,5.3233,5.3233,5.3233,5.3233,0
CTW,20161024,5.3233,5.3233,5.3233,5.3233,0
CTW,20161025,5.3233,5.3233,5.3233,5.3233,0
CTW,20161026,5.1950,5.1950,5.1950,5.1950,8200
CTW,20161027,5.1950,5.1950,5.1950,5.1950,0
CTW,20161028,5.1950,5.1950,5.1950,5.1950,0
CTW,20161031,5.1950,5.1950,5.1950,5.1950,0
CTW,20161101,4.4254,4.4254,4.4254,4.4254,2000
CTW,20161102,4.4254,4.4254,4.4254,4.4254,0
CTW,20161103,4.4254,4.4254,4.4254,4.4254,0
CTW,20161104,4.4254,4.4254,4.4254,4.4254,0
CTW,20161107,4.4254,4.4254,4.4254,4.4254,0
CTW,20161108,4.4254,4.4254,4.4254,4.4254,0
CTW,20161109,4.4254,4.4254,4.4254,4.4254,0
CTW,20161110,4.4254,4.4254,4.4254,4.4254,0
CTW,20161111,4.4254,4.4254,4.4254,4.4254,0
CTW,20161114,4.4254,4.4254,4.4254,4.4254,0
CTW,20161115,4.4254,4.4254,4.4254,4.4254,0
CTW,20161116,4.4254,4.4254,4.4254,4.4254,0
CTW,20161117,4.4254,4.4254,4.4254,4.4254,0
CTW,20161118,4.4254,4.4254,4.4254,4.4254,0
CTW,20161121,4.4254,4.4254,4.4254,4.4254,0
CTW,20161122,4.4254,4.4254,4.4254,4.4254,0
CTW,20161123,4.4254,4.4254,4.4254,4.4254,0
CTW,20161124,4.4254,4.4254,4.4254,4.4254,0
CTW,20161125,4.4254,4.4254,4.4254,4.4254,0
CTW,20161128,4.4254,4.4254,4.4254,4.4254,0
CTW,20161129,4.4254,4.4254,4.4254,4.4254,0
CTW,20161130,4.4254,4.4254,4.4254,4.4254,0
CTW,20161201,4.4254,4.4254,4.4254,4.4254,0
CTW,20161202,4.4254,4.4254,4.4254,4.4254,0
CTW,20161205,4.4254,4.4254,4.4254,4.4254,0
CTW,20161206,4.4254,4.4254,4.4254,4.4254,0
CTW,20161207,3.9123,3.9123,3.9123,3.9123,1600
CTW,20161208,3.9123,3.9123,3.9123,3.9123,0
CTW,20161209,3.9123,3.9123,3.9123,3.9123,0
CTW,20161212,3.9123,3.9123,3.9123,3.9123,0
CTW,20161213,3.9123,3.9123,3.9123,3.9123,0
CTW,20161214,3.9123,3.9123,3.9123,3.9123,0
CTW,20161215,3.9123,3.9123,3.9123,3.9123,0
CTW,20161216,3.9123,3.9123,3.9123,3.9123,0
CTW,20161219,3.9123,3.9123,3.9123,3.9123,0
CTW,20161220,3.9123,3.9123,3.9123,3.9123,0
CTW,20161221,3.9123,3.9123,3.9123,3.9123,0
CTW,20161222,3.9123,3.9123,3.9123,3.9123,0
CTW,20161223,3.9123,3.9123,3.9123,3.9123,0
CTW,20161226,3.9123,3.9123,3.9123,3.9123,0
CTW,20161227,3.9123,3.9123,3.9123,3.9123,0
CTW,20161228,3.9123,3.9123,3.9123,3.9123,0
CTW,20161229,3.9123,3.9123,3.9123,3.9123,0
CTW,20161230,3.9123,3.9123,3.9123,3.9123,0
CTW,20170103,3.9123,3.9123,3.9123,3.9123,0
CTW,20170104,3.9123,3.9123,3.9123,3.9123,0
CTW,20170105,3.9123,3.9123,3.9123,3.9123,0
CTW,20170106,3.9123,3.9123,3.9123,3.9123,0
CTW,20170109,3.9123,3.9123,3.9123,3.9123,0
CTW,20170110,3.9123,3.9123,3.9123,3.9123,0
CTW,20170111,3.9123,3.9123,3.9123,3.9123,0
CTW,20170112,3.9123,3.9123,3.9123,3.9123,0
CTW,20170113,3.9123,3.9123,3.9123,3.9123,0
CTW,20170116,3.9123,3.9123,3.9123,3.9123,0
CTW,20170117,3.9123,3.9123,3.9123,3.9123,0
CTW,20170118,3.9123,3.9123,3.9123,3.9123,0
CTW,20170119,3.9123,3.9123,3.9123,3.9123,0
CTW,20170120,3.9123,3.9123,3.9123,3.9123,0
CTW,20170123,3.9123,3.9123,3.9123,3.9123,0
CTW,20170124,3.9123,3.9123,3.9123,3.9123,0
CTW,20170125,3.9123,3.9123,3.9123,3.9123,0
CTW,20170202,3.9123,3.9123,3.9123,3.9123,0
CTW,20170203,3.9123,3.9123,3.9123,3.9123,0
