<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HPH,20171228,10.0000,10.0000,10.0000,10.0000,0
HPH,20171229,10.0000,10.0000,10.0000,10.0000,0
HPH,20180102,10.0000,10.0000,10.0000,10.0000,0
HPH,20180103,10.0000,10.0000,10.0000,10.0000,0
HPH,20180104,10.0000,10.0000,10.0000,10.0000,0
HPH,20180105,10.0000,10.0000,10.0000,10.0000,0
HPH,20180108,10.0000,10.0000,10.0000,10.0000,0
HPH,20180109,10.0000,10.0000,10.0000,10.0000,0
HPH,20180110,10.0000,10.0000,10.0000,10.0000,0
HPH,20180111,10.0000,10.0000,10.0000,10.0000,0
HPH,20180112,10.0000,10.0000,10.0000,10.0000,0
HPH,20180115,10.0000,10.0000,10.0000,10.0000,0
HPH,20180116,10.0000,10.0000,10.0000,10.0000,0
HPH,20180117,10.0000,10.0000,10.0000,10.0000,0
HPH,20180118,10.0000,10.0000,10.0000,10.0000,0
HPH,20180119,10.0000,10.0000,10.0000,10.0000,0
HPH,20180122,10.0000,10.0000,10.0000,10.0000,0
HPH,20180123,10.0000,10.0000,10.0000,10.0000,0
HPH,20180124,10.0000,10.0000,10.0000,10.0000,0
HPH,20180125,10.0000,10.0000,10.0000,10.0000,0
HPH,20180126,10.0000,10.0000,10.0000,10.0000,0
HPH,20180129,10.0000,10.0000,10.0000,10.0000,0
HPH,20180130,10.0000,10.0000,10.0000,10.0000,0
HPH,20180131,10.0000,10.0000,10.0000,10.0000,0
HPH,20180201,10.0000,10.0000,10.0000,10.0000,0
HPH,20180202,10.0000,10.0000,10.0000,10.0000,0
HPH,20180205,10.0000,10.0000,10.0000,10.0000,0
HPH,20180206,10.0000,10.0000,10.0000,10.0000,0
HPH,20180207,10.0000,10.0000,10.0000,10.0000,0
HPH,20180208,10.0000,10.0000,10.0000,10.0000,0
HPH,20180209,10.0000,10.0000,10.0000,10.0000,0
HPH,20180212,10.0000,10.0000,10.0000,10.0000,0
HPH,20180213,10.0000,10.0000,10.0000,10.0000,0
HPH,20180221,10.0000,10.0000,10.0000,10.0000,0
HPH,20180222,10.0000,10.0000,10.0000,10.0000,0
HPH,20180223,10.0000,10.0000,10.0000,10.0000,0
HPH,20180226,10.0000,10.0000,10.0000,10.0000,0
HPH,20180227,10.0000,10.0000,10.0000,10.0000,0
HPH,20180228,10.0000,10.0000,10.0000,10.0000,0
HPH,20180301,10.0000,10.0000,10.0000,10.0000,0
HPH,20180302,10.0000,10.0000,10.0000,10.0000,0
HPH,20180305,10.0000,10.0000,10.0000,10.0000,0
HPH,20180306,10.0000,10.0000,10.0000,10.0000,0
HPH,20180307,10.0000,10.0000,10.0000,10.0000,0
HPH,20180308,10.0000,10.0000,10.0000,10.0000,0
HPH,20180309,10.0000,10.0000,10.0000,10.0000,0
HPH,20180312,10.0000,10.0000,10.0000,10.0000,0
HPH,20180313,10.0000,10.0000,10.0000,10.0000,0
HPH,20180314,10.0000,10.0000,10.0000,10.0000,0
HPH,20180315,10.0000,10.0000,10.0000,10.0000,0
HPH,20180316,10.0000,10.0000,10.0000,10.0000,0
HPH,20180319,10.0000,10.0000,10.0000,10.0000,0
HPH,20180320,10.0000,10.0000,10.0000,10.0000,0
HPH,20180321,10.0000,10.0000,10.0000,10.0000,0
HPH,20180322,10.0000,10.0000,10.0000,10.0000,0
HPH,20180323,10.0000,10.0000,10.0000,10.0000,0
HPH,20180326,10.0000,10.0000,10.0000,10.0000,0
HPH,20180327,10.0000,10.0000,10.0000,10.0000,0
HPH,20180328,10.0000,10.0000,10.0000,10.0000,0
HPH,20180329,10.0000,10.0000,10.0000,10.0000,0
HPH,20180330,10.0000,10.0000,10.0000,10.0000,0
HPH,20180402,10.0000,10.0000,10.0000,10.0000,0
HPH,20180403,10.0000,10.0000,10.0000,10.0000,0
HPH,20180404,10.0000,10.0000,10.0000,10.0000,0
