<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CHPG1904,20190712,2.3000,2.3000,2.0300,2.3000,20850
CHPG1904,20190715,2.1200,2.3000,2.0400,2.1200,11460
CHPG1904,20190716,2.0400,2.0600,2.0200,2.0400,33590
CHPG1904,20190717,1.9100,2.0100,1.9100,1.9100,12470
CHPG1904,20190718,1.8600,1.8900,1.7300,1.8600,10680
CHPG1904,20190719,1.4600,1.8100,1.3900,1.4600,57790
CHPG1904,20190722,1.5000,1.5500,1.3200,1.5000,17480
CHPG1904,20190723,1.8500,1.8500,1.5300,1.8500,17200
CHPG1904,20190724,1.7400,1.8500,1.7000,1.7400,23920
CHPG1904,20190725,1.9300,1.9600,1.7200,1.9300,20020
CHPG1904,20190726,1.9000,2.0400,1.7300,1.9000,80300
CHPG1904,20190729,1.6900,1.9000,1.5300,1.6900,69950
CHPG1904,20190730,1.5700,1.7000,1.5300,1.5700,10150
CHPG1904,20190731,1.8100,1.8100,1.3500,1.8100,38500
CHPG1904,20190801,1.7800,1.8900,1.7500,1.7800,42540
CHPG1904,20190802,1.7500,1.7800,1.6000,1.7500,22180
CHPG1904,20190805,1.5800,1.7100,1.5700,1.5800,15770
CHPG1904,20190806,1.4400,1.5300,1.3900,1.4400,59470
CHPG1904,20190807,1.6000,1.6000,1.4600,1.6000,21310
CHPG1904,20190808,1.7100,1.7900,1.5800,1.7100,77800
CHPG1904,20190809,1.7100,1.8800,1.6500,1.7100,21850
CHPG1904,20190812,2.0000,2.0000,1.7000,2.0000,122130
CHPG1904,20190813,2.1000,2.1900,1.8600,2.1000,182640
CHPG1904,20190814,2.1200,3.0000,2.0500,2.1200,174240
CHPG1904,20190815,2.5000,2.5000,1.9000,2.5000,107780
CHPG1904,20190816,2.5100,2.5800,2.0100,2.5100,140260
CHPG1904,20190819,2.5000,2.5800,2.3000,2.5000,46690
CHPG1904,20190820,2.5000,2.5000,2.3100,2.5000,49520
CHPG1904,20190821,2.3500,2.5000,2.1500,2.3500,57460
CHPG1904,20190822,2.2100,2.3700,2.1700,2.2100,30900
CHPG1904,20190823,2.4000,2.4000,2.2000,2.4000,13340
CHPG1904,20190826,1.9500,2.1000,1.9500,1.9500,17710
CHPG1904,20190827,1.7700,2.3000,1.4000,1.7700,51320
CHPG1904,20190828,2.0000,2.0000,1.6000,2.0000,48390
CHPG1904,20190829,2.0000,2.0000,1.7000,2.0000,5450
CHPG1904,20190830,1.7200,1.8000,1.5000,1.7200,15180
CHPG1904,20190903,1.4900,1.6500,1.3000,1.4900,48590
CHPG1904,20190904,1.3000,1.4900,1.3000,1.3000,14700
CHPG1904,20190905,1.2700,1.4000,1.2000,1.2700,56890
CHPG1904,20190906,1.0000,1.2000,0.8000,1.0000,99690
CHPG1904,20190909,0.5100,0.8600,0.4100,0.5100,187900
CHPG1904,20190910,0.4000,0.5200,0.3000,0.4000,60840
CHPG1904,20190911,1.4900,1.4900,0.4100,1.4900,131860
CHPG1904,20190912,0.9600,1.0200,0.6300,0.9600,74720
CHPG1904,20190913,0.8100,0.8700,0.7100,0.8100,54590
CHPG1904,20190916,0.6700,0.9000,0.6300,0.6700,127570
CHPG1904,20190917,0.6100,0.7800,0.6000,0.6100,46140
CHPG1904,20190918,0.7400,0.8000,0.5800,0.7400,90000
CHPG1904,20190919,0.6800,0.8000,0.6800,0.6800,110520
CHPG1904,20190920,0.5500,0.7600,0.5500,0.5500,59620
