<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBV,20170516,48.0000,48.0000,48.0000,48.0000,421800
SBV,20170517,51.3000,51.3000,48.0000,51.0000,45330
SBV,20170518,51.0000,51.0000,48.0000,50.5000,9120
SBV,20170519,47.0000,47.5000,47.0000,47.0000,129870
SBV,20170522,44.0000,45.0000,43.7500,43.7500,99560
SBV,20170523,41.1000,41.1000,40.7000,40.7000,230970
SBV,20170524,39.5000,43.5000,39.5000,43.5000,23270
SBV,20170525,46.4000,46.4000,43.7000,43.7000,28490
SBV,20170526,43.0000,43.7000,41.5000,41.6000,47220
SBV,20170529,41.6000,42.0000,40.0000,41.6000,50040
SBV,20170530,40.2000,41.6000,40.1000,41.4000,15360
SBV,20170531,41.5000,41.9000,41.5000,41.8000,17350
SBV,20170601,41.5000,41.7000,41.1000,41.2000,16340
SBV,20170602,42.9000,42.9000,41.1000,41.2000,13830
SBV,20170605,41.1000,41.3000,40.0000,41.0000,7770
SBV,20170606,40.2000,40.7000,40.0000,40.7000,35700
SBV,20170607,40.8000,40.8000,40.1000,40.8000,24920
SBV,20170608,40.1000,40.5000,40.1000,40.1000,7550
SBV,20170609,41.0000,41.0000,40.0000,40.4000,6330
SBV,20170612,40.4000,40.4000,40.0000,40.0000,14610
SBV,20170613,40.9000,40.9000,40.0000,40.5000,27010
SBV,20170614,40.0000,43.0000,40.0000,42.1000,33130
SBV,20170615,42.9000,42.9000,41.8000,42.7000,30530
SBV,20170616,42.5000,44.0000,42.3000,43.3000,31930
SBV,20170619,43.3000,44.5000,43.3000,44.5000,49890
SBV,20170620,45.0000,46.5000,45.0000,45.9000,15370
SBV,20170621,46.0000,46.0000,44.8000,44.8000,14860
SBV,20170622,45.5000,45.5000,44.8000,45.0000,34930
SBV,20170623,45.0000,46.0000,44.2500,44.4000,36590
SBV,20170626,44.3000,45.3000,44.3000,45.0000,33950
SBV,20170627,44.6000,45.3000,44.5000,44.9000,30210
SBV,20170628,44.4000,45.0000,44.0000,44.9000,43400
SBV,20170629,43.1000,45.1000,43.1000,43.9000,23440
SBV,20170630,44.1000,44.1000,43.6000,44.0000,30990
SBV,20170703,45.8000,45.8000,44.2000,45.0000,54760
SBV,20170704,21.0250,21.2140,20.5525,21.0250,30310
SBV,20170705,21.2612,21.2612,20.3635,20.7415,30120
SBV,20170706,20.7415,21.0250,20.7415,21.0250,31140
SBV,20170707,20.7887,21.0722,20.7887,21.0722,1110
SBV,20170710,20.9777,21.0250,20.5525,20.5998,28590
SBV,20170711,20.6942,20.6942,20.3635,20.5053,20470
SBV,20170712,20.5053,20.5998,20.3163,20.4108,26490
SBV,20170713,20.4108,20.4580,19.6076,20.2926,20620
SBV,20170714,20.5525,20.5525,19.7493,20.2926,19180
SBV,20170717,20.2690,20.2926,20.0800,20.2926,24010
SBV,20170718,20.2926,20.2926,19.7966,20.1745,22010
SBV,20170719,20.1745,20.3163,18.8989,20.0564,20050
SBV,20170720,20.0564,20.0564,18.8044,19.6076,21140
SBV,20170721,19.6076,20.3163,19.1823,20.3163,26940
SBV,20170724,20.2218,20.2218,19.3713,19.5367,19990
SBV,20170725,20.0800,20.0800,19.7021,19.8438,25250
SBV,20170726,19.8438,20.1745,19.5131,19.8438,31030
SBV,20170727,19.6076,19.8438,19.6076,19.6076,29650
SBV,20170728,19.6076,19.9383,19.6076,19.9383,33950
SBV,20170731,19.8910,20.0328,19.6312,19.9383,19950
SBV,20170801,20.0328,20.0800,19.8438,19.8438,48950
SBV,20170802,19.8438,19.9383,19.7493,19.8438,55060
SBV,20170803,19.8438,19.8438,19.7966,19.7966,21600
SBV,20170804,19.9383,19.9383,19.6548,19.7493,98450
SBV,20170807,19.7257,19.7493,18.4736,18.4736,41840
SBV,20170808,19.1351,19.6076,19.1351,19.3241,19250
SBV,20170809,19.3005,19.3005,18.8989,19.3005,19920
SBV,20170810,19.3005,19.3005,18.8989,19.2768,21340
SBV,20170811,19.2768,19.2768,18.8989,19.0406,25560
SBV,20170814,19.3713,19.7966,19.0406,19.3713,25620
SBV,20170815,19.7966,19.7966,19.2768,19.6784,29540
SBV,20170816,19.7966,19.7966,19.6784,19.6784,29550
SBV,20170817,19.6784,19.7021,19.4658,19.5367,22580
SBV,20170818,19.5367,19.5603,19.4894,19.4894,21690
SBV,20170821,19.7966,19.7966,19.4186,19.6076,30570
SBV,20170822,19.7966,19.8438,19.5839,19.6548,37020
SBV,20170823,19.7966,19.7966,19.6076,19.7021,38880
SBV,20170824,19.7729,19.7729,19.7021,19.7729,35190
SBV,20170825,19.8202,19.8438,19.3713,19.7493,26190
SBV,20170828,19.8438,19.8438,19.6548,19.7966,38810
SBV,20170829,19.7021,20.3163,19.6548,20.3163,156560
SBV,20170830,20.7651,20.7651,20.3163,20.3163,31260
SBV,20170831,20.6234,20.7415,20.5289,20.5525,32370
SBV,20170901,20.8360,20.8360,20.1745,20.5998,30120
SBV,20170905,19.8438,20.5053,19.7966,20.2454,29750
SBV,20170906,20.3163,20.3163,19.8438,20.0800,29040
SBV,20170907,19.8910,20.2454,19.8910,20.1509,51000
SBV,20170908,20.2218,20.2690,20.1745,20.2454,50500
SBV,20170911,20.2454,20.2454,19.8438,19.8438,32690
SBV,20170912,19.8910,20.2218,19.8438,20.2218,40910
SBV,20170913,20.2218,20.2218,19.9855,20.2218,38850
SBV,20170914,20.1509,20.7415,20.1509,20.6470,48990
SBV,20170915,20.6942,22.0880,20.6942,22.0880,55840
SBV,20170918,22.2062,22.2062,21.9227,22.1589,30570
SBV,20170919,22.1589,22.3479,21.9699,22.2062,39740
SBV,20170920,22.0172,22.2062,21.7337,21.7337,39380
SBV,20170921,21.4030,21.8754,21.1195,21.5919,35980
SBV,20170922,21.7337,22.1353,21.4975,21.4975,31150
SBV,20170925,21.6156,22.1117,21.0250,22.0172,31520
SBV,20170926,21.4030,22.1117,21.4030,21.9227,33640
SBV,20170927,22.1825,22.1825,21.4030,21.8991,30170
SBV,20170928,21.6392,21.8991,21.5447,21.7101,30190
SBV,20170929,21.5919,21.9699,21.0722,21.9699,32460
SBV,20171002,21.6392,22.0172,21.4975,21.8282,30260
SBV,20171003,21.8282,21.9699,21.7337,21.7337,30810
SBV,20171004,21.7809,22.2062,21.2612,22.1117,60120
SBV,20171005,22.1117,22.1589,22.0644,22.0644,36980
SBV,20171006,22.0644,23.4346,22.0644,23.2456,130940
SBV,20171009,23.2456,23.3873,22.4424,23.0330,56540
SBV,20171010,22.4424,23.3873,22.4424,23.2456,57790
SBV,20171011,23.2456,23.2456,22.7731,22.9621,50290
SBV,20171012,22.9149,23.1039,22.7259,23.0094,49740
SBV,20171013,22.8204,23.1511,22.8204,22.9621,49770
SBV,20171016,22.7731,22.9621,22.6314,22.6314,49380
SBV,20171017,22.6786,22.9149,22.6786,22.8204,50740
SBV,20171018,22.7731,23.0566,22.6786,22.9621,66380
SBV,20171019,22.8204,23.1039,22.8204,23.0802,45090
SBV,20171020,22.9149,23.1511,22.9149,23.1039,47830
SBV,20171023,22.9621,23.0802,22.5841,22.6786,46890
SBV,20171024,22.5841,22.7023,22.4424,22.6314,48460
SBV,20171025,22.6786,22.7731,22.5369,22.6314,49370
SBV,20171026,22.5841,22.6314,22.4424,22.5369,46530
SBV,20171027,22.5369,22.6786,22.5369,22.6550,44990
SBV,20171030,22.6550,22.6550,22.0644,22.2062,59970
SBV,20171031,22.3951,22.3951,21.5447,21.6392,51210
SBV,20171101,21.6864,21.7809,21.6392,21.7337,42490
SBV,20171102,21.7337,21.8282,21.5919,21.7337,42130
SBV,20171103,21.6392,21.7101,21.2612,21.4502,40830
SBV,20171106,21.4502,21.4502,21.1195,21.2612,43730
SBV,20171107,21.2140,21.3557,21.1195,21.3085,54070
SBV,20171108,21.2140,21.9227,21.2140,21.7573,40030
SBV,20171109,21.7573,22.1589,21.7573,21.9699,52690
SBV,20171110,21.8282,22.0172,21.7809,22.0172,40360
SBV,20171113,21.5447,22.1589,21.5447,21.8282,46370
SBV,20171114,21.7809,21.9227,21.7101,21.7337,47950
SBV,20171115,21.7337,21.8282,21.5447,21.8282,50170
SBV,20171116,21.7337,21.7809,21.5919,21.6392,24750
SBV,20171117,21.7337,21.7337,21.4738,21.5683,21300
SBV,20171120,21.4502,21.6392,21.4502,21.5447,17610
SBV,20171121,21.5447,21.6392,21.4975,21.5683,18450
SBV,20171122,21.5683,21.7101,21.4975,21.7101,20140
SBV,20171123,21.7337,21.7809,21.1667,21.4502,29610
SBV,20171124,21.4030,21.5447,21.1195,21.4502,20090
SBV,20171127,21.4030,21.6864,21.1195,21.6864,34710
SBV,20171128,21.9795,22.2726,21.7842,22.2726,23360
SBV,20171129,22.2726,22.9564,22.1749,22.9564,100900
SBV,20171130,22.9075,23.4937,22.7610,23.4937,65750
SBV,20171201,23.2006,23.4448,22.9564,23.1029,20810
SBV,20171204,23.1518,23.2006,22.9564,23.2006,14750
SBV,20171205,23.0052,23.3960,22.9564,23.3960,21170
SBV,20171206,23.4448,23.4448,23.2006,23.3471,12850
SBV,20171207,23.3471,23.3471,23.2983,23.3471,10470
SBV,20171208,23.5425,23.6890,23.2006,23.6890,32570
SBV,20171211,23.5425,23.5914,23.4448,23.4937,10060
SBV,20171212,23.5914,23.5914,23.2006,23.3960,18490
SBV,20171213,23.5425,23.5425,22.7122,22.7122,25820
SBV,20171214,23.3471,23.4448,23.3471,23.4448,2170
SBV,20171215,23.4448,23.5425,23.4448,23.4937,9810
SBV,20171218,23.5425,23.5914,23.4448,23.4448,6830
SBV,20171219,23.4937,23.4937,23.4448,23.4448,14620
SBV,20171220,23.9007,23.9007,23.4448,23.4448,25730
SBV,20171221,23.6402,23.6402,23.4448,23.4448,15130
SBV,20171222,22.8587,23.4448,22.8587,23.4448,1910
SBV,20171225,23.4448,23.4448,23.3797,23.3797,5000
SBV,20171226,23.4448,23.4448,22.9564,23.3797,2430
SBV,20171227,23.3797,23.3797,22.9890,22.9890,3520
SBV,20171228,22.9564,22.9890,22.9564,22.9890,5980
SBV,20171229,23.1843,23.3797,22.9890,23.1192,3160
SBV,20180102,23.1192,23.1192,22.9564,22.9564,19900
SBV,20180103,22.9564,23.0866,22.7936,22.9564,33910
SBV,20180104,22.9564,22.9890,22.7285,22.8587,32920
SBV,20180105,22.7936,22.8587,22.5982,22.8587,37810
SBV,20180108,22.7285,23.1192,22.1423,22.2075,50830
SBV,20180109,22.3377,22.3377,22.1423,22.2075,50580
SBV,20180110,22.3377,22.7936,22.2075,22.7936,86060
SBV,20180111,22.7936,23.0541,22.7936,23.0541,84040
SBV,20180112,22.9238,22.9890,22.9238,22.9238,96650
SBV,20180115,22.8587,23.1192,22.7936,23.1192,126710
SBV,20180116,22.8587,22.9890,22.8587,22.9890,61150
SBV,20180117,23.0541,23.0541,22.9238,22.9238,77390
SBV,20180118,22.9238,23.1192,22.9238,23.1192,3110
SBV,20180119,23.1192,23.1192,22.1423,22.9890,2800
SBV,20180122,22.9238,22.9238,21.3934,22.1423,45780
SBV,20180125,22.4680,22.4680,21.3608,21.3608,28080
SBV,20180126,22.4354,22.4354,21.3608,21.4911,21470
SBV,20180129,21.3934,21.4911,21.3934,21.4911,6950
SBV,20180130,21.4911,21.5562,21.4911,21.5562,9300
SBV,20180131,21.5562,21.8167,21.5562,21.6213,26010
SBV,20180201,21.6213,22.6633,21.4911,21.4911,4340
SBV,20180202,21.4911,21.4911,21.4911,21.4911,10950
SBV,20180205,21.4911,21.5237,21.3608,21.4911,48470
SBV,20180206,21.3934,21.3934,20.1886,21.1655,5260
SBV,20180207,21.3608,21.8167,21.1655,21.1655,25500
SBV,20180208,21.1655,21.1655,21.1655,21.1655,5020
SBV,20180209,21.1655,21.4911,21.1655,21.4911,5410
SBV,20180212,21.3608,21.3608,21.3608,21.3608,10
SBV,20180213,21.8167,22.0121,21.8167,22.0121,6920
SBV,20180221,22.1423,22.3377,22.0121,22.1423,12110
SBV,20180222,22.1423,22.3377,22.1423,22.3377,1820
SBV,20180223,22.7285,22.7936,22.7285,22.7936,6230
SBV,20180226,22.7936,22.7936,22.7936,22.7936,10
SBV,20180227,22.2075,22.2075,22.2075,22.2075,60
SBV,20180228,22.2075,22.2075,21.8493,21.8493,2830
SBV,20180301,21.8493,21.8493,21.8493,21.8493,2210
SBV,20180302,21.8493,21.8493,21.8493,21.8493,910
SBV,20180305,21.8167,21.8493,21.8167,21.8167,9190
SBV,20180306,22.0121,22.0121,20.5793,21.5562,29820
SBV,20180307,21.5562,21.5562,20.0584,21.1329,54150
SBV,20180308,20.8398,20.8398,20.5142,20.6445,20810
SBV,20180309,20.6445,22.0772,20.5793,20.8398,21500
SBV,20180312,20.8398,22.0772,20.8398,22.0772,13470
SBV,20180313,22.0772,22.0772,21.5562,21.6213,11900
SBV,20180314,21.4911,22.1423,21.4911,21.4911,18770
SBV,20180315,21.4911,21.4911,21.0352,21.0352,11330
SBV,20180316,21.0352,21.4260,20.9375,21.4260,18720
SBV,20180319,20.9050,21.4260,20.9050,21.4260,9840
SBV,20180320,21.3608,21.4911,20.9701,21.4911,42820
SBV,20180321,20.9050,21.4911,20.9050,21.4911,54180
SBV,20180322,21.4911,21.4911,20.9701,21.2306,16700
SBV,20180323,21.0027,21.0027,21.0027,21.0027,20
SBV,20180326,21.0352,21.0352,21.0352,21.0352,1020
SBV,20180327,20.9050,21.2306,20.8398,21.2306,18330
SBV,20180328,20.8398,20.8398,20.5468,20.8398,30680
SBV,20180329,20.8398,20.8724,20.8398,20.8724,1880
SBV,20180330,21.4585,21.4585,20.8398,21.1329,1240
SBV,20180402,21.1655,21.1655,20.9701,21.1655,24720
SBV,20180403,21.1655,21.2306,21.1655,21.1655,10300
SBV,20180404,21.2957,21.4911,21.2306,21.4911,11640
SBV,20180405,21.1003,21.3934,21.1003,21.2306,3960
SBV,20180406,21.2306,21.4260,21.2306,21.3934,4830
SBV,20180409,21.1655,21.4911,21.1655,21.1655,3750
SBV,20180410,21.2306,21.3608,21.0352,21.3608,18290
SBV,20180411,21.2306,21.2957,21.1003,21.1003,18460
SBV,20180412,20.9701,21.3608,20.9701,21.3608,13130
SBV,20180413,21.1003,21.3608,20.9701,21.1655,15140
SBV,20180416,21.0352,21.2957,20.9050,21.1655,19030
SBV,20180417,21.0352,21.1655,20.9050,20.9050,23250
SBV,20180418,20.8398,20.9701,20.5142,20.8398,32020
SBV,20180419,20.4491,20.5142,20.1235,20.1886,14190
SBV,20180420,20.1886,20.2537,19.9607,20.1235,26500
SBV,20180423,20.0584,20.1235,20.0584,20.0584,13590
SBV,20180424,19.9932,20.1235,19.9932,20.0584,8850
SBV,20180426,19.9932,21.4260,19.9281,19.9932,13790
SBV,20180427,19.8630,19.9932,19.7979,19.7979,8910
SBV,20180502,19.7979,19.7979,19.5374,19.6676,42750
SBV,20180503,19.7327,19.8630,19.6676,19.7002,27050
SBV,20180504,19.8630,19.8630,19.7002,19.7002,9040
SBV,20180507,19.2443,19.5374,19.2443,19.2443,30170
SBV,20180508,20.3189,20.3189,18.9512,19.6350,20290
SBV,20180509,19.6676,19.6676,19.5374,19.6025,30220
SBV,20180510,19.6025,19.6676,19.5699,19.5699,20220
SBV,20180511,19.6025,19.6025,19.5048,19.5699,23100
