<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDN,20061225,70.0000,70.0000,70.0000,70.0000,10
SDN,20061226,70.0000,70.0000,70.0000,70.0000,5000
SDN,20061227,70.0000,70.0000,70.0000,70.0000,0
SDN,20061228,70.0000,70.0000,70.0000,70.0000,0
SDN,20061229,66.5000,66.5000,66.5000,66.5000,10
SDN,20070102,63.5000,63.5000,63.5000,63.5000,10
SDN,20070103,60.5000,60.5000,60.5000,60.5000,10
SDN,20070104,57.5000,57.5000,57.5000,57.5000,110
SDN,20070105,57.5000,57.5000,55.0000,55.0000,1010
SDN,20070108,52.5000,52.5000,52.5000,52.5000,110
SDN,20070109,49.9000,49.9000,49.9000,49.9000,310
SDN,20070110,47.5000,47.5000,47.5000,47.5000,27970
SDN,20070111,47.5000,47.5000,45.5000,45.5000,28710
SDN,20070112,45.5000,46.0000,44.5000,44.5000,11700
SDN,20070115,8.7903,8.7903,8.1977,8.1977,9660
SDN,20070116,8.1977,8.1977,8.1977,8.1977,4360
SDN,20070117,8.2965,8.2965,8.0990,8.0990,4810
SDN,20070118,7.7039,7.7039,7.7039,7.7039,5570
SDN,20070119,7.7039,7.7039,7.4668,7.4668,2600
SDN,20070122,7.1113,7.1113,7.1113,7.1113,4900
SDN,20070123,6.7557,6.7557,6.7557,6.7557,6400
SDN,20070124,6.4199,6.4199,6.4199,6.4199,10350
SDN,20070125,6.1236,6.7360,6.1236,6.7360,14180
SDN,20070126,7.0718,7.0718,7.0718,7.0718,1280
SDN,20070129,7.4076,7.4076,7.4076,7.4076,2190
SDN,20070130,7.7631,7.7631,7.7631,7.7631,2480
SDN,20070131,8.1385,8.1385,8.1385,8.1385,2040
SDN,20070201,8.5335,8.5335,8.5335,8.5335,7170
SDN,20070202,8.7508,8.7508,8.7508,8.7508,2330
SDN,20070205,8.3558,8.5335,8.3558,8.3558,5140
SDN,20070206,7.9409,8.0990,7.9409,7.9409,4370
SDN,20070207,8.2965,8.2965,7.9014,8.2965,9580
SDN,20070208,8.5928,8.7113,8.5928,8.5928,5880
SDN,20070209,8.5928,8.5928,8.5928,8.5928,800
SDN,20070212,8.6916,8.6916,8.5928,8.5928,8220
SDN,20070213,8.6916,8.6916,8.5928,8.6916,4680
SDN,20070214,8.3558,8.8891,8.3558,8.3558,4300
SDN,20070215,8.6916,8.6916,8.2965,8.6916,2960
SDN,20070226,9.1261,9.1261,8.6916,9.1261,3800
SDN,20070227,9.5805,9.5805,9.5805,9.5805,10180
SDN,20070228,9.9755,9.9755,9.9755,9.9755,9680
SDN,20070301,9.9755,10.0743,9.9755,9.9755,9820
SDN,20070302,9.4817,9.4817,9.4817,9.4817,11540
SDN,20070305,9.8768,9.8768,9.0076,9.8768,10570
SDN,20070306,10.3706,10.3706,9.8768,10.3706,30010
SDN,20070307,10.6669,10.8645,10.6669,10.8645,19680
SDN,20070308,11.2595,11.3583,11.2595,11.3583,10550
