<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KDM,20160329,11.0000,11.6000,10.7000,11.6000,600400
KDM,20160330,11.2000,12.0000,10.9000,12.0000,539000
KDM,20160331,11.7000,12.2000,11.7000,11.8000,570300
KDM,20160401,11.3000,12.2000,11.0000,12.2000,674300
KDM,20160404,11.6000,12.4000,11.4000,12.1000,377600
KDM,20160405,12.0000,12.5000,11.5000,12.0000,375000
KDM,20160406,12.0000,12.3000,11.4000,12.0000,390800
KDM,20160407,11.5000,12.6000,11.3000,12.6000,520800
KDM,20160408,12.5000,12.5000,11.5000,12.4000,668300
KDM,20160411,11.6000,12.2000,11.2000,11.9000,527700
KDM,20160412,11.5000,12.9000,11.5000,12.4000,520100
KDM,20160413,12.0000,12.5000,11.9000,12.1000,390100
KDM,20160414,12.0000,12.3000,11.8000,12.1000,402500
KDM,20160415,12.0000,12.6000,12.0000,12.0000,458400
KDM,20160419,12.1000,12.2000,11.7000,12.0000,425800
KDM,20160420,12.0000,12.2000,11.7000,12.1000,258100
KDM,20160421,12.1000,12.5000,11.7000,12.5000,491800
KDM,20160422,12.3000,13.7000,12.3000,13.7000,483000
KDM,20160425,13.9000,15.0000,13.9000,15.0000,678900
KDM,20160426,15.2000,15.6000,14.2000,15.4000,439700
KDM,20160427,14.7000,15.5000,14.4000,14.6000,506100
KDM,20160428,14.4000,15.0000,14.2000,14.7000,644900
KDM,20160429,14.6000,15.3000,14.6000,15.3000,618800
KDM,20160504,15.0000,15.1000,14.6000,15.0000,621400
KDM,20160505,15.1000,15.3000,14.6000,14.9000,463500
KDM,20160506,15.0000,15.3000,14.3000,14.8000,544800
KDM,20160509,14.8000,15.1000,14.3000,14.6000,479200
KDM,20160510,14.4000,14.8000,14.2000,14.6000,559600
KDM,20160511,14.6000,14.8000,14.3000,14.6000,530200
KDM,20160512,14.4000,14.7000,14.3000,14.6000,469400
KDM,20160513,14.5000,14.8000,14.3000,14.4000,453400
KDM,20160516,14.3000,14.8000,14.3000,14.5000,304400
KDM,20160517,14.4000,15.1000,14.4000,14.9000,499600
KDM,20160518,14.8000,14.9000,13.5000,13.5000,601600
KDM,20160519,13.5000,13.5000,12.2000,12.2000,30700
KDM,20160520,11.0000,12.8000,11.0000,12.5000,535100
KDM,20160523,12.4000,12.4000,12.0000,12.1000,292100
KDM,20160524,12.1000,13.3000,12.1000,13.3000,466500
KDM,20160525,13.3000,13.8000,13.3000,13.4000,294800
KDM,20160526,13.4000,13.6000,13.1000,13.2000,262500
KDM,20160527,13.1000,13.2000,12.9000,13.0000,231800
KDM,20160530,12.9000,13.3000,12.9000,13.3000,266300
KDM,20160531,13.2000,13.8000,13.2000,13.6000,241300
KDM,20160601,13.5000,13.7000,13.4000,13.6000,266700
KDM,20160602,13.5000,13.8000,13.3000,13.6000,302400
KDM,20160603,13.6000,13.6000,13.3000,13.4000,239300
KDM,20160606,13.3000,14.5000,13.3000,14.2000,468600
KDM,20160607,14.2000,14.4000,13.5000,14.0000,385800
KDM,20160608,14.0000,14.1000,13.5000,13.8000,291000
KDM,20160609,13.8000,14.3000,13.4000,13.9000,466000
KDM,20160610,13.7000,13.8000,12.9000,13.3000,757900
KDM,20160613,13.3000,13.5000,12.4000,12.4000,509000
KDM,20160614,12.3000,12.7000,12.3000,12.5000,349600
KDM,20160615,12.5000,12.6000,11.3000,11.7000,398600
KDM,20160616,11.5000,11.7000,10.6000,10.6000,253400
KDM,20160617,9.6000,9.6000,9.6000,9.6000,128900
KDM,20160620,8.7000,8.7000,8.7000,8.7000,234200
KDM,20160621,7.9000,8.3000,7.9000,8.1000,344300
KDM,20160622,7.5000,7.5000,7.3000,7.3000,16800
KDM,20160623,6.8000,6.8000,6.8000,6.8000,5100
KDM,20160624,7.4000,7.4000,6.2000,7.2000,2600
KDM,20160627,7.2000,7.2000,6.9000,7.0000,59200
KDM,20160628,7.0000,7.0000,6.8000,6.9000,57300
KDM,20160629,6.8000,7.0000,6.6000,6.9000,66000
KDM,20160630,6.9000,7.1000,6.6000,6.8000,43500
KDM,20160701,6.9000,7.0000,6.6000,6.9000,62800
KDM,20160704,6.6000,7.0000,6.5000,6.8000,51800
KDM,20160705,6.9000,6.9000,6.5000,6.7000,54100
KDM,20160706,6.6000,6.7000,6.4000,6.6000,55000
KDM,20160707,6.5000,6.8000,6.4000,6.6000,58600
KDM,20160708,6.6000,6.6000,6.0000,6.0000,79300
KDM,20160711,6.0000,6.1000,5.4000,5.5000,45900
KDM,20160712,5.5000,5.6000,5.4000,5.6000,165500
KDM,20160713,5.6000,5.9000,5.4000,5.9000,78400
KDM,20160714,5.9000,6.0000,5.7000,5.8000,64400
KDM,20160715,5.7000,5.9000,5.5000,5.6000,47000
KDM,20160718,5.5000,5.8000,5.4000,5.5000,55700
KDM,20160719,5.4000,5.7000,5.3000,5.5000,59500
KDM,20160720,5.5000,5.7000,5.3000,5.5000,52300
KDM,20160721,5.4000,5.7000,5.3000,5.7000,54800
KDM,20160722,5.7000,5.8000,5.5000,5.8000,164000
KDM,20160725,5.8000,5.9000,5.7000,5.8000,47500
KDM,20160726,5.8000,6.2000,5.6000,6.1000,162500
KDM,20160727,6.2000,6.3000,6.0000,6.1000,105200
KDM,20160728,5.9000,6.1000,5.7000,5.8000,80700
KDM,20160729,5.7000,6.0000,5.6000,5.8000,200600
KDM,20160801,5.9000,5.9000,5.6000,5.6000,102400
KDM,20160802,5.6000,5.8000,5.5000,5.6000,59400
KDM,20160803,5.5000,5.8000,5.4000,5.6000,44500
KDM,20160804,5.4000,5.7000,5.3000,5.5000,53900
KDM,20160805,5.5000,5.7000,5.4000,5.5000,57600
KDM,20160808,5.6000,5.7000,5.4000,5.5000,137300
KDM,20160809,5.4000,5.7000,5.4000,5.5000,190000
KDM,20160810,5.5000,5.6000,5.4000,5.6000,205500
KDM,20160811,5.5000,5.7000,5.5000,5.6000,163500
KDM,20160812,5.3000,5.7000,5.3000,5.6000,257100
KDM,20160815,5.5000,5.7000,5.4000,5.6000,102500
KDM,20160816,5.8000,5.8000,5.5000,5.6000,163600
KDM,20160817,5.6000,5.8000,5.5000,5.7000,202900
KDM,20160818,5.6000,5.9000,5.5000,5.6000,132600
KDM,20160819,5.3000,5.7000,5.3000,5.5000,97100
KDM,20160822,5.4000,5.7000,5.4000,5.5000,192000
KDM,20160823,5.6000,5.7000,5.3000,5.6000,148600
KDM,20160824,5.6000,6.0000,5.5000,5.9000,334900
KDM,20160825,6.0000,6.1000,5.7000,5.8000,241000
KDM,20160826,5.8000,5.8000,5.5000,5.7000,271200
KDM,20160829,5.6000,5.8000,5.6000,5.6000,564700
KDM,20160830,5.6000,5.8000,5.4000,5.8000,336300
