<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
APS,20090625,14.4000,14.4000,11.8000,13.2000,125874
APS,20090626,13.2000,14.6000,12.0000,12.0000,92685
APS,20090629,12.5000,13.7000,11.3000,11.4000,144618
APS,20090630,11.5000,13.6000,11.2000,11.3000,4073
APS,20090701,10.1000,11.2000,10.1000,10.1000,6970
APS,20090702,9.9000,10.5000,9.9000,10.1000,96490
APS,20090703,9.7000,11.2000,9.7000,11.2000,98330
APS,20090706,10.5000,11.5000,10.5000,11.3000,226293
APS,20090707,10.3000,12.5000,10.3000,11.0000,93978
APS,20090708,11.0000,12.0000,10.4000,10.9000,56750
APS,20090709,11.1000,12.1000,10.2000,10.8000,74504
APS,20090710,11.5000,12.5000,10.3000,10.3000,100490
APS,20090713,10.0000,11.6000,9.6000,10.0000,63550
APS,20090714,11.8000,11.8000,10.4000,10.6000,25660
APS,20090715,10.8000,12.3000,10.4000,10.4000,52726
APS,20090716,10.3000,12.5000,10.3000,10.3000,96000
APS,20090717,10.2000,12.4000,10.2000,10.2000,57040
APS,20090720,10.3000,12.5000,10.3000,10.3000,38300
APS,20090721,10.4000,12.6000,10.4000,10.4000,11520
APS,20090722,10.5000,11.8000,9.8000,9.8000,30210
APS,20090723,9.5000,11.5000,9.5000,10.1000,89450
APS,20090724,11.8000,11.8000,10.8000,11.0000,341820
APS,20090727,12.0000,12.3000,10.5000,12.3000,84364
APS,20090728,10.5000,12.6000,10.4000,10.4000,118250
APS,20090729,11.0000,12.2000,10.1000,11.9000,65402
APS,20090730,10.9000,12.1000,9.9000,11.0000,32590
APS,20090731,12.0000,12.0000,10.0000,10.4000,25840
APS,20090803,10.5000,11.9000,10.0000,10.1000,34630
APS,20090804,9.8000,10.0000,9.8000,10.0000,22110
APS,20090805,9.0000,10.8000,9.0000,9.6000,16498
APS,20090806,10.0000,10.9000,9.6000,9.6000,28440
APS,20090807,9.1000,11.0000,9.1000,9.6000,58160
APS,20090810,10.0000,10.0000,9.4000,9.4000,24702
APS,20090811,9.9000,9.9000,9.1000,9.6000,8480
APS,20090812,9.0000,9.3000,9.0000,9.3000,22960
APS,20090813,9.2000,9.3000,8.5000,8.9000,26775
APS,20090814,9.1000,9.3000,8.8000,9.2000,21519
APS,20090817,9.0000,9.1000,8.9000,8.9000,19010
APS,20090818,9.0000,9.9000,8.9000,9.2000,47145
APS,20090819,9.5000,10.2000,9.0000,9.2000,20820
APS,20090820,9.2000,10.3000,9.1000,9.5000,24400
APS,20090821,9.3000,9.3000,8.9000,9.2000,27150
APS,20090824,8.9000,9.6000,8.3000,9.3000,18950
APS,20090825,9.0000,9.4000,8.9000,9.0000,13560
APS,20090826,9.0000,9.0000,8.8000,8.9000,16510
APS,20090827,8.6000,9.6000,8.1000,8.5000,97810
APS,20090828,8.8000,9.8000,8.8000,9.2000,147970
APS,20090831,9.2000,9.8000,8.6000,9.5000,138972
APS,20090901,9.8000,10.3000,9.4000,9.6000,145450
APS,20090903,10.0000,10.6000,9.2000,9.2000,107545
APS,20090904,9.4000,10.4000,9.0000,9.2000,20150
APS,20090907,8.4000,9.1000,8.4000,8.9000,5340
APS,20090908,9.0000,9.1000,8.9000,9.0000,18320
APS,20090909,9.0000,9.9000,8.9000,9.1000,30755
APS,20090910,9.0000,9.1000,8.9000,9.0000,15870
APS,20090911,9.0000,9.9000,8.5000,9.0000,39960
APS,20090914,8.8000,9.9000,8.8000,9.1000,72620
APS,20090915,9.3000,10.0000,8.9000,9.3000,96560
APS,20090916,9.4000,10.2000,9.0000,9.1000,66040
APS,20090917,9.5000,9.6000,9.0000,9.5000,57250
APS,20090918,9.2000,9.4000,9.1000,9.3000,34515
APS,20090921,9.0000,10.2000,9.0000,9.6000,73370
APS,20090922,9.6000,10.3000,9.6000,10.0000,228336
APS,20090923,10.7000,10.8000,9.8000,10.2000,158410
APS,20090924,10.4000,11.2000,10.0000,10.4000,84658
APS,20090925,10.5000,11.6000,10.3000,11.6000,60602
APS,20090928,11.0000,11.8000,10.3000,10.5000,76100
APS,20090929,10.3000,12.2000,10.0000,11.0000,175820
APS,20090930,11.0000,12.1000,10.6000,12.1000,653845
APS,20091001,12.8000,12.8000,12.6000,12.8000,318830
APS,20091002,12.9000,14.0000,11.6000,12.8000,301420
APS,20091005,13.5000,14.3000,12.0000,12.2000,200490
APS,20091006,12.2000,14.2000,11.7000,11.9000,184630
APS,20091007,13.5000,14.0000,11.6000,11.8000,189000
APS,20091008,12.0000,13.4000,11.1000,12.0000,189825
APS,20091009,11.5000,12.2000,11.0000,11.0000,124300
APS,20091012,11.0000,13.2000,11.0000,12.1000,83100
APS,20091013,13.3000,13.3000,12.0000,12.4000,203195
APS,20091014,12.5000,13.7000,12.2000,12.4000,281130
APS,20091015,13.8000,13.8000,11.4000,13.0000,336190
