<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMSN2104,20210907,4.2000,4.2000,3.9200,3.9500,53200
CMSN2104,20210908,3.8000,4.0000,3.8000,4.0000,45100
CMSN2104,20210909,4.3000,4.5000,4.0000,4.3900,174100
CMSN2104,20210910,4.3800,4.3800,4.2000,4.3000,8600
CMSN2104,20210913,4.2900,4.3000,4.1000,4.3000,18000
CMSN2104,20210914,3.6500,5.2000,3.6500,4.6200,103400
CMSN2104,20210915,4.6000,5.2000,4.4000,5.0000,377700
CMSN2104,20210916,4.9900,5.1500,4.8000,5.0100,234500
CMSN2104,20210917,5.0000,5.0000,4.5000,4.7000,126700
CMSN2104,20210920,4.8900,4.8900,4.5000,4.5900,60200
CMSN2104,20210921,4.7500,4.7500,4.5000,4.6700,64900
CMSN2104,20210922,4.4600,4.8000,4.4600,4.6800,108600
CMSN2104,20210923,5.0000,5.0000,4.5000,4.6500,161500
CMSN2104,20210924,4.8000,4.8000,4.6000,4.6000,8500
CMSN2104,20210927,4.5100,4.6000,4.3000,4.3000,57300
CMSN2104,20210928,3.6100,4.4000,3.6100,4.4000,76600
CMSN2104,20210929,4.5000,4.5000,4.3000,4.3500,95100
CMSN2104,20210930,4.3500,4.5600,4.3500,4.5500,53600
CMSN2104,20211001,4.4000,4.4000,4.3500,4.3500,64900
CMSN2104,20211004,4.4000,4.4100,4.3000,4.4000,97700
CMSN2104,20211005,4.4000,4.4000,4.3600,4.4000,15500
CMSN2104,20211006,4.4000,4.4000,4.3600,4.3900,40100
CMSN2104,20211007,4.1000,4.3900,4.1000,4.3900,23600
CMSN2104,20211008,4.3700,4.4900,4.3700,4.4900,71000
CMSN2104,20211011,4.4800,4.6000,4.4500,4.5700,119800
CMSN2104,20211012,4.5100,4.6100,4.5100,4.5700,208300
CMSN2104,20211013,4.5400,4.6000,4.5400,4.5700,78100
CMSN2104,20211014,4.4300,4.5600,4.3500,4.3500,109600
CMSN2104,20211015,5.2900,5.2900,4.2600,4.2600,41100
CMSN2104,20211018,4.2600,4.3500,4.2600,4.3500,7300
CMSN2104,20211019,5.0000,5.0000,4.2200,4.2200,50200
CMSN2104,20211020,4.5000,4.5000,4.2500,4.3000,56100
CMSN2104,20211021,4.0000,4.3500,4.0000,4.3300,33300
CMSN2104,20211022,4.3300,4.3300,3.5000,4.3000,137400
CMSN2104,20211025,4.1000,4.2200,4.1000,4.2000,133600
CMSN2104,20211026,4.1000,4.1500,4.0500,4.1500,56000
CMSN2104,20211027,4.1000,4.4400,4.1000,4.4400,152600
CMSN2104,20211028,4.4000,4.8000,4.3800,4.8000,137600
CMSN2104,20211029,4.7000,4.7000,4.5500,4.7000,140200
CMSN2104,20211101,4.5000,4.5200,4.4000,4.4000,101900
CMSN2104,20211102,4.4000,4.4500,4.3600,4.4500,61100
CMSN2104,20211103,4.4000,4.5100,4.4000,4.4500,23500
CMSN2104,20211104,4.5000,4.6300,4.5000,4.6100,80500
CMSN2104,20211105,4.5600,4.6200,4.5500,4.6200,105900
