<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BLW,20181019,12.0000,12.0000,12.0000,12.0000,0
BLW,20181022,12.0000,12.0000,12.0000,12.0000,0
BLW,20181023,12.0000,12.0000,12.0000,12.0000,0
BLW,20181024,12.0000,12.0000,12.0000,12.0000,0
BLW,20181025,12.0000,12.0000,12.0000,12.0000,0
BLW,20181026,12.0000,12.0000,12.0000,12.0000,0
BLW,20181029,12.0000,12.0000,12.0000,12.0000,0
BLW,20181030,12.0000,12.0000,12.0000,12.0000,0
BLW,20181031,12.0000,12.0000,12.0000,12.0000,0
BLW,20181101,12.0000,12.0000,12.0000,12.0000,0
BLW,20181102,12.0000,12.0000,12.0000,12.0000,0
BLW,20181105,12.0000,12.0000,12.0000,12.0000,0
BLW,20181106,12.0000,12.0000,12.0000,12.0000,0
BLW,20181107,12.0000,12.0000,12.0000,12.0000,0
BLW,20181108,12.0000,12.0000,12.0000,12.0000,0
BLW,20181109,12.0000,12.0000,12.0000,12.0000,0
BLW,20181112,12.0000,12.0000,12.0000,12.0000,0
BLW,20181113,12.0000,12.0000,12.0000,12.0000,0
BLW,20181114,12.0000,12.0000,12.0000,12.0000,0
BLW,20181115,12.0000,12.0000,12.0000,12.0000,0
BLW,20181116,12.0000,12.0000,12.0000,12.0000,0
BLW,20181119,12.0000,12.0000,12.0000,12.0000,0
BLW,20181120,12.0000,12.0000,12.0000,12.0000,0
BLW,20181121,12.0000,12.0000,12.0000,12.0000,0
BLW,20181122,12.0000,12.0000,12.0000,12.0000,0
BLW,20181123,12.0000,12.0000,12.0000,12.0000,0
BLW,20181126,12.0000,12.0000,12.0000,12.0000,0
BLW,20181127,12.0000,12.0000,12.0000,12.0000,0
BLW,20181128,12.0000,12.0000,12.0000,12.0000,0
BLW,20181129,12.0000,12.0000,12.0000,12.0000,0
BLW,20181130,12.0000,12.0000,12.0000,12.0000,0
BLW,20181203,12.0000,12.0000,12.0000,12.0000,0
BLW,20181204,12.0000,12.0000,12.0000,12.0000,0
BLW,20181205,12.0000,12.0000,12.0000,12.0000,0
BLW,20181206,12.0000,12.0000,12.0000,12.0000,0
BLW,20181207,12.0000,12.0000,12.0000,12.0000,0
BLW,20181210,12.0000,12.0000,12.0000,12.0000,0
BLW,20181211,12.0000,12.0000,12.0000,12.0000,0
BLW,20181212,12.0000,12.0000,12.0000,12.0000,0
BLW,20181213,12.0000,12.0000,12.0000,12.0000,0
BLW,20181214,12.0000,12.0000,12.0000,12.0000,0
BLW,20181217,12.0000,12.0000,12.0000,12.0000,0
BLW,20181218,12.0000,12.0000,12.0000,12.0000,0
