<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DXS,20210804,20.3162,21.0277,20.1581,21.0277,968900
DXS,20210805,21.0277,21.5811,20.5534,21.5020,669700
DXS,20210806,21.5020,22.4506,21.0277,22.0553,1231300
DXS,20210809,22.1344,23.2411,21.7391,23.0830,1111500
DXS,20210810,23.3992,23.3992,22.4506,23.0830,515209
DXS,20210811,23.0830,23.0830,22.4506,22.4506,746800
DXS,20210812,22.4506,22.7668,22.1344,22.4506,321940
DXS,20210813,22.4506,22.5297,22.0553,22.2925,489600
DXS,20210816,22.6087,23.3992,22.3716,23.0040,631400
DXS,20210817,23.0831,23.2412,22.4506,22.4506,472800
DXS,20210818,22.4506,23.0830,22.1344,22.1344,245000
DXS,20210819,22.1344,22.2925,21.8972,22.1344,416400
DXS,20210820,22.2925,22.4506,21.0277,21.3439,955300
DXS,20210823,21.1067,21.4230,19.8419,20.3162,665806
DXS,20210824,20.3953,21.7391,20.3953,21.1858,421760
DXS,20210825,21.3439,21.5811,21.0277,21.5020,356631
DXS,20210826,21.9763,22.6878,21.7392,22.5296,1064500
DXS,20210827,22.5296,22.6087,21.7391,22.5296,769600
DXS,20210830,22.5296,22.5296,22.5296,22.5296,0
DXS,20210831,22.5296,22.5296,22.5296,22.5296,0
DXS,20210901,22.5296,22.5296,22.5296,22.5296,0
DXS,20210906,22.5296,22.9249,21.7786,22.5296,499400
DXS,20210907,22.6087,22.6087,21.9762,22.1344,231300
DXS,20210908,22.1344,22.4901,21.9763,22.4111,336000
DXS,20210909,22.3716,22.4111,22.1344,22.1739,160000
DXS,20210910,22.1344,22.3715,22.1344,22.2134,293000
DXS,20210913,22.2134,22.8458,22.0948,22.8063,527700
DXS,20210914,22.7668,22.7668,22.4506,22.5692,218100
DXS,20210915,22.4506,22.6087,22.2925,22.5692,224600
DXS,20210916,22.5692,22.5692,22.1344,22.2925,298200
DXS,20210917,22.2925,22.9249,22.1344,22.9249,925800
DXS,20210920,22.9249,23.1621,22.6087,22.6877,269700
DXS,20210921,22.1739,22.6086,22.1343,22.5296,236200
DXS,20210922,22.2924,22.5296,22.2529,22.2925,263100
DXS,20210923,22.2925,22.9249,22.2925,22.7668,1073000
DXS,20210924,22.6087,22.8854,22.6087,22.8458,148400
DXS,20210927,22.8458,23.4782,22.5296,22.9249,818700
DXS,20210928,22.8458,22.8458,22.4506,22.7273,263200
DXS,20210929,22.5297,22.6482,22.4901,22.4901,154300
DXS,20210930,22.5296,22.7668,22.4110,22.6087,289700
DXS,20211001,22.6087,22.7668,22.3715,22.3715,262600
DXS,20211004,22.5296,22.5296,22.1739,22.4506,151200
DXS,20211005,22.4506,22.6482,22.2530,22.6482,245900
DXS,20211006,22.6877,22.9644,22.5296,22.7668,232600
DXS,20211007,22.8459,22.9249,22.5296,22.8458,324900
DXS,20211008,22.8458,22.9249,22.5296,22.8458,354300
DXS,20211011,23.1225,24.4269,23.0039,24.4269,1808100
DXS,20211012,24.9803,25.9289,24.5060,25.6917,1325500
DXS,20211013,25.3755,26.4032,25.2174,25.6522,343100
DXS,20211014,25.1384,25.4941,24.9407,24.9407,1105400
DXS,20211015,25.1383,25.2964,23.9526,24.6640,1207100
DXS,20211018,24.6640,25.3755,24.4268,24.5059,545800
DXS,20211019,24.5059,24.9012,24.1106,24.9012,579700
DXS,20211020,24.9012,24.9012,23.3597,24.3478,450700
DXS,20211021,24.5850,24.5850,23.7154,23.9526,328400
