<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTA,20101001,29.9000,29.9000,24.2000,24.9000,133000
CTA,20101004,24.0000,24.1000,23.8000,23.8000,27900
CTA,20101005,22.4000,22.5000,22.3000,22.5000,59800
CTA,20101006,23.1000,23.1000,21.1000,22.5000,17800
CTA,20101007,22.2000,22.5000,21.1000,22.0000,14700
CTA,20101008,22.0000,23.3000,22.0000,23.3000,128500
CTA,20101011,24.5000,24.6000,24.5000,24.6000,149200
CTA,20101012,25.0000,25.0000,22.9000,23.9000,92000
CTA,20101013,24.4000,24.4000,23.1000,23.1000,28400
CTA,20101014,23.3000,23.5000,21.8000,22.6000,17800
CTA,20101015,23.0000,23.0000,21.0000,21.5000,14700
CTA,20101018,21.6000,21.6000,20.3000,20.5000,22600
CTA,20101019,20.7000,20.7000,19.3000,19.3000,60900
CTA,20101020,19.8000,19.8000,18.0000,18.0000,30600
CTA,20101021,17.3000,17.5000,17.3000,17.5000,159900
CTA,20101022,18.3000,18.3000,16.1000,16.2000,75800
CTA,20101025,16.3000,17.3000,16.0000,17.0000,81000
CTA,20101026,17.8000,17.8000,17.7000,17.8000,116400
CTA,20101027,18.9000,19.0000,17.1000,17.5000,41100
CTA,20101028,17.5000,17.6000,17.2000,17.2000,12000
CTA,20101029,17.0000,17.9000,16.6000,16.6000,21900
CTA,20101101,17.7000,17.7000,16.4000,16.5000,28500
CTA,20101102,16.3000,17.0000,16.3000,16.3000,23000
CTA,20101103,15.9000,17.0000,15.5000,15.5000,46200
CTA,20101104,15.6000,15.6000,14.6000,15.0000,131700
CTA,20101105,15.0000,15.4000,14.9000,15.4000,32100
CTA,20101108,14.7000,14.7000,14.1000,14.1000,72500
CTA,20101109,13.4000,13.5000,13.3000,13.3000,141500
CTA,20101110,13.0000,13.3000,12.4000,12.9000,67000
CTA,20101111,13.0000,13.3000,13.0000,13.3000,57700
CTA,20101112,13.5000,13.5000,12.3000,12.9000,53100
CTA,20101115,13.5000,13.5000,12.7000,13.3000,27900
CTA,20101116,13.0000,13.2000,12.8000,12.9000,28800
CTA,20101117,13.8000,13.9000,12.9000,13.4000,24500
CTA,20101118,14.1000,14.1000,13.1000,13.5000,36700
CTA,20101119,13.4000,13.4000,12.9000,12.9000,37500
CTA,20101122,12.3000,12.8000,12.2000,12.8000,21700
CTA,20101123,13.0000,13.1000,13.0000,13.1000,51500
CTA,20101124,12.5000,13.4000,12.5000,12.7000,32700
CTA,20101125,13.7000,13.9000,13.7000,13.9000,58400
CTA,20101126,14.5000,14.5000,13.8000,14.0000,26900
CTA,20101129,14.0000,14.4000,13.3000,14.4000,50700
CTA,20101130,14.8000,14.8000,14.7000,14.8000,52200
CTA,20101201,15.4000,15.4000,14.4000,14.4000,32100
CTA,20101202,14.4000,16.0000,14.3000,16.0000,65000
CTA,20101203,16.4000,16.4000,16.4000,16.4000,53400
CTA,20101206,17.2000,17.5000,17.0000,17.0000,99800
CTA,20101207,17.4000,18.0000,16.3000,16.3000,50200
CTA,20101208,17.0000,17.0000,16.0000,16.0000,55600
CTA,20101209,16.0000,16.8000,15.2000,16.3000,52500
CTA,20101210,16.0000,16.6000,15.9000,16.6000,78300
CTA,20101213,17.0000,17.2000,17.0000,17.2000,53500
CTA,20101214,14.7619,16.0952,14.7619,14.7619,15300
CTA,20101215,15.0476,15.1429,14.0000,15.0476,62200
CTA,20101216,14.3810,14.3810,13.5238,13.5238,13900
CTA,20101217,13.9048,14.6667,13.8095,14.6667,23800
CTA,20101220,14.4762,14.7619,13.9048,14.6667,18100
CTA,20101221,14.0952,14.4762,13.9048,14.2857,29000
CTA,20101222,13.8095,14.0952,13.3333,13.5238,39300
CTA,20101223,13.1429,13.3333,13.1429,13.1429,24700
CTA,20101224,13.3333,13.8095,12.4762,13.3333,19100
CTA,20101227,13.8095,13.8095,12.3810,12.9524,22800
CTA,20101228,12.9524,13.1429,12.9524,13.1429,74400
CTA,20101229,13.0476,13.0476,12.5714,12.6667,47200
CTA,20101230,12.3810,12.7619,12.1905,12.3810,29400
CTA,20101231,12.3810,12.6667,12.3810,12.6667,11000
CTA,20110104,12.8571,12.8571,12.3810,12.3810,21500
CTA,20110105,13.2381,13.2381,12.3810,12.3810,36400
CTA,20110106,12.3810,12.5714,12.1905,12.3810,10300
CTA,20110107,12.2857,12.4762,12.2857,12.3810,18900
CTA,20110110,12.7619,12.7619,12.2857,12.3810,50500
CTA,20110111,13.2381,13.2381,12.3810,12.9524,49800
CTA,20110112,13.5238,13.5238,12.5714,12.7619,20900
