<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LSG,20220713,8.1000,8.1000,7.7000,8.0000,1901
LSG,20220714,7.3000,7.3000,7.1000,7.3000,3239
LSG,20220715,7.9000,7.9000,7.2000,7.4000,2583
LSG,20220718,7.2000,7.6000,7.2000,7.6000,1576
LSG,20220719,7.4000,7.4000,7.2000,7.3000,7952
LSG,20220720,7.3000,7.9000,7.3000,7.8000,18389
LSG,20220721,7.7000,7.9000,6.4000,7.7000,7551
LSG,20220722,7.4000,7.4000,7.3000,7.3000,3960
LSG,20220725,7.4000,7.4000,7.1000,7.3000,4771
LSG,20220726,7.3000,7.3000,7.1000,7.1000,2771
LSG,20220727,7.3000,7.9000,7.2000,7.7000,8440
LSG,20220728,7.7000,7.9000,7.2000,7.7000,5941
LSG,20220729,7.6000,7.9000,7.4000,7.9000,3335
LSG,20220801,7.5000,7.6000,7.5000,7.6000,1769
LSG,20220802,7.5000,7.5000,7.5000,7.5000,1611
LSG,20220803,7.5000,7.5000,7.5000,7.5000,480
LSG,20220804,7.7000,8.0000,7.6000,8.0000,13331
LSG,20220805,8.0000,8.0000,7.8000,8.0000,3680
LSG,20220808,8.0000,8.0000,7.3000,8.0000,3883
LSG,20220809,7.7000,7.7000,7.5000,7.5000,1657
LSG,20220810,7.5000,7.8000,7.5000,7.8000,4421
LSG,20220811,7.7000,7.8000,7.7000,7.8000,3483
LSG,20220812,7.5000,7.9000,7.5000,7.7000,4100
LSG,20220815,7.9000,8.0000,7.7000,8.0000,10731
LSG,20220816,7.9000,8.0000,7.8000,7.8000,7103
LSG,20220817,7.8000,8.1000,7.7000,8.1000,6970
LSG,20220818,8.0000,8.1000,7.8000,8.1000,12300
LSG,20220819,8.0000,8.1000,7.3000,7.5000,6681
LSG,20220822,7.3000,7.5000,7.1000,7.5000,2695
LSG,20220823,7.4000,7.6000,7.4000,7.6000,1533
LSG,20220824,7.2000,8.2000,7.0000,8.2000,13691
LSG,20220825,7.8000,8.0000,7.4000,8.0000,21540
LSG,20220826,7.5000,7.9000,7.4000,7.9000,2169
LSG,20220829,7.5000,7.9000,7.2000,7.9000,11910
LSG,20220830,7.8000,8.0000,7.8000,8.0000,2186
LSG,20220831,8.0000,8.0000,7.4000,7.5000,3083
LSG,20220905,7.8000,7.9000,7.5000,7.5000,4061
LSG,20220906,7.5000,7.8000,7.3000,7.6000,6053
LSG,20220907,7.6000,7.9000,7.5000,7.9000,6300
LSG,20220908,7.8000,7.8000,7.5000,7.6000,11000
LSG,20220909,7.5000,7.7000,7.5000,7.5000,2000
LSG,20220912,7.7000,8.0000,7.7000,7.8000,12916
LSG,20220913,7.5000,7.8000,7.5000,7.6000,2464
LSG,20220914,7.5000,7.6000,7.5000,7.5000,4918
LSG,20220915,7.5000,7.7000,7.5000,7.5000,5983
LSG,20220916,7.6000,8.7000,7.6000,8.0000,61525
LSG,20220919,7.7000,8.3000,7.7000,8.3000,1477
LSG,20220920,7.8000,8.0000,7.6000,8.0000,28904
LSG,20220921,8.0000,8.2000,8.0000,8.1000,11594
LSG,20220922,8.1000,8.5000,8.0000,8.0000,1972
LSG,20220927,7.8000,7.8000,7.5000,7.8000,7479
LSG,20220928,7.5000,8.1000,7.5000,7.8000,8973
LSG,20220929,8.1000,8.1000,7.5000,7.5000,3191
LSG,20220930,7.7000,7.7000,7.6000,7.7000,6900
LSG,20221003,7.5000,7.6000,7.5000,7.5000,19255
LSG,20221004,7.5000,7.5000,7.4000,7.4000,9059
LSG,20221005,7.4000,7.5000,7.4000,7.4000,2205
LSG,20221006,7.4000,8.0000,7.2000,7.6000,4389
LSG,20221007,7.9000,8.2000,7.5000,8.1000,30617
LSG,20221010,7.3000,7.6000,7.3000,7.6000,19300
LSG,20221011,7.5000,8.1000,7.0000,7.0000,31861
LSG,20221012,7.5000,7.5000,7.4000,7.5000,4840
LSG,20221013,7.5000,8.1000,7.5000,7.5000,14500
LSG,20221014,8.1000,8.1000,7.5000,7.6000,4104
LSG,20221017,7.4000,7.4000,7.3000,7.3000,1144
LSG,20221018,7.5000,7.5000,7.3000,7.3000,2025
LSG,20221019,7.9000,8.1000,7.9000,8.0000,30511
LSG,20221020,7.6000,7.6000,7.6000,7.6000,400
LSG,20221021,7.6000,8.0000,7.4000,7.6000,20400
LSG,20221024,7.6000,7.6000,7.6000,7.6000,61
LSG,20221025,7.9000,7.9000,7.3000,7.4000,21905
LSG,20221026,7.0000,7.6000,7.0000,7.3000,6900
LSG,20221027,7.1000,7.5000,7.1000,7.5000,5155
LSG,20221028,7.9000,7.9000,7.4000,7.6000,1420
LSG,20221031,7.3000,7.7000,7.3000,7.7000,3523
LSG,20221101,7.9000,8.1000,7.9000,7.9000,12400
LSG,20221102,7.4000,7.5000,7.4000,7.5000,1002
LSG,20221103,7.4000,7.4000,7.4000,7.4000,102
LSG,20221104,7.3000,7.4000,7.3000,7.4000,4100
LSG,20221107,7.2000,7.5000,7.1000,7.1000,17050
LSG,20221108,7.2000,7.2000,7.0000,7.2000,4577
